,rotor 1,rotor 2,rotor 3,rotor 4
7260,0.0001,899.7773740470094,900.0,0.7505677858965412
7261,0.0001,899.6972331751549,900.0,0.3328097758344984
7262,0.011473544954665547,899.708505863708,900.0,0.3055452396548543
7263,0.0001,899.4438479759316,900.0,1.0070352800492666
7264,0.0001,899.475993098907,899.502025700525,0.9699834208009007
7265,0.0001,900.0,899.9175923111127,0.7255730366269965
7266,0.07150526668481405,899.8676044376132,899.8836565899613,0.5001359422956322
7267,0.3991845994745979,899.5935648648953,900.0,0.0001
7268,0.0001,899.761540539539,900.0,0.00023127043666070868
7269,0.0001,900.0,900.0,0.0001
7270,0.6493349305267441,900.0,900.0,0.0001
7271,0.3628784888744227,900.0,900.0,0.0001
7272,0.6619612844729542,900.0,900.0,0.0001
7273,0.7672765233178168,900.0,900.0,0.0001
7274,0.23521895182442662,900.0,900.0,0.0001
7275,0.7567070533493307,900.0,900.0,0.0001
7276,0.5688942863264181,900.0,900.0,0.0001
7277,0.33307347052491637,900.0,900.0,0.10416813415535371
7278,0.10501859655059913,900.0,899.7391705299689,0.6196636373190689
7279,41.4293015118889,477.85012619085694,889.5829230804183,0.750152991343987
7280,417.4743466377571,348.89300622354216,858.156127092183,0.11526784655400636
7281,17.90124892645807,115.91959867191974,831.4836484600131,0.0001
7282,0.9444033612894875,0.9267332997306634,280.5571101205192,0.0001
7283,1.3041232604192907,0.5608195724071927,88.42414757012405,0.0001
7284,1.3986469941529587,0.0001,222.38426222520448,0.5677215983678474
7285,0.9992288800479828,0.0001,890.1527008815165,0.11718473134401874
7286,3.8460809639752696,0.0001,900.0,0.0001
7287,1.0031643437475086,0.0001,900.0,0.0001
7288,0.3567824333322863,0.15824968602463566,0.7694040126531749,0.0001
7289,0.6284399849257706,0.10148747581359083,0.7128190173196717,0.0001
7290,0.4817997550068687,0.7116143559112494,0.5506322249354418,0.0001
7291,0.3807604785719305,0.6747787097057708,897.7340363139941,0.0001
7292,0.0001,0.010473164648184015,900.0,0.0001
7293,0.0891629998922189,0.0001,899.822552826841,0.0001
7294,0.0001,0.5799344517840236,899.8588353937138,0.0001
7295,0.3283912590877227,0.0001,900.0,0.0001
7296,0.6647877168356596,0.23133752120589707,900.0,0.0001
7297,0.7638857559491664,0.16114695808637225,900.0,0.12194176936952893
7298,0.548773033120586,899.9936597201905,899.8809829266346,0.0001
7299,0.4552906269538494,900.0,900.0,0.0001
7300,0.35131603742164785,900.0,899.7239184011851,0.0001
7301,0.2515699741065055,900.0,899.5439689836986,0.0001
7302,0.0001,900.0,899.6041412696164,0.2559267607467182
7303,0.0001,900.0,899.0868263182363,0.2852643235816377
7304,0.0001,900.0,899.4869728131629,0.0001
7305,0.0001,900.0,899.9327478357224,0.0001
7306,0.0001,900.0,899.7845920682278,0.3753072167487176
7307,0.019842353354280074,900.0,899.5525933661678,0.7274490847540065
7308,0.3161099950043425,900.0,898.9561613483195,0.34355562907537707
7309,0.15872699432906565,900.0,899.7385672847829,0.23029177822454602
7310,0.15065594171283783,900.0,900.0,0.4036521365451452
7311,0.0001,900.0,899.5359593569535,0.7633067368823515
7312,0.48408049327554264,900.0,900.0,0.9557328557442792
7313,0.0001,900.0,900.0,0.6398274070698591
7314,0.0001,900.0,899.893949989765,0.5368065941704844
7315,0.07940779433252663,900.0,899.8495083617439,0.3698303639935639
7316,0.0001,899.1886033386841,899.3737923531177,0.0001
7317,0.0001,899.5143173039149,899.9157763139585,0.0001
7318,0.0001,899.7319152298968,899.3079162399629,0.0001
7319,0.0001,900.0,899.6222502865854,0.0001
7320,0.0001,900.0,899.8275915536002,0.0001
7321,0.0001,900.0,899.5852029875443,0.0001
7322,0.10157148349407968,899.7732017519445,899.6530233889825,0.0001
7323,0.7967669464235592,899.2367096626929,896.2451816257311,0.0001
7324,2.8939409588560325,875.0565019628635,856.848517173009,0.1309222029152651
7325,85.22567996968196,849.2325322780927,873.4903024999716,0.5237647072860664
7326,0.0001,0.6307370742062692,896.8454430670423,0.5688178376235539
7327,0.0001,0.39269353295680626,63.168286765365,0.21632742016848838
7328,0.8129038755881857,0.43861772798617604,883.7403012506054,0.0001
7329,0.33579085677962306,1.0440833605659134,0.0001,0.0001
7330,0.44911762061140414,1.685167736825964,0.0001,0.2879530140147198
7331,0.7472435555794604,1.641754611094429,890.2487052972846,0.18764890458363226
7332,0.7568331233240717,0.633757225998518,899.9492212693174,0.23659033718740116
7333,0.37823658833318774,0.05381618715518876,900.0,0.4010590809660643
7334,0.0001,0.0001,900.0,0.19122872497911342
7335,0.3402577261775457,0.0001,900.0,0.03433975270548256
7336,0.26963278363839027,0.0001,900.0,0.0001
7337,0.6466941743163656,0.0001,900.0,0.0001
7338,0.4465462941659147,0.0001,900.0,0.0001
7339,0.7339788587311666,0.0001,900.0,0.0001
7340,1.3863556118610862,0.0001,900.0,0.0001
7341,1.4874985796116942,0.42434866016381356,900.0,0.0001
7342,1.7022459337903657,0.4963645233976261,900.0,0.0001
7343,0.0001,899.9330945815473,900.0,0.0001
7344,0.0001,900.0,900.0,0.0001
7345,0.0001,900.0,899.7324206214587,0.0001
7346,0.0001,900.0,899.7727087525624,0.17789699595449548
7347,0.0001,900.0,899.7862737073954,0.1916166548589836
7348,0.0001,900.0,899.4323777759073,0.0001
7349,0.0001,900.0,899.7592046070129,0.23449518548658235
7350,0.0001,900.0,900.0,0.9993780980317384
7351,0.0001,899.7315986853963,899.2889124343736,1.0767153242125385
7352,0.006541269771528183,899.8461724741322,899.4493606685949,1.6276118799040322
7353,0.5231113216752017,899.596388678529,899.339787517178,1.2584636072469888
7354,0.2023920802656037,899.7181516143419,899.9473163503217,1.4485958371499694
7355,0.0001,900.0,899.7594278612045,0.37559840569232567
7356,0.1387900546145507,900.0,900.0,1.0574329949052637
7357,0.0001,899.93491406366,900.0,1.2198111836394832
7358,0.0001,899.6040322434152,900.0,1.0176040913583886
7359,0.0001,900.0,900.0,0.9176594647697197
7360,0.07936638384700519,900.0,900.0,0.510041424225932
7361,0.1491665935266395,899.8267559088392,899.8877572310636,0.01457383199810752
7362,0.0001,900.0,900.0,0.25072585146277077
7363,0.0001,899.7056447752659,899.7981815862332,0.0001
7364,0.0001,899.8583355515577,899.7337797720937,0.3273322066666705
7365,0.0001,900.0,898.882624627405,0.4411959530482879
7366,0.0001,900.0,899.032055441101,0.0001
7367,0.0001,900.0,899.7867118638128,0.3057680125999708
7368,0.0001,900.0,900.0,0.44767216321237063
7369,0.025481678073096852,900.0,894.9487352177035,1.165152916845336
7370,5.701146842571231,899.941531676593,898.929712622517,0.8827364728862892
7371,0.3724351537487,0.0001,897.2860282286669,0.6778549836588214
7372,0.7384052526407209,0.0001,232.54501354700508,1.0003190619371796
7373,0.03769364170397873,0.0001,54.50183802843351,0.9270684916580475
7374,0.6121370590645998,0.0001,627.7184046762774,0.621727594454482
7375,0.0001,0.0001,900.0,0.0001
7376,0.0001,0.0001,900.0,0.790610925912059
7377,0.0001,0.0001,0.6619768332526218,0.5134871061848166
7378,0.0001,0.0001,0.9496805517892665,0.4475209206646962
7379,0.0001,0.0001,1.106148769001418,0.5175304554515227
7380,0.0001,0.0001,882.4424493947457,0.36761623148700195
7381,0.0001,0.0001,891.2676992207018,0.607995231142964
7382,0.0001,0.0001,899.6037619794541,0.0001
7383,0.0001,0.0001,899.8713686513564,0.5745197563834181
7384,0.0001,0.0001,899.7700892935486,0.22594559244349655
7385,0.0001,0.0001,899.4608768367377,0.1702266956161303
7386,0.0001,0.0001,899.967383758518,0.0001
7387,0.0001,0.0001,899.3122305826992,0.0001
7388,0.0001,0.0001,899.3598032743987,0.0001
7389,0.0001,0.0001,898.8185656686571,0.0001
7390,0.7419030363224917,900.0,899.8300915471518,0.0001
7391,0.9846882724806294,900.0,900.0,0.5122001361474152
7392,0.12039468645943717,900.0,900.0,0.8881788889025586
7393,0.0001,900.0,900.0,0.6293990461879488
7394,0.0001,900.0,899.7407300565575,0.6888209359402244
7395,0.0001,900.0,899.8366557860523,0.9191636924728718
7396,0.0001,900.0,899.4541854535536,1.3719469832343214
7397,0.0001,900.0,899.4211519503611,1.1808676037942216
7398,0.0001,899.604633090394,899.3131882705013,0.7029981180754371
7399,0.0001,899.8137079909288,899.219332663532,1.4206253948855276
7400,0.0001,899.2777830452576,898.8619876269685,1.3098769705277364
7401,0.0001,899.3535062689459,899.0258803663229,0.6658601914620135
7402,0.0001,899.3416983687365,899.7355053453983,0.843387135004461
7403,0.0044152167035920115,899.7239496658796,899.8062539160795,1.2677576954578254
7404,0.0001,899.0633039390987,900.0,0.7099535616602358
7405,0.0001,899.5877024729075,900.0,0.7161810557056465
7406,0.0001,900.0,900.0,0.5602228545266201
7407,0.0001,900.0,900.0,0.0001
7408,0.0001,900.0,900.0,0.0001
7409,0.0001,899.8501101685342,900.0,0.26369684065800225
7410,0.0001,899.246903421762,900.0,1.1159938405344874
7411,0.0001,899.4413013672051,900.0,1.255665079586718
7412,0.0001,899.0634933140112,900.0,1.1759785689307292
7413,0.0001,899.1112083013695,900.0,1.3880928896367164
7414,0.0001,898.857101899279,900.0,1.2903584025644845
7415,0.0001,898.7699550407622,899.6359788966287,1.1351858517720845
7416,8.311294442067364,899.0182682240875,891.9994310469785,1.0732630149860176
7417,113.91979990599971,899.4961762995457,896.2644780936689,1.8556041060850716
7418,16.98673317392075,0.0001,900.0,1.4001217961246524
7419,0.0001,0.0001,899.6231850733066,0.5627097918951901
7420,0.050335054708136276,0.0001,899.9049222776019,0.627513267650409
7421,0.0001,0.0001,900.0,0.8321699323440661
7422,190.13572702632774,0.0182979238264504,900.0,0.40621530202252826
7423,893.200657553688,0.19780652712456429,900.0,1.876436165351093
7424,0.0001,0.003357604670291145,897.5898714567605,0.0001
7425,0.0001,0.0001,900.0,0.0001
7426,0.0001,0.0001,900.0,0.0001
7427,0.0001,0.0001,900.0,0.0001
7428,0.0001,0.0001,900.0,0.0001
7429,0.41045898453952234,0.0001,900.0,0.0001
7430,0.1197610414423113,0.0001,900.0,0.0001
7431,0.0001,0.0001,900.0,0.0001
7432,1.723045062654925,0.0001,900.0,0.0001
7433,897.3000590926782,0.17668573159708534,900.0,0.0001
7434,0.0001,900.0,899.4685437895332,0.3878615837175236
7435,0.0001,900.0,899.7309318847526,0.0001
7436,0.0001,900.0,899.5184680101964,0.0001
7437,0.0001,900.0,899.531719499038,0.0001
7438,0.0001,900.0,899.3890068850873,0.0001
7439,0.0001,900.0,898.8440478106851,0.0001
7440,0.0001,900.0,898.756822248078,0.0001
7441,0.0001,900.0,898.5416810487362,0.0001
7442,0.0001,900.0,898.175804609822,0.36205477214174175
7443,0.0001,900.0,898.6546343111353,0.6929969799973339
7444,0.0001,900.0,898.6825197023109,0.31363332754827333
7445,0.0001,900.0,899.2535786812083,0.16496149626182266
7446,0.0001,900.0,899.0338196431322,0.4775775863643167
7447,0.0001,899.8226267636013,899.1409233400248,0.07436128827933647
7448,0.0001,900.0,899.5741626130073,0.26152214007415203
7449,0.0001,900.0,899.3580984144469,0.4050424047219378
7450,0.0001,900.0,898.9442449659538,0.35318420487059404
7451,0.0001,900.0,898.5963840846632,0.0001
7452,0.0001,900.0,899.0918373496396,0.0001
7453,0.0001,900.0,898.9562518750314,0.0001
7454,0.0001,900.0,899.1264118865722,0.0001
7455,0.11632238973558638,900.0,897.844305334041,0.5566893923338276
7456,0.0001,900.0,897.0989044085342,0.06044529588974534
7457,0.0001,900.0,898.1983479181606,0.0001
7458,0.0001,900.0,897.7355453158152,0.0001
7459,64.09079186020205,899.0682296727028,885.9880822215042,0.0001
7460,769.3111627570923,568.0918431186534,898.4166498393969,0.8266968489209695
7461,897.4075031863603,360.4343651289313,898.7734281799754,3.1791660671634667
7462,264.9986159662005,0.0001,899.0356631796678,0.0001
7463,32.83676921772778,0.0001,899.0060737954992,0.0001
7464,35.07913760495693,0.0001,899.3408970674366,0.0001
7465,17.609957569825674,0.0001,900.0,0.01966599675731337
7466,896.1900103951167,0.0001,899.9825599348894,0.0001
7467,900.0,0.0001,900.0,0.36345144589986067
7468,1.0242948699155434,0.0001,900.0,0.0001
7469,0.9540392421914472,0.0001,899.9318569097909,0.0001
7470,1.3243236444076218,0.0001,900.0,0.0001
7471,0.40567097355558723,0.0001,900.0,0.0001
7472,0.32696734346752837,0.0001,900.0,0.0001
7473,878.433057192476,0.25517838726086606,900.0,0.0001
7474,900.0,1.1003728004346554,900.0,0.0001
7475,899.5816972484259,0.414585432063726,900.0,0.19812690546546505
7476,899.772297973785,0.2385333453912062,900.0,0.0001
7477,900.0,0.0001,900.0,0.06667039188894255
7478,0.0001,899.6924852125098,900.0,0.12822048199672673
7479,0.0001,899.4457333964189,900.0,0.0001
7480,0.0001,899.5909675100885,900.0,0.0001
7481,0.22513447554290825,899.3776639929683,900.0,0.0001
7482,0.0001,899.6056454535156,900.0,0.0001
7483,0.0001,899.6537329035093,900.0,0.0001
7484,0.0001,899.8458812549294,900.0,0.0001
7485,0.0001,900.0,900.0,0.0001
7486,0.0001,900.0,900.0,0.0001
7487,0.0001,900.0,900.0,0.0001
7488,0.0001,900.0,900.0,0.0001
7489,0.0001,900.0,900.0,0.0001
7490,0.0001,900.0,900.0,0.37679931245155296
7491,0.4350416779315499,900.0,900.0,0.24561585853893628
7492,0.4405344932319985,900.0,899.981414406908,0.8643475249423562
7493,0.1790991933381789,900.0,899.816937304837,0.8324470014930683
7494,0.0968616724395604,900.0,899.4972742736583,0.47369646512589236
7495,0.0001,900.0,899.6211220712511,0.32553296475215593
7496,0.0001,900.0,899.7718211532368,0.0001
7497,0.0001,900.0,900.0,0.0001
7498,0.0001,900.0,899.1463616340313,0.0001
7499,0.0001,899.9912830184361,899.1793877963701,0.0001
7500,0.0001,900.0,899.4677300674504,0.0001
7501,0.0001,900.0,899.4172968162978,0.0001
7502,174.1075090595237,900.0,882.3477807129614,0.0001
7503,892.7083348692026,128.0894667891411,819.912091457871,0.0001
7504,899.7116701458834,1.7326511361777983,899.7645671518516,4.4727813387257935
7505,899.643540427681,5.472254456908377,899.8553114435927,16.326978255462194
7506,899.6966617339597,0.8137991061039137,900.0,28.944793022216615
7507,899.8853217424282,1.657008967248898,900.0,0.0001
7508,899.9485001871012,2.492392073515679,900.0,10.017549812074185
7509,899.5758759968169,1.240977502732863,900.0,16.55388631042468
7510,900.0,1.268774818465792,900.0,0.1491912389670916
7511,899.3874405407995,1.248188084571232,900.0,0.0001
7512,899.8879881202482,1.4403458111722094,899.6361265815984,0.0001
7513,900.0,1.4535115765939814,900.0,0.0001
7514,899.9020365893863,0.709707578810955,900.0,0.0001
7515,900.0,0.6197621855503939,900.0,0.0001
7516,900.0,0.40996522059418733,899.9528471555033,0.01128700042059001
7517,899.8897332235781,0.19682071319874514,899.9118692202704,0.27235175729830796
7518,899.2022396204507,1.3075466161060059,900.0,0.0001
7519,899.368440186117,1.6972036657947482,899.8420775891343,0.04981062679703154
7520,0.1827364199991182,900.0,899.9755677627791,0.0001
7521,0.08096310290572727,900.0,899.7626722829182,0.11682203305553883
7522,1.162981164168124,900.0,899.0607568391339,0.5517074095708533
7523,0.831400856348284,900.0,899.9064603484114,0.6241150405412793
7524,0.6741983637609772,900.0,899.9369250817796,0.7564998655832098
7525,0.07032510305247144,900.0,899.6388638687434,0.5960306627644271
7526,0.442863545387564,900.0,899.7200111858903,0.5095415890334012
7527,0.0001,900.0,898.9652397076131,0.7862985674235873
7528,0.4590727490539448,900.0,898.4228336112961,0.8324658833581846
7529,0.6361521093685701,900.0,898.9057053770938,0.4617172975487665
7530,0.35611569719469616,900.0,899.2194428805532,0.6337554660186212
7531,0.6675892542426091,900.0,899.0340634638615,0.15250742305718548
7532,0.3029609378367964,900.0,899.4356124176929,0.24883950695262128
7533,0.0001,899.9456936821199,899.5784185389758,0.04233827575521519
7534,0.0001,900.0,899.6696432735662,0.0001
7535,0.057712315399755396,900.0,899.9593159548712,0.3912009934025667
7536,0.06813416669685245,899.5337203698316,900.0,0.0001
7537,0.27547153313259,900.0,900.0,0.0001
7538,0.0001,899.9610634531153,899.9707761237485,0.0001
7539,0.0001,898.8921410127998,899.7209004413654,0.0001
7540,0.0001,898.7363114156766,899.5244273834927,0.0001
7541,0.0001,898.9473472097995,899.8173292265319,0.0001
7542,0.0001,898.6130718264229,900.0,0.0001
7543,0.0001,898.787223438608,900.0,0.0001
7544,5.806583471334294,898.9123533351562,897.946545681988,0.0001
7545,473.5759510806355,898.1051701198942,865.9884757718906,0.0001
7546,855.8895821484183,897.7724497195024,792.0772527617642,0.0001
7547,898.57654133367,897.9114718494868,895.1263929724543,0.0001
7548,899.5978362525641,886.8195733359282,898.1622622257745,0.0001
7549,4.094382419560498,0.0001,741.9409450086749,0.0001
7550,107.16498957756501,0.0001,899.8348080868317,0.0001
7551,558.3402983083988,0.0001,899.1075563722056,0.0001
7552,22.896208208497512,0.0001,898.676898256934,0.0001
7553,0.0001,0.0001,898.7636359518987,0.5016747205566565
7554,0.0001,0.0001,899.3304525937223,0.0496660718849357
7555,0.0001,0.0001,899.2156575563854,0.07673365044928662
7556,0.0001,0.0001,899.3700205797688,0.40937452727682805
7557,0.0001,0.0001,898.8280027589922,0.8242629600207926
7558,0.0001,0.0001,899.0081026237455,0.41573010897241075
7559,0.0001,0.0001,899.1754732991616,0.1522328753052827
7560,0.0001,0.0001,899.3747658240447,0.27755990998969715
7561,761.275589424504,0.0001,899.0243204448061,0.46250886900958493
7562,79.99163770572933,0.0001,898.3253895385992,0.3156080469947715
7563,658.3000914904571,0.0001,898.7751149162566,0.6453404954818857
7564,899.791488484498,0.0001,898.8898189532221,0.9260157251503618
7565,0.7838383905330797,899.6308484264296,900.0,0.40333050617766625
7566,0.2678718831346999,899.1288548260259,899.5378688230694,0.8282033123311782
7567,0.41338155420483813,899.2596118533136,899.6568453073406,0.0001
7568,0.2995791923077965,899.981910973068,900.0,0.0001
7569,0.16876827973194686,899.6292927201894,900.0,0.0001
7570,1.0091715338109346,899.6986309888473,900.0,0.0001
7571,0.8021178414142192,899.6560229443196,900.0,0.0001
7572,0.05859148851981938,899.6363606943993,900.0,0.23614661036874016
7573,0.13574052298572803,898.8232297949978,900.0,0.0001
7574,0.0001,899.0344158896436,899.7000312423237,0.3552881727716464
7575,0.0001,899.7429737854928,899.6685441089405,0.0001
7576,0.0001,899.8182267608458,899.6390096835512,0.0001
7577,0.0001,899.5645622097446,899.4798994269624,0.0001
7578,0.21069443179160335,899.92391434246,900.0,0.0001
7579,0.4141565450466482,900.0,900.0,0.0001
7580,0.6153971656526049,899.676761088608,900.0,0.0001
7581,0.8289050803421318,900.0,900.0,0.0001
7582,0.46230863008146184,900.0,900.0,0.0001
7583,0.3283887463994403,899.4328670694342,900.0,0.0001
7584,0.2232749246450865,899.5706780345869,900.0,0.0001
7585,0.0001,899.6920105681265,900.0,0.0001
7586,0.0001,899.6095025580245,900.0,0.0001
7587,0.0001,899.6165725345321,900.0,0.053261705056961345
7588,4.424081022343772,900.0,894.3746882023847,0.0001
7589,862.5935466961463,899.1932581661082,750.8514198353316,0.0001
7590,896.6050269815214,0.0001,900.0,0.0001
7591,895.9619211534355,0.0001,900.0,1.1771904627253353
7592,260.74101176070326,0.0001,900.0,0.0001
7593,91.73463952069912,0.0001,900.0,0.0001
7594,25.08245679743748,0.0001,900.0,0.0001
7595,1.0877025859830851,0.0001,900.0,0.0001
7596,0.6464896377230624,0.0001,900.0,0.0001
7597,0.052779224206109476,0.0001,900.0,0.0001
7598,899.7884290652446,0.0001,900.0,0.0001
7599,899.4646324790731,0.0001,900.0,0.0001
7600,898.6920164441,0.0001,900.0,0.2912320207751513
7601,899.7899834523575,0.0001,899.9240130063239,0.0001
7602,900.0,0.0001,900.0,0.0001
7603,900.0,0.0001,899.6295833650726,0.40996599412121754
7604,899.4858870943619,0.0001,899.5073054087992,0.9351445027062584
7605,0.5436708280889276,899.6226347481169,899.698932168693,0.3312955439842045
7606,0.0001,899.7654283427927,899.328323475716,0.4234283994293561
7607,0.0001,899.5076182514528,899.5117180307873,0.8283602406658659
7608,0.0001,899.7485026841429,899.8198717393891,1.3807763419221855
7609,0.0001,900.0,899.2531996736813,1.0518378376605275
7610,0.0001,899.4865904428833,899.2553862179935,1.0205888024003333
7611,0.0001,899.7733537737302,899.7509153039239,0.887576372933753
7612,0.0001,900.0,899.1339546002525,0.24063700173243402
7613,0.0001,899.7534656923525,899.4120806210399,0.0001
7614,0.0001,900.0,899.971421431645,0.0001
7615,0.0001,899.949512068904,899.7946209390035,0.0001
7616,0.0001,899.8581018277318,899.4443915557034,0.0001
7617,0.0001,900.0,899.7338941752512,0.0001
7618,0.0001,900.0,899.9809378383949,0.0001
7619,0.0001,900.0,900.0,0.03336673210945129
7620,0.5450594976172567,900.0,899.8508766262771,0.9089513081815864
7621,0.3541484005973057,900.0,899.8387650618328,0.9542517158069499
7622,0.2835079619415995,899.4772570867983,899.4034812332287,0.29413817432943673
7623,0.47611074747502874,899.5892701756536,899.3369614208871,0.0001
7624,0.7334726304941113,899.2849789459976,899.3943067792532,0.0001
7625,0.3811685046316891,899.756354719359,899.3671928169153,0.0001
7626,1.255236974820092,899.5312177405117,899.5661702613908,0.0001
7627,0.6363594488544879,898.9080752600548,898.3119402349474,0.0001
7628,6.895184294285616,898.6079602050867,890.2141038700718,0.0001
7629,870.973659737018,893.2699142992738,680.7924720856673,0.0001
7630,896.3134533716529,0.0001,899.9683284263616,0.0001
7631,892.8273657108394,0.0001,900.0,0.09327468570838528
7632,292.5324824795342,0.0001,900.0,0.0001
7633,1.7864763435582023,0.020419930096544466,900.0,0.0001
7634,0.0001,0.44988898703364855,898.5391808971434,0.0001
7635,1.459452603745627,1.0795819112602518,900.0,0.0001
7636,0.34028295179832246,1.210669687222086,899.3469059598494,0.0001
7637,185.3750559055593,0.8385623271949335,899.4403498618025,0.0001
7638,846.2107526796502,0.5700272532794163,899.945242893842,0.0001
7639,899.1474626261618,0.5120772919472097,900.0,0.0001
7640,899.3315467587659,0.10741727246626939,900.0,0.0001
7641,899.5071770090791,0.0001,900.0,0.0001
7642,900.0,0.0001,899.9863785843862,0.0001
7643,900.0,0.0001,899.5012374713201,0.0001
7644,900.0,0.0001,899.8436907765107,0.0001
7645,900.0,0.0001,899.3591865147396,0.0001
7646,637.4924791806573,900.0,900.0,2.53609108405893
7647,0.0001,899.7131373969356,900.0,0.8730227921518877
7648,0.0001,896.1758576527908,900.0,3.429707705877463
7649,0.8300983402591614,900.0,900.0,5.151326539262632
7650,16.12516636042799,900.0,899.9116241627935,3.550313528326218
7651,0.0001,900.0,899.3233377219723,2.190971756705968
7652,6.849907235863923,887.0007411622455,899.9816178738216,3.014046181196026
7653,175.03011328185406,900.0,899.517577698186,4.786531492575606
7654,0.0001,900.0,899.8708206693883,1.636160290820658
7655,0.0001,899.8881875273895,899.7583143611539,2.7883265356295373
7656,817.4836138080991,897.9124016458965,899.8968969476074,4.430620846690454
7657,2.9636596046283663,899.7093343331541,899.8826022624386,3.450121848873081
7658,0.0001,899.5611215910983,899.9047602315097,2.7322374058447028
7659,0.0001,899.7655774555121,899.832948661591,1.8474528439054867
7660,0.0001,895.2318735913096,900.0,1.538862078114849
7661,0.0001,899.7606730418394,900.0,1.3690737917083728
7662,0.0001,899.8615394795632,900.0,1.186326212294042
7663,0.0001,0.6661622524482614,900.0,0.7260481049433427
7664,0.0001,1.093922947426668,900.0,0.31561904026262894
7665,0.0001,3.8333947482238218,900.0,0.0001
7666,14.481788229959784,297.93940947853156,899.4192948782126,0.0001
7667,0.025217093606589577,0.0001,900.0,4.192727483532596
7668,0.3112158859369739,0.0001,899.9798791993336,1.4044489269689537
7669,0.6414413879477565,0.0001,899.8090961677259,1.763941093261475
7670,1.4812422979196302,0.0001,900.0,0.650370164940592
7671,899.8102092246379,0.0001,900.0,0.0001
7672,899.3498668125077,0.0001,900.0,0.0001
7673,314.1834673755806,899.2032396353067,900.0,2.6461788253498373
7674,0.0001,899.2690117960794,900.0,2.046309494953165
7675,12.507289417246676,899.2340053303412,900.0,4.607131521079304
7676,9.13885097814572,898.9063743293983,900.0,7.0896196499888635
7677,0.18468204107605302,898.5838782488597,900.0,5.043714570404964
7678,4.500163055279039,898.5067198683519,900.0,2.636679840637604
7679,0.4673236123470508,841.505676241999,900.0,2.185722657951032
7680,0.6709190889590515,703.5678221965696,900.0,2.2256253460912414
7681,43.016915631060364,898.7115357830135,900.0,2.8000209788771677
7682,0.30114489858492455,888.4424946425164,900.0,2.7385381269724616
7683,0.5973991887043294,0.0001,900.0,1.3550912992674304
7684,4.173017646541369,872.01828452194,900.0,0.9580557462717197
7685,0.22794123840641517,3.7408109641490586,899.6358563511237,0.29238565598909194
7686,0.5010237979837023,0.0001,899.8352534925377,0.2603344143473504
7687,0.3560686074455951,0.0001,899.6165076291873,0.06996441851635161
7688,0.0001,0.0001,899.6818412298046,0.10396398796691708
7689,0.4844969401496351,862.2737402252837,899.9766948946561,0.322666961940175
7690,0.7905582677913919,0.1680153624122645,900.0,4.0184212055133575
7691,0.7725151266398544,0.0001,900.0,0.05526092692972273
7692,675.2189261830392,899.2587568187876,899.8778783182448,7.153727589488564
7693,0.3250097220135048,900.0,900.0,2.9692977808787373
7694,1.779210689863369,900.0,900.0,8.847974522728375
7695,1.8103911811779707,900.0,900.0,8.99062274742952
7696,7.120245231470733,900.0,900.0,3.9685713668927765
7697,1.057816749544044,900.0,899.8826571165271,2.449374980263541
7698,1.2900241852866468,900.0,899.7839661370441,0.809370115107902
7699,8.96066929269099,900.0,900.0,1.6826223018174724
7700,0.5547911259034984,900.0,900.0,0.5371703080167833
7701,0.0001,900.0,900.0,0.269174176703688
7702,26.894717878116666,900.0,900.0,0.11012135094310156
7703,0.0001,900.0,900.0,0.0001
7704,0.05790114134785402,900.0,900.0,0.0001
7705,0.0001,900.0,900.0,0.0001
7706,0.09367082764562835,900.0,900.0,0.0001
7707,0.0001,900.0,900.0,0.0001
7708,0.0001,900.0,900.0,0.072214975458607
7709,0.0001,899.9932618330178,900.0,0.420061111200133
7710,0.0001,900.0,900.0,0.02932717352348964
7711,0.0001,900.0,900.0,0.0001
7712,0.0001,900.0,900.0,0.40205195310123715
7713,0.0001,900.0,900.0,0.22610524240962535
7714,0.0001,900.0,900.0,0.10813387922758028
7715,0.0001,900.0,900.0,0.002091052838350812
7716,0.0001,900.0,900.0,0.40223277621517933
7717,0.0001,900.0,900.0,0.20430577794603652
7718,0.0001,900.0,900.0,0.0001
7719,0.0001,900.0,900.0,0.0001
7720,0.0001,900.0,900.0,0.0001
7721,0.0001,900.0,899.8869573240199,0.5117354925132557
7722,0.0001,900.0,899.8602624671905,0.6088330475932042
7723,22.294175417829855,900.0,894.9548731033854,0.18500251175174004
7724,95.88928370290718,673.7206179585224,896.5820906821011,0.5724859820163121
7725,37.36963647372194,131.62389548730548,899.7757135903857,0.0001
7726,849.129481946405,888.5982540436381,760.7063571091909,0.0001
7727,728.0487453845186,881.7712776619064,851.839315512758,0.0001
7728,231.59462410083276,0.6775427023505062,900.0,0.0001
7729,33.43379962813958,1.0530166601954014,900.0,0.0001
7730,7.557487754822194,1.0896569136137186,900.0,0.0001
7731,0.37684251231382193,0.5622963726445523,899.9660706724278,0.0001
7732,0.0001,0.4173419005504973,899.752538193915,0.0001
7733,0.0001,0.058352187991618516,899.0573653294023,0.0001
7734,0.0001,0.0001,899.5121538723721,0.0001
7735,0.35945911400913416,0.5447458496540024,899.6097089740756,0.0001
7736,0.0001,0.27900814504819005,899.5681515118374,0.0001
7737,0.42003524312525625,0.25259057531407486,899.5319654859264,0.0001
7738,0.0001,0.1566174313144594,899.5918136517961,0.36296332276558313
