,rotor 1,rotor 2,rotor 3,rotor 4
4493,1.4756926119596512,899.6798720551401,900.0,900.0
4494,0.1768070427780788,899.8558954280207,900.0,899.512732792733
4495,0.0001,899.3634233439959,900.0,899.0234611090714
4496,0.0001,899.1005150806135,900.0,899.8830002845789
4497,0.0001,898.8836448848617,900.0,899.9408093144533
4498,0.0001,899.3083141949751,900.0,900.0
4499,0.0001,899.6074080275862,900.0,900.0
4500,0.0001,899.6133084423169,900.0,899.4142957722411
4501,0.0001,899.4266533495494,900.0,899.4740243039861
4502,0.0001,898.9029272612207,900.0,900.0
4503,0.0001,898.5023967543268,900.0,900.0
4504,0.0001,898.6914599815456,900.0,900.0
4505,0.0001,898.8751027745591,900.0,900.0
4506,0.0001,898.8961905211373,900.0,900.0
4507,0.054137019148970414,896.9426083919041,900.0,900.0
4508,0.0001,897.2195475923367,900.0,900.0
4509,0.20429645011053316,897.81113981098,900.0,900.0
4510,0.38477581322112653,862.1394563547192,900.0,900.0
4511,0.5871115975708308,487.46367699636147,900.0,900.0
4512,0.21444490203260946,768.3093803124445,900.0,900.0
4513,0.07495980504082418,475.0644277052943,900.0,899.551068257198
4514,0.3894954009244558,104.50332357362545,900.0,899.6808846965192
4515,0.8778061302710513,12.187287418919222,900.0,899.2476483516923
4516,1.552901953340165,15.134090961402025,900.0,899.6021066190892
4517,1.8863910309648535,4.627511264070734,900.0,899.4634760340548
4518,1.720452120201097,2.2550256311257577,900.0,899.7131631522686
4519,1.7447083708668305,1.0728196459948267,900.0,899.9864901971133
4520,0.0001,4.7841761420848625,900.0,899.7733281075418
4521,0.0001,1.8753704741686004,899.4026934435044,900.0
4522,0.0001,0.0001,898.522408280438,900.0
4523,0.33748318819574336,0.5341042281981744,898.7095966231373,900.0
4524,0.0001,0.1796585474718395,899.5644227211527,900.0
4525,0.0001,0.03848705474610194,899.642015497728,900.0
4526,0.0001,0.024533927382465636,899.4987789640231,900.0
4527,0.0001,0.2769194416536035,899.0946858044556,900.0
4528,0.0001,0.4722939438527929,899.3255537361728,900.0
4529,0.0001,0.6069128538543419,899.1730016884625,900.0
4530,0.0001,1.2109895078959243,899.1892568182466,900.0
4531,0.0001,1.1082019816812647,899.4779371451491,900.0
4532,0.132447710040752,0.6505311588593208,899.6212574268278,900.0
4533,1.1868262843157127,0.735308771080607,899.5791182115644,900.0
4534,1.3175397056048974,0.3286282247589168,898.743741872247,900.0
4535,0.7879319822078922,0.2151035211780271,899.5366974215545,900.0
4536,0.2009658146462495,0.0001,899.7625323579764,900.0
4537,0.71061006237471,0.0001,899.5105492931311,900.0
4538,0.6838178937850129,0.0001,899.5487425361113,900.0
4539,1.0252050787994507,0.3906877853138264,900.0,900.0
4540,0.47697339350463114,1.4962697537017058,900.0,900.0
4541,0.45659076504447305,9.219455480179533,900.0,900.0
4542,0.19324998657312284,11.72897911072932,900.0,900.0
4543,0.11950218364280002,224.65147906185533,900.0,900.0
4544,0.0001,466.3585959943459,900.0,900.0
4545,0.0001,359.8512315227,900.0,900.0
4546,0.0001,765.0817908403247,900.0,900.0
4547,0.0001,874.859467405424,900.0,900.0
4548,0.0001,884.2329417473528,900.0,900.0
4549,0.0001,822.7981365636174,900.0,900.0
4550,0.21435836476210024,879.9409422844759,900.0,899.5317543779937
4551,0.1472961277062474,899.2054739326653,900.0,899.5309332109848
4552,0.5263922996228847,855.3655142521912,900.0,900.0
4553,0.0001,897.5356032677518,899.6665747433094,900.0
4554,0.0001,899.8392127452205,899.5780101484601,899.6402086522919
4555,0.0001,900.0,899.7982032313981,864.5116133370481
4556,0.0001,825.9806984301605,900.0,898.734063615451
4557,0.0001,898.4419735508923,900.0,880.1297962761577
4558,0.0001,899.755786001407,900.0,76.48700569108799
4559,0.0001,899.5239754121743,900.0,24.688839450481943
4560,0.0001,899.2109800495488,900.0,0.0001
4561,0.0001,900.0,900.0,0.0001
4562,0.0001,899.8490298403524,899.2159174090943,0.00819448373695538
4563,0.0001,899.8868679197274,899.5221371641144,0.0001
4564,0.0001,899.0333250121362,900.0,0.0001
4565,0.0001,898.6556908417808,900.0,0.0001
4566,0.0001,898.1018336305109,900.0,0.0001
4567,0.0001,898.0531760844129,900.0,0.0001
4568,0.0001,898.1465826972528,900.0,0.408450896616648
4569,0.020260220739663496,899.000662450604,900.0,0.1290303015665548
4570,0.022123167773356447,899.0917239256904,900.0,0.14926703179053966
4571,0.0001,899.287558197739,900.0,0.37811590739161866
4572,0.0001,900.0,900.0,0.015074671900674701
4573,0.0001,899.6250279701278,900.0,0.48545678061988085
4574,0.0001,899.274988467142,900.0,0.0001
4575,0.0001,898.8383751384823,900.0,0.0001
4576,0.4250870267996067,899.466998988474,900.0,0.0001
4577,0.0001,899.4581127042946,900.0,0.9642155728517786
4578,0.0001,898.8014428154188,899.0030185399411,0.7278439261721332
4579,0.8522293960533536,899.4554291536992,899.3057896506391,1.0571134477673398
4580,0.7488946996060204,899.7037790488603,899.3062547168895,0.7238035202163166
4581,266.33225030450586,900.0,0.0001,0.6187098735342372
4582,900.0,899.96535211216,0.0001,1.2620173172528155
4583,899.6470732175844,899.7306138939102,0.0001,1.5594574410803317
4584,899.3863076596587,899.5957816977757,0.0001,1.381630204383736
4585,899.0779933854753,899.4893069558967,0.03154095243175126,0.7855761553029909
4586,898.8722476892252,899.2835722155689,0.671258210120705,0.5050375349434886
4587,898.8070413346859,898.5705021659965,0.2363265383874983,0.10365370004952602
4588,898.6800300040984,899.2210636823404,0.3900781131363897,0.0001
4589,898.9835866665402,899.4285064061135,1.047717397673669,0.0001
4590,898.8642177982671,899.4991402661898,1.0293147192012895,0.5820127582657013
4591,899.3320886656393,898.5150611794857,1.0002271992283296,0.0001
4592,898.9468923106917,899.4433091612539,0.5604214684337946,0.43942617886699936
4593,899.8046793880939,898.9190581388505,1.219487357502323,0.8801431828637977
4594,899.9079069990726,898.9557214904173,0.8948382970066153,1.0413564903783306
4595,900.0,899.650512017827,0.7451629693590095,1.0335584070775752
4596,900.0,899.8305159968451,0.35946240933266316,0.5905029818393033
4597,900.0,899.2835108742917,0.660644606132672,0.9047798682184787
4598,900.0,900.0,0.7829065574709723,0.39235852060738613
4599,900.0,899.9150925532433,0.2800023282320588,0.6407407918531483
4600,900.0,900.0,0.0001,0.109370929627225
4601,900.0,899.8256001020204,0.0001,0.0001
4602,899.6050165271434,899.6296009706166,0.0001,0.18013258027107826
4603,900.0,898.9547396558771,0.0001,0.527687821314499
4604,847.6180408222745,899.4232887062491,0.0001,639.2199269272479
4605,786.8859210750335,899.9378813521652,0.2948680266566206,632.5848558168174
4606,665.849738090052,899.529911446161,0.2960065401346665,622.7491226972661
4607,9.055967738722208,899.7522233039904,0.4395406492509315,900.0
4608,0.33659844971004876,898.7168542961214,0.0001,900.0
4609,2.9314298634380656,887.9023699819872,0.06031547951085206,900.0
4610,1.0930225091936736,898.7845381131035,0.955487854918917,900.0
4611,1.1880724939122618,502.47276587856516,0.45336730783151646,900.0
4612,0.983757105632257,861.7890706824892,0.0401195210212197,899.8375840698109
4613,1.2624205393430517,277.15352995066536,0.12524221484167886,900.0
4614,0.8390701207227922,138.79607725287764,0.044962714820578426,900.0
4615,5.918817015086117,170.58831885852297,0.0001,900.0
4616,0.4655664239967929,42.44313765265323,0.0001,899.8356311038997
4617,0.6137175645448367,16.496336629735517,23.984040528837316,899.6999461165542
4618,0.5491423507605298,0.7689902159092691,378.39713961898485,899.7682077125128
4619,116.2509402798923,11.211248493416027,16.326762269782016,899.7719541507881
4620,8.161465014897098,13.10687487428268,45.80117376019945,899.6326545965082
4621,25.964898172189905,6.379553938250222,337.7402197072692,899.8291891266642
4622,894.5796809559957,0.9070829916244011,869.4930775814789,899.345242619851
4623,896.4458972013753,1.1901709394802638,895.2250778318366,899.3310412461282
4624,899.3855576541994,0.19924296562074437,822.6019551124099,899.1053465186366
4625,900.0,0.0001,898.8429790584441,898.9327907425688
4626,900.0,0.0001,899.5585679733618,898.8541208412347
4627,899.8778563955238,0.0001,899.1764569526377,898.824435035468
4628,0.4017269332634076,50.36057049103252,897.4042313169431,899.1572891515443
4629,0.166632910059968,51.38846519246323,898.289727724251,899.1802837194664
4630,0.0001,52.150534823199706,899.1290894841206,899.7542088951558
4631,0.7221803967820649,58.68113060554039,899.4905423260316,900.0
4632,1.2949570884164816,68.62995054673907,899.0653453505703,899.6970892453388
4633,0.4860094938254559,76.17824726472344,899.2860705888398,899.9827291077096
4634,0.3713441403119183,85.05762601967794,899.507571652435,900.0
4635,0.6405217436784251,94.41458987630901,899.7974849818966,900.0
4636,0.6855081262408247,101.50605092637481,899.9575276736315,899.7598072664805
4637,0.7437944965393345,115.10757853278376,900.0,899.5565837736492
4638,0.44007913886545036,141.67093069354516,899.8500053111968,900.0
4639,0.38551645872808166,218.5262747065091,899.5532232864321,900.0
4640,0.0001,238.36117369761385,898.6462659556361,899.5766270837414
4641,0.0001,207.99924407134512,899.1395601640852,899.9332248727055
4642,0.07411050761910028,177.00898821373332,899.0361668863458,900.0
4643,0.0001,191.03851688020845,899.20294903876,900.0
4644,0.0001,198.06784506280113,899.9390587583223,900.0
4645,0.0001,215.44239454844202,899.2797081225764,900.0
4646,0.0001,320.105060402267,899.1701648136461,900.0
4647,0.0001,477.51509504471204,899.8462844334231,900.0
4648,0.0001,619.5875365889709,900.0,899.8821984449594
4649,0.0001,506.2137469328013,900.0,900.0
4650,0.0001,896.5689589552065,900.0,899.6761241343875
4651,0.0001,895.8018541602337,900.0,900.0
4652,0.38421263451965537,899.5826897195467,900.0,899.9067251880371
4653,1.0019654502512634,881.6109785699041,900.0,899.9247356265823
4654,1.084801373275606,900.0,900.0,899.2817900148033
4655,1.3228090146101368,900.0,900.0,899.0429397326646
4656,0.9778651750711901,900.0,900.0,899.3250729581945
4657,0.46428482201677634,900.0,900.0,899.6738946198008
4658,0.14482367428165913,900.0,900.0,900.0
4659,0.0001,900.0,898.282488026655,900.0
4660,0.8884880982250579,900.0,888.2175371304826,900.0
4661,88.1877451751851,900.0,136.21836128557854,900.0
4662,855.7893611860407,900.0,24.552756441873786,900.0
4663,900.0,900.0,624.8906152997548,900.0
4664,900.0,899.9062389165783,643.5433349437238,900.0
4665,900.0,900.0,19.97477566647837,900.0
4666,900.0,899.7519398569113,665.6555288672427,900.0
4667,900.0,762.3391452684235,900.0,900.0
4668,900.0,834.6819113321543,880.7835979741134,900.0
4669,900.0,43.51875456193973,900.0,900.0
4670,900.0,98.19872834670502,900.0,900.0
4671,900.0,2.6009781913493577,900.0,900.0
4672,900.0,0.0001,900.0,900.0
4673,900.0,0.0001,715.8819076560884,900.0
4674,900.0,0.0001,75.221190374271,899.8466947337304
4675,899.9270435528163,0.0001,839.4021130320377,899.3179557876393
4676,899.6468352629248,0.0001,812.9765449498907,899.5761875742927
4677,900.0,0.0001,300.44011267690064,900.0
4678,900.0,0.0001,878.594184066397,900.0
4679,899.4189449740564,0.0001,825.152576108171,900.0
4680,899.7251593344074,0.0001,7.553685947535733,900.0
4681,899.5002257578593,0.0001,0.9208832767173671,900.0
4682,899.6028908715206,0.0001,8.11200159693188,899.7923912025688
4683,899.6028612346438,0.0001,2.422539644001181,899.4025399022452
4684,899.621812261532,0.0001,1.9759443374232177,899.2240915341778
4685,899.3676401126753,0.0001,2.40644775444128,899.4217866983215
4686,900.0,0.0001,2.5187697487226446,899.9101344363738
4687,899.8849159270823,0.0001,1.836668692485418,899.8219216237907
4688,899.3099126226952,0.09590216717685081,1.5918303286662996,899.3334322118117
4689,899.3556714406735,0.6568812887581453,0.0861946467405268,899.3750169500389
4690,900.0,16.431768111719467,0.0001,899.6088476953609
4691,899.6708800016535,893.6160720897661,0.0001,900.0
4692,900.0,899.8444752087761,0.45306777100037715,900.0
4693,900.0,894.1628456834394,0.02743300391011738,900.0
4694,899.3487302796698,899.0374923477551,0.3121073652295277,900.0
4695,899.1426315950501,900.0,0.28174376709896887,899.7766828619461
4696,898.9266902852019,900.0,0.0001,899.966620132214
4697,898.6689350822455,899.4642655547455,0.0001,900.0
4698,898.8721374952383,900.0,0.0001,899.6750841612027
4699,898.6724505319037,899.593967941721,0.0001,900.0
4700,898.9164447589659,897.684892626091,0.0001,900.0
4701,898.9865776351112,899.5868654620044,0.0001,900.0
4702,898.7947487151988,898.9503391342856,0.0001,900.0
4703,899.8583095945648,896.5307489441886,0.0001,900.0
4704,900.0,789.6642329477245,0.0001,900.0
4705,899.7828975265097,719.4184845678019,0.0001,900.0
4706,899.1192892779803,557.880061240922,0.0001,899.3266004036996
4707,898.941251037124,70.70851105820081,0.0001,899.815494499154
4708,899.7537457891722,1.238852149094501,0.305986887831073,900.0
4709,899.7100600365035,7.972310634288537,0.0001,900.0
4710,899.9930538634196,3.9575458451393732,0.18157495311929575,900.0
4711,900.0,2.390835700757547,0.24526087556940726,899.6942206679046
4712,900.0,2.1227620413354167,104.1083398790359,900.0
4713,900.0,2.6076804288929414,868.2492321107497,900.0
4714,899.9163729693526,2.807069260892663,899.7902645576002,900.0
4715,899.745076018325,2.7094016477905147,900.0,900.0
4716,900.0,2.0400504750962027,899.3032192786783,900.0
4717,895.7339461066852,2.213862790967691,899.1981502534569,899.2821920777099
4718,900.0,425.08918674669127,899.2776367201578,899.5390360528303
4719,899.5153356824902,2.268561774010242,899.3532597106602,900.0
4720,900.0,898.8160060241402,0.688496772332687,900.0
4721,900.0,900.0,0.5358147954089119,900.0
4722,900.0,892.7674850818098,1.5808531771456795,900.0
4723,900.0,897.5059318076171,1.4773671394368193,900.0
4724,900.0,898.6652468933704,1.2505905808154103,900.0
4725,899.6116095235773,899.7899192767987,1.2223946346401127,900.0
4726,899.9956204447737,863.6844952772684,1.3965133695693812,900.0
4727,900.0,791.0291943748088,1.6776027030352465,900.0
4728,900.0,900.0,2.0065391009660667,900.0
4729,900.0,899.8662540322778,1.3107067516373232,900.0
4730,900.0,889.9616130523323,1.585051129595159,900.0
4731,900.0,893.5599325903156,1.4876129608628517,900.0
4732,900.0,887.2099378851592,1.3736240659424934,900.0
4733,900.0,894.1017776012087,1.0796266982319487,899.8929679037365
4734,900.0,49.38455341791383,1.1652920496069117,900.0
4735,900.0,13.000271123537582,0.91350777530912,900.0
4736,900.0,8.597067787450873,695.6170345295262,900.0
4737,900.0,15.834703909371015,848.0829588565636,899.8609429361276
4738,900.0,1.3335475472157179,900.0,900.0
4739,900.0,134.09130658950303,6.7108392409518425,899.4608349924654
4740,900.0,2.137653981890209,897.24238654964,899.8959390231
4741,900.0,8.628047558826362,788.2668450651396,900.0
4742,900.0,31.600380963736686,889.4741814291182,900.0
4743,900.0,900.0,0.0001,900.0
4744,900.0,899.5916820361241,0.0001,899.9982812108145
4745,900.0,899.6816359028761,0.3098691204260643,899.8995776722272
4746,900.0,900.0,0.2286088964302805,900.0
4747,900.0,900.0,0.8172668968904268,899.9748063453721
4748,900.0,900.0,0.651136054046779,899.97298586314
4749,900.0,900.0,0.1026214259366238,900.0
4750,900.0,900.0,0.3437231060917479,900.0
4751,899.9668277653802,900.0,1.0347622639727914,900.0
4752,900.0,898.5703305044016,0.6638458970424197,900.0
4753,900.0,898.5963207835333,0.5371149237898524,900.0
4754,899.6621487509856,898.2667706198043,0.12721237267245256,900.0
4755,899.7893801069029,895.514209011114,0.0001,900.0
4756,899.9001505407695,897.8503087701581,0.12791326750701712,900.0
4757,900.0,897.7724774691471,0.0001,900.0
4758,899.92409789828,897.4432634440848,0.0001,900.0
4759,899.6168989005403,894.8305740133376,0.0001,899.9657052089973
4760,899.7717447960318,894.4554757739841,0.5929343659276932,900.0
4761,899.9741736453065,888.3840218771298,0.3669499650865736,900.0
4762,900.0,877.3536401120803,0.0001,900.0
4763,900.0,770.1984794741213,0.0001,900.0
4764,900.0,889.6476986390511,0.0001,900.0
4765,900.0,855.2956461819133,0.0001,900.0
4766,900.0,153.08241335995888,877.1792549531177,900.0
4767,900.0,589.7555473510614,0.0001,900.0
4768,900.0,18.56895888333029,898.7800858373091,900.0
4769,900.0,0.7006897634411424,900.0,900.0
4770,900.0,3.561130927101893,899.681094075178,900.0
4771,900.0,0.8907946053302642,899.8082510582852,900.0
4772,900.0,16.529477008616336,899.9361362069608,900.0
4773,900.0,4.9370581031812275,899.7032335109943,899.6963382739982
4774,900.0,5.897024254863211,898.926008671319,899.8066966679635
4775,900.0,244.77502262599106,898.9854429311602,900.0
4776,900.0,899.3527746901527,0.0001,900.0
4777,900.0,899.8759746733454,0.12926286269610354,900.0
4778,900.0,899.779483550448,0.0001,900.0
4779,900.0,899.8785614463364,0.016659520851278826,899.6177212846192
4780,900.0,899.5767900143285,0.0001,899.4811045747967
4781,900.0,899.0959572277374,0.6593292746297541,899.507855832499
4782,900.0,898.9601522191406,0.09636240755146665,899.4968788058366
4783,900.0,898.7729902789634,0.0001,899.3171453650809
4784,900.0,898.5922887812886,0.0001,899.5622733318909
4785,899.7353010187855,899.0242377834869,0.0001,899.522816762451
4786,899.4235017227736,899.1495337251047,0.0001,899.6638918929282
4787,899.9987854640176,899.4281683541278,0.0001,898.8616683128469
4788,899.4457598866912,898.6711657160123,0.0001,898.9306735746152
4789,899.4537603920188,899.3235768476898,0.0001,899.3095076511972
4790,899.5481884356117,891.3184634147204,0.0001,899.3691144922185
4791,899.4212492061105,883.3552476248062,0.4282552257189517,899.6187848877508
4792,898.9192261972621,839.3881008799814,0.22168896077628644,899.4362620530451
4793,899.0342436594937,34.503178090173066,900.0,900.0
4794,898.3933657257338,884.1024464785816,0.3525809796367441,900.0
4795,898.3556176751986,35.37740774160222,899.5028275042822,899.797190489936
4796,899.3902138506596,152.65931112459168,899.5569565863606,898.9004265861004
4797,896.4482426475694,18.032053207569938,900.0,898.7624407253115
4798,845.3603055342107,50.80519860040565,900.0,898.0411069957098
4799,318.3798835301002,0.31578881775432205,900.0,899.0444088699122
4800,1.2499464685944275,0.44916329555748585,900.0,898.877156405921
4801,440.230878810063,0.36873166646207584,900.0,898.8427561578325
4802,748.4412182553612,772.3671344885546,900.0,898.7308798004468
4803,899.6959796392803,900.0,0.574522867308929,900.0
4804,899.3169804179175,900.0,0.6628490596704979,900.0
4805,899.995144771308,899.4628401493258,0.04234888393074795,900.0
4806,899.4050954973364,898.901649447436,0.0001,900.0
4807,898.9420256169458,899.6629615145505,0.0001,900.0
4808,899.2509601983234,899.6805446045782,0.5350356586750471,899.1046606315382
4809,899.3036934527869,900.0,0.4812743225882661,898.9772295651809
4810,898.9080317995927,900.0,0.6401730237918487,898.4373383227431
4811,898.5155091438646,900.0,0.0001,898.2802019149069
4812,898.9081289896656,900.0,0.0001,898.7698564837846
4813,898.7444400180086,900.0,0.5137361714464111,899.6713336008588
4814,899.3836976216236,899.4812478408296,0.12860687395322318,899.162117137631
4815,898.7224263965296,899.7595298127335,0.0001,900.0
4816,898.4160944667966,899.2632169638395,0.0001,900.0
4817,898.2678224208291,899.660131576534,0.0001,900.0
4818,898.2657697945411,899.0893260832712,0.0001,900.0
4819,898.322976854243,898.7134771358528,0.903331764007097,900.0
4820,899.5838357132682,838.4690306650803,891.852027978913,900.0
4821,899.8273476115579,897.4226133607532,66.6739663999158,900.0
4822,900.0,841.4754075495147,896.508276727271,900.0
4823,900.0,269.60289955770963,899.4558015539103,900.0
4824,900.0,13.349311626488554,900.0,900.0
4825,900.0,0.8296143038934635,899.6687872458228,900.0
4826,900.0,5.206339929704443,899.851329033864,900.0
4827,899.420340063319,0.22383038219952334,899.8704054097641,900.0
4828,880.5868281184702,0.42700066207249543,899.9679494106942,900.0
4829,900.0,896.13324304945,899.9228888810268,900.0
4830,900.0,900.0,0.0001,900.0
4831,900.0,900.0,0.0001,900.0
4832,899.7415682846096,899.928083955728,0.014525487600015366,899.604916501291
4833,899.6326009237282,899.307501416397,0.0001,900.0
4834,900.0,898.8615801484465,0.0001,900.0
4835,900.0,899.3252362375944,0.0001,900.0
4836,900.0,899.7465850573353,0.0001,900.0
4837,900.0,899.7555248226898,0.0001,900.0
4838,900.0,899.8293931999555,0.0001,900.0
4839,900.0,899.9227477329002,0.0001,900.0
4840,900.0,900.0,0.06346095780601828,900.0
4841,900.0,900.0,0.05224049776917504,900.0
4842,900.0,900.0,0.010758995354707514,900.0
4843,900.0,900.0,0.0001,900.0
4844,899.7907293533051,899.8756267160086,0.0001,900.0
4845,899.8483965091212,899.0014894626895,0.0001,899.7537168716971
4846,900.0,898.5978338384249,0.0001,899.5708754203341
4847,900.0,898.0147186783367,0.0001,899.621199121787
4848,900.0,893.8265269371115,1.9137341951862576,899.4553291330224
4849,900.0,511.49581305509867,894.9650088463935,899.4893543944614
4850,900.0,881.1627541816729,114.29481516504214,899.7615061788574
4851,900.0,694.8779479372761,898.5552482743503,899.4521694444846
4852,900.0,607.7518706854755,898.8462230603756,899.6839372485578
4853,900.0,666.2404110452726,899.8304145761856,899.6190371694447
4854,899.7666617817739,64.3226972148609,900.0,899.4493735347677
4855,899.6597922452894,368.69176596057576,899.8017855726445,900.0
4856,895.5423512951012,5.620328743276886,900.0,900.0
4857,765.9528944615375,0.8879060222355268,900.0,900.0
4858,28.833765006000068,0.0001,900.0,900.0
4859,891.1074829266488,47.96457709531411,900.0,900.0
4860,899.8216141943224,899.8549393263628,0.3023352821786924,899.5942898500077
4861,899.7968445462793,900.0,0.005646574231786795,899.9341338781251
4862,900.0,900.0,0.6686702054503648,899.9567666223203
4863,900.0,900.0,0.21347676363222706,898.8040797797611
4864,900.0,900.0,0.07313331207175472,898.711575570085
4865,900.0,900.0,0.354813700225551,898.0432511031823
4866,899.7645749682407,899.5333773315223,0.32916535663380386,897.7399711401731
4867,899.2003525996222,899.6146777935236,0.0001,898.2452863959488
4868,899.331838213529,900.0,0.0001,898.0002560570531
4869,898.7017608086486,900.0,0.0001,897.6257851149683
4870,899.3143967815388,900.0,0.0001,897.8194705230568
4871,899.740770775699,900.0,0.0001,898.0602489356347
4872,899.51222200821,900.0,0.0001,898.0415277249764
4873,898.948536499386,899.4928418108091,0.19297131574445814,898.1721187498734
4874,899.343255544384,899.6221527585745,0.3161146946229402,898.144923013203
4875,900.0,899.1100971749166,0.0001,898.3047804485923
4876,900.0,898.6796414276876,0.0001,898.1386275789455
4877,900.0,898.799491418,711.3348059092015,898.5081774462004
4878,899.9303448635493,898.603210673095,42.84257135734146,899.0710438056861
4879,900.0,898.1960378526868,518.0150075747882,898.7441974799857
4880,899.7672312791416,896.6321948151117,876.2488736643975,897.71936677187
4881,899.481969584096,898.5955763239557,900.0,896.7873525930589
4882,899.701473602594,892.7211502783706,900.0,897.9231628801138
4883,899.9161042896375,860.0925962282118,900.0,898.1327202052257
4884,899.2747673459613,869.3094954131028,900.0,897.969481899362
4885,898.7248016365228,661.558766549697,900.0,898.2694500557997
4886,896.3336101032598,820.8579734418122,900.0,898.2603580747643
4887,900.0,899.8260669449652,0.08945162690560757,900.0
4888,900.0,899.8434821060322,0.0001,899.8415276212818
4889,899.1584696580114,899.7150306176642,0.0001,899.5868784583051
4890,898.4313049711191,900.0,0.0001,899.3954062355484
4891,898.5456566523893,899.9677288658459,0.0001,900.0
4892,899.6014400719712,899.4945108265376,0.0001,900.0
4893,900.0,899.6906819814731,0.0001,899.8238799984795
4894,900.0,900.0,0.0001,899.6289959814459
4895,900.0,900.0,0.0001,899.6038965479152
4896,900.0,899.6318779065331,0.0001,898.3486590414926
4897,900.0,899.3991540710942,0.0001,897.8218250744947
4898,900.0,899.4858859813567,0.0001,893.6755034069714
4899,900.0,899.1838120526501,0.0001,885.6597666641843
4900,900.0,898.9771920355005,0.0001,866.8978306609836
4901,900.0,898.8978340726444,0.0001,879.963244429952
4902,900.0,899.2811719632233,0.0001,871.678118260559
4903,900.0,899.3610505550951,0.0001,873.0931767593615
4904,899.9676245707842,899.5928364802942,0.21943877758161867,896.4696200363614
4905,899.9662672435581,899.6215540542045,0.7782611878679649,892.0648079494479
4906,899.7330035316405,899.1966059663094,0.30180424397225625,892.754308090687
4907,900.0,900.0,0.22025603212689657,897.3521116354434
4908,900.0,900.0,5.3525061818624,900.0
4909,900.0,899.7382953301957,1.1453683547621212,900.0
4910,900.0,899.8996241665884,900.0,900.0
4911,900.0,899.4911933762149,900.0,900.0
4912,900.0,899.9269530310212,899.7572460525862,900.0
4913,899.9002122839328,899.6091066512702,0.08221836703835954,0.20386823414172725
4914,899.7338633254143,899.8084439731191,0.268354944442833,0.8227196520826109
4915,899.8498418065126,899.915655843119,0.0001,0.5150636078141473
4916,899.7869099363809,900.0,0.8561008989651039,0.31757541194333205
4917,899.7997113130124,900.0,1.6983101632046804,0.4330847103054205
4918,899.7801136997286,900.0,0.9420690498461196,0.0001
4919,899.7860435167645,900.0,0.30429123293372395,0.0001
4920,899.8688500227927,900.0,0.0001,0.0001
4921,899.7329209216175,900.0,0.0001,0.0001
4922,899.0945959473324,900.0,0.0001,0.0001
4923,899.0607703869318,900.0,0.0001,0.3291621237946492
4924,899.4711461883143,900.0,0.0001,0.5305045306894888
4925,899.9844742212566,900.0,0.27761528827031867,0.0001
4926,900.0,900.0,1.1485517226520237,0.0001
4927,900.0,900.0,0.32970330843983886,0.0001
4928,900.0,900.0,0.24991423424938422,0.0001
4929,900.0,900.0,0.20092004776306502,0.0001
4930,900.0,899.7565833822925,0.0001,0.0001
4931,900.0,899.7590341536842,0.0001,0.0001
4932,899.6962326989951,900.0,0.0001,0.0001
4933,900.0,900.0,0.0001,0.0001
4934,900.0,900.0,0.35783754164297543,0.0001
4935,900.0,900.0,0.0795182397068536,0.0001
4936,899.9765035668033,900.0,0.10946263433484849,0.0001
4937,900.0,900.0,0.9872437324562819,0.0001
4938,900.0,900.0,0.7432854508568384,0.0001
4939,900.0,900.0,0.5199851559925885,0.0001
4940,899.9933696389785,900.0,0.1435813562975038,0.0001
4941,899.7089009705729,900.0,0.9091926173921042,0.0001
4942,900.0,900.0,1.1803221355859919,0.0001
4943,900.0,900.0,1.1019567090626132,0.0001
4944,900.0,900.0,0.9501230967877593,0.0001
4945,900.0,900.0,1.2083801868201467,0.0001
4946,899.6554837979122,899.8898442860916,1.306045131629971,0.0001
4947,899.3958398913871,900.0,0.0001,0.24770534140521133
4948,899.9834121367231,900.0,0.28673778080773804,0.0001
4949,900.0,900.0,0.07559118794227487,0.12014159975047328
4950,900.0,899.5801442005874,0.502436521409336,0.14857101445655935
4951,900.0,899.776796394133,0.3542334308137692,0.0001
4952,900.0,899.6066240006634,0.800574938545121,0.0001
4953,900.0,899.4111367926799,1.1200047222027203,0.0001
4954,900.0,900.0,1.7812677242984374,0.0001
4955,900.0,900.0,0.8665121031293602,0.0001
4956,900.0,900.0,1.311596538137467,0.0001
4957,900.0,900.0,1.3813073261198354,0.0001
4958,900.0,899.8490444565025,1.4012629106006598,0.0001
4959,900.0,899.5217310037093,0.5902051812048456,0.020642642477194786
4960,900.0,900.0,0.36395746193017703,0.0001
4961,900.0,899.932618636841,0.5363716292535854,0.0001
4962,900.0,900.0,0.4268205912887706,0.0001
4963,900.0,900.0,0.4069253452783739,0.0001
4964,899.9064606603324,900.0,0.07487738941680855,0.01972566087586133
4965,899.611359336751,900.0,0.0001,0.0001
4966,899.2982894060607,900.0,0.0001,0.0001
4967,899.5214337230217,900.0,0.0001,0.0001
4968,899.5145438661691,900.0,0.0001,0.0001
4969,899.9104525213378,900.0,0.0001,0.0001
4970,900.0,900.0,0.0001,0.0001
4971,900.0,900.0,0.0001,0.0001
4972,900.0,900.0,0.0001,0.3404512002755755
4973,900.0,899.6289047249661,0.0001,0.0001
4974,899.7229579043708,899.5962059075135,0.0001,0.0001
4975,899.5956699469151,900.0,0.0001,0.0001
4976,900.0,899.7870462527811,0.0001,0.0001
4977,900.0,900.0,0.0001,0.0001
