,rotor 1,rotor 2,rotor 3,rotor 4
7041,900.0,900.0,0.0001,0.0001
7042,900.0,900.0,0.0001,0.0001
7043,900.0,900.0,0.0001,0.0001
7044,900.0,900.0,0.0001,0.0001
7045,900.0,900.0,0.0001,0.0001
7046,900.0,900.0,0.0001,0.0001
7047,900.0,900.0,0.0001,0.0001
7048,900.0,900.0,0.0001,0.0001
7049,900.0,900.0,0.0001,0.0001
7050,900.0,900.0,0.0001,0.0001
7051,900.0,900.0,0.0001,0.0001
7052,900.0,900.0,0.0001,0.0001
7053,900.0,900.0,0.0001,0.0001
7054,900.0,900.0,0.0001,0.0001
7055,900.0,900.0,0.0001,0.0001
7056,900.0,900.0,0.0001,0.0001
7057,900.0,900.0,0.0001,0.0001
7058,900.0,900.0,0.0001,0.0001
7059,900.0,900.0,0.0001,0.0001
7060,900.0,900.0,0.0001,0.0001
7061,900.0,900.0,0.0001,0.0001
7062,900.0,900.0,0.0001,0.0001
7063,900.0,900.0,0.0001,0.0001
7064,900.0,900.0,0.0001,0.0001
7065,900.0,900.0,0.0001,0.0001
7066,900.0,900.0,0.0001,0.0001
7067,900.0,900.0,0.0001,0.0001
7068,900.0,900.0,0.0001,0.0001
7069,900.0,900.0,0.0001,0.0001
7070,900.0,900.0,0.0001,0.0001
7071,900.0,900.0,0.0001,0.0001
7072,900.0,900.0,0.0001,0.0001
7073,900.0,900.0,0.0001,0.0001
7074,900.0,900.0,0.0001,0.0001
7075,900.0,900.0,0.0001,0.0001
7076,900.0,900.0,0.0001,0.0001
7077,900.0,900.0,0.0001,0.0001
7078,900.0,900.0,0.0001,0.0001
7079,900.0,900.0,0.0001,0.0001
7080,900.0,900.0,0.0001,0.0001
7081,900.0,900.0,0.0001,0.0001
7082,900.0,900.0,0.0001,0.0001
7083,900.0,900.0,0.0001,0.0001
7084,900.0,900.0,0.0001,0.0001
7085,900.0,900.0,0.0001,0.0001
7086,900.0,900.0,0.0001,0.0001
7087,900.0,900.0,0.0001,0.0001
7088,900.0,900.0,0.0001,0.0001
7089,900.0,900.0,0.0001,0.0001
7090,900.0,900.0,0.0001,0.0001
7091,900.0,900.0,0.0001,0.0001
7092,900.0,900.0,0.0001,0.0001
7093,900.0,900.0,0.0001,0.0001
7094,900.0,900.0,0.0001,0.0001
7095,900.0,900.0,0.0001,0.0001
7096,900.0,900.0,0.0001,0.0001
7097,900.0,900.0,0.0001,0.0001
7098,900.0,900.0,0.0001,0.0001
7099,900.0,900.0,0.0001,0.0001
7100,900.0,900.0,0.0001,0.0001
7101,900.0,900.0,0.0001,0.0001
7102,900.0,900.0,0.0001,0.0001
7103,900.0,900.0,0.0001,0.0001
7104,900.0,900.0,0.0001,0.0001
7105,900.0,900.0,0.0001,0.0001
7106,900.0,900.0,0.0001,0.0001
7107,900.0,900.0,0.0001,0.0001
7108,900.0,900.0,0.0001,0.0001
7109,900.0,900.0,0.0001,0.0001
7110,900.0,900.0,0.0001,0.0001
7111,900.0,900.0,0.0001,0.0001
7112,900.0,900.0,0.0001,0.0001
7113,900.0,900.0,0.0001,0.0001
7114,900.0,900.0,0.0001,0.0001
7115,900.0,900.0,0.0001,0.0001
7116,900.0,900.0,0.0001,0.0001
7117,900.0,900.0,0.0001,0.0001
7118,900.0,900.0,0.0001,0.0001
7119,900.0,900.0,0.0001,0.0001
7120,900.0,900.0,0.0001,0.0001
7121,900.0,900.0,0.0001,0.0001
7122,900.0,900.0,0.0001,0.0001
7123,900.0,900.0,0.0001,0.0001
7124,900.0,900.0,0.0001,0.0001
7125,900.0,900.0,0.0001,0.0001
7126,900.0,900.0,0.0001,0.0001
7127,900.0,900.0,0.0001,0.0001
7128,900.0,900.0,0.0001,0.0001
7129,900.0,900.0,0.0001,0.0001
7130,900.0,900.0,0.0001,0.0001
7131,900.0,900.0,0.0001,0.0001
7132,900.0,900.0,0.0001,0.0001
7133,900.0,900.0,0.0001,0.0001
7134,900.0,900.0,0.0001,0.0001
7135,900.0,900.0,0.0001,0.0001
7136,900.0,900.0,0.0001,0.0001
7137,900.0,900.0,0.0001,0.0001
7138,900.0,900.0,0.0001,0.0001
7139,900.0,900.0,0.0001,0.0001
7140,900.0,900.0,0.0001,0.0001
7141,900.0,900.0,0.0001,0.0001
7142,900.0,900.0,0.0001,0.0001
7143,900.0,900.0,0.0001,0.0001
7144,900.0,900.0,0.0001,0.0001
7145,900.0,900.0,0.0001,0.0001
7146,900.0,900.0,0.0001,0.0001
7147,900.0,900.0,0.0001,0.0001
7148,900.0,900.0,0.0001,0.0001
7149,900.0,900.0,0.0001,0.0001
7150,900.0,900.0,0.0001,0.0001
7151,900.0,900.0,0.0001,0.0001
7152,900.0,900.0,0.0001,0.0001
7153,900.0,900.0,0.0001,0.0001
7154,900.0,900.0,0.0001,0.0001
7155,900.0,900.0,0.0001,0.0001
7156,900.0,900.0,0.0001,0.0001
7157,900.0,900.0,0.0001,0.0001
7158,900.0,900.0,0.0001,0.0001
7159,900.0,900.0,0.0001,0.0001
7160,900.0,900.0,0.0001,0.0001
7161,900.0,900.0,0.0001,0.0001
7162,900.0,900.0,0.0001,0.0001
7163,900.0,900.0,0.0001,0.0001
7164,900.0,900.0,0.0001,0.0001
7165,900.0,900.0,0.0001,0.0001
7166,900.0,900.0,0.0001,0.0001
7167,900.0,900.0,0.0001,0.0001
7168,900.0,900.0,0.0001,0.0001
7169,900.0,900.0,0.0001,0.0001
7170,900.0,900.0,0.0001,0.0001
7171,900.0,900.0,0.0001,0.0001
7172,900.0,900.0,0.0001,0.0001
7173,900.0,900.0,0.0001,0.0001
7174,900.0,900.0,0.0001,0.0001
7175,900.0,900.0,0.0001,0.0001
7176,900.0,900.0,0.0001,0.0001
7177,900.0,900.0,0.0001,0.0001
7178,900.0,900.0,0.0001,0.0001
7179,900.0,900.0,0.0001,0.0001
7180,900.0,900.0,0.0001,0.0001
7181,900.0,900.0,0.0001,0.0001
7182,900.0,900.0,0.0001,0.0001
7183,900.0,900.0,0.0001,0.0001
7184,900.0,900.0,0.0001,0.0001
7185,900.0,900.0,0.0001,0.0001
7186,900.0,900.0,0.0001,0.0001
7187,900.0,900.0,0.0001,0.0001
7188,900.0,900.0,0.0001,0.0001
7189,900.0,900.0,0.0001,0.0001
7190,900.0,900.0,0.0001,0.0001
7191,900.0,900.0,0.0001,0.0001
7192,900.0,900.0,0.0001,0.0001
7193,900.0,900.0,0.0001,0.0001
7194,900.0,900.0,0.0001,0.0001
7195,900.0,900.0,0.0001,0.0001
7196,900.0,900.0,0.0001,0.0001
7197,900.0,900.0,0.0001,0.0001
7198,900.0,900.0,0.0001,0.0001
7199,900.0,900.0,0.0001,0.0001
7200,900.0,900.0,0.0001,0.0001
7201,900.0,900.0,0.0001,0.0001
7202,900.0,900.0,0.0001,0.0001
7203,900.0,900.0,0.0001,0.0001
7204,900.0,900.0,0.0001,0.0001
7205,900.0,900.0,0.0001,0.0001
7206,900.0,900.0,0.0001,0.0001
7207,900.0,900.0,0.0001,0.0001
7208,900.0,900.0,0.0001,0.0001
7209,900.0,900.0,0.0001,0.0001
7210,900.0,900.0,0.0001,0.0001
7211,900.0,900.0,0.0001,0.0001
7212,900.0,900.0,0.0001,0.0001
7213,900.0,900.0,0.0001,0.0001
7214,900.0,900.0,0.0001,0.0001
7215,900.0,900.0,0.0001,0.0001
7216,900.0,900.0,0.0001,0.0001
7217,900.0,900.0,0.0001,0.0001
7218,900.0,900.0,0.0001,0.0001
7219,900.0,900.0,0.0001,0.0001
7220,900.0,900.0,0.0001,0.0001
7221,900.0,900.0,0.0001,0.0001
7222,900.0,900.0,0.0001,0.0001
7223,900.0,900.0,0.0001,0.0001
7224,900.0,900.0,0.0001,0.0001
7225,900.0,900.0,0.0001,0.0001
7226,900.0,900.0,0.0001,0.0001
7227,900.0,900.0,0.0001,0.0001
7228,900.0,900.0,0.0001,0.0001
7229,900.0,900.0,0.0001,0.0001
7230,900.0,900.0,0.0001,0.0001
7231,900.0,900.0,0.0001,0.0001
7232,900.0,900.0,0.0001,0.0001
7233,900.0,900.0,0.0001,0.0001
7234,900.0,900.0,0.0001,0.0001
7235,900.0,900.0,0.0001,0.0001
7236,900.0,900.0,0.0001,0.0001
7237,900.0,900.0,0.0001,0.0001
7238,900.0,900.0,0.0001,0.0001
7239,900.0,900.0,0.0001,0.0001
7240,900.0,900.0,0.0001,0.0001
7241,900.0,900.0,0.0001,0.0001
7242,900.0,900.0,0.0001,0.0001
7243,900.0,900.0,0.0001,0.0001
7244,900.0,900.0,0.0001,0.0001
7245,900.0,900.0,0.0001,0.0001
7246,900.0,900.0,0.0001,0.0001
7247,900.0,900.0,0.0001,0.0001
7248,900.0,900.0,0.0001,0.0001
7249,900.0,900.0,0.0001,0.0001
7250,900.0,900.0,0.0001,0.0001
7251,900.0,900.0,0.0001,0.0001
7252,900.0,900.0,0.0001,0.0001
7253,900.0,900.0,0.0001,0.0001
7254,900.0,900.0,0.0001,0.0001
7255,900.0,900.0,0.0001,0.0001
7256,900.0,900.0,0.0001,0.0001
7257,900.0,900.0,0.0001,0.0001
7258,900.0,900.0,0.0001,0.0001
7259,900.0,900.0,0.0001,0.0001
7260,900.0,900.0,0.0001,0.0001
7261,900.0,900.0,0.0001,0.0001
7262,900.0,900.0,0.0001,0.0001
7263,900.0,900.0,0.0001,0.0001
7264,900.0,900.0,0.0001,0.0001
7265,900.0,900.0,0.0001,0.0001
7266,900.0,900.0,0.0001,0.0001
7267,900.0,900.0,0.0001,0.0001
7268,900.0,900.0,0.0001,0.0001
7269,900.0,900.0,0.0001,0.0001
7270,900.0,900.0,0.0001,0.0001
7271,900.0,900.0,0.0001,0.0001
7272,900.0,900.0,0.0001,0.0001
7273,900.0,900.0,0.0001,0.0001
7274,900.0,900.0,0.0001,0.0001
7275,900.0,900.0,0.0001,0.0001
7276,900.0,900.0,0.0001,0.0001
7277,900.0,900.0,0.0001,0.0001
7278,900.0,900.0,0.0001,0.0001
7279,900.0,900.0,0.0001,0.0001
7280,900.0,900.0,0.0001,0.0001
7281,900.0,900.0,0.0001,0.0001
7282,900.0,900.0,0.0001,0.0001
7283,900.0,900.0,0.0001,0.0001
7284,900.0,900.0,0.0001,0.0001
7285,900.0,900.0,0.0001,0.0001
7286,900.0,900.0,0.0001,0.0001
7287,900.0,900.0,0.0001,0.0001
7288,900.0,900.0,0.0001,0.0001
7289,900.0,900.0,0.0001,0.0001
7290,900.0,900.0,0.0001,0.0001
7291,900.0,900.0,0.0001,0.0001
7292,900.0,900.0,0.0001,0.0001
7293,900.0,900.0,0.0001,0.0001
7294,900.0,900.0,0.0001,0.0001
7295,900.0,900.0,0.0001,0.0001
7296,900.0,900.0,0.0001,0.0001
7297,900.0,900.0,0.0001,0.0001
7298,900.0,900.0,0.0001,0.0001
7299,900.0,900.0,0.0001,0.0001
7300,900.0,900.0,0.0001,0.0001
7301,900.0,900.0,0.0001,0.0001
7302,900.0,900.0,0.0001,0.0001
7303,900.0,900.0,0.0001,0.0001
7304,900.0,900.0,0.0001,0.0001
7305,900.0,900.0,0.0001,0.0001
7306,900.0,900.0,0.0001,0.0001
7307,900.0,900.0,0.0001,0.0001
7308,900.0,900.0,0.0001,0.0001
7309,900.0,900.0,0.0001,0.0001
7310,900.0,900.0,0.0001,0.0001
7311,900.0,900.0,0.0001,0.0001
7312,900.0,900.0,0.0001,0.0001
7313,900.0,900.0,0.0001,0.0001
7314,900.0,900.0,0.0001,0.0001
7315,900.0,900.0,0.0001,0.0001
7316,900.0,900.0,0.0001,0.0001
7317,900.0,900.0,0.0001,0.0001
7318,900.0,900.0,0.0001,0.0001
7319,900.0,900.0,0.0001,0.0001
7320,900.0,900.0,0.0001,0.0001
7321,900.0,900.0,0.0001,0.0001
7322,900.0,900.0,0.0001,0.0001
7323,900.0,900.0,0.0001,0.0001
7324,900.0,900.0,0.0001,0.0001
7325,900.0,900.0,0.0001,0.0001
7326,900.0,900.0,0.0001,0.0001
7327,900.0,900.0,0.0001,0.0001
7328,900.0,900.0,0.0001,0.0001
7329,900.0,900.0,0.0001,0.0001
7330,900.0,900.0,0.0001,0.0001
7331,900.0,900.0,0.0001,0.0001
7332,900.0,900.0,0.0001,0.0001
7333,900.0,900.0,0.0001,0.0001
7334,900.0,900.0,0.0001,0.0001
7335,900.0,900.0,0.0001,0.0001
7336,900.0,900.0,0.0001,0.0001
7337,900.0,900.0,0.0001,0.0001
7338,900.0,900.0,0.0001,0.0001
7339,900.0,900.0,0.0001,0.0001
7340,900.0,900.0,0.0001,0.0001
7341,900.0,900.0,0.0001,0.0001
7342,900.0,900.0,0.0001,0.0001
7343,900.0,900.0,0.0001,0.0001
7344,900.0,900.0,0.0001,0.0001
7345,900.0,900.0,0.0001,0.0001
7346,900.0,900.0,0.0001,0.0001
7347,900.0,900.0,0.0001,0.0001
7348,900.0,900.0,0.0001,0.0001
7349,900.0,900.0,0.0001,0.0001
7350,900.0,900.0,0.0001,0.0001
7351,900.0,900.0,0.0001,0.0001
7352,900.0,900.0,0.0001,0.0001
7353,900.0,900.0,0.0001,0.0001
7354,900.0,900.0,0.0001,0.0001
7355,900.0,900.0,0.0001,0.0001
7356,900.0,900.0,0.0001,0.0001
7357,900.0,900.0,0.0001,0.0001
7358,900.0,900.0,0.0001,0.0001
7359,900.0,900.0,0.0001,0.0001
7360,900.0,900.0,0.0001,0.0001
7361,900.0,900.0,0.0001,0.0001
7362,900.0,900.0,0.0001,0.0001
7363,900.0,900.0,0.0001,0.0001
7364,900.0,900.0,0.0001,0.0001
7365,900.0,900.0,0.0001,0.0001
7366,900.0,900.0,0.0001,0.0001
7367,900.0,900.0,0.0001,0.0001
7368,900.0,900.0,0.0001,0.0001
7369,900.0,900.0,0.0001,0.0001
7370,900.0,900.0,0.0001,0.0001
7371,900.0,900.0,0.0001,0.0001
7372,900.0,900.0,0.0001,0.0001
7373,900.0,900.0,0.0001,0.0001
7374,900.0,900.0,0.0001,0.0001
7375,900.0,900.0,0.0001,0.0001
7376,900.0,900.0,0.0001,0.0001
7377,900.0,900.0,0.0001,0.0001
7378,900.0,900.0,0.0001,0.0001
7379,900.0,900.0,0.0001,0.0001
7380,900.0,900.0,0.0001,0.0001
7381,900.0,900.0,0.0001,0.0001
7382,900.0,900.0,0.0001,0.0001
7383,900.0,900.0,0.0001,0.0001
7384,900.0,900.0,0.0001,0.0001
7385,900.0,900.0,0.0001,0.0001
7386,900.0,900.0,0.0001,0.0001
7387,900.0,900.0,0.0001,0.0001
7388,900.0,900.0,0.0001,0.0001
7389,900.0,900.0,0.0001,0.0001
7390,900.0,900.0,0.0001,0.0001
7391,900.0,900.0,0.0001,0.0001
7392,900.0,900.0,0.0001,0.0001
7393,900.0,900.0,0.0001,0.0001
7394,900.0,900.0,0.0001,0.0001
7395,900.0,900.0,0.0001,0.0001
7396,900.0,900.0,0.0001,0.0001
7397,900.0,900.0,0.0001,0.0001
7398,900.0,900.0,0.0001,0.0001
7399,900.0,900.0,0.0001,0.0001
7400,900.0,900.0,0.0001,0.0001
7401,900.0,900.0,0.0001,0.0001
7402,900.0,900.0,0.0001,0.0001
7403,900.0,900.0,0.0001,0.0001
7404,900.0,900.0,0.0001,0.0001
7405,900.0,900.0,0.0001,0.0001
7406,900.0,900.0,0.0001,0.0001
7407,900.0,900.0,0.0001,0.0001
7408,900.0,900.0,0.0001,0.0001
7409,900.0,900.0,0.0001,0.0001
7410,900.0,900.0,0.0001,0.0001
7411,900.0,900.0,0.0001,0.0001
7412,900.0,900.0,0.0001,0.0001
7413,900.0,900.0,0.0001,0.0001
7414,900.0,900.0,0.0001,0.0001
7415,900.0,900.0,0.0001,0.0001
7416,900.0,900.0,0.0001,0.0001
7417,900.0,900.0,0.0001,0.0001
7418,900.0,900.0,0.0001,0.0001
7419,900.0,900.0,0.0001,0.0001
7420,900.0,900.0,0.0001,0.0001
7421,900.0,900.0,0.0001,0.0001
7422,900.0,900.0,0.0001,0.0001
7423,900.0,900.0,0.0001,0.0001
7424,900.0,900.0,0.0001,0.0001
7425,900.0,900.0,0.0001,0.0001
7426,900.0,900.0,0.0001,0.0001
7427,900.0,900.0,0.0001,0.0001
7428,900.0,900.0,0.0001,0.0001
7429,900.0,900.0,0.0001,0.0001
7430,900.0,900.0,0.0001,0.0001
7431,900.0,900.0,0.0001,0.0001
7432,900.0,900.0,0.0001,0.0001
7433,900.0,900.0,0.0001,0.0001
7434,900.0,900.0,0.0001,0.0001
7435,900.0,900.0,0.0001,0.0001
7436,900.0,900.0,0.0001,0.0001
7437,900.0,900.0,0.0001,0.0001
7438,900.0,900.0,0.0001,0.0001
7439,900.0,900.0,0.0001,0.0001
7440,900.0,900.0,0.0001,0.0001
7441,900.0,900.0,0.0001,0.0001
7442,900.0,900.0,0.0001,0.0001
7443,900.0,900.0,0.0001,0.0001
7444,900.0,900.0,0.0001,0.0001
7445,900.0,900.0,0.0001,0.0001
7446,900.0,900.0,0.0001,0.0001
7447,900.0,900.0,0.0001,0.0001
7448,900.0,900.0,0.0001,0.0001
7449,900.0,900.0,0.0001,0.0001
7450,900.0,900.0,0.0001,0.0001
7451,900.0,900.0,0.0001,0.0001
7452,900.0,900.0,0.0001,0.0001
7453,900.0,900.0,0.0001,0.0001
7454,900.0,900.0,0.0001,0.0001
7455,900.0,900.0,0.0001,0.0001
7456,900.0,900.0,0.0001,0.0001
7457,900.0,900.0,0.0001,0.0001
7458,900.0,900.0,0.0001,0.0001
7459,900.0,900.0,0.0001,0.0001
7460,900.0,900.0,0.0001,0.0001
7461,900.0,900.0,0.0001,0.0001
7462,900.0,900.0,0.0001,0.0001
7463,900.0,900.0,0.0001,0.0001
7464,900.0,900.0,0.0001,0.0001
7465,900.0,900.0,0.0001,0.0001
7466,900.0,900.0,0.0001,0.0001
7467,900.0,900.0,0.0001,0.0001
7468,900.0,900.0,0.0001,0.0001
7469,900.0,900.0,0.0001,0.0001
7470,900.0,900.0,0.0001,0.0001
7471,900.0,900.0,0.0001,0.0001
7472,900.0,900.0,0.0001,0.0001
7473,900.0,900.0,0.0001,0.0001
7474,900.0,900.0,0.0001,0.0001
7475,900.0,900.0,0.0001,0.0001
7476,900.0,900.0,0.0001,0.0001
7477,900.0,900.0,0.0001,0.0001
7478,900.0,900.0,0.0001,0.0001
7479,900.0,900.0,0.0001,0.0001
7480,900.0,900.0,0.0001,0.0001
7481,900.0,900.0,0.0001,0.0001
7482,900.0,900.0,0.0001,0.0001
7483,900.0,900.0,0.0001,0.0001
7484,900.0,900.0,0.0001,0.0001
7485,900.0,900.0,0.0001,0.0001
7486,900.0,900.0,0.0001,0.0001
7487,900.0,900.0,0.0001,0.0001
7488,900.0,900.0,0.0001,0.0001
7489,900.0,900.0,0.0001,0.0001
7490,900.0,900.0,0.0001,0.0001
7491,900.0,900.0,0.0001,0.0001
7492,900.0,900.0,0.0001,0.0001
7493,900.0,900.0,0.0001,0.0001
7494,900.0,900.0,0.0001,0.0001
7495,900.0,900.0,0.0001,0.0001
7496,900.0,900.0,0.0001,0.0001
7497,900.0,900.0,0.0001,0.0001
7498,900.0,900.0,0.0001,0.0001
7499,900.0,900.0,0.0001,0.0001
7500,900.0,900.0,0.0001,0.0001
7501,900.0,900.0,0.0001,0.0001
7502,900.0,900.0,0.0001,0.0001
7503,900.0,900.0,0.0001,0.0001
7504,900.0,900.0,0.0001,0.0001
7505,900.0,900.0,0.0001,0.0001
7506,900.0,900.0,0.0001,0.0001
7507,900.0,900.0,0.0001,0.0001
7508,900.0,900.0,0.0001,0.0001
7509,900.0,900.0,0.0001,0.0001
7510,900.0,900.0,0.0001,0.0001
7511,900.0,900.0,0.0001,0.0001
7512,900.0,900.0,0.0001,0.0001
7513,900.0,900.0,0.0001,0.0001
7514,900.0,900.0,0.0001,0.0001
7515,900.0,900.0,0.0001,0.0001
7516,900.0,900.0,0.0001,0.0001
7517,900.0,900.0,0.0001,0.0001
7518,900.0,900.0,0.0001,0.0001
7519,900.0,900.0,0.0001,0.0001
7520,900.0,900.0,0.0001,0.0001
7521,900.0,900.0,0.0001,0.0001
7522,900.0,900.0,0.0001,0.0001
7523,900.0,900.0,0.0001,0.0001
7524,900.0,900.0,0.0001,0.0001
7525,900.0,900.0,0.0001,0.0001
7526,900.0,900.0,0.0001,0.0001
7527,900.0,900.0,0.0001,0.0001
7528,900.0,900.0,0.0001,0.0001
7529,900.0,900.0,0.0001,0.0001
7530,900.0,900.0,0.0001,0.0001
7531,900.0,900.0,0.0001,0.0001
7532,900.0,900.0,0.0001,0.0001
7533,900.0,900.0,0.0001,0.0001
7534,900.0,900.0,0.0001,0.0001
7535,900.0,900.0,0.0001,0.0001
7536,900.0,900.0,0.0001,0.0001
7537,900.0,900.0,0.0001,0.0001
7538,900.0,900.0,0.0001,0.0001
7539,900.0,900.0,0.0001,0.0001
7540,900.0,900.0,0.0001,0.0001
7541,900.0,900.0,0.0001,0.0001
7542,900.0,900.0,0.0001,0.0001
7543,900.0,900.0,0.0001,0.0001
7544,900.0,900.0,0.0001,0.0001
7545,900.0,900.0,0.0001,0.0001
7546,900.0,900.0,0.0001,0.0001
7547,900.0,900.0,0.0001,0.0001
7548,900.0,900.0,0.0001,0.0001
7549,900.0,900.0,0.0001,0.0001
7550,900.0,900.0,0.0001,0.0001
7551,900.0,900.0,0.0001,0.0001
7552,900.0,900.0,0.0001,0.0001
7553,900.0,900.0,0.0001,0.0001
7554,900.0,900.0,0.0001,0.0001
7555,900.0,900.0,0.0001,0.0001
7556,900.0,900.0,0.0001,0.0001
7557,900.0,900.0,0.0001,0.0001
7558,900.0,900.0,0.0001,0.0001
7559,900.0,900.0,0.0001,0.0001
7560,900.0,900.0,0.0001,0.0001
7561,900.0,900.0,0.0001,0.0001
7562,900.0,900.0,0.0001,0.0001
7563,900.0,900.0,0.0001,0.0001
7564,900.0,900.0,0.0001,0.0001
7565,900.0,900.0,0.0001,0.0001
7566,900.0,900.0,0.0001,0.0001
7567,900.0,900.0,0.0001,0.0001
7568,900.0,900.0,0.0001,0.0001
7569,900.0,900.0,0.0001,0.0001
7570,900.0,900.0,0.0001,0.0001
7571,900.0,900.0,0.0001,0.0001
7572,900.0,900.0,0.0001,0.0001
7573,900.0,900.0,0.0001,0.0001
7574,900.0,900.0,0.0001,0.0001
7575,900.0,900.0,0.0001,0.0001
7576,900.0,900.0,0.0001,0.0001
7577,900.0,900.0,0.0001,0.0001
7578,900.0,900.0,0.0001,0.0001
7579,900.0,900.0,0.0001,0.0001
7580,900.0,900.0,0.0001,0.0001
7581,900.0,900.0,0.0001,0.0001
7582,900.0,900.0,0.0001,0.0001
7583,900.0,900.0,0.0001,0.0001
7584,900.0,900.0,0.0001,0.0001
7585,900.0,900.0,0.0001,0.0001
7586,900.0,900.0,0.0001,0.0001
7587,900.0,900.0,0.0001,0.0001
7588,900.0,900.0,0.0001,0.0001
7589,900.0,900.0,0.0001,0.0001
7590,900.0,900.0,0.0001,0.0001
7591,900.0,900.0,0.0001,0.0001
7592,900.0,900.0,0.0001,0.0001
7593,900.0,900.0,0.0001,0.0001
7594,900.0,900.0,0.0001,0.0001
7595,900.0,900.0,0.0001,0.0001
7596,900.0,900.0,0.0001,0.0001
7597,900.0,900.0,0.0001,0.0001
7598,900.0,900.0,0.0001,0.0001
7599,900.0,900.0,0.0001,0.0001
7600,900.0,900.0,0.0001,0.0001
7601,900.0,900.0,0.0001,0.0001
7602,900.0,900.0,0.0001,0.0001
7603,900.0,900.0,0.0001,0.0001
7604,900.0,900.0,0.0001,0.0001
7605,900.0,900.0,0.0001,0.0001
7606,900.0,900.0,0.0001,0.0001
7607,900.0,900.0,0.0001,0.0001
7608,900.0,900.0,0.0001,0.0001
7609,900.0,900.0,0.0001,0.0001
7610,900.0,900.0,0.0001,0.0001
7611,900.0,900.0,0.0001,0.0001
7612,900.0,900.0,0.0001,0.0001
7613,900.0,900.0,0.0001,0.0001
7614,900.0,900.0,0.0001,0.0001
7615,900.0,900.0,0.0001,0.0001
7616,900.0,900.0,0.0001,0.0001
7617,900.0,900.0,0.0001,0.0001
7618,900.0,900.0,0.0001,0.0001
7619,900.0,900.0,0.0001,0.0001
7620,900.0,900.0,0.0001,0.0001
7621,900.0,900.0,0.0001,0.0001
7622,900.0,900.0,0.0001,0.0001
7623,900.0,900.0,0.0001,0.0001
7624,900.0,900.0,0.0001,0.0001
7625,900.0,900.0,0.0001,0.0001
7626,900.0,900.0,0.0001,0.0001
7627,900.0,900.0,0.0001,0.0001
7628,900.0,900.0,0.0001,0.0001
7629,900.0,900.0,0.0001,0.0001
7630,900.0,900.0,0.0001,0.0001
7631,900.0,900.0,0.0001,0.0001
7632,900.0,900.0,0.0001,0.0001
7633,900.0,900.0,0.0001,0.0001
7634,900.0,900.0,0.0001,0.0001
7635,900.0,900.0,0.0001,0.0001
7636,900.0,900.0,0.0001,0.0001
7637,900.0,900.0,0.0001,0.0001
7638,900.0,900.0,0.0001,0.0001
7639,900.0,900.0,0.0001,0.0001
7640,900.0,900.0,0.0001,0.0001
7641,900.0,900.0,0.0001,0.0001
7642,900.0,900.0,0.0001,0.0001
7643,900.0,900.0,0.0001,0.0001
7644,900.0,900.0,0.0001,0.0001
7645,900.0,900.0,0.0001,0.0001
7646,900.0,900.0,0.0001,0.0001
7647,900.0,900.0,0.0001,0.0001
7648,900.0,900.0,0.0001,0.0001
7649,900.0,900.0,0.0001,0.0001
7650,900.0,900.0,0.0001,0.0001
7651,900.0,900.0,0.0001,0.0001
7652,900.0,900.0,0.0001,0.0001
7653,900.0,900.0,0.0001,0.0001
7654,900.0,900.0,0.0001,0.0001
7655,900.0,900.0,0.0001,0.0001
7656,900.0,900.0,0.0001,0.0001
7657,900.0,900.0,0.0001,0.0001
7658,900.0,900.0,0.0001,0.0001
7659,900.0,900.0,0.0001,0.0001
7660,900.0,900.0,0.0001,0.0001
7661,900.0,900.0,0.0001,0.0001
7662,900.0,900.0,0.0001,0.0001
7663,900.0,900.0,0.0001,0.0001
7664,900.0,900.0,0.0001,0.0001
7665,900.0,900.0,0.0001,0.0001
7666,900.0,900.0,0.0001,0.0001
7667,900.0,900.0,0.0001,0.0001
7668,900.0,900.0,0.0001,0.0001
7669,900.0,900.0,0.0001,0.0001
7670,900.0,900.0,0.0001,0.0001
7671,900.0,900.0,0.0001,0.0001
7672,900.0,900.0,0.0001,0.0001
7673,900.0,900.0,0.0001,0.0001
7674,900.0,900.0,0.0001,0.0001
7675,900.0,900.0,0.0001,0.0001
7676,900.0,900.0,0.0001,0.0001
7677,900.0,900.0,0.0001,0.0001
7678,900.0,900.0,0.0001,0.0001
7679,900.0,900.0,0.0001,0.0001
7680,900.0,900.0,0.0001,0.0001
7681,900.0,900.0,0.0001,0.0001
7682,900.0,900.0,0.0001,0.0001
7683,900.0,900.0,0.0001,0.0001
7684,900.0,900.0,0.0001,0.0001
7685,900.0,900.0,0.0001,0.0001
7686,900.0,900.0,0.0001,0.0001
7687,900.0,900.0,0.0001,0.0001
7688,900.0,900.0,0.0001,0.0001
7689,900.0,900.0,0.0001,0.0001
7690,900.0,900.0,0.0001,0.0001
7691,900.0,900.0,0.0001,0.0001
7692,900.0,900.0,0.0001,0.0001
7693,900.0,900.0,0.0001,0.0001
7694,900.0,900.0,0.0001,0.0001
7695,900.0,900.0,0.0001,0.0001
7696,900.0,900.0,0.0001,0.0001
7697,900.0,900.0,0.0001,0.0001
7698,900.0,900.0,0.0001,0.0001
7699,900.0,900.0,0.0001,0.0001
7700,900.0,900.0,0.0001,0.0001
7701,900.0,900.0,0.0001,0.0001
7702,900.0,900.0,0.0001,0.0001
7703,900.0,900.0,0.0001,0.0001
7704,900.0,900.0,0.0001,0.0001
7705,900.0,900.0,0.0001,0.0001
