,rotor 1,rotor 2,rotor 3,rotor 4
3822,12.071842056630128,3.921373713800374,878.4048934068298,899.6086195536963
3823,14.499944802668034,2.679617079594026,890.682028876025,899.4610303963461
3824,22.20137926519071,1.4208708612388574,898.8385659041761,899.9863135156497
3825,1.583914868642129,559.5506511122286,852.5129007463313,899.9243758680205
3826,0.9919288482496618,857.649806666546,720.2424928991966,900.0
3827,1.1655766425712748,897.9838406829261,45.33457733038479,900.0
3828,3.04946882472078,895.2641859671709,582.851182709015,828.2588752574886
3829,32.79953527598665,585.3816626379385,900.0,900.0
3830,371.33848889256745,899.2924709628633,862.0474528965759,899.3488152438339
3831,653.8337909027612,899.3635390423907,890.8811837223009,900.0
3832,898.7133518107775,899.481012404495,899.486273242555,900.0
3833,711.99385055516,899.3137943565567,899.0000512990088,900.0
3834,0.15283642818242615,813.9509014746683,4.65483649176705,900.0
3835,0.010878269009786865,898.3478222948208,4.213671557565935,900.0
3836,1.2608444673760073,100.20699315612433,900.0,900.0
3837,0.3306110614863383,883.1641247963953,216.21711328178714,900.0
3838,1.2307340301257699,845.8235822792356,898.949914387579,900.0
3839,0.9044809216521624,897.4307470787014,668.1232398612597,900.0
3840,0.7288441508260879,900.0,58.58637537536873,900.0
3841,1.6295337850754212,665.795929950877,897.4508499222446,900.0
3842,1.5263451118189446,412.6440898322776,898.8171178412824,900.0
3843,50.80522235182969,438.8331190229931,898.571116242495,900.0
3844,183.96509114836485,10.511475246542707,898.7067281149191,900.0
3845,8.35220110622949,0.057352647335520035,898.7703008535929,900.0
3846,75.2824930083045,4.569958319898014,898.8407045674649,900.0
3847,0.2595045816833408,898.7600010700288,0.0001,900.0
3848,0.2910530274344841,893.118878343019,0.0001,900.0
3849,0.31570871462971506,899.755453485677,6.458387118930225,900.0
3850,0.1476333153856417,899.8497465421335,121.65240312680393,899.8101462316596
3851,0.2171489749901869,899.6259783189746,0.0001,899.8499178319918
3852,0.02102129918193472,900.0,0.0001,899.5097319654354
3853,0.09604482213742523,899.6093517547484,0.03635878218245982,899.2916927459928
3854,0.0001,899.2438887498813,0.0001,898.877026150371
3855,0.0001,899.2256236654856,0.07871030606726115,899.2344292162724
3856,0.0001,899.3576445569942,0.0001,898.9574162417113
3857,0.0001,899.4968069512228,0.31848579528634074,899.0933543191297
3858,0.0001,899.9963868725798,0.5764848370544933,898.4418535821127
3859,0.4345862061459481,899.6030695706789,0.8259035809885606,898.5438437805564
3860,0.0001,899.160279217167,0.6955475411565607,898.4368350259641
3861,0.0001,898.9038465019208,0.19678130469736574,898.5691933133485
3862,0.0001,899.167144556423,0.0001,898.7307406532187
3863,0.0001,899.6090680477945,0.15612406425039624,899.500306257086
3864,0.0001,899.7111168483775,0.16337983679530424,899.1162564262464
3865,0.0001,899.7053260591249,0.14355683076150447,899.1781588907356
3866,0.0001,899.797405843514,0.0001,899.2374817574266
3867,0.0001,899.3320557455756,0.00438983123678867,899.6160535428295
3868,0.0001,898.9052284038756,0.08584361652659214,899.7096781539925
3869,0.0001,899.108592508248,0.4518503355541007,899.1151626879587
3870,0.0001,899.2207882750396,0.18380587008847746,898.5035783348928
3871,0.0001,899.4533683232303,0.045229167820373645,899.1421484633495
3872,0.7465063306202013,899.6230881467063,0.5448981537283248,898.9816190257278
3873,0.25952051094627676,899.9288124281812,0.0001,899.7602686242052
3874,0.026055379177439275,900.0,0.0001,899.1531467620874
3875,0.0001,900.0,0.23628217887286693,898.9360999277224
3876,0.0001,899.9437973290301,0.30952775581919834,899.2758139076292
3877,0.0001,899.7433671113582,0.04399166855866141,899.3442837318179
3878,0.0001,899.6135904113783,0.38636383559104287,899.5638179427743
3879,0.0001,899.7705399978056,0.3565496023282478,899.2031389475343
3880,0.0001,899.6890831142662,0.2668669040631438,899.4960744522989
3881,0.0001,899.3356948454035,0.20569179300110083,899.6334047032158
3882,0.0001,899.5591251038162,0.0001,898.930189941238
3883,0.021098992514696123,899.6378219901587,0.0001,899.0244402146586
3884,0.0001,899.9058170432152,0.37597071578051233,899.8521725602238
3885,0.0001,899.806171916488,0.3065327931363027,900.0
3886,0.0001,900.0,0.5021595657904097,900.0
3887,0.0001,900.0,0.0001,900.0
3888,0.0001,900.0,0.0001,900.0
3889,0.05244016500281429,900.0,0.0001,900.0
3890,0.6071695382256416,900.0,0.0001,900.0
3891,0.6337525734368414,900.0,0.0001,899.9061566486821
3892,0.27128336691335336,900.0,0.0001,900.0
3893,0.0001,900.0,0.0001,900.0
3894,0.0001,900.0,0.0001,900.0
3895,0.0001,900.0,0.0001,900.0
3896,0.0001,900.0,0.0001,900.0
3897,0.551895613716218,899.8363212631524,0.24568489846883668,900.0
3898,0.6990056502072747,900.0,0.01969333076413765,900.0
3899,0.25955101165188116,900.0,0.057288766876965845,900.0
3900,0.23725211025866316,900.0,0.7853867327057097,900.0
3901,0.0511345604683142,900.0,0.9941562572070013,900.0
3902,0.0001,900.0,0.6480274475291969,900.0
3903,0.3884106200499653,900.0,0.2699226956689306,900.0
3904,0.5881773923714936,900.0,0.41636706611341806,899.6221280006637
3905,0.4576937823257736,900.0,0.22051007648198837,900.0
3906,0.0001,900.0,0.8667095048934522,900.0
3907,0.0001,899.5384813024601,0.2510092193276825,900.0
3908,0.0001,900.0,0.19165965729087317,900.0
3909,0.0001,899.652721763259,0.15774106942346158,899.9946361463491
3910,0.0001,899.795478146543,0.0001,899.6865701750583
3911,0.0001,899.2409127373317,0.0001,899.6354300182161
3912,0.0001,899.078908264654,0.0001,899.2711708175401
3913,0.0001,899.4010971549465,0.0001,899.3124961322404
3914,0.0001,899.1063639149563,0.0001,898.9698397307969
3915,0.0001,899.4052187261393,0.0001,898.8315268653445
3916,0.4497747270903842,899.2719221615009,0.0001,898.588793511217
3917,0.0001,899.6434097855398,0.0001,898.671942636371
3918,0.2617008034799679,899.9961558516479,0.0001,898.8116729581858
3919,0.5712838579144728,900.0,0.0001,898.9257858734893
3920,0.14174181239604408,900.0,0.0001,899.0407391685895
3921,0.0001,899.9028934052261,0.8399953395686901,898.9948270773511
3922,0.02396554994497346,899.9446949048307,0.7210306917863942,898.7137297133033
3923,0.0001,900.0,0.3653526503866844,898.9893218882559
3924,0.0001,899.8955592717389,0.15438383665463337,899.3771916053448
3925,0.3144436641649666,899.7895484713251,0.23821538514647442,900.0
3926,0.39596840365525426,899.8299189127276,0.05926579863043555,899.8215076430131
3927,0.07867177342681883,900.0,0.0001,899.4793271797328
3928,0.0001,900.0,0.2837456616407247,899.5706804254479
3929,0.0001,900.0,0.20101728740082328,899.6421309948091
3930,0.3322700579214421,900.0,0.2722227828728118,899.87613241447
3931,898.8539575114437,896.5022986100311,0.6623499746624881,892.9557799551243
3932,900.0,900.0,0.38675689274316105,898.8293576945484
3933,900.0,900.0,1.9182523242743013,0.23541636068812521
3934,899.1286395135559,899.7188194722119,0.0001,0.022328394588644503
3935,899.5205568340842,899.9283531316335,0.2154732948029145,0.48630514088945537
3936,899.1176998665044,899.7129861114845,0.0001,849.9218552522291
3937,899.2600851869491,899.7794284734665,0.0001,0.1208769167209742
3938,899.7195662832918,899.9536746317833,0.0001,474.9485300707658
3939,900.0,900.0,0.0001,0.1851353547612311
3940,899.7684708398554,899.9857768526102,0.22563171751386157,0.017042126056383746
3941,899.1815106838727,900.0,875.1966916137202,898.9144119170585
3942,899.217096027847,900.0,358.1489161869472,899.4228370070184
3943,898.347314896373,896.3155275324472,875.7308573171771,0.1747572600291332
3944,898.2787319179504,899.8594857956444,899.7179317950165,898.8660975464788
3945,898.2128628755751,899.301027795374,895.3769247090601,898.270873923657
3946,898.2870994157374,889.7412359760372,899.6420111330019,898.8966722028005
3947,898.6404052893974,798.8294228151591,899.7434901899736,899.2721718931869
3948,898.6314221483948,164.15693043029555,898.3422520696245,899.1764268877452
3949,900.0,173.67354658532267,885.0653062694114,678.7042661298589
3950,900.0,899.3702563892634,464.2793510960048,0.6816080052665087
3951,900.0,565.0995446577475,897.6481343860967,0.5399851025516982
3952,900.0,6.097340487536184,601.1690614896183,0.6981857681501384
3953,900.0,0.0001,899.1243171510621,0.5351062515482208
3954,900.0,0.0001,900.0,0.34962734757926595
3955,900.0,0.0001,899.9345021268591,0.30531155740252763
3956,900.0,14.107500456685399,898.1777354782904,510.5058533871481
3957,900.0,8.931009858233917,888.2203351894095,0.0001
3958,899.908886611517,0.0001,890.0458079259727,0.0001
3959,900.0,319.2329300158319,898.2374741587998,0.0001
3960,900.0,0.25424684958776034,899.60809928054,0.11029970811908903
3961,899.958016733529,0.0001,899.8088208024344,0.42212888944757454
3962,899.56242933019,82.94786512810641,899.7729144819351,0.7658670342089205
3963,899.9568928350698,0.0001,899.9651126029704,1.3325532013936654
3964,899.8715445028499,0.7383774327141636,899.2087295468616,168.70476905985652
3965,899.5493704854346,0.09622009966203947,874.1803232379125,0.8545479619353747
3966,899.162741011214,0.3677470562580886,898.430977341965,0.5484682260504286
3967,898.5515346654275,594.9501848668011,899.909506395971,0.6999868975147612
3968,898.4976765405423,0.0001,900.0,1.8396769884445396
3969,898.6236259140057,0.0001,897.2844688978968,0.06266543101465791
3970,898.4115969094947,0.0001,899.3111981564654,0.0001
3971,898.5360624785897,0.5444933915797923,899.5281632036108,0.0001
3972,899.8705495593022,0.0001,899.4065774330179,48.459136219249494
3973,900.0,0.0001,900.0,9.675329749731096
3974,900.0,0.0001,875.1692390687343,0.24766151316294865
3975,900.0,0.0001,899.5142083849347,1.0466803075651072
3976,900.0,0.0001,899.8971690434794,0.9403004981910695
3977,900.0,0.0001,890.545035022443,0.31852749970964406
3978,900.0,0.0001,898.8616982803528,0.026437875374860354
3979,899.9395249678506,0.0001,899.354947346497,0.8751451127851978
3980,899.6064842872519,0.0001,899.4940967298239,0.8435767384898759
3981,899.3695837898528,0.08872492693352647,21.79871976918845,0.09035689282348733
3982,899.3824285956182,0.0001,894.9280902550569,0.0653872671361918
3983,899.7869148924929,0.0001,898.7474145000623,0.7183102548154555
3984,900.0,0.0001,899.4014578213065,0.5007243632391911
3985,899.6212854527115,899.4526154705079,274.2748127186239,0.42670071537124704
3986,899.5915890271245,433.8972944553662,865.7494799113379,0.0001
3987,899.8526057523864,899.0529095612122,633.6002672818632,0.0001
3988,900.0,898.2126296226168,751.3289133182761,0.0001
3989,900.0,0.670610736207633,899.4362403849186,7.5012907244498255
3990,899.7594523369888,0.48813890372230123,899.5632963369251,0.5124491162181182
3991,900.0,0.5850200052969946,896.0804895636012,0.43882791640190866
3992,900.0,0.4295450067589429,899.5605093955002,0.5098944392309958
3993,900.0,0.044200674167224424,899.5112816778665,0.5633773064709199
3994,900.0,0.0001,900.0,4.180644733487544
3995,900.0,0.07843692997708249,899.4897824595777,0.261853012943502
3996,900.0,0.0001,899.6771922829053,0.0001
3997,900.0,0.0001,899.5156246867974,0.0001
3998,900.0,0.09767980852767857,0.021747823163178037,0.0001
3999,900.0,0.0001,894.1491176377928,0.0001
4000,900.0,0.0001,899.067261886955,0.0001
4001,900.0,0.04075209155269194,900.0,0.0001
4002,900.0,2.349054110834567,22.543240375235587,0.0001
4003,900.0,0.7116609220039652,897.4636191629837,0.0001
4004,900.0,0.5441113057960851,898.49930079424,0.0001
4005,900.0,0.4162062739324067,898.1113491972416,0.0001
4006,900.0,0.6270430649957636,894.7066888286188,0.0001
4007,900.0,0.7537447117169315,897.5607263362731,0.0001
4008,900.0,2.3604421587926416,896.8425992880311,0.0001
4009,900.0,900.0,1.5737310176721018,0.0001
4010,900.0,898.5801691521965,607.4273392017348,0.0001
4011,900.0,0.020406025576365314,899.985293212498,11.092111803550685
4012,900.0,0.0323957791492514,900.0,2.3749250498037013
4013,900.0,0.0001,900.0,0.6736649907730594
4014,900.0,0.0001,900.0,0.0001
4015,899.6886901382297,0.0001,899.7886543978345,0.10845510146897487
4016,899.1482915768146,0.0001,899.759985869599,11.442387382815214
4017,899.3927037980919,0.0001,899.4919272605616,0.16478712907231943
4018,899.3992866548235,0.36922703694549025,899.9886251590518,0.0908941792937995
4019,899.7435877622743,0.020818382853635763,900.0,0.0001
4020,899.3556903092715,0.21319688074518256,28.727985624935943,0.0001
4021,899.4543338145156,0.1442636917371527,899.4932876855423,0.0001
4022,899.7124613740478,0.0001,899.7548462873995,0.8400892778376567
4023,899.9035010874838,0.0001,900.0,3.313895775079934
4024,899.6701961851281,0.0001,295.8980881623691,1.0458935062744352
4025,900.0,0.02366194298063058,900.0,1.0229460351446624
4026,899.8376940742727,0.0001,899.7173928651815,0.949936353310673
4027,899.7499603316799,0.0001,899.902126706612,0.4269657938173355
4028,899.7167621119073,0.0001,893.2775951539315,0.06324607042959567
4029,899.8251461039324,0.0001,900.0,0.0001
4030,899.8792452756016,0.0001,899.8479090026215,0.0001
4031,899.6175665540957,884.1074109836912,232.5788577014015,0.0001
4032,899.8456747623432,0.0001,899.823844159283,11.138958447084434
4033,899.6477908306933,0.0001,899.8055347734704,3.54499597419594
4034,899.4387264956621,0.16744672088933615,900.0,0.2745636471722148
4035,899.657245064469,0.4432027643956431,899.9518341199597,0.0001
4036,899.5361001492105,0.728195502513962,900.0,0.23046360046891545
4037,899.4524821090515,0.5187388245440406,900.0,6.483517493158447
4038,899.4640430079382,0.015792869388315894,900.0,0.8969802313513039
4039,899.6059015228692,0.0037034446731352933,900.0,0.7927966072627043
4040,899.1860478294869,0.2422171200383329,900.0,0.0001
4041,898.5836845035194,0.02988238257035827,89.36902671104703,0.2635771070938895
4042,898.8075320719086,0.0001,899.9973973763123,0.600967353393646
4043,899.0091417330777,0.0001,900.0,1.6854837625828651
4044,899.3785810355367,0.0001,899.9370705538574,7.402574657690567
4045,900.0,0.11883661105540003,492.84190332344997,0.47987923105979147
4046,899.6315408924238,0.048860037842501015,899.7603166797294,0.509010732669294
4047,899.6975332652611,0.3373971949669291,900.0,0.26179489555175744
4048,899.3130578360934,0.007969758066342331,899.9827411455668,0.40987272923345436
4049,899.8819784448834,0.8917051701853034,898.5604023668833,0.4877609853796178
4050,900.0,0.9057626052106165,895.9348419742087,0.604414804068591
4051,900.0,0.7776223326346888,899.8911153679504,0.0001
4052,900.0,6.884374131003803,621.810011684471,0.0001
4053,900.0,0.2923996410228636,899.4932945846322,10.727494054118425
4054,900.0,0.0001,899.6866532495307,5.766193559750718
4055,900.0,0.0001,899.5830276631484,0.5730711326457142
4056,899.6782057125411,0.26983226512271513,899.2247738727889,0.6723742057965848
4057,899.1038628130951,0.0001,899.5552034768748,0.13838157405229964
4058,899.188975024645,0.02407685088406114,899.8120644896561,2.8914577015436693
4059,899.158292015255,0.0001,899.8404585005495,0.17412874776910586
4060,899.1276637251472,0.36883829821934144,899.6070404046973,0.2030611377022804
4061,899.0262908380463,0.6868009637137509,899.799474822633,0.4791091369807853
4062,899.2422196924999,0.22546852943692183,52.222593576255505,0.8608152526829972
4063,898.9695418224755,0.33730829231046827,899.1446180280141,0.9709198073144953
4064,898.8546546057121,0.10163383860157243,899.959224158263,0.35879908649593223
4065,899.0528831189029,0.0001,900.0,0.4834787078389532
4066,899.0163368890807,0.11921147922911247,159.05746044253138,0.20956090917116887
4067,899.2665150654545,0.0001,899.342096294545,0.15123592486867066
4068,899.7858290747948,0.40500811678092064,899.147287678286,0.4194481032556819
4069,900.0,0.4088842228599802,897.0296697407412,0.2014621353462121
4070,899.9516343925526,0.6344592606094296,897.8499511872419,0.0001
4071,899.7814886537282,0.0001,898.9218842947637,0.0001
4072,899.6431323876383,0.21605595204306938,898.8971775773181,0.0001
4073,899.9627717771713,172.40092751512614,5.850233672230734,0.0001
4074,900.0,0.2036149705768929,899.9000798859512,4.928417402086408
4075,899.7104133858475,0.4863947183684555,899.8463254259408,2.201224833454377
4076,899.7683028294222,0.14578716045505444,899.5782080317472,0.0001
4077,899.2049413498899,0.0001,899.340033980981,0.0001
4078,899.0796750596077,0.3323734258205917,899.2340583455962,0.14602478663428095
4079,899.1365380939933,0.0001,899.634327050431,1.0470059063216977
4080,899.1280850176295,0.0001,899.2849312530898,0.0001
4081,899.0099651481289,0.0001,899.6834935066915,0.0001
4082,898.81081943127,0.0001,899.6855229123004,0.21088640386381896
4083,898.7076249374742,0.04416315602632145,49.680795425968995,0.0001
4084,899.184016766619,0.10818600123651942,897.1282486361958,0.0001
4085,899.5582682408213,0.13229532666178842,898.9415456097616,0.3035446439838411
4086,899.6979031621464,0.0001,899.2328241051192,0.4046895492752475
4087,899.9715432691142,0.0001,166.73920917396998,0.39589359889731346
4088,899.9564915411132,0.0001,895.1420448347832,0.47656333104429033
4089,899.7857810443118,0.4978845831603235,892.1110841807656,0.8783541261314068
4090,899.9582232247021,0.0001,878.7476282596319,0.7465555371021555
4091,900.0,0.01695113000739738,800.555354697814,0.5363338458837874
4092,900.0,0.023585865536361838,887.6818668762711,0.196319014096144
4093,900.0,0.0001,897.0394744037718,0.0001
4094,900.0,42.96354600394375,0.0001,0.0001
4095,899.7573734586105,0.0001,899.9765999662062,1.7685368313520016
4096,899.7703543323644,0.0001,899.988258547679,0.7276682476053745
4097,899.9389262596467,0.0001,899.574981115441,0.7694727056043109
4098,900.0,0.0001,900.0,1.080198123336906
4099,899.6932196335634,0.0001,900.0,0.25281341498013826
4100,900.0,0.0001,900.0,0.4173125626842372
4101,900.0,0.0940474531157827,889.1664090358793,0.0001
4102,900.0,0.0001,897.2069157272186,0.0001
4103,899.9897056829154,0.0001,899.8203647574722,0.0001
4104,899.6631292705149,0.10896866075170544,0.9606006249247022,0.2563124339359084
4105,899.6176363573047,0.050337606620585944,360.36233772862334,0.31023071333465474
4106,899.5245221628858,0.08578833228037722,656.8990998783863,0.0001
4107,899.5732904196472,0.37490960698133535,573.1698966209835,0.0001
4108,899.6226858704634,0.404544475125512,1.1418045247961683,0.0001
4109,900.0,0.6215164488930149,164.77105103294912,0.0001
4110,899.7694464634981,0.9605576582976535,727.1664054004768,0.0001
4111,899.7293874095368,1.0747941445250866,898.6555830970657,0.0001
4112,899.8086758787371,0.6780888779455396,7.751309317298254,0.0001
4113,899.304136262453,0.3789718217383285,113.74766956342651,0.0001
4114,899.841306821867,0.4368038243106002,899.6631466738113,0.31141060513103275
4115,899.8222869053726,0.4081287374403634,899.5808549439852,0.0001
4116,900.0,0.47590878617382615,896.69157092626,0.0001
4117,900.0,0.5203540000079395,899.7546459845336,0.23499565976706224
4118,900.0,1.2538588244104991,899.8792199183113,0.186154720401157
4119,900.0,0.8629538838723544,899.5445066467594,0.017126524686750643
4120,900.0,0.14297445460202526,865.1767866585297,0.07107648411888115
4121,900.0,0.19979058040212255,881.7818750855231,0.2839598444232528
4122,900.0,0.0001,899.2792891321228,0.19342956245414783
4123,900.0,0.0001,0.35644622899976935,0.0001
4124,900.0,0.0001,170.50909098758174,0.0001
4125,899.9434392033613,0.0001,884.3785975582415,0.0001
4126,899.8093428005708,0.0001,292.8836976695567,0.0001
4127,899.8315938625102,1.704883634208052,0.06235738747217596,0.0001
4128,899.3259560733932,0.0001,19.99788674179726,0.0001
4129,899.9162969643022,0.0001,769.8404223321008,0.0001
4130,900.0,0.0001,878.2181447027313,0.14563568941220467
4131,900.0,0.0001,0.0001,0.5078996936502063
4132,900.0,0.0001,12.621858263587711,0.6233833539556342
4133,899.8450684350889,0.0001,563.6952145416496,0.901778113798676
4134,899.7177567171402,0.0001,0.0001,0.7708803071861524
4135,899.6992567727234,0.5111701747892039,899.6834358339929,0.8390609577444248
4136,899.5956735324811,0.6630966779286106,900.0,1.152105397873181
4137,899.7530552191756,0.9630767412269424,899.4890629611737,1.3454891632260741
4138,899.6584379985388,0.5068866764060455,900.0,0.9424968289591327
4139,899.4340265479307,0.7222671690477652,900.0,0.8985789661925042
4140,900.0,0.5879521103415171,900.0,0.6548495465532199
4141,899.9484727776788,0.7840755342289942,892.9127465188543,0.6696254601447432
4142,899.9015689917453,0.5816950268394936,895.0381121286013,0.7333176578420151
4143,900.0,1.0147110425227237,899.8935105047248,1.1225862752506748
4144,900.0,0.396586604924453,1.295645611741194,1.462377389841313
4145,900.0,0.5341499118457681,260.34547843275004,0.8287641171629494
4146,900.0,0.09465353951920603,895.9577138275636,1.1856077247253929
4147,900.0,0.3631148887506818,509.1809849985452,1.038627406643689
4148,899.6239292712175,0.03515028252205059,0.008895585170544045,0.9222614160895841
4149,899.3465326897121,0.44575558096842227,2.0313823690625594,1.212102775149606
4150,898.7610163926735,0.8792290533164855,728.9448800645266,0.6039311153843225
4151,898.4756507082576,0.6645499989675251,632.3940028880023,0.6106405037609821
4152,899.0046867800081,0.6886161769541003,0.6979983864410761,0.431339451363517
4153,898.8740200743152,0.22643818625950926,0.5835018070069361,0.2484298678751091
4154,898.8739601883894,0.18968277494409996,23.362657795227307,0.3684199084924763
4155,898.6502683543662,1.0277984845206791,0.3308418659381018,0.7534061261177614
4156,899.9860490984942,0.3315903055657582,900.0,0.1020737664367857
4157,899.9594703290797,0.0001,900.0,0.0001
4158,900.0,0.0001,897.7390413307768,0.0001
4159,900.0,0.0001,899.5618339112378,0.0001
4160,900.0,0.0001,899.5466371727914,0.0001
4161,900.0,0.2465198159646516,899.7595036620135,0.0001
4162,900.0,0.5803638244424424,616.3250160208858,0.02117460415206333
4163,900.0,0.50812146574758,893.8349034774276,0.4496721649909105
4164,900.0,0.4172705172011086,899.48645556838,0.3677706550880031
4165,900.0,0.7253741289042109,0.6565991951907344,0.6359251801990272
4166,900.0,0.5389360338226451,23.10028915750235,0.6635797727902679
4167,900.0,0.617028368627097,146.3267150642383,0.1716355110153501
4168,899.5498875780924,0.9959203774152996,222.77170514885196,0.13795911475544417
4169,899.5635541048847,1.1283788946953726,0.20981451831475306,0.0001
4170,899.9496214383018,0.2404338587008299,0.0001,0.0001
4171,900.0,0.5701459197354065,889.564347410093,0.0001
4172,900.0,0.3475117049670682,897.7126287186761,0.0001
4173,900.0,0.07530422652684964,858.837581710604,0.0001
4174,900.0,0.019425853595901304,668.7593428259567,0.0001
4175,900.0,0.5501039036210638,115.87661956573314,0.0001
4176,900.0,0.33765560495188385,898.6790543564263,0.0001
4177,900.0,0.0001,812.1006377292883,0.0001
4178,900.0,0.0001,897.1700253631542,0.0001
4179,900.0,0.0001,900.0,0.0001
4180,900.0,0.10932511376606792,6.927048835231639,0.0001
4181,900.0,1.3208155865116329,889.4963191877436,0.0001
4182,900.0,0.4462997304152127,896.8762000779162,0.0001
4183,900.0,0.0001,859.2771936518716,0.0001
4184,899.8763370645029,0.0001,691.6655238466531,0.0001
4185,899.585349640171,0.0001,152.0648116023001,0.0001
4186,899.4079159924066,0.0001,898.6371686906189,0.0001
4187,899.8589769727412,0.0001,846.117528020873,0.0001
4188,900.0,0.0001,897.0655302800004,0.0001
4189,900.0,0.0001,899.2788474027592,0.0001
4190,900.0,0.0001,16.15224978304985,0.0001
4191,900.0,1.082491101622555,894.4878523330485,0.17676393392202047
4192,899.846518593246,1.2225979175567183,894.7903197444512,0.0001
4193,899.8957685757639,0.8029908236109142,860.5644431354882,0.0001
4194,899.8767188694765,0.9637845880101765,698.8165466601743,0.0001
4195,899.776106784827,0.7760948481980545,828.375553796774,0.0001
4196,899.9323358157507,0.6059961874138227,336.54606931869324,0.07812613426560572
4197,899.8524059021,0.5508540520290834,632.6896643183809,0.0001
4198,899.9542942671592,0.20927883228272476,897.1722008259208,0.0001
4199,900.0,0.0001,898.4680008803535,0.0001
4200,900.0,0.0001,52.29624688214988,0.005449036694790645
4201,900.0,0.0001,0.0001,0.23505113657335178
4202,899.9877640134331,0.48029666549461425,896.7140783508643,0.0001
4203,900.0,0.5061801369318825,898.606409469167,0.0001
4204,900.0,0.6931649254566151,851.2542178849801,0.0001
4205,900.0,0.9323579262774973,735.6150784994823,0.0001
4206,900.0,0.454623805600359,835.6335820013891,0.0001
4207,900.0,0.7170936596425378,364.1743465703944,0.0001
4208,900.0,0.5108682159323967,505.0229749555843,0.0001
4209,899.891461361812,1.049956435093377,896.3660635984979,0.0001
4210,899.9959862721335,0.9026981764118683,879.8668221290842,0.0001
4211,899.7825451611099,1.0119897626039183,1.6797708760189833,0.0001
4212,900.0,0.9482887387683506,0.0001,0.0001
4213,900.0,0.3858713632576932,0.0001,0.0001
4214,899.8459731650307,0.0001,898.5033068146113,0.10300212164646375
4215,899.8584746943724,0.0001,899.645746879835,0.18020610209874904
4216,899.7528788306273,0.0001,857.9692680376627,0.0001
4217,899.772672357294,0.0001,899.8158269971354,0.2804346018360976
4218,899.5493285846516,0.0001,900.0,0.3562500190510753
4219,899.2446489994956,0.0001,898.5911740169817,0.5086911324580993
4220,899.0842029951272,0.0001,43.69949025272897,0.15589433492488472
4221,899.5225039230675,0.0001,875.6479131307744,0.0001
4222,899.2459520077249,0.0001,760.3890192014686,0.0001
4223,899.4522503914264,0.0001,0.24822646762576758,0.0001
4224,899.5272780557667,0.0001,0.17348744056226795,0.0001
4225,899.7028547374724,0.0001,0.0001,0.0001
4226,899.3658891579363,0.13743886077056547,17.016356761635258,0.09357880184179442
4227,899.0930638947584,0.0001,0.0001,0.11193417684467126
4228,899.7192606891283,0.13603576219966657,898.3938324444375,0.0001
4229,900.0,0.0001,899.2866588552049,0.06506586471758495
4230,899.8895952526627,0.18102176450106286,880.2018488982652,0.04949147917953335
4231,899.6349967666432,0.42039894124159755,898.8363630957754,0.10474541686775221
4232,899.3356188221908,1.1380245268915081,899.3172631739047,0.0001
4233,899.8368940136562,0.6885061925858363,897.8870337336593,0.3697922603156793
4234,899.9235183781163,1.0372622053154028,95.47588018330009,0.3692593495048668
4235,900.0,0.4668378121667899,876.6982378519085,0.009863543958725884
4236,899.9152834718698,0.019631145351980166,790.9599979861837,0.29764784957348844
4237,899.900895613417,0.25264557214868555,0.04592572983199812,0.4099311440104678
4238,899.5852829829581,0.3570703271793646,0.0001,0.08729597224766825
4239,899.571312114442,1.1815947271433678,7.4515843242355,0.3856435879773951
4240,899.5769656479761,0.8821737528439604,191.65918139039476,0.26253853041322867
4241,899.790202599103,0.47137608323030084,0.0001,0.319852410049627
4242,899.696319116277,0.6518940684036261,0.0001,0.8951481085128727
4243,899.9260728488858,0.0001,899.3915417892881,0.0001
4244,900.0,0.0001,899.523471755794,0.0001
4245,900.0,0.08024275335203546,888.8679976860064,0.0001
4246,900.0,0.0001,898.8951791366213,0.0001
4247,900.0,0.2843275025172609,899.1146180751767,0.0001
4248,900.0,0.0001,899.3287463401892,0.0001
4249,900.0,0.0001,135.76406861250757,0.0001
4250,900.0,0.0001,867.0986728288766,0.0001
4251,899.6788713800075,0.1035630971384419,843.3944429805935,0.0001
4252,899.3634810335702,0.0001,0.5154303081654541,0.0001
4253,899.6311201007047,0.0001,0.6004084532658032,0.0001
4254,899.7437928048673,0.19801955725155257,13.914091822358916,0.0001
4255,898.6875091922377,0.14852843872321098,57.791793525455404,0.0001
4256,899.2687797454449,0.30084461767982373,0.30325041602477365,0.0001
4257,899.7075423219163,0.333863048943076,0.335941721829592,0.44890107025016
4258,899.9801900200781,0.053941437718168075,0.6605610154103801,0.41038008638261825
4259,899.4197907870322,0.013858762480543177,899.405320077033,0.29907944912956375
4260,899.7602185737095,0.0001,899.6408672776429,0.7126788174278812
4261,899.8171813250424,0.0001,883.2688625690184,0.5662000850602945
4262,900.0,0.0001,898.6685625009717,0.7324469953375831
4263,899.8185367052026,0.0001,898.7980434848581,1.0059560775822924
4264,899.4541076568415,0.11362948456560523,898.7426752774935,1.2354641024823607
4265,899.6136329630269,0.0001,124.84686641083829,1.188829972235599
4266,899.6883997453211,0.0001,874.6657343985929,1.205271164412019
4267,899.8720212631733,0.06420200209023257,852.9765018058769,0.8975065651811601
4268,899.6737848977486,0.15277133411090962,0.000620875657710529,0.48595783220583266
4269,900.0,0.3179246953307502,0.0001,0.7045924014863418
