,rotor 1,rotor 2,rotor 3,rotor 4
1489,899.3619418662753,69.79423824221642,0.0001,0.0001
1490,900.0,21.408393622228477,0.0001,0.0001
1491,899.9234747324768,11.48178599533613,0.0001,0.4307078389975067
1492,899.8511294207619,2.387657846010602,0.0001,0.03267956509481998
1493,899.7596973938173,56.87527337167984,0.02142033491957459,0.5094843992326047
1494,899.5087480399543,4.436619852364107,0.2806506341141088,0.9273446943322216
1495,899.5979589333161,38.69137134357458,0.22964361093100094,1.192051458706932
1496,895.9629976998448,28.298909989184686,0.49053868454564187,1.3389962055009625
1497,899.7418327049319,87.96812521170754,0.27740498610644365,1.1479162294817495
1498,900.0,52.69976518167392,0.3964040400022834,1.7959075156763178
1499,900.0,38.46452863739756,0.9178283374289105,1.9483896773051452
1500,899.9430461439717,58.31060964530039,0.5436999987794997,1.1306654250812602
1501,900.0,593.0388087275259,0.0001,0.6955228715942416
1502,900.0,771.5770294499889,0.0010078447383120937,0.0001
1503,899.9099471940231,311.877469465454,0.3502676740099222,0.0001
1504,899.6711555251928,891.4202486839157,0.0001,0.0001
1505,899.8435054000419,900.0,0.0001,0.0001
1506,899.470571319462,900.0,0.4712507918206548,0.0001
1507,853.1263726454366,879.1197380740448,35.36311000748716,233.24401664797534
1508,857.223970880542,881.6916749448167,29.289340307527056,170.61066091628342
1509,860.3085889866218,885.6923723220715,20.611958710315935,97.01160031011821
1510,860.6842010467744,890.4357127710502,13.025448209864546,40.12833180943901
1511,864.5026517201388,894.674331642276,7.078093324420087,11.488728416119391
1512,868.4524196852117,897.3468410061836,3.3732316697049716,1.741600094108539
1513,871.1337486399028,898.3386935576084,2.1150853023368916,0.17929726338645993
1514,878.3579865175952,898.8730996207518,1.3258521548537525,0.0001
1515,885.4321672244338,899.9471257782359,0.6004241016671304,0.0001
1516,891.132072267346,899.4778590316835,0.0001,0.12578164007001086
1517,859.0985541895194,899.7363349001492,0.8787979366726605,0.0001
1518,856.0295833750123,899.4389091645801,1.2844943806752118,0.0001
1519,856.0253671181076,899.6203202561727,0.9733339427336039,0.04949836401551617
1520,835.8248886696659,900.0,1.1875589057933098,0.0001
1521,866.5428268530982,899.9668800892887,1.0388474043918348,0.0001
1522,889.9710714668992,900.0,1.2448108060727903,0.140915594395196
1523,898.8336674209215,900.0,1.1636330195015754,0.5934588842310247
1524,899.1194896652485,900.0,0.14039615104666442,0.8916169111069057
1525,898.9917617361498,900.0,0.0001,0.5156183239225424
1526,899.1783004105948,900.0,0.0001,0.7303734293427075
1527,899.8528434765609,900.0,0.02159808102910348,0.9117963109773645
1528,837.5237613843284,871.1633088824753,28.22472867183527,315.5258141266607
1529,847.5798343805741,875.7046443193137,18.152022325026746,184.87595285012682
1530,850.8748167886434,882.7376011606116,10.436412580769394,81.64350169019903
1531,863.0044443101991,888.3814174637783,6.036900953193484,20.201535455034314
1532,868.2052657316528,894.651056770163,2.854802707733955,4.5552446675511575
1533,879.1235004354785,897.1870816664195,1.9521021780640355,1.324939589749789
1534,889.3281942228155,897.9570836864127,0.717661198271671,0.4927820773955701
1535,893.7572574217892,898.2670637375319,0.287102114242922,0.10631175610058063
1536,895.4914413008343,898.6907126191105,0.29667722341398045,0.5996231474300412
1537,896.3936016027957,898.5612651300005,0.20005782304268332,1.0178078691250467
1538,897.1732085552974,898.9446449420822,0.31121766484878316,0.6920189568034556
1539,898.9550135325908,899.2980020847771,0.2875426652544763,0.22356520103904473
1540,899.6606108878577,898.9275296627545,0.19634411027962276,0.0001
1541,899.6841123158413,899.656525556297,0.6047491335010815,0.32468857155039843
1542,900.0,900.0,0.9640457980733967,0.4990052659415246
1543,899.5922535178091,899.8937569039717,0.5908936013154124,0.0001
1544,899.3199931072772,900.0,0.6481723673954481,0.023553215454333105
1545,900.0,900.0,0.5962796222323713,0.0001
1546,899.65756414666,900.0,0.48837922645298937,0.0001
1547,899.9628570457037,900.0,0.7861462332418286,0.0001
1548,900.0,900.0,0.652477527997449,0.0001
1549,898.8265717375692,900.0,0.8830006579542061,0.0001
1550,888.4078555049942,900.0,0.6042939528875996,0.0001
1551,684.5831660290069,900.0,0.5361426113872363,0.0001
1552,27.96726713592364,900.0,0.991586024477958,0.0001
1553,759.3999073931415,877.5618801731175,14.21862759950392,410.8651518960018
1554,827.2338855023386,889.6393284285506,2.7750212884681535,15.054035553857315
1555,869.4593314150112,890.3551825525443,0.9362982547189185,1.6721828099495835
1556,884.0934124842886,887.8865506943272,0.6993805225818576,1.2423471838261426
1557,892.921139570794,881.8130612347811,0.5972513783335439,0.29400867430561756
1558,898.5573839205196,880.2522027486897,0.0001,0.7474761216155617
1559,900.0,882.7020378131948,0.8189020886056849,0.0001
1560,900.0,873.3092089378524,0.36931785529443284,0.17485759548748714
1561,900.0,861.6593682945663,0.4603894948381373,0.0001
1562,900.0,886.0002872519958,0.786934679491949,0.3849466488557696
1563,685.812164173135,879.7374721489274,9.170645341486829,474.6154125931993
1564,882.1087731820446,893.5913413757112,0.0001,1.259226047798105
1565,897.27929013064,886.1928502460943,0.0001,1.3256433105671426
1566,898.5208900725688,885.2122547634466,0.0001,0.9221228060016045
1567,899.4698094195669,875.3847739972595,0.0001,0.0001
1568,899.1655351744273,860.421439362006,0.0001,0.2861082628541067
1569,899.4185876370904,853.9225210041693,0.0001,4.464176218546766
1570,899.6887595273698,889.5929405988289,0.0001,34.70630696994099
1571,898.0262151049506,891.8973711452235,0.0001,116.9550143340677
1572,874.4202900504673,890.7846307335915,0.0001,432.45282568869084
1573,518.963949117234,884.4000823151723,0.19965737920207424,712.1285262139668
1574,722.1405595225008,890.7631555436328,19.63228800068684,898.7083274093671
1575,413.5818032978705,899.7366714848155,26.78101239120278,900.0
1576,830.7956015648114,899.4345572230715,47.01022218939137,900.0
1577,649.9153262590105,875.2766813703427,8.451592542735103,571.2905265457714
1578,899.3000331021956,885.4550997362546,0.03133407493164039,0.33963368334202415
1579,899.7712008784622,864.1866186680668,0.0001,0.3914724283570897
1580,900.0,868.675390203402,0.0001,0.5075524490030393
1581,900.0,869.8076023520778,0.0001,0.81253757963836
1582,900.0,872.8996403167414,0.0001,1.2977799472946183
1583,900.0,870.5637655242391,0.0001,0.6495195363122835
1584,900.0,869.0147333766605,0.0001,0.6367380177363643
1585,900.0,870.6656739245595,0.0001,0.10341384572651757
1586,900.0,882.6486313043262,0.0001,0.4422515165722745
1587,900.0,885.868253462622,0.0001,0.0001
1588,900.0,888.3437678674651,0.0001,0.8172479476773775
1589,884.6253022579767,881.4512647335062,0.0001,2.9554594353293724
1590,635.0152710896753,870.2763856698186,7.4909572544695955,636.0985712532776
1591,898.686868135754,847.2727578089796,0.0001,0.0001
1592,899.06290158988,848.2764254198901,0.43377752153621185,0.0001
1593,899.0396501740373,862.728795661064,0.15468791567231474,0.0001
1594,899.3173348733565,869.9319671380885,0.0001,0.0001
1595,899.982633211034,895.22836460283,0.4205135815895093,0.0001
1596,895.6322849763009,900.0,0.7777696312866931,0.0001
1597,897.0040739911965,899.7237422798515,0.3338861406812289,0.0001
1598,897.7895371408054,898.5376525518086,0.05024275817515062,0.0001
1599,897.3816020471634,895.4912611892247,0.0001,0.0001
1600,897.6801427389504,890.9875402243636,0.0001,0.3329796911113746
1601,897.4042342572744,882.2029618030696,0.0001,0.22571091768829193
1602,898.4403660085153,860.9775761606215,0.0001,0.0001
1603,898.888474684994,846.7886752465557,0.0001,0.6188200417728462
1604,898.7229140070338,831.3663688057097,0.0001,0.40839436976627896
1605,899.5780348054227,808.1391283026387,0.0001,0.659722138616516
1606,565.7094140073995,856.1708593608566,8.620853198945714,771.057251819208
1607,900.0,895.9441781350399,0.31376789621418444,0.2534336060821533
1608,900.0,877.1100851552071,0.0001,0.0001
1609,900.0,880.326092158387,0.0001,0.0001
1610,862.8795630830862,899.5310847658685,0.0001,9.959906256335508
1611,891.4682787754779,745.283323524632,0.5281393589919381,39.9696225328709
1612,762.4333973442834,835.3116077237923,4.388475360761004,508.2171965664424
1613,779.9976700368368,838.3090384130901,0.13474832579083829,325.1116774726812
1614,858.7458217531043,856.7274986277575,0.0001,502.82194702162735
1615,806.0774151138684,875.7351030508588,0.0001,416.92898922366726
1616,793.0230131525853,888.554034209026,0.0001,232.67111182042333
1617,771.576126119194,895.1326056913387,0.33958281743982266,142.77214804940655
1618,673.6284250636684,782.5361669814738,0.34670555248643203,742.5268290639328
1619,162.70696914728148,685.7674034853894,4.1173073003070755,896.8066382026639
1620,14.109410525937207,887.095935817678,0.14970932440195583,889.3221456711332
1621,40.7178051530036,658.2882370338998,0.0001,893.2618559218819
1622,644.0510068334305,893.9551718738073,80.8382724522392,900.0
1623,13.333626119583665,830.7532036963012,0.24586091930588455,899.7711703830854
1624,1.2550662322271366,614.4866609415782,0.0001,900.0
1625,741.540976541861,900.0,76.08201903039289,898.8573738320193
1626,211.7556344921607,897.1146825113764,7.368522967642381,898.9105988396567
1627,48.78568664284204,897.9104535993599,0.5063772543528564,899.2226175041998
1628,602.6234730371257,823.6535662259028,8.58824019477558,802.7412691798918
1629,876.8981672055758,825.9296862950589,0.0001,0.2983697623500738
1630,836.3235662920586,896.2130511947043,0.09747488731252874,1.0498186957976055
1631,881.011010750503,893.8494429999535,0.040831390222690486,0.9766803560759565
1632,899.2907265079533,893.5273784966297,0.0001,1.3051411848972239
1633,900.0,884.8034927950207,0.0001,1.8843788617712158
1634,899.9985716387686,888.4607680615214,0.2526542198766138,7.563147970544481
1635,608.1852282472552,805.1429559253642,10.807640016210836,823.6068216798019
1636,896.7376002095209,569.687444616133,0.0001,1.1238788260409802
1637,740.3233534266307,870.5836062116869,0.13977018652805986,4.348030226668055
1638,900.0,885.8699966523429,0.0001,0.2612680998591228
1639,900.0,885.813718760601,0.0001,0.8079041463206058
1640,900.0,876.1395371164656,0.3497373306194414,1.2520819131178416
1641,900.0,875.9238654136236,0.19628057619389871,2.847780154220697
1642,898.4447986122758,870.427506376827,0.5830489395077093,8.524021722436737
1643,679.9013110109892,770.4516745428164,11.062554139620334,811.0009261014008
1644,751.0254712851349,734.5664678427819,0.0001,48.419204201812406
1645,728.5212658629614,836.8824801951195,1.0262808230956701,219.9809749354035
1646,813.1766500859956,801.0613936205809,0.0001,22.947528602265724
1647,872.646907524233,775.0727066507559,0.0001,5.947441009670728
1648,897.7845770274043,814.0194768181136,0.0001,0.7644923005933568
1649,899.333187131487,880.5104538013225,0.0001,0.8303282015080016
1650,898.7214890142839,892.5589701373553,0.0001,0.8920653638269651
1651,899.6453682428221,895.2397135418423,0.0001,1.850284017443742
1652,900.0,896.7392093241212,0.0001,0.22244439071127697
1653,900.0,897.4092851726774,0.0001,0.0001
1654,900.0,898.3605345876987,0.2955952228983016,0.0001
1655,900.0,898.474378934079,0.8657651131869263,0.0001
1656,900.0,898.5289044959314,1.0645024705413373,0.0001
1657,900.0,898.0385362144427,0.9008475468996447,0.0001
1658,900.0,898.0442951316089,0.49594615946264087,0.0001
1659,677.5905197055436,747.5677748968045,20.66298046867788,850.5958089110871
1660,792.7856258873176,844.4846418460808,0.0001,15.69245174808037
1661,669.4839864842636,826.2341914184224,0.4189957096487938,172.34310472127075
1662,871.1154099287472,867.5941963853526,0.46807965865665213,9.075328145932634
1663,891.9087409760597,876.9693156354299,1.1689632228064748,8.793605214425757
1664,896.3238597050997,883.8176007303314,0.04131601934452866,8.619213394190787
1665,899.3911135557998,892.4116760058118,0.05077958784542124,2.4865887581829815
1666,714.4380573742051,715.9818702342013,24.64954598626478,868.4775798667068
1667,563.1351667812596,889.6968170932488,0.7686299918111484,17.233050620889788
1668,899.9693824000894,697.10756025435,0.024231674851453607,0.5448002523915627
1669,897.8236382998604,892.3789980755914,0.0001,0.28781682353572013
1670,885.0479048484059,893.1732490268594,0.0001,10.227146958244598
1671,897.2864264129522,889.191361975035,0.09907824401854956,4.198269255551836
1672,900.0,878.6454399603855,0.15053840803551602,2.2671684318021437
1673,900.0,870.4478756690586,0.0001,1.860093381011204
1674,900.0,867.2032966048197,0.0001,1.8106747016415383
1675,900.0,870.7054799594989,0.09926942152193914,1.5509359844316792
1676,900.0,850.5200401128852,0.0001,0.3279105039547489
1677,770.8108340455977,663.7912239006698,31.53658784671141,883.3653732598628
1678,824.0332925056252,890.2916139920544,0.11331046616570346,153.78099215180964
1679,897.2440958121077,703.8865556762371,0.0001,0.9493775796646617
1680,887.0006788963176,852.5837570560378,0.0001,6.13466218419162
1681,898.2015493008107,843.5543132882071,0.0001,4.56657077225856
1682,899.8872349315808,782.4310729337775,0.0001,3.493751695589132
1683,899.6917993073941,740.8078500968476,0.1982843291343976,8.55174083200317
1684,900.0,811.3608088976567,0.24069344029345188,17.42667996174524
1685,899.79054028432,796.2330025167361,0.5998666086153815,149.1279808580126
1686,899.3034537057872,689.4811588112776,0.944987837795941,692.4539616475926
1687,900.0,655.099784524487,1.1589762599832414,401.28098596847093
1688,737.2272401629046,251.0033342200834,0.8532621539745489,882.9817681238297
1689,278.0332064681453,665.8585204884095,1.2580459156304498,888.3559434671154
1690,874.299487405588,444.23514575818496,0.0001,840.5732794843394
1691,3.849774621306492,106.68908563059853,0.0001,890.3239594032301
1692,1.3943104338154453,512.1337326237732,0.0001,897.2491607475779
1693,17.59657555146929,594.3154135477816,6.278609735843169,897.972370650391
1694,2.734567900226388,322.70657481671986,0.9975239908051019,898.4474816933858
1695,1.230734571452487,84.54715422624722,0.23709260797609322,898.9470178264601
1696,1.2203079802302816,47.70646908103559,0.5540653638959523,899.003411214993
1697,888.6859807310751,329.72200295195967,40.7575259609258,824.0858896692388
1698,899.5742791579253,622.3397587223761,0.8709306645282706,1.4014106697063964
1699,899.3153187896279,448.25362471550005,1.56210753265581,1.7945322872243303
1700,898.0521553703583,497.0017423746955,3.9597722212903395,75.70293359815702
1701,899.930389687528,171.25893841500272,2.618757598154988,11.41538762878279
1702,899.2207080154936,125.3746453325097,0.7846619959712351,2.284719265610469
1703,899.0855611986018,78.67650679142142,1.2694377863401292,0.6272759351641192
1704,899.2534744784161,241.4938423292974,0.12469484934679725,0.0001
1705,898.4462943677454,305.84328247523695,0.7175392038327183,0.0001
1706,899.5181660355985,303.0333952485894,100.88545189095012,720.4994566532202
1707,900.0,635.9996839334052,0.7075960872307997,1.3434687220758939
1708,900.0,345.2531129203064,0.0001,0.0001
1709,900.0,230.46742208230913,0.8214108914282335,0.062393100654741365
1710,900.0,294.3896734056173,0.0001,0.0001
1711,900.0,361.5230315936382,0.48587959320016694,0.0001
1712,900.0,269.4275313480117,1.1405670521682831,0.8029659123675617
1713,900.0,154.22921136550343,7.786908925150072,3.5417093834420323
1714,900.0,123.24091810986502,7.43538819252524,23.218023673501534
1715,899.1274804078242,277.44603055443343,127.59173946687659,736.1383597801445
1716,899.7986272274517,719.1544001286372,1.7813918777349318,1.0496456746679568
1717,900.0,201.62200938009047,1.6325572468578589,3.7826129361496776
1718,900.0,317.3677583227851,0.9093919006072246,0.0001
1719,900.0,145.54330480806203,21.66136573400813,13.202861508793866
1720,900.0,174.77346088129542,34.90250162134483,5.131424238272545
1721,899.9051601858524,217.65066933593636,1.9449661538255885,0.7180702120339881
1722,899.9048006860794,507.1231047190414,2.2831638396591516,2.062129261794655
1723,898.8827853223684,256.8926941565009,118.93594372721829,779.3223020423577
1724,899.757751546303,523.3569901098092,1.9634188324494217,0.0001
1725,900.0,808.5856903014247,58.2266735249455,0.0001
1726,900.0,395.2910625096213,25.76440424887143,0.46487350802072436
1727,900.0,496.26711343833404,1.5687984568088549,0.0001
1728,900.0,715.3374422382448,2.1445448819850634,1.639873868334187
1729,900.0,700.941786406485,4.155993426746114,240.57259704858336
1730,900.0,554.6660270633453,10.038672366039645,503.682881599449
1731,898.4594523530589,240.1693090540627,125.83111614467333,796.0522862076022
1732,899.8519864926399,636.978861776673,0.15053299891808336,0.0001
1733,900.0,535.6607382732033,0.0001,0.05343482013979026
1734,899.394488068926,184.03079238593864,2.7862682408713773,57.35681485856979
1735,899.4645685739589,465.8523613984254,2.387186044349192,10.22632403804956
1736,899.4532377290433,588.4264009060694,3.508380967952942,62.27208430245604
1737,899.9675914074916,361.9949936643809,9.32678622981559,131.03148549253905
1738,899.8963426965284,302.9469834382507,27.281355340412006,282.7221255357899
1739,899.4330916755229,304.1171927521839,34.8590230385501,556.2606585411642
1740,898.9769983662379,198.44757210415472,95.35668393116362,796.0556668863925
1741,899.726249595711,627.5571242423833,0.0001,0.0001
1742,899.7946957677426,731.8146546616701,6.595920173115774,0.0001
1743,899.0009879214138,700.3795192295988,2.190610944052202,0.7169801729168275
1744,898.8886987841365,683.4872571698944,0.20496191980657139,24.546042287832872
1745,898.5763791681024,476.4755022364317,0.9570354522885828,26.455209812160536
1746,898.4501925189442,288.3650856675551,0.344872719093455,4.586378494213539
1747,898.4696440791504,287.2232359747019,0.0001,1.6428564593764134
1748,898.2486792745239,206.17605748964564,0.28980304100769294,0.930193225661111
1749,898.6242526283966,144.61674507259045,1.2258856570628824,0.05570861701892167
1750,898.7845354496648,102.61934103456434,10.4262557934468,0.0001
1751,897.6341599761827,13.001499464149191,24.844374952412423,0.38103583012796444
1752,898.6609564243878,172.12944380336353,84.15504074542334,832.1918472785411
1753,899.943078494889,122.97470102816324,0.7172819572509059,0.0001
1754,899.1137597485919,53.33816809395435,7.071777404136314,29.970557081974896
1755,898.3342851815675,323.5437669226133,9.514967466599114,67.55169864893037
1756,898.5990485647934,68.71381435669457,2.3610154431111448,0.0001
1757,898.6370990341863,192.55786426986722,0.0001,11.707811705730101
1758,899.439651468847,119.89209960010459,0.6957615442003329,19.647450332273465
1759,898.9725501823267,248.70195466266864,192.01754619135784,817.3903584078861
1760,899.5166431048744,313.155933709861,0.34391551105712315,0.6347523281746174
1761,899.2772498364945,338.3825784390424,1.5357335205062854,92.1893336549423
1762,899.4355969776863,163.8436666231486,13.78272113389302,119.66312029066873
1763,900.0,146.37318580745284,4.63845246833504,91.52881472364963
1764,900.0,140.68584047399443,10.38234812220696,214.60484481619167
1765,900.0,142.7769782842249,29.066432472850583,504.97533108949483
1766,900.0,314.4501196515145,0.0001,22.428740881741493
1767,899.9458870134367,328.5379380737205,550.6978311245915,692.3525366944648
1768,899.4464597388508,605.8040354171651,4.168225972450916,46.33388161264903
1769,899.5869702657801,192.5511776261015,4.803430881913158,2.2978382467949405
1770,900.0,176.2165663148545,8.153596352244662,0.143835135721475
1771,900.0,121.70890406047806,217.50154522668637,189.82144070167195
1772,900.0,56.06109519860069,11.447675302231458,0.04584657493518712
1773,900.0,250.97179533480258,0.33307627338341594,21.82123956474342
1774,899.251317538231,231.4949725674411,1.9807281677634634,86.06997489136823
1775,900.0,218.0127697888222,234.70930567617546,758.6843919524907
1776,900.0,419.9259245641233,0.0001,2.2157074881738175
1777,899.6304576949846,215.08461701711823,1.5474081522804022,0.0001
1778,899.474910897152,129.80165859181716,1.8258183263862933,3.325893628517799
1779,899.6183851947823,177.552422014073,0.7405868192228846,2.9330300754581646
1780,900.0,113.03637334941084,1.9440367552637394,5.933675445191751
1781,899.4384824370217,166.73811568989228,3.308519832534946,10.84607186075831
1782,900.0,667.0787323167065,0.4922016413280903,1.215921420268875
1783,899.185949673641,626.711102811969,0.9829583431588266,2.4673006276491254
1784,899.512173827566,872.9225724656935,0.0001,0.008225244579709638
1785,898.9955442975861,135.05268940731477,77.0650047131386,821.4786314253454
1786,900.0,373.99096671934893,0.8642172035835415,0.016203591786145118
1787,899.8628632550275,137.3458791929675,0.7154754879554287,72.91533022402274
1788,898.974130280133,209.83397733367735,0.7814052829914788,0.3614972658351959
1789,898.5476468955053,338.0323196730284,0.0001,1.081717082041355
1790,899.0786198568303,222.87224832682998,0.0001,10.301153481565311
1791,899.415175260581,104.08623441087383,0.0001,26.332572854434346
1792,896.3613248693784,257.0687183300865,0.0001,70.43620841368144
1793,898.518331465191,789.8737604856433,0.0001,5.771483467746185
1794,899.7097469807106,111.09484024536654,58.00875402441393,820.7382905318112
1795,900.0,384.2884583084867,0.49018902369233375,0.0001
1796,899.9351067529407,132.03479395893916,1.8981664637092628,106.50040788929606
1797,899.9522092986557,225.3314737429752,2.8815864276311145,0.30345321471617615
1798,900.0,376.6613221070781,1.7238011725181361,0.22830733668917003
1799,900.0,237.77325480220196,0.9759616012684069,8.971788939670091
1800,900.0,122.67168978123074,1.368948714319288,28.811765089410375
1801,898.3937361523924,241.449525477952,2.7361574270133557,73.0486608153813
1802,900.0,812.4985218566508,1.370754358753498,3.369329434793373
1803,898.8850078000434,113.69746609990406,49.12551949949676,794.6140118139554
1804,899.994346704405,848.7027337265805,0.2494389408101072,0.4209737806206319
1805,900.0,850.3465557674497,0.0001,5.370336941244916
1806,899.6026677851555,197.35782349112412,1.6104447096375427,2.1274567863578127
1807,899.786053493065,50.110844503458644,15.892196196108824,77.30359538557525
1808,900.0,169.14146398479681,0.951539158174732,197.17120916433493
1809,900.0,50.53496413624521,2.725030064422785,0.7084721407523572
1810,900.0,136.82158188793008,0.9657898733210052,2.297979054664998
1811,900.0,53.10358120950614,1.262292726703364,11.372910292494725
1812,900.0,49.212632605457685,1.4887778901297457,82.03926583519096
1813,900.0,19.150017117427677,1.704451089908096,0.5205899276098888
1814,898.9147066546963,96.50586083416775,46.69586912317405,781.2545787997916
1815,899.7245922988335,665.8406971995959,0.0001,0.0001
1816,893.5518152273422,55.95757294937648,0.3824822591651505,5.312745461413354
1817,881.1562369433914,159.11733242220998,0.542913924880789,9.465579582051314
1818,899.9379069351778,425.2213173920132,4.31413738120539,12.30495453145051
1819,899.2283753793213,95.53592421300188,7.836963700808146,457.8754544127233
1820,899.7074193957775,92.82201083079735,6.792735754255891,538.3656047670111
1821,899.8909903949234,691.537525505568,1.4388203902672447,0.2812024564213351
1822,898.6666481681237,74.74703626389957,44.28628666061712,752.9119145936875
1823,899.5852235602737,39.29326828507084,1.0607705056326961,37.78698888407411
1824,899.7419616886923,92.82257043603242,0.0001,0.11800963722811088
1825,899.2225913814029,24.256721647196535,0.17242200166048488,17.05077723305206
1826,896.717553032018,23.69751264624734,0.23312159833994558,89.13208505065809
1827,869.2297053857329,16.229620689992938,0.4823779100094265,198.1708740266119
1828,897.9798829006082,109.79081644435962,1.4802326689557415,52.123705424116
1829,872.8278698526759,51.91367652242452,1.8182537371955807,611.3844669194375
1830,899.0087215521409,93.16256359385011,43.61012983933541,776.74537436525
1831,900.0,319.24492301638287,0.8633852868990327,0.05435134339518512
1832,899.0101546960699,21.42169972897762,0.0001,136.74920029428256
1833,900.0,159.42597806350426,0.0001,0.9742100507909157
1834,900.0,446.0914652401091,0.03343231206097026,58.865844068431485
1835,900.0,137.16016299986504,1.720651959625107,33.97632061450238
1836,900.0,79.89862236466368,4.953967672053779,87.34661165625846
1837,899.8605282929142,89.11816515817299,8.348578740249641,382.6600485078546
1838,896.5283896405784,178.60339058192363,11.637156019275833,787.2467730196381
1839,899.1617670659952,101.45662474770558,48.58656027545893,744.5876734771991
1840,898.7094976759712,150.45350378390035,3.021187678180311,0.683381662770226
1841,899.1366010007723,133.49428832327354,0.9994104356071647,10.100790768106393
1842,864.1191446673047,69.49370957438553,0.0001,417.41189011604445
1843,843.1288206629002,24.1328751640553,0.0001,325.9493161951134
1844,896.5347294573014,292.97209328910054,0.0001,92.27030076179383
1845,826.1396006703732,129.47579269460778,0.0001,773.2422156185415
1846,895.5715811809577,311.1224143985281,0.25807694609294607,826.947745562345
1847,897.1696665862543,136.21704509480773,41.00505017906824,752.765154231186
1848,898.8625561745085,157.57802435998192,3.304502422794584,0.7475132772812694
1849,899.2290452864028,139.1888074115395,1.5676475080084735,9.544553519164175
1850,848.0210898121645,55.004627848004205,0.28169859069053593,408.3212000773052
1851,899.7034380789559,316.14852803608727,0.0001,0.14762049036739927
1852,872.2824944427884,135.2528238152098,0.0001,431.98624502866625
1853,899.8300773455678,183.0256246257595,8.51029180189251,207.17212179120853
1854,899.3044160386945,236.2955504771413,22.452637390526263,597.9548361770392
1855,898.1500852873208,139.7146750409943,41.87271921997696,723.859302676568
1856,899.934071802443,38.966180227799775,3.416106025539814,0.4214762291663891
1857,899.6658837288151,54.11409188322236,7.0537145180366245,1.05705045700224
1858,899.474381581212,60.02120876607616,3.813124363520726,15.313303482164276
1859,899.868328157418,58.4414001065174,2.3835029736651783,65.26863074174575
1860,900.0,187.24077307038252,1.4519232263162616,1.4565657348707637
1861,900.0,357.62267959686244,0.0001,48.87517964533138
1862,897.4169065568469,162.67293217619337,0.0001,539.2811599653469
1863,898.0880134352259,158.62390231103694,33.271263989624885,694.6431234301937
1864,899.4650677196238,166.36113239042672,2.6531889684609684,0.7297665143900306
1865,899.5567082954054,45.6051956427073,14.23438897337889,7.292843663964758
1866,895.9854622219946,216.06627132325391,13.991360143117445,268.11303153780426
1867,898.1051401264036,94.97894035183675,6.518540931191932,237.58329119508903
1868,900.0,176.0444239471496,0.499368467145362,1.5164556409584529
1869,899.8183833459291,147.65410628258465,1.2083470949187152,6.12674199388551
1870,900.0,123.62899326122844,0.0001,44.930515555190105
1871,897.101404831904,161.80921480986072,31.19166091945912,703.8431183481274
1872,899.35063846069,132.70911762926565,0.8339382606809682,0.0001
1873,899.628424910632,37.213142386276026,8.96658621124408,2.5893979815249097
1874,894.7489808177598,131.2569805136262,6.764116541695303,241.38564689569958
1875,899.1757865279336,78.17477561986624,3.290433971274986,154.81776897244112
1876,900.0,216.6357583320095,0.0001,0.0001
1877,900.0,219.5183862586089,0.3885764231123695,7.218697160167233
1878,899.4790529817362,111.86802312277587,0.0001,69.84727403178815
1879,897.288199421369,183.79987308680035,22.287371077680735,727.3342963808229
1880,900.0,217.8417205381809,0.4919566918717514,2.445948531401572
1881,900.0,70.59851844553184,8.585576901705506,5.316996243716216
1882,897.5719623902756,252.04600395223903,0.35072077723359174,102.88922553883765
1883,900.0,250.65280351837487,1.0628836126557912,0.5016779356506949
1884,899.8695350022707,221.2785897408382,0.6903138020183915,2.5306637633455735
1885,897.7294387970958,99.46704111860127,0.4586145119962505,33.96540047571613
1886,806.2914832847882,32.194305620923124,0.008988157076944902,509.8509854272663
1887,895.943039233529,177.68785690052962,19.089906930673283,730.225779959235
1888,899.7736970425715,232.99938021408397,1.178675531597347,1.7107206162183715
1889,898.8922908310382,201.6864329892958,1.0103972640944616,2.638729826323615
1890,898.6473601751818,124.37992049642686,1.5045103292634163,0.6199677910142538
1891,897.8911028324658,169.00866901621882,1.7562610857466763,0.0910877957254702
1892,898.1032669027118,163.42152771544556,2.3467501283756973,0.19512026327027687
1893,895.6128788969835,61.581668273437415,2.1473257505482537,14.434597541381478
1894,800.4167707168199,19.220937490892037,1.478863314033138,241.49783217917215
1895,895.3258063333166,186.5245182072097,17.321241152551533,726.1465876453898
1896,900.0,173.6112677018876,1.1276552008488177,0.2770669376160463
1897,900.0,48.47349851618985,6.2020449849574755,1.3215267993220294
1898,899.3258636685779,202.27861000416112,0.6466796399727884,35.543782554791385
1899,900.0,38.453294327089075,2.568389760302341,0.0001
1900,900.0,133.48796201847782,1.0513028153408148,0.0001
1901,900.0,69.0627166797418,0.26246173116242455,7.4189878076929645
1902,668.6263291928711,22.943610987665842,0.0001,528.7818919842377
1903,887.8829972057908,226.37623499899937,9.572094890952595,757.5793179928712
1904,899.7791827574038,137.2142365768517,0.0001,2.328637189815169
1905,845.9543062466256,25.828729862531286,0.0001,19.986111671093084
1906,887.2699762112222,45.252837599661255,0.0001,3.4313047973231536
1907,847.1338160879409,30.48267838877143,0.0001,14.547386300392256
1908,330.46598670429347,4.191597616802714,0.0001,258.31253184934724
1909,71.9979431405332,0.7563595664098968,0.0001,574.6920699084781
1910,900.0,76.62554520513457,0.028771342420369394,2.6532076448336763
1911,884.4503603348107,228.64463033391144,9.204037506704221,749.577855908937
