,rotor 1,rotor 2,rotor 3,rotor 4
6343,1.6050388378386427,479.0858286531259,899.71167992529,899.1581488865029
6344,0.3792593279714326,900.0,900.0,900.0
6345,0.4781440857908109,900.0,900.0,900.0
6346,0.46166812811083835,900.0,900.0,900.0
6347,0.6223616034994782,900.0,900.0,900.0
6348,0.754965325480027,899.607209069419,899.9842982887727,900.0
6349,0.560394211542901,899.5022947672387,899.8644652932275,900.0
6350,0.6769896308745806,899.865584177333,900.0,899.9127125633837
6351,0.20482750451641127,899.9905978610924,900.0,900.0
6352,0.2361750599589796,900.0,900.0,900.0
6353,1.1410628541235182,478.9408998920891,899.0672833402924,899.4873155058988
6354,0.1574620493827265,899.1085904528087,899.7104889542716,900.0
6355,0.004072138435312323,899.0939344201649,899.5895934363942,899.9415003269189
6356,0.036932510613093404,899.0884263251094,899.6451329093887,899.737997116685
6357,0.2145245405320251,899.5988448425018,899.560078665235,899.2459170970486
6358,0.18178969694955427,899.4977355745607,899.153299274526,899.6156984206995
6359,0.0001,899.5599705233085,899.1396719612608,899.6481135220156
6360,0.0001,899.6021820493278,898.7430589434931,899.890236971887
6361,0.0001,899.944491483175,899.0993120909905,899.9046152335915
6362,0.21849470712852992,900.0,898.9453398430173,899.7164050789337
6363,1.5373498241830645,478.3757177396483,898.7308262738707,898.9433413187722
6364,0.0001,899.4531053892379,899.3943267723109,899.7363636954822
6365,0.0001,899.093546221124,899.5905530893598,900.0
6366,0.0001,899.5738290944604,899.4927433741112,900.0
6367,0.0001,899.6406461254649,899.1668513752049,900.0
6368,0.0001,899.5458901284405,899.2517334106252,900.0
6369,0.0001,899.9750235821487,899.6148552448603,900.0
6370,0.09471321689862128,900.0,899.6511242933799,900.0
6371,0.15318493776623404,900.0,899.5530264900601,900.0
6372,0.29026283247259965,900.0,899.8323901736768,900.0
6373,1.3441319630750568,489.7335344027214,898.8783047941365,898.8914368976085
6374,0.5184926126490023,900.0,899.6579957858759,899.8136749032445
6375,0.614215176028045,899.8450983382862,899.9339626344245,899.2298120131827
6376,0.0001,899.5387551416584,899.9876001539255,898.8075187450467
6377,0.0001,899.6089578456388,900.0,899.1576343193931
6378,0.0001,899.2452494914088,899.8981650125105,899.8757118060913
6379,0.0001,899.533567073665,900.0,899.8565329438068
6380,0.0001,899.4157351945732,899.9340970619315,899.711991786461
6381,0.037536538537680346,899.4858356286584,900.0,899.9467594500604
6382,1.1630354587115825,497.0777911920048,899.3122989585404,899.2968441834389
6383,0.0001,899.4474816844412,899.5450064506205,900.0
6384,0.0001,899.8504923058025,899.7211821014658,900.0
6385,0.0001,899.28505342775,899.6960386647821,900.0
6386,0.0001,899.2202006905487,899.7179522842617,899.9853126843699
6387,0.0001,899.5225856769691,900.0,899.6998740052079
6388,0.0001,899.5588716031086,900.0,899.6110608663939
6389,0.0001,900.0,900.0,899.9591539546542
6390,0.0001,899.9843756455277,900.0,900.0
6391,1.3494587708670795,518.013208069524,899.1924655264158,899.2103591969765
6392,0.8115516870619168,900.0,900.0,900.0
6393,0.519819567857438,900.0,900.0,900.0
6394,0.4702703313901534,900.0,900.0,900.0
6395,0.8569145642064808,899.55319881465,900.0,900.0
6396,0.7263097445752079,899.7768705524617,900.0,900.0
6397,0.8115116622463836,900.0,900.0,849.394804327835
6398,0.9624131256103325,900.0,900.0,899.745940739838
6399,0.7359250631589201,529.0228109989172,899.5342759500539,899.0002934505097
6400,0.0001,900.0,900.0,899.574085745335
6401,0.0001,900.0,900.0,899.7081072099726
6402,0.0001,900.0,899.8542263526239,899.9272520959391
6403,0.0001,900.0,900.0,899.3996993646274
6404,0.0001,899.9204074979122,899.568496737987,899.3982455898878
6405,0.0001,899.9721181669601,900.0,899.2279109770615
6406,0.953486123522237,529.8428515110419,899.3796056724963,899.3168046942021
6407,0.0001,899.7397876516377,900.0,899.8952095525051
6408,0.20133433328899047,899.6053161334173,900.0,899.7817683879244
6409,0.22690802416382916,899.7099994217361,900.0,899.3832692512017
6410,0.6443365871462078,899.5939895108455,899.7310635484898,899.5228736724215
6411,0.7364853311353327,899.4008088420509,899.4893940183833,900.0
6412,0.34919418443625716,899.3624868581591,899.2870515411848,900.0
6413,0.9115858498527488,529.9926818977294,899.4586129716658,899.215560213636
6414,0.0001,900.0,900.0,900.0
6415,0.0001,900.0,900.0,900.0
6416,0.0001,900.0,900.0,899.8157054707209
6417,0.0001,900.0,900.0,899.7236208114322
6418,0.0001,900.0,900.0,899.4997809876094
6419,0.0001,900.0,900.0,900.0
6420,0.971086427044163,543.985325051881,899.2623250689624,898.9670152269458
6421,0.0001,899.7990593344531,899.9933250757073,899.9032396026255
6422,0.0001,900.0,900.0,899.8047311297015
6423,0.0001,900.0,900.0,899.8922600039972
6424,0.0001,899.9060006173842,899.7595991525915,899.4173716411968
6425,0.0001,899.8562206330515,899.5092655361332,899.6007564643312
6426,0.0001,899.7148730362229,899.4869644400417,899.5342045382379
6427,0.02120047058490294,587.6969268583317,899.8079609770887,899.3500051744492
6428,0.0001,900.0,900.0,899.9049581030562
6429,0.0001,900.0,900.0,899.647538958432
6430,0.0001,899.833591112987,900.0,900.0
6431,0.0001,899.9846339876573,900.0,900.0
6432,0.0001,900.0,900.0,899.6919250725258
6433,0.6355910003214355,553.8793108432537,899.127851913759,899.2959180392287
6434,0.0001,899.4505570876461,899.6933263714843,899.7412688507438
6435,0.020337153176334388,899.403217779108,899.7008697446023,899.9515773762854
6436,0.0001,899.2710001421967,899.8345588198791,900.0
6437,0.09224948196473733,899.336777840198,900.0,900.0
6438,0.0001,899.2595988632947,900.0,900.0
6439,6.541411705651741,286.4090840223546,898.5271508626072,893.0725384265575
6440,1.2962322267085389,632.2479849532654,899.2457631362312,897.9641577198147
6441,0.0001,900.0,899.8248995946943,900.0
6442,0.20068413938431634,900.0,900.0,900.0
6443,0.33932805221722656,900.0,900.0,899.8700970586757
6444,0.3255291815729547,900.0,900.0,900.0
6445,0.19640032725150045,899.8517709484256,900.0,900.0
6446,0.5527418288774031,900.0,900.0,899.6443739924296
6447,0.11546633777194329,900.0,900.0,899.3800251153264
6448,0.061791514471594,900.0,900.0,899.7355302161699
6449,0.0001,900.0,900.0,899.7999902750179
6450,36.295686877031685,114.97337948974643,895.4266573471853,880.2676730347382
6451,44.471778571194115,102.02240362646914,893.8060546922995,883.8319053813298
6452,0.3917267145021064,899.4488717582358,899.5938642919058,899.2971104656918
6453,0.15849515352979257,899.3861937648652,899.823544456637,899.7773903333465
6454,0.0001,899.8603975217634,900.0,900.0
6455,0.0001,899.9013086657243,899.825933145796,900.0
6456,0.0001,899.7494575897292,899.7168707727772,899.8391559562384
6457,0.0001,899.2826157357591,899.8422975655317,899.3301554748904
6458,0.0001,899.0510473414014,899.8871322850483,899.421883546513
6459,0.0001,899.3834313980692,899.4547575014403,899.3619241210243
6460,0.0001,899.6029158149196,899.6321328652746,899.6952700394764
6461,0.0001,899.751723235542,899.4420948227676,899.5872940826102
6462,0.0001,899.7788006510241,899.6023378541985,899.4494629023254
6463,0.0001,899.9375301202667,899.6214098719992,899.5156115278241
6464,0.24784579487663855,900.0,899.3012996594093,899.5570269126966
6465,0.40974280651503775,900.0,899.8094990484216,900.0
6466,0.0001,900.0,899.5067315424841,900.0
6467,0.372017802134376,899.9304994284979,900.0,900.0
6468,0.012834487402065666,900.0,899.7376213373414,900.0
6469,0.4241419729640895,900.0,899.3706561405005,900.0
6470,80.27406867494096,77.38153906664328,889.7896677946163,884.0109964002775
6471,0.6331980901144321,900.0,899.779870802321,900.0
6472,0.2953631014241295,899.9468128112236,899.7184665360809,899.9230141571483
6473,0.0001,899.9916315425511,899.632793580304,899.6373464887924
6474,0.0001,899.8783091351632,899.5124435509248,899.8134494887676
6475,0.15241965187380793,900.0,899.2384645835041,900.0
6476,0.0001,900.0,899.6525061032247,900.0
6477,0.23254031337156564,900.0,899.7049466480172,900.0
6478,0.0001,900.0,899.5267192527056,899.3084101427348
6479,0.0001,900.0,899.6713237745151,899.3724837391904
6480,0.0001,900.0,899.5116505459794,899.6497645371957
6481,0.19305132626313476,900.0,899.4791764287729,757.1877475861188
6482,0.0001,900.0,899.7857815527764,899.5107819706109
6483,0.0001,900.0,899.6195476285268,899.6574658007322
6484,0.0001,900.0,899.7591752382153,900.0
6485,0.0001,900.0,900.0,900.0
6486,0.0001,900.0,900.0,899.9412209426157
6487,34.57696072991274,185.79936624443835,893.470924069647,856.0805960851818
6488,11.703002477168342,350.75883147796753,897.1160140424805,854.5475146352276
6489,0.2759808000036547,889.788439767166,900.0,898.8584179887824
6490,0.0001,899.5089438585933,900.0,899.4661675389003
6491,0.0001,899.619582271181,900.0,899.0561087355569
6492,0.0001,899.5153949449335,900.0,898.9598162276894
6493,0.0001,899.2335840845633,900.0,899.3831051482464
6494,0.08738592252662732,899.2280706723594,900.0,899.0586176963347
6495,0.1312683607675665,899.394731318067,900.0,898.7701205131129
6496,0.0001,899.381324111968,900.0,898.9211246745284
6497,0.0001,899.6592445078275,900.0,898.8478624513002
6498,0.28167503085043316,899.9548678672982,899.9813807975967,899.3426481160806
6499,0.06200676734257131,899.966495223269,900.0,899.4084511565181
6500,0.26339518107300286,899.8635089170142,900.0,899.3338138772484
6501,0.14090455582904124,899.8440298081358,900.0,899.6533922083477
6502,0.0001,900.0,900.0,899.7335065702126
6503,0.0001,900.0,900.0,900.0
6504,0.0001,900.0,900.0,900.0
6505,0.0001,900.0,900.0,821.3673974763718
6506,32.73948315271584,188.3721106822361,893.4749302493393,839.1605783360106
6507,5.180068227763586,499.8939546003579,898.8398401571455,834.2048912320566
6508,0.0001,899.6170871308616,900.0,899.9728138100875
6509,0.08326122136476735,899.6226835624932,900.0,899.6545890114537
6510,0.0001,899.302892143708,900.0,899.6054063000131
6511,0.0001,899.5168007959094,900.0,900.0
6512,0.3208590620836553,899.5198645605183,899.8315907133566,900.0
6513,0.26414775175240174,899.4765333282448,900.0,900.0
6514,0.11620784946609042,900.0,899.8402464338294,900.0
6515,0.0001,900.0,900.0,900.0
6516,0.0001,899.9288712874268,900.0,899.9395498771078
6517,34.412242793876466,181.7334035032251,893.4018239771059,837.5951148463922
6518,5.695470836176675,493.23272129339324,899.0129877760016,827.3984556994113
6519,0.3341823056986077,899.970585560398,900.0,899.3338693442257
6520,0.6857443629143983,900.0,900.0,899.8206758795343
6521,0.5666631178075616,900.0,900.0,899.412622384516
6522,0.31296317853790545,900.0,900.0,898.9555650722198
6523,0.34140206741052787,899.9734935063537,900.0,899.3300893345611
6524,0.2902271281562859,899.9225368749217,900.0,898.7227119154751
6525,0.10364300365284959,900.0,899.9686839510196,899.092938334987
6526,0.0001,899.5369006147196,900.0,898.9267950800127
6527,0.0001,899.8918464242296,900.0,899.0558838570691
6528,33.18002845412113,185.95474859547497,893.0483649142082,834.4808005411395
6529,3.9765467639596546,539.8825108816728,898.9035739563574,821.624826559038
6530,0.0001,899.906070080653,899.9569454486027,900.0
6531,0.0001,900.0,900.0,900.0
6532,0.0001,900.0,900.0,900.0
6533,0.3446385377374771,900.0,900.0,900.0
6534,0.0001,900.0,900.0,900.0
6535,0.0001,900.0,900.0,900.0
6536,0.0001,899.9492029381228,900.0,900.0
6537,0.301333285609996,900.0,900.0,900.0
6538,30.686005555173743,198.05428959354217,893.6676092256939,827.2035798621949
6539,2.373287213721399,665.0679016021465,899.3563143999364,803.8306341267062
6540,0.08042927803261934,899.5021783022084,900.0,899.6451598877867
6541,0.18088051721941156,899.6486376007095,900.0,899.9835822504789
6542,0.11861758730837602,899.7074497536447,900.0,899.646127720043
6543,0.1410167862356684,899.8771374905574,900.0,899.566653898671
6544,0.3352231383205382,899.9921589466796,900.0,899.5656706187486
6545,0.0001,899.5699163886621,900.0,899.814999897503
6546,0.0001,899.8233771612696,900.0,898.7014648066344
6547,0.0001,899.9629915125656,900.0,900.0
6548,0.0001,900.0,899.6300469377132,900.0
6549,0.38351913857602926,900.0,899.3917099180574,900.0
6550,29.170145287601677,207.50303551713878,893.5136681770606,823.401519609147
6551,0.8713311715290992,725.7070597685221,898.6679916184453,797.0762932313351
6552,0.10401425365500047,900.0,899.4550811664792,899.5733344725154
6553,0.12590613234552206,899.6379662523573,899.1807807085935,899.4650168300798
6554,0.2920635853858107,900.0,898.6420652582743,899.2072222987566
6555,0.3356632394914139,900.0,898.6588196070501,899.029990215397
6556,0.2644793346145077,900.0,898.8487351199095,898.999789447679
6557,0.0001,900.0,898.8769020151724,898.8247532444695
6558,0.07519709215960783,900.0,898.479161705505,899.0356520567962
6559,0.4690385542915775,899.6788508134902,898.7954833015181,899.5967699508417
6560,0.4303752980362991,899.529218489349,899.713120278035,899.5754263856701
6561,183.12482165606204,31.644415291456333,872.5777388695757,856.7586130232553
6562,216.61404283111477,26.088708158421607,865.6381338021986,869.8961104728675
6563,0.1073100641082916,900.0,900.0,897.4431720704755
6564,0.0001,900.0,899.957187831193,748.4548370440223
6565,0.0001,900.0,900.0,899.5926708767212
6566,0.0001,900.0,900.0,899.9834860294551
6567,0.0001,899.7792041124004,900.0,900.0
6568,0.0001,899.8128319018886,899.8261793251955,900.0
6569,0.0001,899.9619610521994,900.0,900.0
6570,0.0001,900.0,900.0,900.0
6571,0.05538540510111514,899.4538665782476,900.0,900.0
6572,14.830557782648096,699.9842823591556,883.5732663810335,899.6725069930031
6573,0.0001,899.9029268211573,899.8305005488497,899.5185472096224
6574,0.0001,899.7608634028267,900.0,899.8823656687955
6575,0.0001,899.4092144983906,900.0,900.0
6576,0.0001,899.6795829796162,899.9647684123769,900.0
6577,0.0001,899.767466370604,900.0,900.0
6578,0.07360643824944549,899.5728009734962,900.0,899.9961584232763
6579,0.12348570830311895,899.6344326130333,899.4029832890799,900.0
6580,0.48417456344430926,900.0,899.541712153513,900.0
6581,0.33721908809330425,899.6029304155833,899.6591736815399,900.0
6582,665.4702433866466,4.141289810798656,676.1805241071874,894.5807078048538
6583,0.0001,899.8814151832642,899.663612518943,899.8801436786932
6584,0.0001,900.0,899.0277572050919,899.6738778065192
6585,0.0001,900.0,899.3473193668167,899.0672689805051
6586,0.0001,900.0,899.8297258011067,899.7096921605275
6587,0.0001,900.0,899.707154307159,899.7052131536511
6588,0.0001,899.9693748716477,899.5633722140145,900.0
6589,0.0001,899.6066708179949,899.5560690697852,899.726566367582
6590,693.0493801558589,3.7640947303458994,648.8168475754472,894.9659095423023
6591,0.5339458785659741,900.0,900.0,899.6049986174654
6592,0.5440865007824857,900.0,899.5987894626577,899.8647727790493
6593,0.5982430484785529,899.9832117116457,899.6008395462021,899.8112664036589
6594,1.0182111067195279,900.0,899.9209819677019,900.0
6595,0.7190827845729475,900.0,899.9445065690251,900.0
6596,0.3676663502477388,899.9451556517612,899.969183569449,900.0
6597,0.5089886781364596,899.6241699579604,899.839825417206,899.8876805145072
6598,706.6980835243056,3.6323715226294824,633.165516914532,896.1748372610618
6599,0.0001,899.7767407148466,899.3627050092474,900.0
6600,0.0001,900.0,900.0,900.0
6601,0.12263952537620285,899.8793375157562,900.0,900.0
6602,0.21574289908758354,900.0,900.0,900.0
6603,0.15153911238786189,899.7941320655084,900.0,900.0
6604,0.0001,899.1260885463872,900.0,900.0
6605,710.604917236003,3.224052598321846,632.1790247231137,895.44151129798
6606,0.0001,899.4291923292476,900.0,899.8203742458835
6607,0.0001,899.7174202703076,900.0,900.0
6608,0.0658029417124528,899.4616611681896,900.0,900.0
6609,0.0001,899.2494065749942,900.0,899.8872064694416
6610,0.008940135306168781,899.4549867681555,900.0,900.0
6611,0.10614406284847215,899.2915792508684,900.0,899.9472524261013
6612,708.896373219177,2.826639462433176,637.057175897294,895.1437103616879
6613,0.0001,899.4364024766215,899.9278867252208,899.1831099374593
6614,0.0001,899.341724717557,900.0,898.5039759128503
6615,0.0001,899.5892634137042,900.0,899.1749293299674
6616,0.0001,899.5035210746678,900.0,898.5788939524477
6617,0.0001,899.424042660351,900.0,898.8341094033794
6618,0.0001,899.4909155900091,900.0,899.0068841370468
6619,709.4059042150099,2.952729349618834,637.7011683390067,895.2143531591488
6620,0.12319799237259095,900.0,900.0,899.7461843835044
6621,0.0001,900.0,900.0,899.8936038695283
6622,0.0001,900.0,900.0,900.0
6623,0.009057452093404824,900.0,900.0,900.0
6624,0.0667438395870677,899.6230137959722,899.6063853551778,899.5786184448423
6625,0.21603588636572643,899.4999318632372,899.4000735065694,899.7772209915296
6626,708.0913199046561,3.402791390573659,637.2733683172136,895.7439386694726
6627,0.0001,899.7138100939835,899.8712499673636,900.0
6628,0.2417846025309111,899.9302893660008,899.780993011281,900.0
6629,0.3296943340949563,899.4055655068837,899.5027432351624,900.0
6630,0.1626478211814814,899.7173446893119,899.6016294214933,900.0
6631,0.0001,899.7980705539209,899.7351173126302,900.0
6632,0.0001,899.9508896907522,899.8178093717886,900.0
6633,710.0663310811403,3.5544410794427987,635.1703441916205,894.6580139623084
6634,0.0001,900.0,900.0,899.3188514857866
6635,0.0001,900.0,900.0,899.4179402990984
6636,0.37931843025629464,900.0,900.0,899.8008106800423
6637,0.0001,899.8975071458198,900.0,900.0
6638,0.0001,899.6406072985397,900.0,899.5203730884679
6639,0.0001,899.9499633299522,900.0,899.5598794007914
6640,716.9089584037639,3.4168487921673547,627.3485204024435,894.9842188626177
6641,0.2508361355201417,900.0,899.8705806137326,899.9724027978139
6642,0.0001,900.0,899.9608113155087,900.0
6643,0.4587316387942436,899.8561263033467,899.6687079432596,900.0
6644,0.2557731482101518,900.0,899.7204762093504,890.483024246144
6645,0.13535578781643867,900.0,899.2675788002399,900.0
6646,715.5726304462959,3.4731512626730536,628.833476009521,894.9968869737531
6647,0.0001,900.0,900.0,899.9509409862729
6648,0.05051364699882882,900.0,900.0,900.0
6649,0.1662559653163634,900.0,899.9817210794951,900.0
6650,0.39480947409573713,900.0,899.903852128482,900.0
6651,0.18980719572930616,900.0,899.9353815789897,900.0
6652,0.9384917991816063,900.0,899.8322389715433,899.9781399507265
6653,714.1968017070517,2.9558259513622755,630.998831155882,894.8607741881183
6654,0.0001,899.6749937394982,899.9505299757851,900.0
6655,0.0001,900.0,899.903880607244,899.6403636718179
6656,0.0001,900.0,899.4696652604744,899.8050761051768
6657,0.0001,900.0,899.9561124006364,899.6152284515739
6658,0.0001,900.0,899.649136337386,899.9149149635862
6659,0.1273885429685425,900.0,900.0,899.8308786518295
6660,709.1720664864208,3.6591474361397576,636.7867409910956,894.4801632248584
6661,0.0001,900.0,900.0,899.5191774138817
6662,0.0001,900.0,900.0,899.208974817143
6663,0.0001,900.0,900.0,898.9196523489102
6664,0.1164447702802929,900.0,900.0,899.327775590185
6665,0.0001,900.0,900.0,899.7199280360737
6666,0.08458706339089472,900.0,900.0,899.8447884264602
6667,701.9589513921366,3.5891017513678074,644.8939652246135,894.1878595395555
6668,0.40474107087251426,900.0,899.3806468497858,899.9935900171407
6669,0.15389047523130428,900.0,899.5710009672413,900.0
6670,0.3142904263508574,900.0,899.5199558660104,900.0
6671,0.13673239000059664,900.0,899.5001448449547,900.0
6672,0.30414382290432923,900.0,900.0,900.0
6673,0.38106080597399167,900.0,900.0,900.0
6674,0.2905017128227682,900.0,900.0,900.0
6675,685.5923984682395,3.4494391285108303,662.466341192409,893.5566806037132
6676,0.2917409664741704,899.44182736977,899.9122429227676,900.0
6677,0.2609018210736778,899.1799012977402,899.882932853554,900.0
6678,0.358299061150465,899.2945121463041,900.0,899.8557674709126
6679,0.6709019555667027,898.9718057500628,900.0,900.0
6680,0.6395839301674728,899.4275711657704,900.0,899.8228649014862
6681,0.6993999732373656,899.1937264568193,900.0,899.4345196631693
6682,0.7573393048055552,899.4046201842291,900.0,899.4396082694481
6683,0.5677219856718964,899.9924312597664,900.0,899.6912532634485
6684,666.0056747661558,4.086670859800124,680.3233169071013,892.1743607221814
6685,0.0001,900.0,899.3863509250576,899.7791461179877
6686,0.2304721329786671,900.0,900.0,900.0
6687,0.0001,900.0,899.9533503360701,899.2257427514252
6688,0.0001,900.0,899.984509157494,899.6251092668008
6689,0.0001,900.0,899.8227878574497,899.7438375929966
6690,0.0001,900.0,899.7530330511689,899.6266379198631
6691,659.464008864698,3.9075522474938635,687.0479450909688,892.2421379257514
6692,0.03551492344343065,899.8890964756839,899.6089205354765,900.0
6693,0.0001,900.0,899.6731264334787,898.5492818263632
6694,0.0001,900.0,899.6214786284676,899.8972251451826
6695,0.06781488895899011,899.7574107517958,899.2158680698698,900.0
6696,0.17392514303816894,899.6119096678708,899.2168762552918,900.0
6697,0.07207680791717157,899.9225743158049,899.5281496760812,899.6101949626442
6698,647.0801915820757,4.450900746356661,697.6758120387956,891.1297831545953
6699,0.1720051902800508,900.0,900.0,900.0
6700,0.8041777152407111,900.0,900.0,900.0
6701,0.6115621497726235,900.0,900.0,900.0
6702,0.7429701513618234,900.0,900.0,900.0
6703,0.3964171620709641,900.0,900.0,899.7387291834714
6704,642.937360830237,4.389676871818036,701.941863693077,890.453620058905
6705,0.3342459830744522,899.9507621274457,900.0,899.1129230139476
6706,0.10391081994774785,900.0,899.2576772585525,899.0551479336729
6707,0.0001,900.0,899.1493067641097,899.2620733346706
6708,0.0001,900.0,899.8451826141602,899.6723530910626
6709,0.0001,900.0,899.7616390918854,899.6717560609592
6710,643.569276641106,4.1959821340118015,701.8356250386272,890.0283379235209
6711,1.0400650203578745,899.5992058262377,899.6799611865073,899.7359203136891
6712,0.8496343237663174,900.0,899.5878439442687,899.7935184017824
6713,0.8069439564717812,900.0,899.5934899190769,899.3590404944573
6714,0.9107601073913233,900.0,899.6490758682639,899.2071788365866
6715,0.693856685650504,900.0,899.3280843044208,898.6434885126196
6716,641.5945405204177,4.829687209491415,702.8639977415462,890.5811753661558
6717,0.0001,899.9303840021471,899.9446120740777,899.9678544780652
6718,0.0001,900.0,900.0,899.8741368269142
6719,0.0001,899.9994499006249,900.0,899.9088675709768
6720,0.0001,899.8040301695623,900.0,899.880008176937
6721,0.018341455419060283,899.4823032686425,900.0,900.0
6722,638.2261655290844,4.97710038230044,705.0148475592487,890.5540586238304
6723,0.0001,900.0,899.9762559629029,899.6659665174418
6724,0.07671851293274166,900.0,899.6188643026791,900.0
6725,0.0001,900.0,899.3453393615406,900.0
6726,0.0001,899.8231454343085,899.1668936459508,900.0
6727,0.0001,900.0,898.9977868047854,900.0
6728,634.4714893206559,5.047896118951723,707.9606764906652,889.6687763656289
6729,0.41093316885431647,900.0,899.9639166492688,899.7834631349217
6730,0.46914229727559725,899.7483032680964,900.0,900.0
6731,0.45851292885984246,899.3240196873454,900.0,899.8016399155242
6732,0.08562660560982606,899.4446641474342,899.6963548734198,899.9931268698954
6733,0.21879772239960782,899.4322098390209,899.8519075019877,900.0
6734,633.1074105127605,5.1488248090268245,707.7440425461158,890.2994947527343
6735,0.10421698497732167,900.0,900.0,899.7680355604228
6736,0.4542898019596659,900.0,900.0,899.5236057304206
6737,0.330121575416007,899.8988916211874,900.0,899.3533454457281
6738,0.15186673949171892,900.0,900.0,899.2890736436644
6739,0.0001,900.0,900.0,899.0697531559657
6740,629.622810445835,5.298170727846508,708.964194369722,890.0012834472514
6741,0.329577123247237,900.0,900.0,899.5220181735629
6742,0.43577017652398453,900.0,899.9771451725894,899.8510108081058
6743,1.0365959173456598,900.0,900.0,899.7036149752948
6744,0.7838929343715143,900.0,899.9231203773721,899.832585138308
6745,0.5501106081324555,900.0,899.9628910295482,900.0
6746,624.1910987653966,5.0343732186939665,711.649804108869,890.2457142632275
6747,0.2833217578317439,899.5706067011711,900.0,900.0
6748,0.0001,899.5882475508697,900.0,900.0
6749,0.19605696014754814,899.4047843691181,900.0,900.0
6750,0.08238999275821503,899.5542216104272,900.0,900.0
6751,0.18763913361738768,899.620852606104,899.9558084149489,899.9983240177002
6752,617.3392780753585,5.088186895220934,715.3823415749953,890.4034389492521
6753,0.0001,899.905267664898,900.0,900.0
6754,0.0001,900.0,899.9957850410862,899.729886886031
6755,0.0001,899.520075195713,900.0,899.397055243356
6756,0.0001,900.0,899.7973437413848,899.108177568485
6757,0.0001,899.4997268898194,899.893853370525,899.3633575817812
6758,0.0001,899.906087824697,899.8291430040765,899.3973275917306
6759,614.7746810351784,5.264392556647949,716.5309550862266,890.1049972580809
6760,0.0001,900.0,900.0,899.8484024470225
6761,0.0001,900.0,900.0,899.6441174925052
6762,0.0001,899.7979450393851,900.0,899.1643540103546
6763,0.0001,899.5755958034694,900.0,898.6389932129621
6764,0.0001,899.6088954882823,900.0,899.1093375296639
6765,0.0001,899.455192299051,900.0,898.7248481436351
6766,609.2871531281753,5.696879057838794,718.044614818249,889.7749568445745
6767,0.12848699982723827,900.0,899.4183627093221,900.0
6768,0.42001402884750627,899.6669793964753,899.0667586248569,900.0
6769,0.13197131108314014,899.9215368672552,899.4788590064117,900.0
6770,0.0001,899.9113930792339,899.8560791566849,900.0
6771,0.0001,899.508506197578,899.84612251551,899.7079377208569
6772,0.31210958039664355,900.0,900.0,899.3756875888502
6773,603.4179697098234,6.115957036228749,720.803618325284,890.4761811371245
6774,0.0001,899.9161233248631,899.4928451149771,900.0
6775,0.0001,900.0,899.8634638675654,900.0
6776,0.3202374873758152,899.7511887196894,899.9835320472295,900.0
6777,0.0001,899.1812796087557,900.0,900.0
6778,0.5409135764302251,899.2575043910442,900.0,900.0
6779,0.655840603146053,899.7729571444202,900.0,900.0
6780,0.714928452432417,899.9934981054178,900.0,900.0
6781,592.501637791569,6.129083879840163,727.8919311145676,889.5433542897354
6782,0.0001,899.6095562486778,900.0,900.0
6783,0.0001,899.7572262752021,900.0,900.0
6784,0.0001,899.8922262246404,900.0,900.0
6785,0.0001,900.0,900.0,900.0
6786,0.13792624089870692,900.0,900.0,899.8473978467707
6787,0.046655609517940316,900.0,900.0,899.9174496395497
6788,0.27704178116712275,900.0,900.0,899.9074628777356
6789,0.2532247394259066,899.8694017038933,900.0,167.78210108088587
6790,582.0880896576397,6.685590106288993,734.7492574431587,888.4691080625689
6791,0.0001,900.0,899.8432186856425,899.9158207407688
6792,0.0001,900.0,900.0,899.7774142421122
6793,0.08991512287942931,900.0,900.0,899.9124179798546
6794,0.16799483825164252,900.0,899.926352056325,900.0
6795,0.20200554564509468,899.993208814585,899.9236749024496,899.9725977290927
6796,0.6699748997842032,899.7826091695205,899.7366726739475,900.0
6797,0.5721156655936013,899.9147030513652,899.9804164741811,900.0
6798,0.28310691593306025,900.0,900.0,900.0
6799,574.3566063385045,7.114015299346082,739.415195478249,889.0548378439403
6800,0.7184155657281143,900.0,900.0,900.0
6801,1.5012401444549759,900.0,900.0,900.0
6802,1.3671468645727891,900.0,900.0,900.0
6803,1.181004659362839,900.0,900.0,900.0
6804,1.564761904364978,900.0,900.0,900.0
6805,1.6196772123146657,899.9283924495675,899.7867392299543,899.8427444579627
6806,1.005433922721986,900.0,899.885330950754,900.0
6807,0.9423867376736735,900.0,899.6361949681051,899.8252720823116
6808,0.7892068911533353,899.949888346445,899.5730927444505,899.8145636825899
6809,564.765977203286,7.324401561202199,744.6045882069968,887.6582103615302
6810,0.4121725600141836,899.9064968234329,900.0,899.6144475386353
6811,0.3254200393452198,899.9310001402043,900.0,899.6466526831072
6812,0.1454404357675488,899.8468851620163,899.879181913285,899.5286909656186
6813,0.4135835294948902,899.713277840373,899.8156575093396,899.7548238772165
6814,0.2352216609569391,899.9326622639779,899.8762366864478,899.7601881433029
6815,0.22268343289740095,900.0,900.0,899.7998952663729
6816,0.24502965866674306,899.9133047523608,899.8212673495161,899.7456561537699
6817,0.4103652384649068,899.3754278149042,899.6140464591199,899.6828423862958
6818,0.7445451927265672,898.6280099046527,900.0,899.669490741417
6819,555.0129507975427,8.046289796593417,748.9889510430244,887.1098270890586
6820,0.0001,900.0,899.4337791400113,900.0
