,rotor 1,rotor 2,rotor 3,rotor 4
10018,0.4833774464330376,0.0001,899.6848235303489,0.0001
10019,0.39364604807857356,0.0001,899.8784739641558,0.0001
10020,0.0001,0.0001,899.8455055454127,0.0001
10021,0.018103452011252977,0.0001,900.0,0.0001
10022,0.0001,0.0001,900.0,0.0001
10023,0.0001,900.0,900.0,0.03301136881699619
10024,0.0001,0.0001,836.9840085554689,0.14943177329219107
10025,0.0001,0.2851267284446391,899.6719097038098,0.633865072882242
10026,0.0001,0.48266167764082324,899.8253795925037,1.0192096501757357
10027,0.0001,0.20847283143154907,900.0,0.9572327938794573
10028,0.0001,0.0001,899.9395140267973,0.8786626842030303
10029,0.0001,0.0001,899.8838924370731,0.7234729643448626
10030,0.0001,0.04899792671635856,899.8276970066247,0.2926345962280977
10031,0.0001,0.2671046695089618,899.9960944056256,0.2108457212956587
10032,0.0001,900.0,899.9967020700743,0.17053346142826065
10033,0.0001,0.2979452806327323,862.3263088027643,0.1926662041019641
10034,0.0001,0.03032715735263623,899.7953148938503,0.02872192021889012
10035,0.0001,0.0008039537138832067,899.9167757358821,0.1262015942283611
10036,0.05006589670910554,0.04379254502604183,747.941072297021,0.0001
10037,0.14368049169173075,0.17187034032726162,900.0,0.22435571675690222
10038,0.0001,0.1400199445228039,899.8746669125132,0.4179925312195395
10039,0.0001,0.0001,899.9663198858361,0.33362868652896954
10040,0.21009194235384127,0.0001,899.7040745678415,0.06862767012147264
10041,0.017997553125212142,899.8637895249892,900.0,0.3367313331433847
10042,0.11180506217216443,0.0001,879.2514724240825,0.31163232003686203
10043,0.0001,0.0001,900.0,0.004148705851620151
10044,0.0001,0.0001,900.0,0.11015652351325615
10045,0.07036398339310998,0.0001,899.4458072996455,0.09466728156829778
10046,0.12679798585229793,0.0001,900.0,0.1299653686323956
10047,0.34925219541486896,0.0001,900.0,0.260756860956284
10048,0.24211911283425291,0.0001,899.8378925452101,0.23962466516987374
10049,0.325540708902508,0.0001,899.7157482704263,0.2677553452226637
10050,0.0001,899.8038782354381,900.0,0.2522822772820136
10051,0.0001,0.0001,290.2670168734758,0.28747658541348026
10052,0.0001,0.0001,900.0,0.3250216549930972
10053,0.0001,0.0001,900.0,0.39533281071841436
10054,0.13993830896693263,0.0001,899.7420485352466,0.11909735106312264
10055,0.2851760890446835,0.05429525137889677,899.8395283276219,0.16455516737105194
10056,0.3285665166511196,0.13279120713001202,899.7821508283782,0.15143021236536028
10057,0.34468905969814895,0.11951309377076194,899.3493075764217,0.28210092202492154
10058,0.5274285309502527,0.17765024647425923,899.4292383081989,0.0001
10059,0.7715728283930979,0.007876603266312385,899.940107144965,0.1921966465186667
10060,0.0001,899.8980916094167,899.626393026051,0.0001
10061,0.0001,0.3510410775747374,74.08867584817152,0.10156863206916328
10062,0.0001,0.3206767765003925,1.7994336216157434,0.1598235875245554
10063,0.0001,0.24183662398412506,900.0,0.05828555944411218
10064,0.0001,0.4050995038434943,900.0,0.23533342956768025
10065,0.20260487556627985,0.2804967157251267,900.0,0.44711391752041457
10066,0.10964025718351546,0.0001,900.0,0.23842665523747633
10067,0.47014133633430677,0.0001,899.7798689660352,0.17683014728850055
10068,0.5725160038885462,0.0001,899.5637417677644,0.12705874736649655
10069,0.14742813149456255,899.9549796705955,900.0,0.0001
10070,0.0001,0.14218950801065264,52.57919260915584,0.014278169618700685
10071,0.0001,0.0001,0.6919520314846843,0.16580536014026256
10072,0.0001,0.0001,899.9504682438859,0.05115867042652612
10073,0.10146765642236805,0.0001,899.89655218475,0.028689412763934274
10074,0.4166931963235117,0.0001,899.943546912092,0.0001
10075,0.4477282305259718,0.0001,900.0,0.0001
10076,0.6489221487111319,0.0001,900.0,0.0001
10077,0.7204232230476879,0.0001,900.0,0.0001
10078,0.18874990817582477,899.8007818326278,900.0,0.0001
10079,0.35413176485792036,0.0001,38.10978548412636,0.0729611598393729
10080,0.14285649821944785,0.0001,0.6627889773747367,0.28511941231822063
10081,0.33595534110116215,0.0001,900.0,0.034323643879404286
10082,0.5302254566562151,0.0001,900.0,0.0625967591191481
10083,0.476950264020991,0.0001,900.0,0.0001
10084,0.005294475437222995,0.0001,899.9420415086532,0.0001
10085,0.3310657182867941,0.0001,899.9730323525984,0.0001
10086,0.053779507791052505,0.0001,900.0,0.0001
10087,0.0001,899.760265219095,900.0,0.12526101798850092
10088,0.0001,0.0001,25.133802214871825,0.0001
10089,0.0001,0.0001,0.5119469797991619,0.0001
10090,0.0001,0.0001,900.0,0.0001
10091,0.0001,0.0001,899.8441926355929,0.0001
10092,0.0001,0.0001,899.7335186700386,0.0001
10093,0.0001,0.0001,899.5773065322618,0.0001
10094,0.0001,0.0001,899.473578940917,0.2573054544367205
10095,0.06195185078018073,0.0001,899.1397426161983,0.0001
10096,0.2901591512745565,900.0,900.0,0.0001
10097,0.0001,0.0001,40.0788423214091,0.0001
10098,0.0001,0.0001,1.0318039058669062,0.0001
10099,0.3811921200973688,0.0001,900.0,0.0001
10100,0.10620405626473362,0.0001,900.0,0.0001
10101,0.0001,0.0001,900.0,0.0001
10102,0.0001,0.0001,900.0,0.0001
10103,0.0001,0.0001,900.0,0.0001
10104,0.0001,0.12243533278943809,900.0,0.0001
10105,0.0001,900.0,899.9672002223847,0.40455596003622696
10106,0.0001,0.07150139713714887,88.28202000999927,0.0799242963475629
10107,0.1734986055405809,0.0001,1.4641892119013358,0.18588435232757933
10108,0.13315211881495118,0.0001,899.8337503554358,0.0001
10109,0.13468228351923364,0.0001,899.96053485091,0.0001
10110,0.3049336834697095,0.0001,900.0,0.0001
10111,0.12934596422420513,0.0001,900.0,0.0001
10112,0.07153859770645096,0.058132952897649894,900.0,0.0001
10113,0.0001,0.0001,900.0,0.0001
10114,0.0001,900.0,900.0,0.0001
10115,0.11630727473026109,0.17254236435625123,147.4997060235513,0.0001
10116,0.0001,0.2975078305279484,4.967345227378839,0.19318856653795846
10117,0.0001,0.5641337483319638,900.0,0.02631237702904163
10118,0.0001,0.5742245813059493,900.0,0.0001
10119,0.10950002110089883,0.7874873306349008,900.0,0.015129206511924688
10120,0.0001,0.6725281360645917,900.0,0.031201090113625443
10121,0.0001,0.8140929592681604,900.0,0.10191446322132403
10122,0.35570699273561124,0.8019172749748317,900.0,0.5114068095137769
10123,0.0001,900.0,900.0,0.22339436795717263
10124,0.0001,0.0001,287.08474853391397,0.0001
10125,0.2623215187364248,0.20324172897157725,900.0,0.0515344018521838
10126,0.6367974582589161,0.32990342649714277,900.0,0.10004053447925312
10127,0.17412226754500962,0.46739170537138597,900.0,0.20070619981218146
10128,0.43407125813716796,0.08668151603259894,900.0,0.2668295488427032
10129,0.29213686587290777,0.08359843302974743,900.0,0.07939160810320108
10130,0.185642962030804,0.0001,900.0,0.24318442061072382
10131,0.4784281162858644,0.0001,900.0,0.14989081281488573
10132,0.3154235023257941,0.0001,900.0,0.2905921305063757
10133,0.0001,900.0,899.8997104501972,0.15768771879577578
10134,0.0001,0.3315664244006532,361.5097583951489,0.1601138208701148
10135,0.0001,0.16243515768399439,900.0,0.1951550274473847
10136,0.0001,0.4598868677182179,900.0,0.0001
10137,0.0001,0.2665160313929609,900.0,0.0001
10138,0.0001,0.37627142219095233,899.4632813431738,0.0001
10139,0.0001,0.4370314405600781,900.0,0.0001
10140,0.0001,0.8414377604389226,899.7628349228158,0.0001
10141,0.0001,0.7455110775015338,899.674919044167,0.04462888992086889
10142,0.034814364746260255,899.915004059376,899.9043824216309,0.2422929604022407
10143,0.3352744353944807,0.21573452717337033,361.44993787951313,0.0001
10144,0.0001,0.12626016170413695,899.8962097160074,0.06358090587216164
10145,0.0001,0.24548216535774803,899.532172250567,0.27791815322810226
10146,0.0001,0.09618259337995215,899.6332244905266,0.7756346574964873
10147,0.0001,0.08142075001023899,899.2239524579664,0.5670914385397111
10148,0.0001,0.27332191618263646,899.7334621444143,0.8699056762148917
10149,0.0001,0.17692419140390717,899.4697047677548,0.8023094694015067
10150,0.0001,0.0001,899.6550455034694,0.6875503106763245
10151,0.549811618339146,900.0,899.9635509132762,0.0001
10152,0.5373639311304839,0.0001,543.4042497342831,0.0001
10153,0.36574325857570317,0.0001,0.8339134968046336,0.0001
10154,0.38182533322096757,0.0001,0.0001,0.0001
10155,0.5857420691511451,0.0001,0.02252895153476393,0.0001
10156,0.6886745138254029,0.0001,899.7659815130561,0.0001
10157,0.3432355611816154,0.0001,899.6519348726756,0.0734101060235557
10158,0.35044379082719856,0.0001,899.6860667890229,0.0001
10159,0.46107768676106264,0.0001,899.8226211003714,0.3019481049954247
10160,0.3717929080040865,0.0001,899.8243471990644,0.3752223562002091
10161,0.0001,900.0,899.9582140060769,0.23137975166888483
10162,0.0001,0.26782723021513816,811.763344238793,0.2174144508774098
10163,0.0001,0.1928505760151856,899.4726159587623,0.2674607674957491
10164,0.0001,0.41063892672402785,900.0,0.6054960816530606
10165,0.10255725721358547,0.2108905516458069,899.9485563087353,0.40312961509922146
10166,0.05074174566187634,0.0001,899.9036564638039,0.1905223186479818
10167,0.0001,0.05331090582815596,900.0,0.6306930086280368
10168,0.04744533738614411,0.1634866084009088,900.0,0.43599467389478774
10169,0.21444323991769867,0.0001,900.0,0.5059178468377198
10170,0.0001,899.7455993125495,900.0,0.0001
10171,0.0001,0.4191671651385148,872.9527509275741,0.0001
10172,0.0931155786926239,0.0001,900.0,0.0001
10173,0.15200235067631718,0.0001,900.0,0.0001
10174,0.0001,0.0001,897.5327244649254,0.0001
10175,0.0001,0.0001,900.0,0.0001
10176,0.0001,0.0001,900.0,0.0001
10177,0.0001,0.0001,900.0,0.0001
10178,0.0001,0.09565844792818948,900.0,0.0001
10179,0.21314168662009364,900.0,900.0,0.0001
10180,0.07598159200088081,0.3775257154111944,895.6261043868643,0.0001
10181,0.015325673977022095,0.0001,900.0,0.0001
10182,0.531941624500785,0.0001,898.7820316152475,0.0001
10183,0.722203095480333,0.0001,900.0,0.20216487211053336
10184,0.8991981961386764,0.024649880466225668,899.9819501923323,0.0915196022711569
10185,0.8331293473676858,0.06874203206330269,899.9563432668803,0.0001
10186,0.29399478894629133,0.0001,900.0,0.0001
10187,0.2955230916114534,0.056784146428391885,900.0,0.19820604618272689
10188,0.09843234619412412,0.19539150042225428,899.9260246570587,0.4036595444596369
10189,0.0001,900.0,899.7406560198573,0.0001
10190,0.0001,2.1829383919546177,896.4313749622062,0.0001
10191,0.12775145019699197,0.19424761026305692,899.8278757735068,0.0001
10192,0.23274108183104653,0.25398826812558395,896.0747572560512,0.0023561929897451764
10193,0.46775176527344525,0.421820180577944,900.0,0.0001
10194,0.33875542141869125,0.25240877442997406,898.8707204096961,0.0001
10195,0.44055725371293897,0.2712329351223926,899.7340101171482,0.08257441027852364
10196,0.6137374699966504,0.0001,899.2163805414348,0.3667027534023256
10197,0.2877506143498575,0.0001,899.2992289725207,0.3059327424521902
10198,0.19217479713644822,0.0001,899.5282173593223,0.09078707522552172
10199,0.0001,900.0,899.9452920705747,0.0001
10200,0.0001,4.5803814915979695,898.6236077191421,0.0001
10201,0.0001,0.17545632753314325,899.7528318025787,0.0001
10202,0.0001,0.46698801631373116,899.4559038264001,0.03436846099633715
10203,0.0001,0.21653220531869494,899.6782387755893,0.0001
10204,0.27967205390380073,0.0001,899.5478858599164,0.0001
10205,0.49079620434300486,0.0001,899.6847614439105,0.0001
10206,0.7006202897313989,0.0001,899.796708042015,0.0001
10207,0.8809209736102644,0.0001,899.6659300518563,0.0001
10208,0.5674154399156158,0.0001,899.5198940658133,0.0001
10209,0.007142047700278196,900.0,899.8048430589105,0.2843603880286979
10210,0.0001,10.19276908525912,899.704451433234,0.1576698084094458
10211,0.0001,0.0001,899.8542586712093,0.15059685615276652
10212,0.0001,0.0001,899.83146933821,0.19515647647072418
10213,0.0001,0.0001,900.0,0.28259687713393455
10214,0.0001,0.0001,899.9604476992346,0.2506958933925652
10215,0.0001,0.0001,900.0,0.3517445737566803
10216,0.0001,0.0001,900.0,0.362224634792099
10217,0.0001,0.0001,900.0,0.47728243562715045
10218,0.026382401994235707,0.23928014419212837,900.0,0.08605410327020037
10219,0.22182240835472047,900.0,900.0,0.3369138084026303
10220,0.35530615417550504,6.787868942243639,899.8873245980101,0.5251190902132655
10221,0.7539878381960154,0.1166008318902434,900.0,0.3128576609569254
10222,1.0388962933160488,0.07940264991097745,900.0,0.34196308530357644
10223,0.9856719895464124,0.032329903596697816,900.0,0.11265583681352428
10224,0.6243461446641214,0.28558096818987266,900.0,0.026179341536688567
10225,0.5465456772147381,0.26918189980607,900.0,0.0001
10226,0.3844125563610576,0.0001,900.0,0.0001
10227,0.41383169373835216,0.0001,900.0,0.0001
10228,0.3356825498849192,0.8361871659290294,900.0,0.0001
10229,0.0001,899.7569017489193,900.0,0.0001
10230,0.0001,12.462904038237317,899.269621825798,0.0001
10231,0.0001,0.0001,899.5568831794299,0.0001
10232,0.0001,0.0001,899.4790191767808,0.01532538818402744
10233,0.0001,0.0001,900.0,0.0001
10234,0.01077160891401603,0.0001,900.0,0.06623040042105259
10235,0.005025190530089478,27.935762406770763,900.0,0.0001
10236,0.0001,0.873370163241282,900.0,0.07649829213164043
10237,0.018759431349112773,0.0001,900.0,0.0001
10238,0.2794200161358278,7.5491145406279765,900.0,0.0001
10239,0.1198462993425504,899.8548160461894,900.0,0.27456785065831546
10240,0.0001,45.82231037764581,899.5910235015347,0.4714461808849759
10241,0.0001,0.0001,900.0,0.2839458555562911
10242,0.0001,0.0001,899.3189534859091,0.3458343576598966
10243,0.0001,0.0001,900.0,0.0001
10244,0.0001,0.0001,900.0,0.0001
10245,0.0001,884.0439439279364,899.8438405167632,0.0001
10246,0.0001,0.0001,899.6144013721639,0.11096218917553126
10247,0.0001,0.060999787702995585,899.8742392895541,0.06644807531719005
10248,0.0001,186.2753183941786,899.7520772590401,0.2728722927353141
10249,0.0001,899.669522974639,900.0,0.0001
10250,0.0001,309.21772047576354,900.0,0.0001
10251,0.0001,0.0001,900.0,0.0001
10252,0.0001,0.0001,894.8039196924159,0.0001
10253,0.0001,0.0001,900.0,0.0604370655490869
10254,0.2479080797749404,0.0001,900.0,0.13642382916673482
10255,0.20970395664869354,899.2384078621028,900.0,0.16563096338684843
10256,0.5400732615987582,0.0001,900.0,0.4065015349301959
10257,0.24586574653950302,4.204629361880628,900.0,0.31469613887299713
10258,0.5692648299883877,894.7144057922687,900.0,0.34596413448412516
10259,0.8835305493033953,273.9045692516376,899.9456257117045,0.3771317566733863
10260,0.005204639017318644,900.0,899.6986530323853,0.0001
10261,0.25710860784137585,594.6789167246432,899.880290066511,0.0001
10262,0.4189924258398209,0.050688631651081964,899.7276299785888,0.0001
10263,0.1229929564963495,0.0001,900.0,0.0001
10264,0.0001,0.31371795722247775,900.0,0.0001
10265,0.1346220656368819,0.1420999418349807,0.7866600005520461,0.0001
10266,0.2234502112753944,0.0001,900.0,0.048261847487420705
10267,0.2722669583551267,0.0001,899.9641198628441,0.0001
10268,0.23958281195803607,0.0001,0.39364645615939514,0.0001
10269,0.07207564578183133,0.0001,900.0,0.0001
10270,0.2961720197615605,900.0,900.0,0.0001
10271,0.27600739825501935,342.5038284648708,900.0,0.03942642480242817
10272,0.5284184771604755,0.05919250244980324,900.0,0.0001
10273,0.01794157877625903,0.0001,898.644336948167,0.18380582086960012
10274,0.0001,0.0001,899.4679622437643,0.13584609189632296
10275,0.0001,0.1441615846262908,899.6362554304882,0.0001
10276,0.21540988201662248,900.0,899.7062518545584,0.16503921853736292
10277,0.22908331391694983,0.017543710318214206,899.6136183064411,0.2152258382145035
10278,0.5015759235132348,0.014615236936936931,899.6668416632916,0.28232410443061223
10279,0.5340533455561561,266.1431170433844,899.6936865426242,0.133383231159737
10280,0.6378587190517594,0.0001,899.8594109547951,0.12420021354810112
10281,0.021164116135358797,899.9244447702916,900.0,0.18523525942833116
10282,0.0001,249.1812267172626,900.0,0.0001
10283,0.009558740491871056,0.0001,900.0,0.0001
10284,0.10707161325152995,0.0001,893.7973783574027,0.0001
10285,0.2736145500494487,0.0001,900.0,0.0040515797528045735
10286,0.3198432234754886,0.2231142271108777,899.7179510612903,0.1883324640389925
10287,0.2164056953732152,899.8821749873217,900.0,0.02890728462135495
10288,0.22252906374968603,0.05928996169516507,900.0,0.0001
10289,0.303393784550846,0.5007146508524806,900.0,0.0001
10290,0.0877701557941859,465.8685857327788,900.0,0.0001
10291,0.3123011700463412,900.0,899.6203140486409,0.24705530312624469
10292,0.30849690962141335,435.6824282175892,899.3757773018002,0.0001
10293,0.21205781210621932,0.2547901463820225,899.6552347205143,0.02804808915016995
10294,0.26571772746203737,0.19947385527789657,819.1023213574287,0.0001
10295,0.27692837184073626,0.3250609875580882,891.578387657459,0.0001
10296,0.4383732265226929,822.9895296109081,898.9170255666721,0.0001
10297,0.6158921111523812,899.7971627525455,899.0251301853727,0.0001
10298,0.5551711591634697,0.44434992615501917,899.0036940815309,0.0001
10299,0.6385117367201695,4.925228473436688,899.2436352805936,0.0001
10300,0.3858010319131285,0.35169865849152065,899.5182395018287,0.0001
10301,0.0001,899.6551008531477,899.8722914132139,0.0001
10302,0.0001,701.7277612564035,899.6127864532463,0.0001
10303,0.0001,899.9441432235166,899.7659151262144,0.0001
10304,0.0001,0.18032385877269472,899.4373630865621,0.0001
10305,0.0001,0.1960908217103178,0.47708508912746755,0.0001
10306,0.0001,0.21547797939913246,899.6360626732913,0.0001
10307,0.08937225358367505,0.012642136495385769,900.0,0.0001
10308,0.24810254842424923,0.11124131654124648,0.2362505916245735,0.0001
10309,0.0941219712272271,0.12308215943734861,900.0,0.028576597503932828
10310,0.24501559851560464,0.35615340246086713,896.0009597008077,0.0001
10311,0.0001,900.0,900.0,0.0001
10312,0.34998171375099046,802.2470597016115,899.7693991663921,0.16724823246008996
10313,0.16308639511127979,2.470100917561881,899.7653669850622,0.05612729156118864
10314,0.0001,629.516168320161,899.4857282916443,0.0001
10315,0.02684021417012337,0.0001,2.214839667831947,0.0001
10316,0.0001,0.0001,899.9302759581124,0.13355182690877174
10317,0.025530355552978706,0.1703456826890788,899.8660731016648,0.0001
10318,0.0001,0.08515798707311999,899.5251193491843,0.05046349486188633
10319,0.0001,0.23545231888509496,899.5751296633154,0.33570800505683407
10320,0.0001,900.0,899.7546261841527,0.24074915858977247
10321,0.0001,895.8753399044829,899.8983934449271,0.45003539223739714
10322,0.0001,1.9561131637055134,899.8115828292106,0.5306724309593407
10323,0.20409756472185214,900.0,899.9569225018108,0.5531001634458119
10324,0.28093868475449807,215.52429447567607,899.6419942373766,0.5587455379453944
10325,0.847211517601766,896.3925033133937,899.0480217200621,0.16188544814707942
10326,0.8931626990109168,900.0,899.3975840231,0.0001
10327,0.7193192113607325,900.0,899.4191937075245,0.0001
10328,0.6257814388981523,0.0001,899.5791798869433,0.0001
10329,0.7260962505721065,146.81182250235662,899.3625376850723,0.13064909424068336
10330,0.302318211423627,899.5745533378624,899.7910668560398,0.21710562144434498
10331,0.7441673862765543,0.0001,899.9122513782818,0.17527815612229602
10332,0.0001,900.0,899.9781232745331,0.06404186623314605
10333,0.0001,899.6062011380071,899.8314841661729,0.0001
10334,0.0001,821.70804507341,899.8561736333561,0.05772672114962476
10335,0.0001,899.9182523528787,898.4020223476107,0.271098322923807
10336,0.0001,164.96632579810674,16.0607979735761,0.4467977544594264
10337,0.0001,900.0,899.7323931153704,0.30238910895864834
10338,0.04883465584268156,900.0,899.8850113010449,0.10459577248789152
10339,0.0001,892.5580728256241,0.0059848612683249675,0.0001
10340,0.0001,900.0,900.0,0.0001
10341,0.0001,839.8787000357707,900.0,0.0001
10342,0.0001,899.9857415122004,899.556611935901,0.1737124684241386
10343,0.0001,900.0,899.6251385564264,0.3093713051439988
10344,0.1957301943507449,888.509505180671,899.8173435448498,0.0001
10345,0.5122569499711989,776.9677078915894,900.0,0.0001
10346,0.35201105055420223,759.4921695638091,29.095065060105537,0.0001
10347,0.0001,900.0,900.0,0.07042749104627237
10348,0.0001,900.0,900.0,0.0001
10349,0.0001,509.9213592706928,0.41043879895633384,0.0001
10350,0.15928028935093877,72.65409509340095,900.0,0.0001
10351,0.10642717875776281,0.4342310946814232,873.5705564543263,0.0001
10352,0.0001,900.0,899.9469781952506,0.0001
10353,0.1140765545430795,899.9194600175233,900.0,0.0001
10354,0.0001,893.1105408906227,900.0,0.0001
10355,0.0001,685.4758114901701,900.0,0.0001
10356,0.0001,884.9985326302445,31.07884354879358,0.0001
10357,0.0001,899.7095783151849,900.0,0.0001
10358,0.0001,5.039701446593493,894.6150975077643,0.005633685091599718
10359,0.0001,10.099839592060063,0.0001,0.19293179742736954
10360,0.0001,899.9944839526681,899.5702459475286,0.37131229156709233
10361,0.15566141805162206,0.0001,899.5018923463563,0.7044180728973788
10362,0.09935834270414558,86.18071423332846,899.9684473927733,0.5609798483876192
10363,0.0001,900.0,900.0,0.0001
10364,0.0001,896.0130033462556,899.8877688215442,0.21025342773208444
10365,0.0001,347.2491325938638,899.8456182194886,0.14979054197754516
10366,0.0001,900.0,12.199057525880276,0.2047583155932299
10367,0.0001,900.0,899.9186719766319,0.3578388655288743
10368,0.35832227311680664,900.0,899.829257064901,0.3244011657843459
10369,0.6519060044864833,900.0,899.691864647115,0.3541313408548763
10370,0.5805322662891127,899.5302674468151,899.8078179027207,0.24259396075836134
10371,0.7652838622434298,896.0363974986623,899.852688080107,0.22336532960811994
10372,0.7855100404095745,899.0806303606256,898.0167756453737,0.016019974536854165
10373,0.28048475031622017,900.0,900.0,0.0001
10374,0.2316118097192641,899.6034792463589,900.0,0.025679476090117604
10375,0.32445981765724524,0.48282717813945325,900.0,0.0001
10376,0.0001,900.0,900.0,0.12561365473282607
10377,0.15737713634294895,18.53762729695241,863.7460095017144,0.08576928253760631
10378,0.5117404453885542,900.0,0.0001,0.27711599451723656
10379,0.2770360192168126,35.555783695563704,900.0,0.0001
10380,0.20791394363883878,900.0,899.7860273792246,0.0001
10381,0.0650580292958926,894.2329463869567,899.6644190797757,0.0001
10382,0.26741587288468843,0.6118892564205448,899.7770747695508,0.0010628468418383255
10383,0.33078084630036486,856.6155402148515,899.6808984249495,0.19321590892431553
10384,0.31143068766020815,899.8252072017947,900.0,0.0001
10385,0.0001,899.596256709069,900.0,0.18320151455224135
10386,0.0001,0.01632932268401081,900.0,0.2373789906236065
10387,0.0001,899.8364721680803,900.0,0.0001
10388,0.0001,10.73419639850305,866.1228028034932,0.0001
10389,0.0001,900.0,0.04773391742196781,0.0826103777013436
10390,0.0001,209.7941074009851,900.0,0.7029275363137039
10391,0.0001,7.339229000649406,843.5282750802912,0.7080662290211951
10392,0.0001,899.5460553875105,900.0,0.7603123741562721
10393,0.05316431499369445,896.207558837122,899.9396987562308,0.3453966727165132
10394,0.0001,0.09842854880369585,785.4493260188234,0.2529356217994812
10395,0.05269047274331917,899.7441684178236,900.0,0.004584898623999463
10396,0.11810275578873657,899.7921968656028,900.0,0.31512563172879665
10397,0.19018104528215032,58.05044599109884,899.992516963638,0.28255041917833734
10398,0.12342932576749517,899.7180826266896,899.6850908133894,0.0001
10399,0.0001,721.0534232506117,226.79178765996082,0.19582829041993913
10400,0.0001,899.6953770874613,899.7756094989327,0.2630504196959046
10401,0.0001,899.3671654760004,899.5168792251479,0.427398721126125
10402,0.0001,900.0,899.5908648940018,0.4740447007078827
10403,0.0001,899.9222328541692,899.2976692904699,0.5865672044570858
10404,0.0001,899.6154992052707,899.4168582711985,0.49538998086813507
10405,0.0001,109.8198601266031,0.0001,0.4093325463445734
10406,0.0001,0.04796977626855051,0.0001,0.3404622188872575
10407,0.014138814380145541,899.9860553209072,899.8351504453359,0.4568073416713072
10408,0.1021861300505669,899.9132784347303,899.5131285940977,0.5075890061945852
10409,0.14237349221561285,0.0001,899.6640947758359,0.16974161962761378
10410,0.018523888909361935,0.4306473313537865,271.6898974070307,0.09253504411989734
10411,0.005646234291006666,359.11356132418206,0.21690185051428218,0.08140217939136336
10412,0.1487836222355469,92.86466477387938,0.12299318361025592,0.2263098744688043
10413,0.1665172866045715,0.0001,0.0001,0.5688983739937354
10414,0.5853193177760285,0.0001,0.0001,0.39657886439695017
10415,0.473220960689722,0.0001,0.0001,0.25980204627635023
10416,0.2386704733894204,0.0001,0.03150461212834575,0.21810290416807498
10417,0.18454861984844362,0.12770105926911593,0.30413187098528294,0.1547828103406815
10418,0.0001,899.8971811271758,899.7225322467416,0.3812408613617194
10419,0.0001,899.7904833850642,899.6670372387377,0.20188403213058304
10420,0.0001,0.0001,899.6053895731229,0.1143845228320067
10421,0.0001,0.0001,0.0001,0.15873429325036859
10422,0.0001,0.0001,0.0001,0.0001
10423,0.0001,12.091011589828236,0.0001,0.0001
10424,0.0001,0.0001,0.0001,0.0001
10425,0.0001,0.0001,0.5078106707346032,0.0001
10426,0.0001,0.0001,0.18891323453192566,0.21883165211215652
10427,0.024106116642454586,0.29394511923848937,0.17339950223922687,0.0001
10428,0.2321594054679874,0.1050778466408911,0.0001,0.0001
10429,0.3845945484158414,900.0,900.0,0.23204541828955086
10430,0.8150768832080789,900.0,899.6086388300826,0.3298021786010556
10431,0.9490333849715166,0.19258340934144455,681.3165580080974,0.5392434510561328
10432,0.9280289141298566,103.7911385456526,899.9697043347397,0.5301548789322266
10433,0.45061243750132063,872.7002283535845,0.0001,0.24024214864000523
10434,0.14941083522932602,188.71578852810646,0.053608880120404254,0.05711731168681881
10435,0.6407499039759013,2.0983746560707224,0.0001,0.0001
10436,0.6661991924309341,0.804704628914667,0.0001,0.0001
10437,0.5543257766990125,0.4790254523778685,0.0001,0.0001
10438,0.43766834194891935,0.6340110501360435,0.0001,0.0001
10439,0.6038847924800755,0.54707491107415,0.0001,421.76544169192937
10440,0.7276270827366034,0.690934116327214,0.0001,183.06294619658345
10441,0.006413323727448195,899.9414167546785,900.0,0.15222998766931828
10442,0.06424536424857896,899.9255002721463,900.0,0.047148771041156036
10443,0.09433599631956434,0.0001,534.7046256432795,0.41638570572971395
10444,0.0001,43.23739657162206,900.0,0.2952456404407639
10445,0.07366731175439947,880.8026107633797,0.10972517089129004,0.2220294692875113
10446,0.2944386255477871,0.2229923826081744,0.7397003721799156,0.2684656385696551
10447,0.6285166487530154,0.5131611580658904,0.35499833183264995,0.05840790840333067
10448,0.6023195482099787,0.1432398327684473,0.3325861369494692,0.0001
10449,0.22560012850449124,0.0001,0.25689435002572836,0.29799952373218086
10450,0.541077222175018,0.0001,0.46801524005047745,0.015064466636699355
10451,0.3664145843891548,0.06366849893231769,0.33073266907774695,0.7988532534434941
10452,0.0001,900.0,899.6655990703033,0.1096393773127294
10453,0.0001,900.0,899.5593425175799,0.0001
10454,0.0001,0.0001,806.1285627178776,0.0001
10455,0.0001,898.5998122849438,899.4461076641818,0.0001
10456,0.0001,899.7543345888993,495.81599022735145,0.0001
10457,0.0001,0.0001,0.0001,0.0001
10458,0.0001,112.00624701305914,899.8402753764927,0.0001
10459,0.0001,0.0001,0.0001,0.0001
10460,0.0001,0.0001,0.0001,0.0001
10461,0.0001,0.0001,0.0001,0.0001
10462,0.0001,0.23485741097197008,0.0001,0.049034386220685525
10463,0.0001,900.0,900.0,0.0001
10464,0.001058050442371601,900.0,900.0,0.0001
10465,0.0001,0.26087932590284374,877.6414704223704,0.0001
10466,0.0001,0.9394127660077789,0.2893888709411428,0.0001
10467,0.0001,857.108339475255,0.18324872213716245,0.0001
10468,0.39872320528352867,1.197489014159663,0.09546599114696955,0.0001
10469,0.6239348115476036,1.5068671807759555,0.0001,0.0001
10470,0.6019263263746252,0.4973169196400549,0.18062487496194665,0.0001
10471,0.5045849495960683,0.42103248004783494,0.14546484968771403,0.0001
10472,0.7531220400980215,0.801397306874212,0.0001,0.0001
