,rotor 1,rotor 2,rotor 3,rotor 4
5796,899.8647469674171,899.7393794837889,0.6845198297335697,900.0
5797,899.978820530479,899.8880672710173,0.9065525804594116,900.0
5798,899.6715482439711,899.9688974380821,0.4819739747040928,899.7383622571518
5799,899.5828617340508,900.0,0.565962968831098,899.109701214072
5800,899.6381050382428,900.0,0.14400169512753203,899.0690506470221
5801,899.6877286532584,900.0,0.7417996793719693,899.4454774983307
5802,899.3700913879045,900.0,0.4564235798394908,899.57811836145
5803,899.8979012532095,900.0,0.1643248501769738,899.442607892154
5804,900.0,900.0,0.0927270595264093,899.61598147582
5805,899.9720315255762,900.0,0.0001,900.0
5806,899.5184341988077,900.0,0.0001,900.0
5807,899.6447861996929,900.0,0.11207291251483786,900.0
5808,899.4837772039141,899.8185513438635,0.09191872484745443,899.8039326618087
5809,900.0,899.7815367298551,0.0001,900.0
5810,900.0,899.6364008132255,899.500472209758,900.0
5811,900.0,898.9750510237343,900.0,900.0
5812,786.9578830578536,2.693568990311644,899.4313105786064,900.0
5813,899.6844240589747,900.0,468.3917116140948,900.0
5814,899.7836337745706,900.0,301.06957559873376,900.0
5815,899.7261282326602,899.6438409760627,775.723729154532,900.0
5816,899.4947851672298,900.0,21.30060278451404,900.0
5817,899.7684214895825,899.8600645501211,646.0304427401358,900.0
5818,899.7848251847859,900.0,899.7019362054043,900.0
5819,896.1606989417469,635.8949052630613,900.0,900.0
5820,899.9856568669285,899.5471429482432,542.2492251850141,900.0
5821,899.7921785956695,900.0,899.1382967628545,900.0
5822,900.0,900.0,59.85000307394652,900.0
5823,899.8589511283617,900.0,887.2221345890268,900.0
5824,899.8899147055431,900.0,899.4547859953204,900.0
5825,899.406122528864,899.8172242842076,894.3200989893966,900.0
5826,900.0,899.5072067098044,566.8162974269297,900.0
5827,899.9193836395546,899.7098363063203,899.0655006697691,900.0
5828,899.7957410909676,899.2606333613412,168.24010544455317,900.0
5829,899.3383860590012,898.8771656197822,889.3827819776415,899.9057559393916
5830,899.6804000561177,899.1748014604251,0.0001,900.0
5831,898.5170395723336,899.2782827158774,0.0001,899.7008561037052
5832,898.2844258320391,899.4195557454062,293.3596991946963,900.0
5833,898.5348964055636,899.4634430353152,0.0001,900.0
5834,898.5971803413602,899.2654303600788,0.0001,899.8581043050604
5835,898.676503408924,899.3117869636018,6.99024190834699,899.3421974227424
5836,898.7382662640952,899.7678206500332,0.0001,899.5191363523296
5837,898.6878460959923,899.8433468846825,0.0001,899.7054276497345
5838,898.7706387511064,899.7590957159882,855.2103035385873,899.8194576137545
5839,899.5376097376488,900.0,899.5813068986993,900.0
5840,899.6708029292629,899.8683383897361,899.3493368116373,899.6926026762243
5841,899.1490258889291,876.6802235701545,899.3562200245032,900.0
5842,870.6312081998533,899.6651330139194,899.5743139848589,900.0
5843,900.0,899.9933922059384,730.4537180712375,900.0
5844,900.0,899.8181339907112,899.4948786262677,900.0
5845,900.0,899.8163588299735,0.0001,900.0
5846,900.0,899.3685973107152,0.0001,900.0
5847,900.0,899.072442111066,900.0,900.0
5848,900.0,899.5236263823545,900.0,900.0
5849,899.9283944056901,899.8945278084057,792.0089283871081,900.0
5850,899.3963058421934,890.6155099974285,899.563173554552,899.8582761141757
5851,899.0933402704445,900.0,9.502361185654696,899.8284682418698
5852,899.9454336274649,900.0,0.6407973100918906,899.8302845882918
5853,899.9815735775867,900.0,0.5121471552759543,900.0
5854,899.7071326058002,900.0,0.2907466129913084,900.0
5855,899.7635341625629,900.0,0.4602689308327837,900.0
5856,900.0,900.0,0.0001,900.0
5857,899.8259023779203,900.0,0.2872592533606224,899.9645385378371
5858,899.7427289112408,900.0,0.0001,900.0
5859,899.5120204251167,900.0,0.11495474257053896,900.0
5860,899.6665293909615,900.0,271.206566709073,899.7898090151326
5861,900.0,900.0,883.1555546173852,899.8524369802795
5862,900.0,900.0,899.7462650015478,900.0
5863,33.73687605907328,900.0,899.256114063281,899.7123299011687
5864,899.6581736769607,900.0,899.179414418555,899.5886364918101
5865,899.8825808654846,899.5306829716028,838.6696823643472,899.7311306460704
5866,900.0,896.6955584650408,899.4800015581977,899.384381389807
5867,899.9397397859775,900.0,899.7277319961979,899.2679957569484
5868,899.7269042502716,900.0,0.0001,900.0
5869,899.8045369068,900.0,0.17662229566468743,900.0
5870,899.6362557790609,900.0,0.27237463372606663,900.0
5871,899.4201214865113,900.0,0.3197196375160971,900.0
5872,899.7902131891517,900.0,0.0001,899.6841047522016
5873,899.6775383119465,900.0,0.0001,899.8564768703762
5874,899.1573707740168,900.0,0.0001,900.0
5875,898.7755604444645,900.0,0.15833464249845847,900.0
5876,899.3186324965242,900.0,0.4276829524186423,900.0
5877,899.6469522748439,900.0,0.04362786699454252,900.0
5878,899.8516884682249,900.0,0.16203523181812865,900.0
5879,900.0,900.0,0.1957340201860725,899.9656415168571
5880,900.0,900.0,0.3122256659598462,899.963356673367
5881,900.0,900.0,0.6120694612918841,900.0
5882,900.0,899.7538609755751,0.46583898887795316,900.0
5883,900.0,899.5906090992911,0.18527435759397007,899.9218054686831
5884,899.8937962500816,900.0,0.2609312490806474,899.9419828876999
5885,899.7793621042524,900.0,0.206500102432906,899.674305770131
5886,900.0,900.0,0.24088136452918052,899.6454981309541
5887,899.8730003241744,900.0,0.38520979421759854,899.0541205618988
5888,899.887123140867,900.0,0.14478264937456362,898.6451253794999
5889,899.6691518991618,900.0,0.5888228711360037,898.5133507927595
5890,899.7355030391199,900.0,0.9170014664665381,898.2633144154071
5891,899.7433700329215,900.0,1.1042849459083777,898.9028793458087
5892,899.4311477284785,899.3259936380485,897.2864100320952,899.4998435736336
5893,900.0,899.67050987955,576.2264473834517,899.5566277680596
5894,900.0,899.754280732841,900.0,899.0758352281873
5895,900.0,899.9938326427894,900.0,898.8861971127911
5896,900.0,0.04466184887983157,900.0,898.6443766751978
5897,900.0,0.19238409220542177,900.0,898.8130176211654
5898,899.8948903455524,900.0,842.1173454540739,900.0
5899,899.7081485778042,899.9482979843111,803.5718933772401,899.9420569238179
5900,899.6967354717174,900.0,28.89453914751758,899.9452817030802
5901,899.2186855094151,900.0,0.4425716195091156,900.0
5902,898.9467752141218,900.0,0.5142538959635028,900.0
5903,899.570497941927,899.9386704434545,0.24403492256893036,900.0
5904,899.704409535948,899.6503645185105,0.0001,900.0
5905,900.0,899.5887924052153,0.0001,900.0
5906,900.0,899.4851790758498,0.0001,900.0
5907,900.0,899.4276600195694,0.0001,900.0
5908,900.0,899.913618312583,0.0001,900.0
5909,900.0,899.7960550751659,0.0001,900.0
5910,900.0,899.8297018025681,0.0001,900.0
5911,900.0,899.8557826743968,0.0001,900.0
5912,900.0,900.0,0.0001,899.7153448276322
5913,900.0,900.0,0.0001,899.9272013728294
5914,900.0,900.0,0.0001,900.0
5915,900.0,900.0,135.21884343638197,900.0
5916,900.0,900.0,721.628013089442,900.0
5917,900.0,900.0,899.9549183958285,900.0
5918,900.0,900.0,896.8234423610717,900.0
5919,894.8323447757147,900.0,899.5962913247827,900.0
5920,899.903584412635,899.893915452899,838.5201801116773,899.5639680191124
5921,900.0,900.0,900.0,899.4902014995424
5922,900.0,900.0,0.49882984842493233,899.672870329629
5923,900.0,900.0,0.0001,899.8270437568542
5924,900.0,900.0,0.0001,899.7766592486179
5925,899.8345593079916,900.0,0.0001,899.8289930943489
5926,899.6110494763836,900.0,0.0001,900.0
5927,900.0,900.0,0.0001,899.7559295081454
5928,900.0,900.0,0.0001,899.4998336859804
5929,900.0,900.0,0.0001,899.5723763840973
5930,899.8216967395019,900.0,0.0001,899.4593631917775
5931,900.0,899.9958982396658,0.0001,899.278495935504
5932,900.0,899.8771001945634,0.0001,899.7664824527628
5933,900.0,900.0,0.0001,899.6052711990777
5934,900.0,900.0,0.0001,899.6896487856011
5935,900.0,899.8121342327032,0.0001,899.6095849331784
5936,900.0,899.7891104863113,0.0001,899.8768292456518
5937,900.0,899.421225748468,0.4085561002233273,899.4190409484754
5938,900.0,899.3791364943307,0.03633174882560864,899.9073671391761
5939,900.0,899.1129731424849,0.1149631720076402,900.0
5940,900.0,899.7586473815865,0.3090967666093126,900.0
5941,900.0,900.0,0.0001,900.0
5942,899.9474936719602,899.8487480489989,3.778391974757263,900.0
5943,900.0,899.7742793513339,898.534255214677,900.0
5944,0.0001,899.5148122910334,900.0,900.0
5945,802.7129702484568,899.8981207824722,900.0,900.0
5946,900.0,647.091418557761,900.0,900.0
5947,899.9977788102652,899.5081178142242,801.7691414106539,899.7418357155428
5948,899.8096986524607,899.1354057704752,899.8643374655219,899.8910552968315
5949,900.0,899.4547586873429,0.2154141024653682,900.0
5950,899.8502968660509,899.3919978452202,0.18673324382737752,899.8461084167355
5951,899.45626786932,898.9654519109326,0.05676320512320498,899.4582957069262
5952,899.1131482989565,899.3059011073022,0.0001,899.9577950587004
5953,899.3081777512737,899.1983659889953,0.0001,899.9331512552636
5954,899.6110812698544,899.2753795664325,0.0001,900.0
5955,899.82334737963,899.8371720933021,0.0001,900.0
5956,899.4716938239386,899.7130929976834,0.0001,900.0
5957,899.686959675272,899.6448626852058,0.0001,900.0
5958,900.0,899.3302540419267,0.14615124175712002,899.8825177588825
5959,900.0,899.6642284241021,0.4743153618402645,899.5030825269412
5960,900.0,899.3204382512024,0.4396493541091359,899.2955111351692
5961,848.3243981595759,899.8324927611575,900.0,899.0618048496557
5962,900.0,900.0,899.4874431465597,898.9233747503279
5963,900.0,899.9092939502095,899.8862422839293,899.0892022284903
5964,899.3756947181088,899.8001302028036,899.7387128350607,899.3092958268232
5965,310.71058565716174,899.5322244670792,899.6562872608627,898.9823009837586
5966,0.6578082295718718,898.9168719887076,899.8066546893376,898.8483860102111
5967,899.7783122442379,900.0,829.0424982600354,899.2724035387264
5968,899.6881932317107,900.0,820.8650691441517,900.0
5969,899.6338081714748,900.0,64.7511452461629,900.0
5970,900.0,900.0,0.04707448645439857,900.0
5971,899.6647022487365,900.0,0.19467565524763056,900.0
5972,900.0,900.0,0.47548587434196127,900.0
5973,900.0,900.0,0.6771190838915134,899.9545459250863
5974,900.0,899.5380959922604,1.0299943421522642,900.0
5975,900.0,899.6533917733135,0.8107389245964224,900.0
5976,900.0,899.6359668889901,0.888854315091641,899.9702126085604
5977,899.918342994176,899.9737859573668,0.7970354143463547,899.5961150749373
5978,899.9775916210348,899.51223526248,0.5239906276815848,899.8177691854099
5979,899.8992196973618,899.553091871987,0.13675255777323742,900.0
5980,900.0,899.7043262357502,0.2705295797005494,899.9446529160747
5981,899.7850804165403,899.1770783112293,0.38250819676402315,900.0
5982,899.7616676730756,899.4339997034767,0.4890334787178307,900.0
5983,900.0,899.6905900165922,1.6654161890170018,900.0
5984,825.5272284006311,899.7593514923107,892.5133507915355,900.0
5985,883.3680542584297,899.9018488528588,896.572862344928,900.0
5986,8.322380490064939,900.0,900.0,900.0
5987,567.6270836571971,900.0,900.0,900.0
5988,899.9556443526872,899.97687805057,886.5272856825129,900.0
5989,899.9133485556307,899.7956487185463,868.429785990786,900.0
5990,899.9307573047906,900.0,899.9124662423861,900.0
5991,899.9161350330182,900.0,0.025340593372482213,900.0
5992,900.0,900.0,0.11249443887864516,899.9813774388025
5993,899.8653966264229,900.0,0.700600867828957,899.9641526747685
5994,899.7670254089883,899.9187265562309,0.9432881187218406,900.0
5995,899.6016448193792,900.0,0.44477406240891537,900.0
5996,899.9173999469153,899.5073286081472,0.48134062856168525,899.9896895121828
5997,900.0,898.9596100342277,0.4417658995203022,899.9826682187396
5998,899.8535804977248,898.9508719007695,0.3259131985594719,900.0
5999,900.0,899.2082567264418,0.5492833085489786,900.0
6000,899.8148924332363,898.9633794233997,0.5675069523700755,899.8853551752705
6001,900.0,899.3737042936907,0.49155713230685744,900.0
6002,900.0,899.2791149487048,0.21746084423369588,900.0
6003,900.0,899.6875154508768,0.0699954201877434,899.6568104000007
6004,900.0,900.0,0.09450396827089141,899.0236666338716
6005,900.0,900.0,0.18576693746145415,899.3953723353868
6006,900.0,899.8567461955519,0.1510730216799265,899.4626412227606
6007,900.0,899.6987335782075,0.0001,898.9764326233027
6008,900.0,899.6734366964822,0.08956009912984834,899.4161997608893
6009,900.0,899.4191070725204,0.0001,899.6711041490942
6010,900.0,899.4576290068713,0.0001,899.5813221371203
6011,899.8757776714217,899.8074852866541,0.0001,899.2754689840889
6012,900.0,900.0,0.0001,899.8673849278923
6013,900.0,900.0,0.062454859193690614,899.8735109294774
6014,900.0,899.9378475476885,0.0001,899.6773217563009
6015,900.0,899.6317105821627,0.2371229085804401,899.9886237470486
6016,900.0,899.4929801975114,0.3477883577659922,900.0
6017,899.902394635699,899.5357820119812,0.19811362395971166,899.9612571520879
6018,899.3958212852996,899.5733841233862,0.32067401619361,899.9573530846617
6019,899.101186296571,900.0,0.5743785595105413,899.8359499372731
6020,899.5890166365382,899.4668099489076,0.5494656539346685,900.0
6021,0.0001,899.8030412045198,900.0,900.0
6022,131.35169394878997,900.0,900.0,900.0
6023,0.0001,898.5148130403012,900.0,900.0
6024,0.0001,866.1294955271622,899.8920773990834,900.0
6025,893.352437151159,899.7333031079002,891.5555250964308,900.0
6026,895.3815783168931,899.5951346031519,883.9684657896422,900.0
6027,899.7951355890162,900.0,562.0473872964158,900.0
6028,900.0,900.0,0.0001,900.0
6029,900.0,899.7167851356395,0.0001,900.0
6030,899.896643291487,899.9284770927302,0.0001,900.0
6031,900.0,899.9040745277314,0.0001,900.0
6032,899.6116934591821,899.7240282277442,0.0001,900.0
6033,899.8257704964158,899.8216216926653,0.0001,900.0
6034,899.5281398643393,899.8290722430785,0.3225873100428967,899.9561101300052
6035,899.7442186767922,900.0,0.5399637760660951,900.0
6036,899.9573888123683,900.0,0.42870258552420965,900.0
6037,899.7267892403496,900.0,0.09597664098359708,900.0
6038,899.6706009582755,900.0,0.0001,900.0
6039,899.925826681211,900.0,0.0001,900.0
6040,899.8756607677575,899.7427550069797,0.0001,900.0
6041,899.5269416291359,899.7767424663335,0.0001,900.0
6042,900.0,900.0,0.0001,900.0
6043,899.8298202632103,900.0,0.005161558490041787,899.8379680609106
6044,899.8072114563716,899.8289140967867,0.007763309452157097,899.1992475502475
6045,899.3701668641761,899.4458052054192,0.0001,899.7430706599134
6046,899.1985501233652,899.2158757097102,0.0001,899.6233553376838
6047,899.7662925468981,899.7194618334603,0.1282032809841553,899.7567918787537
6048,899.8109508740354,899.9998914209469,0.26692156712141396,899.8612311284805
6049,899.9628257900977,899.8075356918383,0.2194481666941583,899.8691461365552
6050,900.0,899.5680828712782,0.3163456347908187,899.7647661024886
6051,842.2122925293509,900.0,895.9109355255432,900.0
6052,791.2769239419475,900.0,895.8008026940875,899.9612542590658
6053,299.43745631586626,899.8047910638628,831.6082456614382,900.0
6054,898.8567827448219,900.0,0.0001,900.0
6055,899.2476622295454,900.0,0.0001,900.0
6056,899.2978914729891,899.8433135468275,0.0001,900.0
6057,899.290944802659,900.0,0.0001,900.0
6058,899.4957405597363,900.0,0.1774767729374281,900.0
6059,899.7561476485977,900.0,0.2739583753981891,900.0
6060,899.8984008778813,900.0,0.13746707251316354,900.0
6061,900.0,899.9722212358605,0.0001,900.0
6062,900.0,900.0,0.0001,900.0
6063,900.0,899.6971652116752,0.0001,900.0
6064,900.0,899.3568190553771,0.003534807488659709,900.0
6065,899.6657722590882,899.3316939746254,0.0001,900.0
6066,899.7134493818122,899.5160750827239,0.0001,900.0
6067,899.585749765901,899.634696126784,0.0001,900.0
6068,899.5928932099941,899.9847789076446,0.0001,900.0
6069,899.5342061226308,899.9799627782891,0.0001,900.0
6070,899.3796118230468,900.0,0.0001,900.0
6071,788.4265470185218,900.0,895.9814265143956,900.0
6072,140.33817964749252,900.0,897.5337961745016,900.0
6073,51.43501619122107,900.0,5.908648118029751,900.0
6074,899.8810374007865,900.0,1.2126270294350516,899.9830154910718
6075,899.5686636654368,900.0,1.4481775655129152,899.7462362489147
6076,899.699993249334,900.0,1.117795811098016,900.0
6077,900.0,900.0,0.9852733331632963,900.0
6078,900.0,900.0,1.1314915271821595,899.9072225919911
6079,899.9839562142864,900.0,1.3457917789171967,900.0
6080,900.0,899.8471512275985,1.4548870477757598,899.4220613491228
6081,899.990034936581,900.0,1.4146098375637763,899.6120632190568
6082,900.0,900.0,0.8856542172999744,899.3614789976792
6083,900.0,899.9356630412723,1.3684756046269213,898.9576599270789
6084,900.0,899.6496455882586,1.3049154512164025,899.2550347945445
6085,900.0,899.7183493230111,1.5647836808172704,899.3788033135834
6086,900.0,899.6970850609322,1.213188323303537,899.5967827852576
6087,820.8346176893103,899.6020908556474,894.8505605276476,900.0
6088,658.5783478854554,899.5139998328317,895.6615046833248,899.8503840874068
6089,895.562385195761,900.0,617.111153864068,899.2497735855145
6090,898.5508208047338,899.6375984556306,0.4575886286344602,899.4800443842506
6091,899.561512806063,899.7073719313888,0.7477582474612061,899.1395798183854
6092,854.9020780508323,899.6037248075571,4.459330212203956,898.8239908979974
6093,0.0001,899.8263302561674,896.2877840554943,899.024742579576
6094,899.0436319767067,900.0,898.779633549409,898.6465816939123
6095,0.16133878073996505,900.0,898.0515184173295,898.7048212154608
6096,79.24027821562001,900.0,899.4752077070453,898.5439784741877
6097,899.9354867527402,0.5797656254840933,899.2628349682439,898.6205716459285
6098,899.6799899644201,1.0193019980985458,899.8966803034901,898.790470975748
6099,687.5344828727264,900.0,895.5166696134456,899.7697188868235
6100,51.975793402805586,900.0,897.4866407136778,899.7512998204265
6101,0.5599438987217051,900.0,0.17625618680425426,899.7001257861709
6102,880.9984044076293,900.0,899.2362495999574,899.4903985105227
6103,0.0001,900.0,830.2533556621858,899.6394033754333
6104,3.1629765455379744,899.878344834348,840.9890393447586,899.654078707413
6105,0.12013001882544644,900.0,851.2709173808415,899.4415624080949
6106,697.3228202384329,899.8249892563102,896.3665893075274,899.8890003227513
6107,26.5703279159499,900.0,898.0147979156369,899.8162458549082
6108,1.9251349683232746,900.0,0.0001,900.0
6109,892.7839860225046,900.0,897.1722498692623,899.8097608542855
6110,1.0568179360463794,900.0,294.5044360417645,900.0
6111,900.0,900.0,0.0001,900.0
6112,48.38548902557249,900.0,0.0001,900.0
6113,738.058191464598,899.733593723867,895.8153859935743,900.0
6114,0.3483163573522473,899.8187563262225,898.4029426162083,899.9747079041045
6115,2.956193086913214,899.9504498319949,0.6243664233578168,900.0
6116,898.8990871811588,899.9928389821004,0.0001,900.0
6117,899.5567707455389,899.9533828411141,0.0001,900.0
6118,898.5336933284561,900.0,0.0001,900.0
6119,897.7422757676292,900.0,0.0001,900.0
6120,899.8326473239409,899.7598157970427,0.0001,900.0
6121,900.0,899.8532497930158,0.0001,900.0
6122,900.0,900.0,0.0001,900.0
6123,644.2650252789757,900.0,894.3657639195876,900.0
6124,859.5987214374951,900.0,893.0270611431836,899.6600440939478
6125,898.0805659868893,899.883851469586,2.445834943752373,900.0
6126,880.6467312144595,899.4581159067523,6.885892744673571,899.6099554493521
6127,899.9164720328655,899.1948901406533,0.449969922179958,899.4704138945078
6128,0.2215937588262555,899.1085855018654,706.9595828949458,899.4472414642044
6129,900.0,899.0011713798043,900.0,899.4011803608088
6130,0.4599178239817509,899.2693356354978,900.0,900.0
6131,812.3944571549208,899.2448417038876,900.0,900.0
6132,900.0,550.8097643410283,900.0,900.0
6133,899.8167952238973,0.0001,900.0,900.0
6134,899.970441024035,0.0001,900.0,900.0
6135,900.0,0.0001,900.0,900.0
6136,900.0,0.0001,900.0,900.0
6137,286.8363646036573,899.9463317752425,895.9624772959837,899.9207346452846
6138,11.96468642832439,900.0,0.47075160443478925,899.6676900015374
6139,0.0001,899.5906583621055,894.4056429551842,900.0
6140,1.3995083294897621,899.7101770690023,898.5412488999099,900.0
6141,0.0001,899.7050833697718,899.2747927059909,900.0
6142,0.0001,899.8804941470214,899.7524942655305,900.0
6143,0.0001,900.0,897.2594932725965,900.0
6144,0.0001,900.0,895.5280995090947,900.0
6145,5.492747476212381,900.0,900.0,900.0
6146,0.12987786131666434,900.0,900.0,900.0
6147,335.06872642638564,900.0,896.5678072955359,900.0
6148,0.16844931139110778,900.0,1.593940013602017,899.6210126943421
6149,0.49229374196799547,900.0,899.9786958824749,900.0
6150,0.6192035212145584,900.0,900.0,900.0
6151,0.04473308677908079,900.0,2.4264034603880407,900.0
6152,0.5181059438373802,900.0,900.0,900.0
6153,1.59286351299587,900.0,50.861984043603535,900.0
6154,275.2807515550345,900.0,895.1342300718503,900.0
6155,0.7703762170124746,900.0,0.0001,900.0
6156,0.0982832957437165,900.0,886.3284967987967,900.0
6157,0.8231829273922127,900.0,896.4825338703184,900.0
6158,0.0001,900.0,897.4355926232827,900.0
6159,0.0001,900.0,898.5700113469605,900.0
6160,0.0001,900.0,890.5437042362543,900.0
6161,0.0001,900.0,886.5793490936481,900.0
6162,1.6166840405653733,900.0,899.7950154234637,900.0
6163,0.17723772478285282,900.0,900.0,900.0
6164,145.94344332228272,900.0,895.507813801129,900.0
6165,780.1172032828907,900.0,900.0,900.0
6166,31.806278289620124,900.0,888.12155205425,899.8465129282531
6167,32.415683916805186,900.0,0.44124179807499986,899.5043637088883
6168,516.677022819914,899.9842047902989,0.5455296287585137,900.0
6169,898.7446663143455,899.6850727109435,0.6658689917375102,899.6866825737659
6170,896.3392654209865,899.9057662989139,0.5052080874595835,899.4081666946413
6171,894.2787353198405,899.4725435018615,0.09922575347928483,899.1453485637852
6172,899.0353977818579,899.3486106315446,0.17068469175172343,899.3948701874383
6173,891.9076492594429,898.8799866210381,0.4446425514426687,899.2751336214377
6174,896.2340655040111,899.272674464617,0.9367416013952952,899.3662186116634
6175,899.2742837347603,899.4522638160892,0.4511097113519841,899.578890955944
6176,899.9274909136384,899.5411210396701,0.7030926323730583,899.7795376100556
6177,899.4714695654304,899.5861970959883,0.3450696103669899,899.5220378399655
6178,900.0,899.4594469911118,0.259244254883456,899.8499937956661
6179,900.0,899.7352823816384,0.4555197986912015,900.0
6180,899.7178159652365,900.0,0.3761789878654747,887.7971654125863
6181,205.48910702867,899.9638827106075,897.7192046394101,899.8964002987861
6182,4.177256715928512,900.0,0.5401146674862587,900.0
6183,0.0001,900.0,529.3536474530039,900.0
6184,0.0001,900.0,40.452603176514536,899.931520788201
6185,0.0001,899.4983459197095,791.9918750029458,899.6844035902758
6186,0.0001,899.9502590429738,70.5834657367523,899.5628614563533
6187,0.0001,899.5675565004873,204.37971450353336,899.7183432061169
6188,1.7749863358615297,899.7802771228384,878.6370380262482,900.0
6189,0.0001,899.9046972960953,778.3640580138722,899.7075060971479
6190,0.036348882839532366,899.3840977289373,34.20185233859246,899.9183938622665
6191,0.0034795820830479246,899.5694835481842,21.151247051009832,900.0
6192,137.27718814505724,899.2514805841249,899.130552281094,899.997257320259
6193,0.680724775821394,899.5241558871226,899.2806317143187,900.0
6194,0.6343669179467795,899.648785259276,893.9595463963232,900.0
6195,0.5918732293092117,899.8951983918768,899.296062788096,899.7686213627123
6196,24.268313830251405,899.8704883145899,899.0279533736109,899.9499801366768
6197,0.2690341721316326,899.8849768749179,899.2300981571152,900.0
6198,0.4457439247314546,900.0,898.7191804342564,900.0
6199,60.29761911668828,899.9494886466347,898.7246226936097,900.0
6200,0.11412493267387147,899.8839964791848,898.3010219669063,899.660372421843
6201,332.0627904184865,900.0,896.2172914529797,899.9851054910504
6202,0.0001,900.0,14.419431781684148,900.0
6203,0.10452138041606504,900.0,899.4135202456964,899.8539691912872
6204,0.2171432172288083,899.4894474338272,899.5274149278147,900.0
6205,0.21679343118888675,899.77269797067,13.026666247946553,900.0
6206,1.1340078542906864,899.7828388558571,899.2466073639421,900.0
6207,0.0001,899.3452700703664,661.7536006024749,900.0
6208,234.69446800440906,899.8127432654233,895.379233130035,899.9336520178613
6209,0.0005938791211911344,899.9708105882643,2.3846893313429143,899.5410627370326
6210,0.06672011483395036,899.9341942209533,810.1360473005103,899.917340621614
6211,0.4820909240443213,900.0,880.0423541983942,899.5173052350275
6212,14.177133299550823,900.0,899.2996052293015,899.4038806866741
6213,0.0001,900.0,888.2991269837894,899.173201265207
6214,0.0001,900.0,578.4314111473399,899.276419238861
6215,0.0001,900.0,892.386856051999,899.5167084194524
6216,0.26335692130963184,900.0,899.306431302365,899.2740521852775
6217,0.0001,900.0,898.754373231454,899.3452964035868
6218,0.0001,900.0,897.1790624601352,899.2471377322219
6219,0.0001,900.0,899.4466632144023,899.5729774300036
6220,584.5518310698889,900.0,900.0,900.0
6221,0.0001,900.0,900.0,900.0
6222,542.6194059356998,899.9236709659373,900.0,900.0
6223,0.0001,899.7660814436281,900.0,900.0
6224,892.8006601835858,888.5702597914925,900.0,900.0
6225,524.5454167950077,899.9005337580834,895.9722196168539,899.6271464865224
6226,0.0001,899.5132489992668,174.0383350552951,899.940152802474
6227,15.913589993502995,899.4751980384522,900.0,900.0
6228,217.5741984665397,899.5892275104136,0.10450219477474447,900.0
6229,0.7606002009192817,899.7391015933428,0.0001,900.0
6230,897.3406795772029,899.5800179797842,0.0001,894.9934174937393
6231,0.0001,899.8766044285646,144.09683195667088,897.8819895519184
6232,22.843150833128774,900.0,80.93634466557232,900.0
6233,616.6060529803846,900.0,895.8463524137115,900.0
6234,215.570740260054,900.0,898.1679748998757,900.0
6235,0.23939715483321303,900.0,20.773632373265897,900.0
6236,0.0001,899.969315897963,742.5244007729725,900.0
6237,32.14560991834599,899.3090218816124,899.8983666238139,900.0
6238,0.19925540900182837,899.124032968314,895.7245018019025,900.0
6239,0.0001,899.4142586658085,831.0682207008745,900.0
6240,639.6549946824141,899.3486524703756,900.0,900.0
6241,0.17843488840869173,899.3219798568388,900.0,900.0
6242,618.1802828952943,899.0554533927036,900.0,899.9200763836922
6243,691.803742366531,899.7309545039496,895.8212424713934,900.0
6244,0.5826749732327596,899.8548397760617,899.4123020642187,900.0
6245,0.0001,900.0,86.53320288648358,900.0
6246,423.16718735156564,900.0,899.891013950942,900.0
6247,0.0001,900.0,897.7956241176868,900.0
6248,0.0001,900.0,734.7746805207663,900.0
6249,0.0001,900.0,30.81097112473315,846.2211182700883
6250,657.90798080609,899.9650680924642,895.8714598518707,899.6788776109834
6251,10.904557525201533,900.0,898.2993041629021,900.0
6252,0.2338187555189341,899.873028989246,62.59907821257362,899.6634218669893
6253,242.6013345284839,900.0,899.3494280608006,900.0
6254,0.0001,900.0,899.6859927540768,900.0
6255,0.0001,900.0,894.1366919431777,900.0
6256,0.05202024044063418,899.6958932930528,874.984134411844,899.7954398401232
6257,32.89375184474644,899.3075781804342,899.9581252748599,899.5883600672233
6258,547.9489819319612,900.0,896.3225028795051,900.0
6259,0.0001,900.0,339.2980476669412,900.0
6260,0.4248632143701993,900.0,11.614558296498332,900.0
6261,0.07093470919140231,900.0,833.7590140291932,900.0
6262,0.17963189228985796,900.0,21.77091579549941,899.7715506551286
6263,0.8492368806621553,900.0,3.553871497771051,897.490663800674
6264,0.5298350279122601,900.0,884.2801252887094,899.2906202207422
6265,0.37394618580083205,900.0,215.07233186798112,899.8815452895321
6266,526.9050427153953,900.0,896.263017022662,899.8721996944626
6267,0.4992486498292551,900.0,284.173731544199,899.9714787115032
6268,0.9843655816119212,900.0,0.5563893066868065,900.0
6269,0.650452068496525,900.0,1.6818130446876642,900.0
6270,0.7380156922541968,900.0,854.1891876771926,900.0
6271,0.750467088449019,900.0,338.170748817673,899.2840371760155
6272,1.1702677616833077,900.0,899.7081709812335,899.3873469207134
6273,0.8452738208726334,900.0,9.811893816830628,898.9647631975412
6274,649.4844900974773,899.913295185572,0.45050844311866006,413.74958672273755
6275,438.23442916277213,900.0,896.0581031921691,900.0
6276,0.3267218850925436,899.9248266561243,887.2844356754064,900.0
6277,0.0001,900.0,107.6503602744599,900.0
6278,0.0001,899.76952412632,898.1604692031999,899.5453938853614
