,rotor 1,rotor 2,rotor 3,rotor 4
3456,861.9450883922666,900.0,0.36638665475301674,1.9694326440805592
3457,63.37838412424754,900.0,0.0001,882.3196479233384
3458,881.4554388137408,900.0,0.0001,0.711688714634504
3459,697.42763807023,900.0,0.0001,1.3103098212846829
3460,889.3391846704991,899.9204546390291,0.32416827808687676,1.0190115674787272
3461,898.1170708435673,899.8205284734362,0.5681457786213508,1.4909148199754367
3462,897.8463485939207,900.0,0.7007822624295723,628.4624147597198
3463,857.249773958861,900.0,0.0001,0.0001
3464,874.5820392791612,900.0,0.0001,0.0001
3465,885.5119361496986,900.0,0.0001,0.0001
3466,893.7294827457728,899.8202279461683,0.0001,0.0001
3467,894.9451536844099,900.0,0.0001,0.0001
3468,899.3427769589548,900.0,0.0001,0.5799486970672317
3469,898.9980835095589,900.0,0.0001,760.0702814381334
3470,897.2964505851475,900.0,0.0001,8.170241516874615
3471,899.7360955484431,899.2486204521867,0.0001,0.09428179788570447
3472,900.0,899.8061122465564,0.0001,0.0001
3473,900.0,899.9730145715149,0.0001,0.26715696790427584
3474,900.0,900.0,0.10470948603285292,36.642206261285004
3475,899.8535286714738,899.5781990749634,820.802168113358,898.6697890045463
3476,899.7769171195449,899.348917623869,882.4912925731875,898.5635208453717
3477,899.5690904751561,899.1778699460917,897.5381000310849,899.6386439468529
3478,899.2939293887242,900.0,898.6336424909007,899.4650690060441
3479,899.3779617569304,899.5545417682931,898.1372120758839,899.9406122147165
3480,899.6249589697259,899.5075002424383,897.9709577345153,900.0
3481,899.6680625513676,899.4385562983215,897.6077369008192,900.0
3482,899.3886712724455,899.7899165457882,898.2906116311617,900.0
3483,899.7488562656324,900.0,898.3826832366245,900.0
3484,900.0,900.0,898.9251014543566,900.0
3485,900.0,900.0,899.3374031367943,900.0
3486,900.0,900.0,899.0141146637087,900.0
3487,900.0,900.0,900.0,900.0
3488,900.0,900.0,899.73650702685,900.0
3489,900.0,900.0,899.1453306276303,900.0
3490,900.0,900.0,899.1489587869748,900.0
3491,900.0,900.0,899.8489323980247,900.0
3492,900.0,900.0,899.979030331237,899.97696741632
3493,900.0,900.0,900.0,900.0
3494,900.0,900.0,899.380314299227,899.7541584282287
3495,900.0,900.0,899.8211870865553,900.0
3496,899.7372332932518,900.0,900.0,900.0
3497,898.7561172590564,900.0,2.135885486519831,675.573741529999
3498,899.1416539909516,900.0,0.0001,5.338591395225118
3499,899.1459002683204,900.0,0.0001,153.86467266034074
3500,898.5388545875311,900.0,0.0001,69.47175825546462
3501,899.2152121058615,900.0,0.0001,29.96065010974845
3502,899.8004742071985,900.0,0.0001,10.791748787968224
3503,899.3931488432262,900.0,0.0001,7.912646662372191
3504,898.4615479193283,900.0,0.0001,7.7242816973862265
3505,897.3409445990494,900.0,0.0001,9.660003276774962
3506,895.4201042190772,900.0,0.0001,7.293521120650908
3507,888.256183826695,900.0,0.0001,12.886084594145148
3508,872.3917905944778,900.0,0.35494833575064483,45.917609823491105
3509,755.269331776657,900.0,0.0001,144.64247459582617
3510,419.128274837562,900.0,0.04389196226703925,232.63817743049898
3511,10.855155489168679,900.0,0.09860236230932835,900.0
3512,0.19032043946434785,900.0,0.6634383215526967,900.0
3513,1.261619008657566,900.0,0.6677589251950463,900.0
3514,7.11531401455227,899.9730081427684,0.0024270952034640965,900.0
3515,40.16211599483579,900.0,0.0001,900.0
3516,1.690078257921276,900.0,0.0001,900.0
3517,900.0,900.0,11.033135830179438,8.272695801391391
3518,900.0,899.7280036854444,0.0001,0.0001
3519,900.0,688.54767620245,0.0001,0.0001
3520,900.0,858.3758767673743,0.0001,0.0001
3521,900.0,900.0,0.0001,0.5012959521165916
3522,900.0,900.0,0.0001,0.0001
3523,900.0,900.0,0.0001,0.0001
3524,900.0,900.0,0.0001,0.0001
3525,899.9495659022845,900.0,0.14269899780008577,0.0001
3526,899.6595952696957,900.0,0.16145754341304716,0.0001
3527,899.6013839998297,900.0,0.894930527967834,0.0001
3528,899.6240583709437,900.0,0.9411989429806468,0.0001
3529,899.9684898886294,900.0,0.5547506494756385,0.0001
3530,899.5133563574797,900.0,0.7640079920625577,0.0001
3531,899.7401595916874,900.0,0.3762100469996234,0.0001
3532,899.9194284558049,900.0,0.0001,0.0001
3533,900.0,899.7764290071098,0.43853752053295936,0.0001
3534,900.0,900.0,37.7409247702255,0.0001
3535,900.0,900.0,796.5030251397121,0.0001
3536,899.7617649868903,900.0,898.7571144949109,107.42865303152008
3537,897.5855742743313,899.8718148460832,0.1039378927667715,202.1503872132312
3538,897.227446294292,899.5292267595979,0.0001,317.77961543847437
3539,897.4591222707373,899.0043485614974,0.06848019466751297,168.65506516541967
3540,897.5816833639955,899.1163497919274,0.0001,203.84103703335475
3541,896.9401685421477,900.0,0.0001,320.8995769581758
3542,896.9855508287876,899.4089041773685,0.0001,459.92157313829324
3543,898.5642530720395,899.5396464985783,0.0001,91.14543234767025
3544,899.082868871692,898.8868438017195,0.0001,115.36477626702353
3545,898.703695343986,898.3629839277568,0.0001,506.4463086266288
3546,899.7089049697886,898.8028815035507,0.0001,44.2349433194827
3547,899.5955226962743,898.8272275191455,1.4175009791779862,18.361516225212913
3548,898.9360670563295,899.0394821483246,0.8880514912433964,888.6892320096578
3549,899.1159163769821,899.5507529256458,0.5234868231416476,889.5554451085058
3550,899.2519196300751,899.1440268217748,0.40621421275088876,897.7843289135491
3551,796.9931564791868,899.0903364394146,0.9111553274505417,899.0402895329154
3552,894.5825428252974,899.7468810614267,0.618921433050838,899.9800253582339
3553,899.3910344525601,899.9938936823158,0.41159463142487407,899.5159323042891
3554,898.6977184565485,899.8786972245349,0.0001,899.7477625044982
3555,871.0058009382392,899.8190130663888,0.27832485851850564,899.6572002730223
3556,898.7546498224262,899.4066799882282,0.04230662373759849,900.0
3557,899.0434707935945,898.882806595322,0.07942071394714514,900.0
3558,886.6263334520391,899.0790945458033,0.0001,900.0
3559,752.2701425809412,898.8530787630118,0.13870894042370555,900.0
3560,898.672446311655,898.8060137849841,0.0001,900.0
3561,713.0007027449503,898.750478326737,0.0001,900.0
3562,0.6637547103691989,899.7591890776238,0.0001,900.0
3563,900.0,899.5718868901336,0.0001,900.0
3564,899.7529119123752,900.0,0.0001,900.0
3565,869.0159049382642,900.0,0.0001,900.0
3566,818.2358090175599,900.0,0.0001,900.0
3567,898.1489131032959,900.0,0.20250768689051693,900.0
3568,898.9553898245923,900.0,0.5561792777730191,900.0
3569,120.14205703076364,900.0,0.04277796128058349,900.0
3570,578.093150470746,899.7471542132278,0.5425772464121329,900.0
3571,899.8209197980191,900.0,0.6547468111337168,900.0
3572,883.3036136132483,900.0,0.3670360235043095,900.0
3573,899.3442082483365,900.0,0.6798412950008658,899.3987183933481
3574,899.6115897478896,900.0,0.20704923620670213,899.307881070607
3575,899.9538299879533,900.0,0.13490538641065802,899.9769402895864
3576,899.0408159709677,900.0,0.7563819858871756,900.0
3577,899.621441260191,900.0,0.8078392261668339,900.0
3578,899.8360548008715,899.5878711041706,0.997101690607675,882.961168874998
3579,900.0,899.9968715494957,0.7199363813407037,898.3364021193447
3580,900.0,899.5211581463492,0.9223433157607573,900.0
3581,900.0,899.964477437142,1.1599851894765087,899.3612148798388
3582,900.0,900.0,1.1099630065868995,220.08620283174864
3583,900.0,900.0,1.6457562161572281,34.335829144437035
3584,900.0,900.0,0.768456972426144,863.2991869430423
3585,900.0,900.0,0.4077939710762397,656.7204534495139
3586,899.8044785581377,900.0,0.30514148513702927,900.0
3587,900.0,900.0,0.0001,120.08752898904537
3588,900.0,899.1312411568259,0.0001,423.78174849213525
3589,900.0,899.7513227601083,0.0001,527.4044466892656
3590,900.0,900.0,0.0001,0.055125091665612816
3591,899.7934330625691,899.0275896851632,0.0001,858.5172695659863
3592,900.0,899.3668920098708,0.0001,8.796688460960409
3593,900.0,899.5543819924794,0.0001,237.60428747345765
3594,900.0,899.3056135300865,0.0001,0.13435771753250195
3595,900.0,899.4704236176743,0.0001,0.0001
3596,899.8401835090597,899.7465044757432,0.19336991204334356,0.0001
3597,899.8453384791287,899.517639392151,0.6634570793299911,0.23335205556728886
3598,899.3738709947439,899.6183461614517,0.5145799598756866,900.0
3599,899.5683834102797,899.8284054223502,0.6865352212304275,896.0735742540434
3600,900.0,900.0,0.8134347491453133,3.7985610417185502
3601,900.0,900.0,1.6305989397613945,0.025209650865340678
3602,899.6642328999343,900.0,0.31176303046071735,861.8473045090994
3603,900.0,900.0,0.0001,0.08033661918337255
3604,900.0,900.0,0.06889245099391471,146.85577421529408
3605,900.0,900.0,0.3562689419999682,0.1798058160989448
3606,900.0,900.0,0.0001,0.0001
3607,900.0,900.0,0.0001,0.0001
3608,900.0,900.0,0.0001,887.2582474388269
3609,900.0,900.0,0.0001,0.16614051318769193
3610,899.4458411868018,900.0,0.0001,0.3080391715641734
3611,899.0339477196312,900.0,0.0001,248.1588485020617
3612,898.6853420846455,900.0,0.0001,188.85496519376443
3613,898.6713286805634,900.0,0.0001,1.8558833152392975
3614,898.6613153353683,900.0,0.0001,0.0001
3615,899.1480894713941,900.0,0.0001,0.0001
3616,899.4970906038503,900.0,0.0001,0.2616402100707159
3617,899.0776003071196,900.0,0.0001,0.0001
3618,899.9039848811395,900.0,0.2529998233116837,0.26499808353520893
3619,900.0,900.0,0.5848286722661389,0.0001
3620,899.8861196535191,900.0,0.0781526629690446,0.0001
3621,899.6188354165787,899.5652111206389,0.15841219274262766,0.0001
3622,900.0,899.5086232315924,0.04370496109660096,0.0001
3623,900.0,899.6142098970063,0.20870023663244208,0.5281786360109677
3624,900.0,900.0,0.3174340166669119,0.0001
3625,900.0,900.0,1.2083086177147815,0.0001
3626,900.0,899.4673177169085,1.4213302637157474,0.0001
3627,900.0,899.6612935921894,1.9009334446581048,0.6105856286239398
3628,900.0,900.0,1.6138478795023827,1.0117815358404745
3629,900.0,900.0,1.837494451776973,1.3826202554431866
3630,900.0,900.0,1.8017999681558523,1.9020949411587178
3631,900.0,900.0,0.8207025779835688,2.4325897813552175
3632,899.7689796997873,899.4460151768975,0.0001,760.7534065162924
3633,899.788492933213,899.2635943661918,0.0001,0.0001
3634,900.0,899.572093373006,0.0001,0.0001
3635,900.0,900.0,0.0001,0.0001
3636,900.0,899.7898171075252,0.10091066697898975,0.2117411509597847
3637,900.0,900.0,0.0001,0.0001
3638,900.0,899.8852100669009,0.0001,0.023033739593677893
3639,900.0,899.5596680486417,0.057310591000463554,0.0001
3640,900.0,899.4026595981775,0.0001,0.0001
3641,900.0,899.693739514292,0.0001,0.0001
3642,900.0,900.0,0.0001,0.41366696318563717
3643,900.0,900.0,0.0001,0.6155469655495582
3644,900.0,900.0,0.0001,0.851822336640552
3645,900.0,899.4549837196912,0.0001,0.0001
3646,900.0,899.8930584488774,0.0001,0.0001
3647,900.0,900.0,0.0001,0.034412726562692716
3648,899.8808502368745,899.7913060425129,0.0001,1.0666841521652934
3649,900.0,899.950394449855,0.0001,0.9096940650898276
3650,900.0,899.5857448649267,0.0001,1.2096821037697842
3651,900.0,899.266957792525,0.0001,1.1129363878005687
3652,899.8658265034612,899.3605644084574,0.336673979266921,0.8770248299881312
3653,899.1183064263283,899.8854861824692,0.18493080085020044,0.3670038609628852
3654,898.9722134356623,899.3695320079129,0.0001,0.8491912709973405
3655,899.5858481587342,899.4888616458722,0.0001,0.6515676609425934
3656,899.3339338858605,898.9011483316791,0.2671222230448692,1.1442911507744202
3657,898.8525190700166,898.7102034672138,0.6846993939881187,1.541690620404069
3658,900.0,899.0188923244496,0.0001,1.525254560483264
3659,900.0,899.2856745331019,0.0001,0.926991457988021
3660,899.7422499423926,900.0,0.0001,900.0
3661,899.7947455027247,899.9579097526155,0.0001,899.7354084656081
3662,900.0,900.0,0.0001,621.3308760061519
3663,900.0,899.9599270703563,0.0001,897.150311160491
3664,900.0,899.3783647367029,0.0001,900.0
3665,900.0,899.3099595349332,0.0001,815.0882942502275
3666,899.3521755464017,899.1047328398495,0.42580494609027086,0.9659830075355856
3667,899.4878841193464,898.6433871387444,0.6133585212196937,208.99366143426445
3668,899.4828635150833,898.6744698154179,0.728630685599329,891.6733648288531
3669,898.8058611763831,899.2121360544616,0.0001,90.37143830519923
3670,899.3139445998288,899.4681956552531,0.0001,183.1291887462487
3671,899.8540635864545,899.7991484703977,0.0001,0.11489297638753546
3672,899.8455044736601,900.0,0.0001,899.6831554680737
3673,900.0,899.2408489220835,0.0001,725.8583045873228
3674,900.0,899.2697338348897,0.0001,866.6832770259272
3675,899.414259216521,899.1752427924201,0.0001,0.0001
3676,899.7958042952899,898.960797289703,0.13063654351848425,10.166483428507163
3677,898.9982308065656,899.3193369247638,0.0001,0.0001
3678,899.031892949733,899.8328578833161,0.06875675025067751,899.9203206750175
3679,898.853223837004,900.0,0.3405739247050205,895.2568246361835
3680,898.7615926949123,900.0,0.5392694213639361,0.0001
3681,899.141595892596,900.0,1.007206025449506,0.5027467161158936
3682,899.2705107808531,900.0,1.0928546027232406,0.22520856671320022
3683,900.0,900.0,1.0855074521791699,6.509886786230791
3684,900.0,900.0,0.48691948291736065,228.0554664012446
3685,900.0,900.0,0.3022370915859145,0.9387158737841926
3686,900.0,900.0,0.7396420049389023,0.0001
3687,900.0,900.0,0.30684322202518227,0.0001
3688,899.2770940817736,899.3429865173074,0.0001,899.7174756425024
3689,899.7695348434102,899.2828557873803,0.0001,899.8663204548426
3690,900.0,899.2594000704032,0.0001,900.0
3691,900.0,898.8229803637585,0.5132900827695,859.7200083687823
3692,900.0,898.6056572418926,0.39615203850313463,898.7618808274019
3693,900.0,898.4030764565682,0.6721754108100447,732.0281136507002
3694,900.0,897.7876113977013,0.07476689857128115,900.0
3695,900.0,898.2164230230441,0.0001,900.0
3696,900.0,898.7621154399577,0.09758050265173426,851.642801572933
3697,900.0,898.624589972073,0.6282994527455261,897.8232907651025
3698,900.0,899.2295978792256,0.9039899878628825,900.0
3699,900.0,899.066791653636,0.0001,896.2217467592961
3700,900.0,899.7044675475743,0.0001,67.62009679288383
3701,900.0,899.3389899236626,0.0001,899.7789304034438
3702,900.0,899.4678330072167,0.0001,10.296253139828927
3703,900.0,899.6689257581835,0.16530144940225175,899.8492781011339
3704,900.0,900.0,1.002075731932078,896.8710857440949
3705,900.0,899.5895757781301,1.223688943622978,0.32093356751782665
3706,900.0,899.0565591120613,1.4409377459164252,3.6918987109277586
3707,900.0,899.2208592477788,1.1609226637189742,889.5936510443936
3708,900.0,899.2058994644743,1.3713819648379288,0.33716537342405956
3709,899.5147556242428,899.1892185968253,0.7469485314573996,0.892771453321142
3710,899.6968011384542,899.676231053992,0.6316377097313741,1.4356158006443984
3711,899.9942455288974,900.0,0.22930066489275694,1.4567604389942117
3712,899.4115732780575,900.0,0.3060261541020945,0.9164829377488358
3713,899.9790929241134,900.0,0.17394634073428708,900.0
3714,900.0,900.0,0.6995329058304328,899.8427807282059
3715,900.0,900.0,0.817629468778905,899.4856511334847
3716,899.7168051150226,900.0,0.0001,899.351193254746
3717,899.7390157998855,900.0,0.0001,899.7695007141584
3718,899.2380716844818,900.0,0.2623175059208698,900.0
3719,899.4399570990753,900.0,0.0001,900.0
3720,899.1810586721294,900.0,0.0001,900.0
3721,899.209555650553,900.0,0.0001,900.0
3722,898.5878351087473,900.0,0.43207979607765234,900.0
3723,898.6874178528705,900.0,0.30075922352940865,900.0
3724,899.171896902673,900.0,0.0001,900.0
3725,899.1559347174646,900.0,0.0001,900.0
3726,899.2978678567232,900.0,0.44714480405255536,900.0
3727,898.9817262459316,900.0,0.0001,900.0
3728,899.2053801531812,900.0,0.0001,900.0
3729,899.2894895253718,900.0,0.34782967267494164,900.0
3730,896.0087295377809,900.0,0.13119253641105882,900.0
3731,899.5834587812406,900.0,0.23687945882239897,900.0
3732,899.447353070058,900.0,0.25360559674501426,898.7917112359822
3733,899.3629615905218,900.0,0.34771075313755967,329.15062738909046
3734,899.4394150123171,899.2714259732177,0.0001,741.9270618993789
3735,899.2413242817241,899.5425196871672,0.0001,887.4219303213847
3736,897.5022242179039,900.0,0.0001,865.5315506826811
3737,898.9537217694443,900.0,0.0001,5.81592583154975
3738,898.9466060868564,900.0,0.0001,242.70198720314508
3739,899.9942072843121,899.7082151064234,0.20217523257285303,899.8034314352864
3740,900.0,899.4253603624799,0.671515123990267,899.5557698288969
3741,900.0,899.6934944238949,0.6057599460977154,899.1428312938143
3742,900.0,899.9645688093383,0.4032174013713987,899.007725994655
3743,900.0,899.8940938374242,0.0001,898.9835468564634
3744,900.0,899.6370413002944,0.0001,897.7449348164733
3745,900.0,898.9261424503901,0.0001,898.863549348519
3746,900.0,898.8310470283545,0.0001,899.2049806892469
3747,899.5341265273164,898.8446554608638,0.016844302579746843,899.3378804603113
3748,899.3237790881957,899.1872494075949,0.0001,871.1949983319385
3749,898.9212566790418,899.2258688416008,0.0001,899.550046975894
3750,899.1673064292976,899.0260370807887,0.0001,899.8377523879013
3751,899.3965990009916,899.1922032836692,0.0001,866.2702530648384
3752,899.7724620061617,899.3788987908966,0.5726899231568424,896.746448767814
3753,900.0,899.5353656168963,0.6044430110134931,898.1281130667919
3754,900.0,898.753029146788,0.06021946955469436,588.9069226808407
3755,899.7793425346878,899.5068110227176,0.0678585281787945,881.7796455299983
3756,900.0,898.6629320675778,0.039120701055597014,0.0001
3757,900.0,898.3130505055734,0.0001,38.038726390086914
3758,900.0,897.7463737380361,0.36530803775194237,898.1374935734214
3759,900.0,898.2382127007211,0.0001,0.0001
3760,900.0,898.1886320518001,0.06948746058257814,0.0001
3761,899.7630601317086,898.7812589175655,0.1871251335691193,0.0001
3762,900.0,899.1541057658304,0.5584400621875916,0.0001
3763,900.0,899.5058127741005,0.0001,0.0001
3764,900.0,849.1602151620294,0.0001,0.0001
3765,899.1048389962435,899.7197331661581,0.0001,900.0
3766,899.732254034217,899.645679632576,0.0001,900.0
3767,899.1890499594278,899.7524940273391,0.0001,899.9014556378988
3768,899.0789579479481,900.0,0.0001,899.2277413474578
3769,898.7808533661178,900.0,0.0001,899.5208829274278
3770,898.4632790413541,899.8441214084934,0.18908711925785734,896.9221914434277
3771,898.7305195228475,900.0,0.460975354494771,900.0
3772,898.4039016413861,899.7130786177182,0.8299367010722308,900.0
3773,898.1522528873772,899.8385603545242,0.06912216757296764,900.0
3774,897.6118490739741,899.4845554065918,0.0001,848.1207249861407
3775,898.0326396472808,899.1607544958308,0.0001,900.0
3776,899.1102789931768,899.7895699669818,0.0001,900.0
3777,899.2355316725576,899.1048941130931,0.14228663959234772,897.7548913207349
3778,899.6983012722511,900.0,0.0001,900.0
3779,899.24625085068,900.0,0.0001,900.0
3780,898.5561461419194,899.9424226626597,0.0001,900.0
3781,898.8386514606209,899.7994110155565,0.008125781582427315,844.6658262170786
3782,896.9176023922096,899.8699853269112,0.16734730512225074,899.7503402985745
3783,897.800311087555,900.0,0.0001,899.6115858703927
3784,897.9313162760423,900.0,0.0001,891.571239877151
3785,899.1753136318529,899.9394069024287,0.0001,115.19047042862749
3786,892.8440572915421,899.3891744946502,0.0001,899.4472746496477
3787,898.2937676738638,899.3129154405116,0.0001,899.0843690588965
3788,898.0260826428139,899.1982585037688,0.0001,897.8244352403154
3789,899.3260337589356,899.293678543472,0.0001,865.0678541885354
3790,899.3729673272184,899.0758119789383,0.0001,104.72709116613566
3791,899.2976104398651,899.121607004721,0.0001,899.586906377318
3792,900.0,900.0,0.0001,899.4514767475312
3793,900.0,899.7549719629443,0.0001,899.3708990160056
3794,900.0,899.7896312217398,0.0001,898.4923717392724
3795,900.0,900.0,0.0001,899.3328996653152
3796,900.0,899.6755452334165,0.0001,899.8052810089793
3797,900.0,899.7123627280512,0.12968305162263585,899.0414200902304
3798,900.0,900.0,0.7631191674793941,899.1429404853264
3799,900.0,899.1243039571115,0.4137321951342484,899.6080920776243
3800,900.0,899.0508256647826,1.0954149835823972,899.859949070821
3801,896.9915827812528,899.9846263350173,1.7174818813907917,900.0
3802,900.0,900.0,1.352516975937838,899.4449085782327
3803,899.6086790271087,900.0,1.1671742458267502,899.6311278126859
3804,899.7717490388358,900.0,0.7319356071833633,899.7794591856309
3805,899.4344031995903,900.0,0.25183973041821106,899.3200137427424
3806,899.7360103738362,900.0,0.7392865686156016,899.1485404433428
3807,900.0,900.0,0.8872831474971883,897.4176113348086
3808,101.45264743615182,900.0,1.0485817960037587,899.7777510208747
3809,675.287552148629,900.0,1.2074677512262613,900.0
3810,899.2689145372798,900.0,1.0766085335540228,900.0
3811,900.0,900.0,0.6809918390575912,805.833976098737
3812,731.5738424549742,900.0,0.9857031820844305,899.8023901275536
3813,0.3274488665225431,900.0,1.030270052016169,899.9342948701621
3814,897.6907298253145,899.9747868394954,0.9853079838147533,14.534202942953518
3815,701.8728826202813,900.0,0.8113647864232456,860.6929296173253
3816,897.013832795217,900.0,0.4556689006442645,0.15068271374273234
3817,893.4623794215918,899.9723559120632,0.6218375773342752,899.9995785576276
3818,898.0680579521019,899.8772955027699,1.1198141120259582,900.0
3819,898.387998956943,900.0,0.748280231374817,899.5995579821541
3820,898.8322113175541,900.0,0.23499766882869805,899.8043198324863
3821,899.2400147081833,900.0,0.0001,900.0
3822,899.7497913010529,899.955956310344,0.0001,899.7018546189315
3823,899.8968345405376,900.0,0.0001,899.8975154601644
3824,899.7205785731339,900.0,0.0001,900.0
3825,900.0,900.0,0.0001,900.0
3826,899.8817941488334,900.0,0.0001,900.0
3827,898.8348912478276,900.0,0.0001,900.0
3828,900.0,900.0,0.0001,900.0
3829,900.0,900.0,0.0001,900.0
3830,900.0,900.0,0.0001,900.0
3831,900.0,900.0,0.0001,900.0
3832,900.0,900.0,0.0001,900.0
3833,900.0,899.75967533998,0.0001,896.0249757915379
3834,896.650060518765,899.7082426160196,0.11192621811814941,900.0
3835,900.0,899.4244536294303,0.3517682063691516,900.0
3836,900.0,900.0,0.21747709497334766,899.8157899207035
3837,900.0,900.0,0.0001,867.8163729532981
3838,898.2845380392444,900.0,0.0001,898.468788185654
3839,900.0,900.0,0.0001,899.1008547441274
3840,900.0,900.0,0.0001,899.4081965867489
3841,899.5072178682036,900.0,0.0001,899.8201022772325
3842,895.5721154568728,900.0,0.0001,899.890147034919
3843,898.0792207641613,900.0,0.0001,899.5709671642512
3844,900.0,899.9270936817143,0.0001,899.612656962202
3845,899.8152941695322,900.0,1.006547728666837,896.6351781632038
3846,899.5021079648961,900.0,1.1788254509668268,898.3404826827133
3847,899.4145962785175,900.0,1.0602505546193384,895.6532326277331
3848,899.6767906847746,900.0,1.0359981779977057,396.72748327378804
3849,899.7990925801835,900.0,0.870358903826735,896.9581202951056
3850,900.0,900.0,0.5196784366290359,387.2279647252055
3851,900.0,900.0,0.38389675350859304,714.2890824777394
3852,897.5623462685663,900.0,0.40838534556856865,899.1475842558917
3853,900.0,900.0,0.6617046282076756,651.9656505287995
3854,895.0189214712876,900.0,0.4236609393239679,899.9061444493565
3855,900.0,900.0,0.0171673922572749,878.912246225239
3856,900.0,900.0,0.10573402347013774,4.23755053020262
3857,900.0,900.0,1.0774692807028792,5.992009634770245
3858,899.8763463877651,900.0,0.513070310822608,871.0218797839455
3859,900.0,899.378175525815,0.2419868163823384,339.849602870455
3860,900.0,900.0,0.3659544853659602,896.570662445346
3861,899.5353057633355,900.0,0.742322619814131,609.5607981333441
3862,899.2790847530392,900.0,0.42987711853423005,0.14188360281593063
3863,899.3922220268768,899.6989890352297,0.27804028854892315,16.73646416351173
3864,899.5270475910985,899.2311195345633,0.13575782626671418,38.074253093509775
3865,898.8583241080954,899.4063219094984,0.6309588714289562,227.699487595997
3866,898.6565921761156,899.771198328691,1.2135735557395377,13.212905667399317
3867,898.945593814626,898.9401440140905,0.6175769314194453,0.0001
3868,894.9615210841066,900.0,0.6338789348957972,900.0
3869,898.6221150404156,899.9635405383831,1.1486969359535386,900.0
3870,898.8067152122111,899.4406232674687,0.8587114810931831,900.0
3871,898.7486307232397,899.3968402850846,0.6776396850970304,900.0
3872,898.1495392322806,899.4522845661498,1.2119366315748898,899.9476043629203
3873,898.9621717476634,899.5974845350553,1.1802981589409545,896.176537073563
3874,898.6090922201031,899.4962825973423,0.5424958632534405,900.0
3875,898.50933347559,900.0,0.0001,900.0
3876,898.8593626005311,900.0,0.0001,900.0
3877,899.5950867197957,900.0,0.0001,895.9580943392064
3878,895.0726235966546,900.0,0.0001,900.0
3879,898.2611387941258,900.0,0.0001,900.0
3880,899.0114014539799,900.0,0.0001,900.0
3881,898.366791570806,900.0,0.0001,900.0
3882,889.0599526839557,900.0,0.0001,900.0
3883,897.2284105737683,900.0,0.0001,900.0
3884,898.3804505057491,900.0,0.0001,900.0
3885,764.1884095280765,900.0,0.0001,900.0
3886,893.7764818128453,900.0,0.0001,900.0
3887,899.0421732010454,899.8752043668261,0.0001,900.0
3888,899.4430128602859,900.0,0.0001,900.0
3889,795.6071986345149,900.0,0.0001,900.0
3890,897.2735891894775,900.0,0.5744974202288046,900.0
3891,900.0,900.0,0.2668315965092934,900.0
3892,843.2854229399474,900.0,0.0001,900.0
3893,659.9776219663067,900.0,0.0001,900.0
3894,882.5556950432413,900.0,0.5743990090159171,900.0
3895,717.6908974220355,900.0,0.0001,900.0
3896,890.0212622500426,899.9099914066061,0.0001,900.0
3897,899.7492701383329,900.0,0.0001,898.8640072327802
3898,899.2444148863024,900.0,0.0001,898.2843037577192
3899,899.1053319777259,900.0,0.0001,898.8377792765767
3900,898.9981126791013,899.3790325829307,0.0001,899.0721232224531
3901,898.9204979302285,899.0881179934038,0.0001,899.2810626459031
3902,898.9638406215483,899.5027126172171,0.0001,899.4755166176137
3903,899.2092114897544,899.7186042927074,0.0001,899.5208090835529
3904,899.723333197797,899.861536391516,0.0001,72.91788692698734
3905,899.8244907581859,900.0,0.0001,793.7838541367729
3906,899.6730158274637,899.737808142945,0.0001,1.4589119558934345
3907,899.8441067783994,899.3562458967456,0.12400654103433614,0.0001
3908,899.7694331426712,898.7808512505447,0.166707403579633,832.7696320275352
3909,899.6498947818461,898.6618968262853,0.0001,0.8027738767073795
3910,899.7820059943243,898.976706623073,0.0001,0.3652771296151698
3911,899.95220234778,143.53513687898982,0.08233319265857567,0.0001
3912,900.0,0.343784577687868,0.0001,0.0001
3913,899.9459824664591,117.697125050346,0.0001,0.0001
3914,900.0,0.0001,0.04364536368944436,0.0001
3915,900.0,0.12298628422170606,0.0001,0.0001
3916,900.0,900.0,0.0001,0.0001
3917,900.0,900.0,0.0001,0.0001
3918,783.9941266615716,899.2532926605609,0.07525803124355133,899.6656780880496
3919,884.0090466168297,899.4986331490128,0.14035601030464398,899.1042288512231
3920,898.7792288045633,899.6247052192032,0.37755219504601545,899.6572169223015
3921,898.8879613306034,899.3845993066692,0.23436971211197366,900.0
3922,897.0744073291042,899.8711199133639,0.05216997466075527,900.0
3923,898.6185978613773,899.5622264028655,0.0001,900.0
3924,898.7622789446066,899.6866284096614,0.24338409212353065,900.0
3925,898.1655128912428,899.3736326443067,0.10809977013338695,900.0
3926,899.590828449036,899.9378596436803,0.6830195734595944,900.0
3927,899.7621528829206,899.9515152212701,1.2660449245143524,900.0
3928,881.5578759578325,899.4558983502587,0.98056495800943,900.0
3929,882.5148003457494,899.9593784476468,0.8945751511542657,900.0
3930,898.3373521250355,900.0,0.0001,900.0
3931,684.2827937632841,900.0,0.48857507387407406,900.0
3932,649.0187267828965,899.5654669494488,0.0001,900.0
3933,884.9116856455867,900.0,0.0001,900.0
3934,896.6474244360667,900.0,0.0001,900.0
3935,58.81599402312727,900.0,0.0001,900.0
3936,607.7843843961218,900.0,0.0001,900.0
3937,884.8132039567904,900.0,0.0001,900.0
3938,899.1447199159408,899.4482016469588,0.0001,900.0
3939,364.5502066823178,900.0,0.0001,900.0
