,rotor 1,rotor 2,rotor 3,rotor 4
5479,71.35637141152748,2.607453007632995,897.5884905863435,0.0001
5480,899.835831671665,0.0001,0.9367532286203495,900.0
5481,899.612335588751,0.0001,584.2997699844,24.953619900863607
5482,1.0174198716277332,0.0001,899.1187419506217,2.872049788989866
5483,2.7042020354609337,0.0001,898.7668090478752,3.013431930679802
5484,1.7486008640689181,0.0001,899.0339808667756,2.1185469458116986
5485,1.9281303527894358,0.0001,899.1499581219546,2.0074446403557933
5486,1.044760754378214,0.0001,898.1314832720852,2.2834811983619043
5487,0.47230990644532916,0.0001,899.7464457518764,0.18287854654704205
5488,0.2288924193342978,0.0001,899.9721724093649,0.03358348713700163
5489,0.622844089835711,0.0001,899.7040034712458,0.0001
5490,899.4600149935269,0.0001,1.5576760670459215,898.3315100729692
5491,898.5178373251057,0.0001,2.410067709651132,53.83237902156815
5492,0.0001,0.0001,900.0,0.9787237264545656
5493,0.9802686822484221,0.0001,899.723303175633,1.2740017989139882
5494,0.0001,0.0001,899.6102306236714,2.0914751892807266
5495,0.0001,0.0001,900.0,0.7710118758687468
5496,0.0001,0.0001,899.061744393091,0.022739646401075217
5497,0.32134468952180323,0.0001,899.1542756745289,0.0001
5498,783.8189730073487,0.0001,896.2503228948823,0.0001
5499,0.0001,0.0001,900.0,0.0001
5500,900.0,0.6067901040082772,0.2583872392993083,751.04996735815
5501,883.3448616864233,0.10902360730680861,200.03039946430715,0.038962091038193335
5502,2.8043850959102117,0.9756936927967065,900.0,0.0001
5503,1.733884576112946,0.0001,899.3970734183721,0.0001
5504,3.1608212295282647,0.0001,899.3607461728445,0.0001
5505,2.1755209782145646,1.0989509018117118,900.0,0.0001
5506,2.497594471605285,0.5839629858815351,900.0,0.0001
5507,3.468590066799836,0.0001,900.0,0.0001
5508,2.9277080938873525,0.0001,900.0,0.0001
5509,2.3667704245415044,0.0001,899.7570745218443,0.794113595475289
5510,898.8562248627973,0.0001,0.0001,545.7372686607746
5511,899.5779710614713,0.0001,0.0001,1.5345956597683634
5512,0.0001,0.5731626562227258,899.1992628530743,2.047023302485418
5513,0.0001,1.166203568788053,899.2109686941851,1.0829566977370415
5514,0.0001,1.1956121666383264,900.0,0.0001
5515,0.0001,1.2735432139359426,900.0,0.1401269050311393
5516,0.0001,0.8739803337828538,900.0,0.0001
5517,0.0001,0.0001,900.0,0.7775667341853827
5518,900.0,1.181051702242103,0.5781970405633426,61.84506643616332
5519,900.0,1.6412078145292142,1.4377690434251478,11.081778471869852
5520,1.0164579751560627,0.956287709244494,900.0,0.0001
5521,899.9095166009988,0.42596790023337394,1.10538200776883,0.0001
5522,900.0,0.34940096227679385,1.8713756609117485,13.212082264641488
5523,2.2520649105201525,0.0001,900.0,0.0001
5524,2.190955426630577,0.0001,900.0,0.0760629797972797
5525,2.398745307986938,0.0001,900.0,0.0001
5526,2.0174821808798917,0.0001,900.0,0.0001
5527,2.4355754515046684,0.5567086419760112,900.0,0.0001
5528,899.6727313022778,1.5299150824365695,0.0001,0.0001
5529,899.8420310717021,0.980361213922739,0.04586198471039553,0.0001
5530,0.0001,0.9918948363964273,899.8583616409998,0.0001
5531,899.7593765608435,2.4447751529585307,0.6809360649056644,0.0001
5532,899.6536694543247,2.7154035347871006,0.4634716110955177,0.2831639648894249
5533,0.0001,2.028486988736508,900.0,0.0001
5534,0.2308304071247807,2.5838312649331425,899.4209462765372,0.0001
5535,0.07437442605505115,3.2555031031961468,899.3615839736838,0.0001
5536,2.179923999799486,2.0060044565189434,900.0,0.1886082974929702
5537,1.7917901887459118,0.07132223710499712,900.0,0.0001
5538,900.0,0.9725465020250869,0.8800274377923488,0.23759715075864946
5539,1.9320029633169566,2.1670344126743095,890.1333677951188,0.026316347652810202
5540,900.0,1.669730830896744,0.7099972608915716,0.599184220051236
5541,1.1938393624898742,1.250278534905492,900.0,0.8194308265425189
5542,1.4334286846344044,0.0001,899.6980887410552,1.3624733905789237
5543,1.6940170748176842,0.37759924127359373,4.186829601161359,0.004191363662037348
5544,900.0,0.0001,0.13295710815319886,0.9771054357644993
5545,2.456914618466681,0.0001,899.6445218688183,1.978582594039104
5546,2.96621080473934,0.0001,21.905719217710583,0.7424535569750034
5547,596.0983353557599,0.0001,0.0001,1.1261093283258818
5548,1.5416915505327942,0.8213891684309962,899.3483564667785,0.0001
5549,899.9618815439042,0.5544048937012745,0.0001,0.39720305904118675
5550,899.4470643983324,0.379916304884716,0.0001,1.4236407015435946
5551,0.0001,0.0001,0.0001,0.0001
5552,900.0,0.0001,0.0001,0.3908776082891367
5553,900.0,0.6542483234441367,0.0001,0.5855107824739076
5554,899.9072006639036,0.796353455448139,0.0001,0.0001
5555,900.0,0.0001,0.0001,0.34825596272189313
5556,900.0,0.0001,0.0001,0.39187926617482005
5557,2.098116709458229,0.0001,898.3833305474097,0.0001
5558,900.0,0.23030513582234155,0.0001,0.060425079804666056
5559,900.0,1.1450754174021145,0.4079719723643365,0.0001
5560,0.1804566430850241,0.8910948855892977,899.9957666218849,0.21118378285551248
5561,900.0,0.7813848538408747,0.7419635204957531,0.0001
5562,899.1453574542902,2.1466230295679964,1.0937435671902667,0.0001
5563,1.4907756301917336,1.7091096096596234,900.0,0.0001
5564,1.0231805120453379,1.1947759959767936,899.4319331231972,0.0001
5565,0.0001,1.0844878113958625,898.3330738525523,0.0001
5566,0.0001,2.452575334788881,898.5218264672228,0.0001
5567,0.331202959234195,0.8381834681873999,898.7461991409211,0.0001
5568,899.7492301991559,0.0001,0.0001,1.2424095177173582
5569,900.0,0.0001,0.0001,0.8882161685350544
5570,0.7808934312907024,0.0001,0.0001,2.064514372105802
5571,898.6707701072348,0.0001,0.0001,1.6534267515554695
5572,899.0750213523976,0.0001,0.0001,1.10981924506584
5573,900.0,0.0001,0.0001,0.714599191089411
5574,898.8406148223653,0.0001,0.0001,0.1943821499421493
5575,898.6984617345022,0.38320257058501783,0.0001,0.0001
5576,0.0001,0.0001,896.3338656247615,0.0001
5577,900.0,0.7305405444551585,0.9663770574965772,0.5660553296059826
5578,0.0001,1.1086897469634316,88.85082598961336,0.7825959008706591
5579,900.0,1.1950493511334621,0.5700517447613825,1.1519656055547285
5580,0.29149248274828443,0.499052750823831,900.0,0.8428625402899167
5581,900.0,0.0001,2.100389614015749,0.4788360174834857
5582,896.0441900533915,0.6225182379410915,2.2748688095999414,0.0001
5583,0.0001,1.5563080000860239,900.0,0.0001
5584,0.0001,0.019447609897656395,900.0,0.0001
5585,0.0001,0.2200872328033333,900.0,0.0001
5586,0.0001,0.0001,900.0,0.060990964485368594
5587,899.4663886246838,1.0090452080234869,0.5208513127666572,0.0001
5588,0.0001,1.4956799838964319,2.6993728654033475,0.0001
5589,0.0001,0.5544925663382483,900.0,0.0001
5590,0.12777414713800742,1.4860481336793194,900.0,0.0001
5591,0.0001,1.2873451786058157,898.7580427564809,0.0001
5592,0.0001,0.0001,898.3312835971087,0.0001
5593,0.0001,0.0001,899.6294866785557,0.0001
5594,0.07892609525830767,0.0001,897.2779398296872,0.0001
5595,0.2733872788488272,0.0001,898.8627121428385,0.0001
5596,0.16809316405667346,0.0001,900.0,0.0001
5597,900.0,0.0001,1.9629513571359058,0.41978465074502164
5598,1.0143486745721229,1.5411726719384844,1.1619447672959586,0.5950328516776784
5599,1.2863731147131259,0.023279015839191553,900.0,0.8163128617359785
5600,0.055299647478166236,0.23434061949776125,899.1583736328245,0.9165037557248069
5601,0.05630371955379129,0.2093689084620915,899.1501767182191,2.2595063973507004
5602,0.0001,1.1941444769065857,898.1004383312224,3.22795613067762
5603,0.0001,0.7770385570937043,898.0457456885271,3.3591214457109753
5604,1.326283645972469,1.3699287677503067,899.6243342672427,4.427472205634543
5605,1.1659466845539272,0.21603283229655554,898.7802084138755,1.4559966549787962
5606,0.9677645812607075,0.0001,900.0,3.132967415104373
5607,899.3602414302329,0.0001,0.4091560692220191,0.0001
5608,0.0001,0.0001,0.4729858429601276,0.0001
5609,0.0001,0.0001,900.0,0.5411338697277893
5610,0.0001,0.0001,900.0,1.15830858616822
5611,0.0001,0.3861376581232501,899.8250427522829,1.2112506762464
5612,0.0001,0.0834952131565409,900.0,0.9599088380427697
5613,0.11570341088585105,1.414148288831599,900.0,0.15209342702895873
5614,0.9436656637563622,0.993103445980422,900.0,1.066896597967232
5615,1.5303534420474114,0.40144327240201133,900.0,1.8350891983367272
5616,2.2526129374071022,0.0001,900.0,1.8286134241192313
5617,900.0,0.0001,0.0001,0.0001
5618,898.4089232214477,0.4683683889812427,0.9337917482826079,0.0001
5619,0.0102852115725339,0.0001,899.2593805993815,0.0001
5620,900.0,1.3925996827840097,0.0001,0.0001
5621,900.0,0.9566654399389313,0.2718241664782692,0.0001
5622,1.1374140604231442,1.7493797381405756,900.0,0.0001
5623,0.43742207832865904,0.3817842123558087,899.6180609509727,0.0001
5624,0.0001,2.148143807211195,900.0,0.0001
5625,0.0001,2.366237332286441,898.808986137573,0.0001
5626,0.525050103870765,1.7573571865995834,899.7339000061105,0.0001
5627,899.8721245472111,0.0001,0.6812922722593989,0.18915092451362087
5628,0.0001,0.0001,1.923328385697686,0.32963660579871673
5629,0.0001,0.0001,900.0,2.047599467728079
5630,0.1193182949103287,0.0001,900.0,1.1079342743285385
5631,1.0814973933925633,0.0001,900.0,1.4403880320010012
5632,1.5922674148397973,0.0001,900.0,1.1810701187284927
5633,2.5118492719537713,0.0001,899.6760192408849,0.0001
5634,2.2970721955133344,0.0001,900.0,0.36377650871463024
5635,1.2945540677654803,0.0001,899.7042223541165,1.094321567305616
5636,2.9159675241165064,1.3373608143854097,898.7195512817883,1.9695326703250904
5637,900.0,0.0001,0.916272943644237,0.7661683380681739
5638,1.2939264084835116,0.0001,0.1911272604943208,0.2199962439084292
5639,0.1816870277285886,0.0001,900.0,0.491672185692754
5640,0.2626994870062452,0.3146762595550683,900.0,0.2963309757895936
5641,0.0001,0.0001,900.0,1.2036281754259006
5642,0.0001,0.0001,900.0,1.1095181926607385
5643,0.3592220385916676,0.0001,900.0,1.824244798864933
5644,1.378106705917839,0.0001,900.0,1.9993902227435776
5645,1.4784127828274702,0.0001,899.652897815019,0.0001
5646,0.6195314362396314,0.0001,899.3884868269344,0.0001
5647,900.0,0.0001,0.9666336049143263,0.5353523232054725
5648,491.50827612336786,0.0001,0.5740212658607613,2.187966238344841
5649,0.2900344605324259,0.0001,900.0,0.5163660474175744
5650,900.0,0.5347282864464454,0.09584189660591344,0.0001
5651,1.8214057637572094,1.3760445979053004,900.0,0.6611850479310022
5652,1.7207078300610965,0.9126169291220734,898.9429221251826,1.3311299847809632
5653,897.3852974422359,0.8215061564415798,0.3340582392729929,0.0001
5654,0.0001,2.155161748962121,900.0,0.0001
5655,0.0001,3.0803693278540187,899.3549319269148,0.030494850416802093
5656,894.8508259152555,2.0083505216669106,0.0001,0.0001
5657,0.0001,1.316777015907205,896.4853000349073,0.0001
5658,900.0,0.0001,0.6190213606813562,0.1751004701123929
5659,900.0,0.0001,0.7020695843864222,1.047633458882054
5660,1.9611009839383173,0.0001,900.0,0.705232262920175
5661,900.0,0.17630891292575127,1.8047234410637318,0.24538991755944742
5662,900.0,0.45502301342830165,1.9858162929971555,1.0947359079342858
5663,1.7342865282941444,1.7686869527429836,1.91059161519274,0.7923678418396923
5664,1.1857236357242946,1.558352289737501,900.0,0.0001
5665,0.02805807314946208,1.5009873674335314,900.0,0.0001
5666,0.0001,1.6838607745640795,900.0,0.0001
5667,0.0001,2.2031341540339153,900.0,0.0001
5668,899.9975064073005,0.0001,1.865114366494856,0.0001
5669,898.3120044770783,0.0001,0.645937132378179,1.5667814074240969
5670,0.0001,0.0001,900.0,1.5432770242957532
5671,894.4688957797188,0.0001,0.6014238174765121,1.0332653497656517
5672,896.1709958349666,0.6481358709746634,1.1073544016273102,0.31429716063211566
5673,11.831616573305261,1.1424668539441756,0.0001,1.752112997480274
5674,0.0001,0.9021713655822137,900.0,0.9916619145443373
5675,0.0001,0.0001,900.0,1.919505420231733
5676,0.0001,0.9746627610753894,900.0,1.9753739943363924
5677,0.0001,2.462655604834239,900.0,1.7823920563380249
5678,900.0,0.15763005217805603,0.0001,0.0001
5679,900.0,1.2694960307767573,0.0001,0.0001
5680,0.14896680939801307,0.3780344914743696,892.9302687410005,0.0001
5681,900.0,0.2573018774182489,0.0001,0.6456622533478901
5682,0.49407494270749763,0.1483181865086946,899.854761580298,1.1796361317992268
5683,1.16671381308596,0.0001,900.0,1.2038784140838545
5684,0.0001,0.0001,899.549501141346,0.0001
5685,633.558418239953,0.9212813286402819,0.0001,0.0001
5686,587.6184448635479,1.8965465746107906,1.0577461209733545,0.0001
5687,893.67779102618,1.1524548474828074,0.0001,0.0001
5688,900.0,1.510837424345253,0.0001,1.213691429018992
5689,900.0,0.3455741446121174,0.0001,0.7614087535243883
5690,1.0400912440846024,898.9502267682384,900.0,1.240220118303552
5691,1.399078319453604,0.3619838784768585,899.9886093247642,0.255628141084613
5692,1.1099551652013746,0.0001,900.0,0.37929478452772075
5693,1.5507549896831547,491.78716993027433,900.0,1.0017674080941177
5694,0.31678818501642975,0.19907875476837453,0.40855754019268686,0.16925121468275453
5695,876.7728220244151,0.5172763033355123,2.117275339083096,2.2743857040193776
5696,0.0001,214.21729455089275,900.0,1.4975819326848274
5697,0.0001,899.765079160079,900.0,2.6197968022678357
5698,900.0,0.6200235740936769,0.0001,0.5374887583171476
5699,900.0,1.4650497339230628,0.0001,0.0001
5700,0.8426042576242012,900.0,899.9658689538179,0.27776558881011065
5701,33.79125523793967,2.0412766454123608,0.0001,0.31593237209072117
5702,0.7123270978105745,900.0,900.0,0.3490768374957115
5703,0.8909497717647169,0.07611025797631432,900.0,0.0001
5704,0.9516049263292446,1.5317631724764007,831.4630522452261,0.0001
5705,2.4304491912788064,2.149983348423412,900.0,0.143615949729203
5706,3.12725691245292,0.8364545238610982,899.2661220118724,1.6826688559975587
5707,1.4488349622719776,1.461713463830676,899.6132174667168,1.3539973023523055
5708,1.8112328207390203,0.8115758650444586,899.229146667738,0.20096542095901085
5709,2.8322330721999593,1.5755360276402082,900.0,0.0001
5710,899.2304390105664,1.0822222982347356,0.32598335236956005,0.0001
5711,486.7299707095224,0.0001,0.0001,0.0001
5712,0.0001,0.0001,0.0001,0.0001
5713,0.0001,0.0001,898.723981293589,0.0001
5714,0.1971844011732762,898.7520253900716,897.9256597790894,0.0001
5715,0.0001,0.0001,898.9115119399714,0.0001
5716,0.0001,0.0001,27.33649505682729,0.0001
5717,0.0001,185.55759233629126,897.7760230397192,0.0001
5718,0.0001,2.3774024468723405,896.9483239730977,0.0001
5719,0.0001,1.9488833788659572,898.0250507342265,0.0001
5720,0.0001,2.618317292345757,900.0,0.34732874356439425
5721,899.9295179148673,0.0001,0.0001,0.0537344294538407
5722,898.1291704044078,0.7010702723934011,0.0001,0.445774228989042
5723,0.0001,900.0,898.0693665942093,0.6361415420944748
5724,0.0001,674.4896461998801,898.8733287939742,0.5957436152025913
5725,0.0001,0.5462841374085821,0.0001,1.5191846232620567
5726,0.0001,0.2121601431142146,0.0001,0.6795072377849398
5727,899.8806461097889,0.39382803997652777,0.0001,1.3565521178840987
5728,1.5800056205459518,0.0001,0.0001,0.3152383103288129
5729,9.089869497021354,0.5574970829035457,0.0001,0.0001
5730,128.52764444300706,2.1482824918581196,0.0001,0.0001
5731,562.2014707859951,2.1247122491874038,0.0001,171.53802454745224
5732,900.0,0.0001,0.33176685637204417,0.0001
5733,7.1276154120647215,0.0001,0.0001,0.0001
5734,0.0001,0.0001,0.0001,0.0001
5735,0.0001,0.0001,899.4113095515041,0.0001
5736,0.0001,896.833571456633,898.9483067866381,0.0001
5737,0.0001,0.0001,0.0001,0.0001
5738,0.2444340148852704,303.3282743774663,897.5393055889127,0.0001
5739,1.4745054709903127,1.612942056689839,897.5079857254276,0.0001
5740,0.7999136179112399,0.0001,894.5035594233884,0.0001
5741,0.6387468395801793,43.22536279521022,896.9581380628321,0.492099938159799
5742,0.0001,878.1393216028405,896.9652930178208,0.533146777738303
5743,900.0,0.0001,1.041492182384808,0.0001
5744,1.1828416307606529,0.0001,0.4190651196237104,0.0001
5745,2.199970690242014,0.0001,876.4527646063508,0.0001
5746,3.5222992660675962,0.0001,900.0,0.0001
5747,4.160861313451469,899.1147824444078,900.0,0.0001
5748,5.2007069283190255,82.79373829668963,899.6700733062506,0.0001
5749,3.2936741646865793,22.166433692508978,622.3425202989418,0.0001
5750,1.751497987016307,147.85945019355634,894.3767071712639,0.0001
5751,1.4183773539952746,811.4641842451206,898.7388315044127,0.1887988688457613
5752,2.1391220389216468,4.21917985190275,897.6106305166797,0.46613840960316016
5753,898.4609621358695,0.0001,1.3524920499221098,1.6472583950021096
5754,879.5275596907547,0.0001,0.0001,0.0001
5755,0.8930804842588049,898.1032050959086,133.2249105242379,0.9688364097970278
5756,1.2962275384903907,897.8742938922483,719.0693321438985,0.0001
5757,0.0001,898.2744011130859,899.047094687377,0.0001
5758,0.8973130059026102,879.3814867074592,899.0468594220876,0.0001
5759,2.6884260886397784,69.45547380997435,898.1544192180498,0.0001
5760,1.5407072778899433,231.50744572064224,898.359180580888,0.0001
5761,0.0001,900.0,898.5191307653822,0.0001
5762,0.0001,900.0,900.0,0.0001
5763,899.5254922537576,0.0001,1.7491129348359507,0.0001
5764,0.672320954914817,0.0001,1.226821252001527,0.0001
5765,2.2160313779353125,0.49953748102563433,0.6588581881466093,0.0001
5766,2.78231765962353,1.409502561274943,899.9723563781122,0.0001
5767,3.4079736834527776,900.0,900.0,0.0001
5768,2.4671946953715587,0.474897303631505,21.084338879526104,0.0001
5769,2.078924854307047,0.39920392994551845,0.0001,0.0001
5770,3.8193545200948265,0.0001,28.345728204688015,0.0001
5771,3.791563626511895,0.5550097752802747,797.3577690228555,0.0001
5772,3.7603662987718534,0.0001,900.0,0.0001
5773,899.3135252108423,0.2360957566081236,0.02059038669769105,0.24846777037567516
5774,897.0178967414652,0.34052320632427713,0.0001,0.0001
5775,0.0001,840.1659919083731,211.8692922620482,0.0001
5776,0.4335904579213425,1.7484396924064856,0.0001,0.499161708251225
5777,0.0001,1.1919482525251808,898.3913071421746,0.0001
5778,1.3000297642704217,899.4671899306826,898.2813358140121,0.0001
5779,0.33879357779799274,1.2828730572104057,0.0001,0.37090049732732894
5780,1.0331846674520468,1.4943555882682087,899.2460189146553,1.6418995702437325
5781,1.5983661330694414,1.341058064854569,899.7654502431965,1.0293894794033045
5782,0.0001,2.4293971840526596,898.4166598505863,0.0001
5783,0.2078240866754342,2.943983642756554,898.5951981104204,0.0001
5784,900.0,0.0001,0.0001,0.5716520850424214
5785,900.0,0.4991216755084078,0.9276078288103808,0.0001
5786,0.0001,105.74016385732281,35.069407391518915,0.0001
5787,0.0001,0.0001,0.0001,0.0001
5788,0.0001,0.0001,900.0,0.48658727732845225
5789,0.6190050695454329,1.124439377181585,0.6610411406780723,0.11284996767463283
5790,614.4138527630993,1.25854665574138,0.6842004150368111,0.6290135999221653
5791,0.5931350204288653,1.3414211519602073,27.90001617196292,1.3248978977116612
5792,0.4325945558510268,1.4286532106984198,900.0,3.089778148576564
5793,899.0525236513022,0.0001,0.0001,0.8872568774039624
5794,900.0,0.4558046410057031,0.0001,0.3676585442394113
5795,0.7818347291283564,6.806947788245858,896.6672741797852,2.1549418589914278
5796,125.2327308975811,0.0001,0.0001,2.2868776603150183
5797,0.753016039038426,0.0001,0.0001,1.7744869414993998
5798,0.2895312286156762,0.02767961624428841,897.8957311574418,1.6765264602815018
5799,1.4152363674556423,0.18802518538968935,898.7410377044841,2.7112812792368595
5800,1.522632930190641,0.45017404817161377,0.0001,2.015213791439093
5801,43.0645585463597,0.6602351117406501,0.0001,1.9833086219406149
5802,1.6677939725885533,0.0001,898.3933976359372,2.3231866922321656
5803,897.949076763786,0.5899523873673272,0.7973393052993235,0.0001
5804,0.0001,1.430936682896826,1.1344914716262027,0.0001
5805,1.4045314519257728,2.5391011613502434,900.0,0.0001
5806,1.7865876335502326,42.94118267349642,900.0,0.0001
5807,2.9848236531356505,2.855619071042335,900.0,0.0001
5808,2.809843374034022,2.9357145069262818,900.0,0.6233829565977358
5809,2.9006373547724364,3.9904290198106667,900.0,0.026713508703797868
5810,2.244454019214792,201.08681730993197,900.0,0.12122893879916324
5811,1.8840256163064162,3.4946962382032405,900.0,0.0001
5812,1.2796347032896787,862.9127184734725,900.0,0.0001
5813,899.3447590018843,0.0001,0.0001,0.8275654188918156
5814,865.6091827100587,1.204717055203428,0.0001,0.0001
5815,0.0001,0.0001,0.0001,0.0001
5816,0.0001,0.7353879559684049,899.0227982881968,0.0001
5817,0.0001,0.021340054267031765,898.4181361318863,0.0001
5818,0.0001,0.6932726118034377,898.5803381414546,0.0001
5819,0.0001,0.7990365346358508,898.9528803284911,0.0001
5820,0.0001,127.65780048730755,899.6245150634152,0.0001
5821,0.0001,899.3244702005246,899.1784325737315,1.1304371458529954
5822,0.0001,14.323040207486187,898.1228108767971,0.03292689596730292
5823,899.6741634726245,1.5376150507468602,0.0001,1.285097326325759
5824,896.9650648703707,0.8027844679858192,0.5081168176360443,0.0001
5825,0.0001,1.6964458334404473,3.037108532263826,0.38361946486819715
5826,9.221425469581398,3.2322311601832467,1.2461311341420849,0.0001
5827,0.0001,3.458941667005769,900.0,0.0001
5828,99.40815762898887,4.093937841218198,1.742657140914463,0.0001
5829,870.5289396404576,3.457191633678812,1.9103293220845206,0.0001
5830,0.0001,4.262757139839769,767.7054876647962,0.35888439842216924
5831,0.0001,3.5985752516807894,900.0,1.3451834832068885
5832,0.0001,3.7835774453541933,900.0,0.7810797796525379
5833,899.9150129109682,0.26016195842091516,1.1012533234575368,0.0001
5834,20.7552179468104,0.22104187842718095,2.6341112807108114,0.0001
5835,0.0001,1.504358041835486,1.8185028678287551,0.0001
5836,0.0001,2.3337665476855576,900.0,0.0001
5837,0.0001,1.0695890471246532,900.0,0.0001
5838,0.0001,0.36098342351778756,900.0,0.0001
5839,0.0001,1.9980386714257525,868.8213255221548,0.4251125592976841
5840,0.0001,2.4400028089877606,900.0,0.30851354306747125
5841,0.0001,1.1470876273950792,900.0,0.9599542211643992
5842,0.0001,3.7165483973763083,900.0,0.0001
5843,899.6617639845391,0.7964111837836804,0.09126561598054932,0.25175677269374297
5844,900.0,3.0933017180889792,0.03896085968949074,0.3474602981752284
5845,1.4648436542621848,4.606646827521642,0.6136295207714166,0.0001
5846,900.0,4.599291717734397,1.8296876986276696,0.0001
5847,896.7407613781356,3.682294272513761,0.31568524818649757,0.0001
5848,0.505577244066769,2.574910482826468,900.0,0.0001
5849,1.0285847651219842,2.8259996946718564,0.0001,0.0001
5850,0.0001,2.6346068925428128,892.2903570001849,0.0001
5851,0.485609549011256,1.2766865243107473,900.0,0.0001
5852,899.1660147250799,1.1248021751777846,0.23705257850196407,2.0759841883635324
5853,899.5063316883861,0.690908462701528,0.0001,1.9165883868199594
5854,0.9661961844188006,2.5433220082234436,0.0001,2.1361684214952397
5855,900.0,1.6514948021256048,0.0001,2.869523691213792
5856,900.0,0.39240893237769564,0.0001,1.7134937138580184
5857,177.70758143128788,0.0001,0.0001,0.5828330526372224
5858,72.15294277234261,0.0001,0.0001,0.2554668907356847
5859,0.6150811901340544,0.0001,22.040809761670676,0.0001
5860,0.32347919509860484,0.0001,0.0001,0.0001
5861,899.7717125353415,0.9313387628419507,0.0001,0.030874632521321586
5862,900.0,0.15169036820602794,0.0001,0.0001
5863,0.0001,0.0001,0.47212226825721043,0.0001
5864,13.388838183026424,0.0001,1.7866542829765095,0.7262623555045321
5865,0.4658614606697894,1.0155705672411939,900.0,1.0033580180088948
5866,899.4341704042521,0.0001,2.17052344918933,0.9852082597207321
5867,900.0,0.0001,0.5132369168933066,1.4351523597312015
5868,0.0001,0.0001,0.0009921708751548831,0.0001
5869,1.372785229830765,0.0001,899.7719630804464,0.0001
5870,899.8819705096907,0.0001,0.0001,0.0849573987693501
5871,898.083722358969,0.0001,0.2128713015142376,0.0001
5872,898.9444960506662,0.0001,0.0001,0.0001
5873,0.2804543831509061,0.0001,897.6090207532176,0.0001
5874,900.0,0.0001,0.0001,0.0001
5875,0.9014218570370455,0.0001,0.6393128189718315,0.0001
5876,1.7601253006068536,0.0001,900.0,0.0001
5877,1.1526720255368679,0.0001,900.0,0.0001
5878,0.0001,0.0001,900.0,0.0001
5879,0.0001,0.0001,900.0,0.0001
5880,898.7206124642937,0.0001,0.0001,0.0001
5881,899.9436668751792,0.0001,0.18912259060748846,0.0001
5882,1.0610236514468667,0.0001,0.0001,0.4184780509616348
5883,0.36943414756701753,0.47572046306752597,900.0,0.5347009132123399
5884,899.8426160368111,0.9221390994558643,1.1376765730933123,2.044406857484038
5885,0.23035432004902384,2.108060080823306,0.7192535369876382,3.3472473312608826
5886,898.6660756113621,1.6566230948905323,0.0001,2.666475152092914
5887,0.0001,0.0001,900.0,1.5344633747730692
5888,0.0001,0.0001,900.0,1.904591399082546
5889,0.0001,0.0001,900.0,1.0072473611624058
5890,899.1017809677952,0.013692086545924737,1.133893837184905,0.0001
5891,832.9086528468692,0.6317750574392533,1.5572297733299296,0.0001
5892,0.0001,0.0001,900.0,0.0001
5893,72.01801052488065,0.0001,2.560258496553805,0.0001
5894,881.4461573416955,0.0001,2.978714456716626,0.0001
5895,0.0001,0.14346487787828785,900.0,0.0001
5896,0.0001,0.0001,900.0,0.0001
5897,0.0001,0.0001,1.6085551552225965,0.0001
5898,0.0001,0.0001,0.9006416461095205,0.0001
5899,900.0,0.5165431623034415,1.0578848667656797,0.0001
5900,562.1160698635105,0.0001,1.6452958886310873,0.0001
5901,2.2188252120290333,0.3404684022383934,280.16544573288957,0.0001
5902,900.0,0.1897713044415104,0.08238102456807861,0.899974515213524
5903,874.3072855235331,0.0001,0.616389447255821,1.3260277034257202
5904,900.0,0.0001,0.0001,1.0083612190221491
5905,900.0,0.2827889255111623,0.16541195961811747,1.511128236674254
5906,1.56615598992996,1.2380248347702598,900.0,1.7188199785971185
5907,900.0,1.5434588529405187,0.8591795664303127,0.0001
5908,1.590074470373326,2.252001118086364,900.0,0.5920772150818064
5909,5.359262692254623,1.6501278629494223,0.0001,1.187450275363828
5910,900.0,0.42879374255061964,1.2428814893078546,0.0001
5911,20.3594303650767,0.0618702144553481,2.234279398613297,0.0001
5912,2.460483439778454,1.1707621527785852,15.444551001764069,0.0001
5913,2.445847740459081,2.0880197050842373,900.0,0.0001
5914,0.9734405238431155,1.7368963651646285,4.824140294679781,0.0001
5915,0.7112895959400802,1.029634920877614,4.673084582816884,0.0001
5916,0.9663232457092019,1.3295463753687247,3.220944317999203,0.0001
5917,1.287337581363379,0.310698750490563,900.0,0.0001
5918,1.3512095522924148,0.0001,900.0,1.4445795376400743
5919,1.4290566024661633,0.0001,900.0,1.9514711362795791
5920,900.0,0.2540972077803543,1.229721577959906,0.0001
5921,7.554356851913985,0.0001,0.3987067578189296,0.0001
5922,0.0001,0.0001,0.7488746853543744,0.0001
5923,0.0001,0.0001,900.0,0.3008283950269871
5924,0.0001,0.0001,0.9463660811046088,0.0001
5925,0.24672114811595902,0.0001,1.3201410071185513,1.184041661927776
5926,0.0001,0.20164552646075634,0.0001,0.0001
5927,0.0001,1.8850584184858863,898.073521183408,2.0223307659372054
5928,0.0001,1.5474638810949808,897.3206105726192,1.7610561691211264
5929,0.0001,1.7382689087850038,896.4278539285871,1.1024091936855482
5930,900.0,0.0001,1.28253058646279,0.5933454570987762
5931,67.47287361115187,0.0001,0.0001,0.967791825978969
5932,0.18144991251164905,0.0001,0.9398705615532525,0.9957641199117673
5933,0.35547706369700577,0.0001,900.0,1.6992319777600378
5934,1.5699516766204649,0.0001,1.1421404337598149,1.1375842036516843
