,rotor 1,rotor 2,rotor 3,rotor 4
1446,659.5139467559292,3.9393544606407325,896.4935964448888,0.0001
1447,846.2603617998071,13.204300719985833,898.3628277001221,0.0001
1448,883.3594406383389,44.78675634639528,900.0,2.131979814152053
1449,862.6841942938051,7.08137996086881,898.7843254204687,1.5746039747057488
1450,809.9287347749399,38.21083407431874,853.3744582057378,12.818232030420038
1451,246.12524715522335,1.7278979692467318,890.9783631736562,1.2707191545854832
1452,695.6399726973165,0.1833241121610209,885.9682410706379,0.7811428349244515
1453,400.1761198109891,0.4833400041416229,883.3345607585316,0.0001
1454,177.98370839397745,0.8122476585913612,565.0144884150833,0.0001
1455,36.30482031701405,1.5120969130216626,51.98021156059586,0.0001
1456,900.0,898.0222183124944,899.2934151326356,140.87346355041961
1457,853.251404762846,49.488091583818154,898.9415506340229,0.0001
1458,891.1447301984483,643.8504961288883,900.0,0.0001
1459,897.957692832108,837.1176130713667,900.0,0.9162314174557595
1460,900.0,862.9125268062666,900.0,3.1723576744102697
1461,847.3409203399273,59.28262599163439,900.0,0.0001
1462,898.8737342420169,10.005697573068172,900.0,1.2514662600691158
1463,900.0,256.6803890407231,900.0,4.101911466543453
1464,900.0,577.1118506104124,900.0,5.03196743821422
1465,890.4936800201591,19.420365843685236,900.0,2.6316105836039543
1466,888.0308066194126,52.448918489182226,898.6477057362522,5.819869446138838
1467,755.9521736404034,0.0001,900.0,0.8530183031360226
1468,804.2296431345004,0.5711446778626741,900.0,1.249804311035682
1469,537.3817506730204,0.0001,887.2999916817311,0.564909833727328
1470,441.42881050137015,0.30000552687121174,887.2641623983051,0.969960200406139
1471,455.2650575743479,0.0001,898.7591353982257,0.6439718055705076
1472,648.41976033427,0.0001,899.400904526687,0.0001
1473,269.50335350548806,0.0001,731.6165029267559,0.0001
1474,187.89889601200974,0.0001,643.4004584618959,0.6983020523526373
1475,145.1682806716168,0.0001,518.8009857586449,1.0622986645156718
1476,221.52739386183165,0.0001,292.72987427662036,2.8489141993315155
1477,179.54246296514876,0.0001,16.99000327053974,10.608374508914753
1478,378.1694144436073,0.0001,4.015397986631594,26.72824336430694
1479,899.1385358813856,889.6740408117176,899.8675809911359,70.26745412391867
1480,898.7024625441996,890.3307330578223,899.996489941486,65.45871382605795
1481,890.1530866068057,18.437582900221493,900.0,0.0001
1482,899.6209970421328,80.42351145298879,899.4089932026517,0.03643983786345541
1483,898.7365230991231,648.5106775002422,899.7034258131041,0.8287888054974317
1484,899.0247470993943,882.9897434741112,898.9614761963439,9.724860443228062
1485,897.8911804979148,125.35610947028754,900.0,1.3201511332812164
1486,898.5376042786055,312.3746014983024,900.0,2.4816078961047325
1487,899.1250307053373,765.4348139607966,899.3325821459449,3.4370575961834655
1488,849.3228259142562,59.501341150478815,899.9784560429671,1.6804528652768602
1489,895.2325272672389,7.638853989861651,900.0,1.7118772797995987
1490,899.1426960248796,8.858442832276598,899.6288079575296,2.089919195472911
1491,900.0,520.8099759487596,899.3487815135329,2.565481843144075
1492,897.2768131756128,14.54498203238848,900.0,1.8884879023209247
1493,895.3456257117366,27.132828191041177,900.0,0.5513643957455643
1494,898.7275705985973,288.8116322195825,900.0,3.6931398736253933
1495,894.8886395633374,2.3943137054923493,897.4045538962109,8.047523660948388
1496,723.2925923841593,4.450682884058438,899.2022179874707,1.2878641641703799
1497,812.6150059296708,3.0466166007879334,895.7485622858285,0.8143867285295628
1498,874.2982107908132,5.13481429812888,894.6891619569403,5.333855962123432
1499,855.2862141734616,0.0001,895.6484740960776,105.71110798431253
1500,840.274248159965,0.6513628959017146,842.0457846368978,57.52686033752943
1501,813.7079327430725,1.1520470154985947,753.7376639752505,207.43368378538707
1502,841.2820242238022,0.0001,351.13328645963963,851.474128137481
1503,876.4474641977864,0.07115549943297213,99.53598853585159,890.6898204505806
1504,892.234463469206,1.6203269098230575,0.0001,900.0
1505,900.0,643.9768524684557,900.0,12.946190278735502
1506,900.0,80.81796621292473,899.6235912215277,0.23659948646142692
1507,885.6824278976413,56.75886566409542,900.0,1.3875541101446478
1508,899.1604054930542,152.89086164621605,899.8947851112155,2.6230133548327665
1509,898.0322075214499,221.34668605562902,900.0,2.946530213116172
1510,898.3384148589868,528.3393891175309,900.0,7.9981255958056545
1511,898.2402647288645,70.72809083428929,900.0,4.600108033317253
1512,873.0476991948425,1.384658950160111,900.0,0.3517170779647009
1513,885.7365612972388,49.382720678440165,900.0,0.0001
1514,679.7524088515089,3.81715132262602,900.0,0.7168892027804883
1515,842.0241758524496,4.469895051545576,899.768636393134,2.111889538722855
1516,884.9182264806187,16.677388861993098,898.0402693081061,1.4833466376575837
1517,897.3474292295432,58.473353009748095,899.1458040264347,7.876200469545173
1518,596.0693487844605,2.3153942815570043,900.0,1.6935438157861518
1519,718.3474709790255,46.6073705400553,893.4044725827736,2.3298176614896855
1520,796.1545258126258,0.6139039347841448,899.058182028592,0.9412257586214862
1521,602.410029796486,0.0001,898.8168821685454,0.0001
1522,189.6371532219246,0.3411868114975152,889.8764118981366,0.0001
1523,151.7230824343432,13.737805863001173,890.6701314930702,0.0001
1524,892.1682867556426,0.7534052147625295,883.7792675343634,0.0001
1525,854.583786711614,0.8397379312738835,899.4373536333923,0.0001
1526,864.7347150894988,1.8456794749919658,896.8103520434931,0.0001
1527,900.0,607.2904094029686,899.6239244470025,23.571363972126118
1528,895.1903038846245,169.15308235665526,898.800890113721,0.19616664227853398
1529,870.5880579475328,687.7997658074099,899.5608243841637,1.7002347103055246
1530,900.0,682.527680410543,900.0,27.01396495302505
1531,887.5906833725561,58.4385335167203,900.0,0.0001
1532,897.158458259971,629.0368850158867,900.0,0.0001
1533,892.1450985907868,694.1697435927506,900.0,0.16395001483138327
1534,898.0197720988374,854.3706445978117,900.0,12.01426154373398
1535,897.9796176388506,867.3716848198635,900.0,4.835099055235951
1536,740.1515294200317,769.4960430288389,900.0,0.445976286611361
1537,886.6573513316853,818.8246101952444,900.0,2.017389927834239
1538,893.5609659092232,875.0077620379429,900.0,7.172833090975228
1539,896.7160494690236,890.8796754956528,900.0,13.677421715385513
1540,896.0487661865715,888.8551868653723,900.0,16.797803278334687
1541,893.2482080568809,890.151472501009,900.0,44.873010206094854
1542,894.2484846522606,893.7527685983956,900.0,73.99742739410678
1543,896.9785920539784,894.5419298563613,900.0,112.39919080191727
1544,870.2374544778463,883.6617244553349,900.0,183.61413873523142
1545,885.4231311231617,888.9101284433818,900.0,289.9813184535845
1546,880.8541393084733,841.7953308349615,900.0,330.3245348705774
1547,785.4809313880354,680.8528630257825,893.7519237656552,142.8296327064944
1548,899.5310986728259,400.9084182879242,898.9200074995147,2.615380777338666
1549,883.5496630916443,21.763643314823035,897.5869490213162,0.0001
1550,524.7495360781878,7.465434403545238,896.1626423919505,0.0001
1551,858.9606334742583,112.43935272845215,896.6510401999967,0.0001
1552,900.0,206.09478256379504,896.8556276206507,0.0001
1553,898.8509865405053,207.8385886107149,897.1519121034469,0.0001
1554,898.2691520280454,98.06245330469793,897.4824144953192,0.0001
1555,822.8009677470004,0.43922759461226174,898.2922778152009,0.0001
1556,815.8793992331066,58.65771789898079,899.1581297609486,0.0001
1557,362.67389798046815,30.086222092809933,898.8052028968194,0.0001
1558,803.3203318528888,18.39810358245891,899.1165016083393,0.0001
1559,875.7848821583,14.222924722657643,899.27346857924,0.0001
1560,881.4058577986852,24.701863487424802,896.7171884867574,0.0001
1561,874.0950253894986,0.0001,898.3445693988948,0.116415677007107
1562,229.94462428498736,0.0001,897.8505303246113,0.0001
1563,547.3072599818034,5.533977722963259,899.732810224421,0.0001
1564,344.7103391880972,0.0001,900.0,0.0001
1565,47.789828664700906,0.0001,900.0,0.0001
1566,69.83017727200551,0.0001,898.4983098247857,0.0001
1567,738.0473401766506,0.0001,899.6223176906036,0.999682319523896
1568,728.4423897154924,0.0001,899.2053115519395,0.7285627618040975
1569,899.7400059550126,12.009523361314367,899.6643608200387,0.0010211327977166478
1570,899.0726776318845,11.560461182646991,899.8619174119132,0.4718294515894152
1571,476.1055191715187,1.56290330070219,899.0556146215596,1.2838548545680848
1572,723.2573745182382,2.756556476155947,898.8830976287317,1.727633339356509
1573,765.9760344955442,1.9535818841577985,899.0793930945404,2.352355012446085
1574,837.3424684346361,3.154367241075667,899.8665558509025,2.065696702782694
1575,782.7346408962555,0.0001,899.7431945745344,2.4714849720804546
1576,861.6962928637861,0.0001,898.3425172600483,1.1732379003870783
1577,896.479199927166,15.671006198463537,899.263776405728,0.0001
1578,773.6076798428429,0.0001,899.1063083566767,0.9169243107733054
1579,583.7006109434535,2.1357510818610135,898.3382048273035,0.0001
1580,618.9940438288291,9.756141202507944,898.7983448814407,0.0001
1581,786.558378211045,38.61480778815766,898.8568032032013,0.0001
1582,757.5354275316143,9.01490961422269,899.5785409307048,0.0001
1583,811.4419923674072,11.785054146814062,899.4822300373937,0.0001
1584,885.9819453516914,135.55095538252053,899.8972196700862,0.0001
1585,893.5351330090651,478.77896482073095,898.7944490134347,0.0001
1586,771.2936638420844,102.96649263568978,898.9582559849548,0.0001
1587,868.0260278829588,484.69516721601457,899.300350235632,0.0001
1588,891.9802958550571,680.1801950947271,898.8074082747416,0.0001
1589,815.3163429964176,304.00799522654773,899.1473675373478,1.1737909611374884
1590,891.5625431160687,216.58624830809453,900.0,0.0001
1591,892.9176932640415,360.5682626614161,899.9424528775487,4.003391060960349
1592,874.5321738776602,0.0001,274.05724045878026,264.39147840101407
1593,842.0627990670517,28.840592711026865,825.8733540836843,94.41749427997962
1594,887.684650152176,1.634382959371777,85.96966756731216,299.003535106274
1595,889.9194661239319,0.01420013708741753,280.2510914648076,39.73562829083117
1596,898.4329796289069,6.728757773026108,900.0,0.0001
1597,898.2140017787032,9.874629293837542,900.0,0.0001
1598,466.4870750284577,0.0001,900.0,0.0001
1599,732.8213121743137,0.17857358369257015,900.0,0.0001
1600,788.1776420529512,0.0001,899.4479860001971,0.0001
1601,827.0105153702815,4.159270448266972,899.92383213783,0.0001
1602,775.576650742324,0.0001,900.0,0.0001
1603,876.221343151315,5.298488878813251,900.0,0.0001
1604,899.133530061589,56.54212740054198,899.5551505841898,0.0001
1605,626.84059541682,1.011842192180998,900.0,0.0001
1606,900.0,95.45089913792299,900.0,0.0001
1607,900.0,302.8033685341399,900.0,0.0001
1608,840.0431374994826,1.6895948833370118,900.0,0.0001
1609,788.8570756994989,13.68966116988508,900.0,0.0001
1610,881.672071133255,156.98730245575604,899.3051256729863,0.0001
1611,899.259811282787,680.8527114048231,900.0,0.0001
1612,894.1704850253894,684.4994908648893,900.0,1.3029000487673412
1613,869.0964144479319,423.5066340818804,900.0,1.437270601699147
1614,888.369895475551,788.1705030263643,900.0,3.6212847353039446
1615,872.4264646017202,817.171464045422,899.8435888805739,5.698587350224583
1616,857.708663342716,881.6398355080225,899.8545254792781,28.696088751251
1617,750.5981521573672,311.0454788780612,899.419774656895,0.6673413715659593
1618,664.8609986587152,65.82525810534474,899.0874966094618,0.0001
1619,755.2557178579068,9.97339468207973,897.1436952574917,0.0001
1620,653.2703373444501,0.0001,106.78398849316518,54.710569121874826
1621,898.8093313964224,16.80451443189922,899.4586044153835,0.06421061646079985
1622,899.8442016027233,15.913725599640514,900.0,1.791754249540146
1623,565.89869917384,0.0001,900.0,1.1546692007275219
1624,800.3353387952379,0.0001,900.0,2.095491230658793
1625,795.8406400368286,0.0001,900.0,1.5136166502963226
1626,844.9747782252518,1.9150136004622837,900.0,1.6555211524931497
1627,848.9265910244909,1.6300431180674397,900.0,0.7351529240812661
1628,895.9073302462549,18.855773313878668,900.0,0.13143094566946156
1629,900.0,131.59256121912395,900.0,0.438345242095808
1630,303.4715384137417,23.667802944393657,900.0,0.0001
1631,875.5327247379176,67.9414874477201,900.0,0.1698697529458241
1632,900.0,297.0402244498191,900.0,0.7848020771346021
1633,900.0,469.10768080778394,898.6712828281559,1.2401998224760442
1634,691.8042912485072,57.534782517761826,899.1513098090298,0.6295586916775133
1635,751.2945053583292,226.48671969024346,897.9529386447732,0.0014761454255248607
1636,855.599634433064,627.9889975365885,900.0,1.2282783098899366
1637,872.2709226400484,811.9360350082743,900.0,2.159305073600916
1638,784.8492080813332,391.2016019991148,898.6642843486833,1.5807470895597648
1639,823.3803229520987,650.8623189691367,899.0397808821562,2.1546988706130454
1640,866.4405020676408,799.6349541920963,898.5177837863782,6.463713990111325
1641,834.6404006030864,867.1097629225002,897.8737958589239,25.249102488483675
1642,724.8167197453754,127.52490386899098,897.6052369669148,2.8090434792503447
1643,815.3631811208922,13.568696716029471,896.2250705285448,3.6792041866732577
1644,848.1123472532684,534.8960588152876,894.2483372407892,29.985554532971275
1645,838.7640063368816,58.69383816246619,209.88032947809558,257.7460245350738
1646,873.5027866002272,2.7621392017494215,264.32781241782845,52.09831536490775
1647,900.0,83.44174752288002,898.6114838910241,0.0001
1648,899.8274337557338,118.11639637719918,900.0,0.0001
1649,598.0685437400243,13.070031263848742,899.7714425739019,0.0001
1650,784.1510027606531,40.93151758531823,900.0,0.05169218935151294
1651,808.3459377405045,30.75209719341574,899.3150205946711,1.0727719688055475
1652,863.0261628363234,61.22835912522624,899.5198766310839,2.009863777261916
1653,838.280609291887,26.703927341730473,898.4639873221751,0.6884286588830317
1654,888.7612403823177,122.55069182686755,900.0,1.1909068866970611
1655,849.8790798917,3.8716490891006545,899.6386204565208,1.0793145320743034
1656,261.73406589070345,24.164513084729233,899.0674892784187,0.1757149208653924
1657,807.2748781158548,2.7735247375393772,900.0,1.5658067209238982
1658,467.02965869532034,2.110238098850402,900.0,1.5911180096177129
1659,427.9687044820766,4.722385129793699,899.570218478314,0.9831791901974947
1660,320.1295556176524,3.9313247600434003,898.9134120140521,0.7885784846296965
1661,337.04072154748667,3.33502597155941,900.0,0.21075449531300738
1662,371.039292490982,6.282331505754853,898.8734410229732,0.0001
1663,400.0754294740229,31.822148492339224,899.6754427996439,0.6965706169325726
1664,407.32378009151256,7.447607734572521,898.2338829669487,0.7714358748730009
1665,511.75983338250387,30.29307228885546,899.01160315997,1.5934860620006845
1666,534.5099613286809,157.29158639273942,897.4464097535175,6.355086698737234
1667,506.6862239317435,73.6856918544062,746.5769308877137,621.3167021710905
1668,692.9144497438524,15.56880088885538,24.356105477491006,875.5924457548285
1669,896.9682730961523,61.12385432420148,899.9080642638755,1.072286611812195
1670,896.2007481632911,90.67889797836405,899.6577622143298,0.0001
1671,380.31256453659665,40.110034329849746,898.8346531435535,0.0001
1672,421.5806135257733,86.77766066855429,899.7434349379396,0.0001
1673,616.2374732813646,161.1688175993655,900.0,0.0001
1674,805.8876011920983,196.29265409132879,900.0,0.0001
1675,530.9462470775486,23.48041293736771,900.0,0.0001
1676,641.4441777703798,53.522290745193416,900.0,0.0001
1677,816.230998016141,134.04057817554946,900.0,0.0001
1678,233.76956109727317,157.37948373419437,900.0,0.0001
1679,579.3841142732076,175.92070868230056,900.0,0.0001
1680,821.7583296338611,0.0001,900.0,0.0001
1681,883.1052496541262,37.80058553857021,900.0,0.0001
1682,761.2236847903736,7.514636521999293,900.0,0.0001
1683,821.7751022433081,55.055310306815095,900.0,0.6574474665421055
1684,785.3169006389227,0.11771525537227344,900.0,0.0001
1685,292.4531546289169,22.039055262511102,900.0,0.0001
1686,861.5772054797216,2.8791458825709757,900.0,0.0001
1687,612.082454454147,0.7010882015153693,900.0,0.0001
1688,320.2152692390475,12.329854050955698,900.0,1.5487307250387918
1689,614.4450913838324,1.1883298114868028,840.5976400148957,121.59470322044427
1690,568.8639076876786,2.99535317592878,828.6305169989217,3.5555320574617326
1691,899.2871219160396,63.88482037413192,899.5895079471268,0.0001
1692,898.8630666704294,78.41889800502956,900.0,0.0001
1693,646.5187367986731,57.957661978118914,899.5813705215558,0.0001
1694,752.5049099898959,348.97486951317813,899.3575808682174,0.0001
1695,883.0805428604604,504.81879303481344,899.405134925619,0.0001
1696,897.0418842424162,321.49144230983273,899.0984423525375,0.15191325913712625
1697,896.3699826304947,79.22214681109466,898.1409231390619,0.0001
1698,897.0023131839282,105.7720876902676,898.318264220985,0.0001
1699,895.7034895885122,3.6662303552433584,898.5262021303965,0.0001
1700,85.00554534461178,308.11651650603017,898.9634477057488,0.0001
1701,819.8715995197942,4.462939668508376,899.7133648560693,0.0001
1702,900.0,27.986859632855797,900.0,0.523726159347943
1703,897.3927936353698,50.706540972330494,900.0,0.0001
1704,892.4823919504971,3.708645894033751,900.0,0.0001
1705,514.7456186684175,6.934621384407464,900.0,0.0001
1706,883.2356115365051,20.617481608985837,900.0,0.0001
1707,809.0676155589621,53.303248614106515,900.0,0.0001
1708,840.5331816712659,31.183386120853335,899.8978572785584,0.0001
1709,810.2196346003269,0.0001,899.5422939880815,0.41489863006129385
1710,323.8593597959459,2.097545618343994,899.3362632369976,0.3201133613574933
1711,492.12914713374613,2.878360234442361,899.2460572848612,1.091815453307591
1712,844.0934148377368,1.3114284605570024,897.9165716140334,2.433371199447814
1713,850.327791961985,0.8600340691225248,899.4805858778443,1.0138613150203148
1714,885.6178114149075,1.7993950403524568,897.2365586634886,0.7571186850386409
1715,899.6052730578309,161.0703823267247,900.0,1.507640375971717
1716,899.8754263560548,17.578615502569058,900.0,1.2008978326999624
1717,879.2784714140448,123.40770012712962,900.0,0.6512737783559163
1718,898.3440454245623,532.8986524360184,900.0,0.0001
1719,897.5121787803544,113.07433461791713,900.0,0.012065050982561127
1720,877.4361308406317,786.9447848024292,900.0,0.0001
1721,900.0,483.80735935763454,900.0,0.0001
1722,899.13466331521,882.7066702897316,899.993775715228,0.0001
1723,885.4573449608873,891.7526881855451,900.0,0.0001
1724,900.0,891.5940943977122,900.0,4.474154137231357
1725,900.0,856.8078127591536,899.7360988495419,0.0001
1726,900.0,883.4119043916139,900.0,0.0001
1727,898.5918676790926,900.0,899.7287256769529,0.0001
1728,898.4654160613356,900.0,900.0,0.0001
1729,900.0,900.0,900.0,0.0001
1730,899.6946674400529,900.0,900.0,2.1005775742757744
1731,900.0,900.0,900.0,14.582377776080252
1732,900.0,900.0,900.0,2.922844752771331
1733,900.0,900.0,900.0,7.779011907544971
1734,900.0,900.0,900.0,12.368350158230733
1735,898.7522001513654,900.0,900.0,16.211385117509064
1736,899.320947340099,900.0,900.0,6.469950172531673
1737,898.4465047827871,900.0,900.0,13.792645249608457
1738,892.3353256747685,877.4220688990414,899.2522195866583,39.80817182120046
1739,849.7237016568366,12.002496530066997,896.6570600094062,306.23554286861065
1740,900.0,716.8054055742152,899.8126234311603,1.04815700812121
1741,900.0,845.684237140702,898.8632277246379,1.518252847342522
1742,899.0333212432879,891.1751217916833,898.4792115203263,2.768369357161679
1743,900.0,896.33075281265,899.9220503081247,3.5785524604472063
1744,900.0,891.7434591093448,900.0,4.283723779304356
1745,900.0,881.8822501465274,900.0,2.87605341373493
1746,900.0,823.2662406866527,900.0,1.9103350467209046
1747,899.6550769595623,844.5618831399881,900.0,3.0726342977375194
1748,899.949342800215,782.8663525008252,900.0,2.1490608834707206
1749,882.2522030375803,885.2139411217273,900.0,61.60336144779802
1750,900.0,672.4144783778812,900.0,0.6994040637914825
1751,900.0,620.41320961157,900.0,0.0001
1752,900.0,148.04868328159802,900.0,1.4437892385374709
1753,900.0,13.588769208129724,898.3520010371392,0.4334526160027226
1754,899.8147069245242,0.0001,899.5715627447704,0.012578487866971763
1755,900.0,0.0001,899.5142372749984,0.3913140793204821
1756,900.0,0.0001,898.5426361409658,0.4499581680226068
1757,900.0,0.0001,898.4285669767307,0.1368167343051443
1758,900.0,0.0001,898.9132147391879,0.2656329547537674
1759,818.2084322802231,0.0001,900.0,0.0001
1760,375.0780831325011,0.0001,900.0,0.0001
1761,540.1516875312228,0.935692040556231,899.5109195784005,0.0001
1762,899.5146013074051,788.1561849318463,899.546464901591,0.0001
1763,899.1291728565984,796.1580178319857,900.0,0.0001
1764,899.501855041972,882.1738583518079,900.0,0.0001
1765,899.163011633027,890.6381346482707,900.0,0.0001
1766,899.8372251478647,888.5766556308491,900.0,0.0001
1767,900.0,884.9662659189937,900.0,0.38763286444449313
1768,900.0,891.3759073622288,900.0,0.09116531180742983
1769,900.0,896.0805118764941,900.0,1.411620788730123
1770,900.0,866.8027226898944,900.0,0.0001
1771,786.8013315042759,900.0,900.0,11.44778255080227
1772,899.3530863155771,900.0,900.0,3.807283070075698
1773,899.9868068409701,899.6344700453693,900.0,3.6417927079049717
1774,900.0,897.9947339611435,899.7464529699153,1.2502198450872795
1775,900.0,899.057514528341,899.0563073829248,4.2162724918319645
1776,900.0,898.6024193257787,899.9419866113478,2.011841055811535
1777,900.0,892.6232166874348,899.5048982857666,0.0001
1778,900.0,804.6686631254413,899.9260670551415,0.0001
1779,900.0,722.1507172132493,900.0,0.0001
1780,898.1186176492367,577.7611844069911,900.0,0.0001
1781,897.9467544228842,742.2927094878265,898.3413965331043,0.9461485169680359
1782,897.7221319199136,60.59941825929615,897.6540341671704,0.7890681775661985
1783,899.7193917826766,7.257250401131408,897.3988423083746,0.33489714500017287
1784,900.0,0.38631405966048527,896.1832450086483,0.8550342457996737
1785,900.0,0.5145718596630473,897.459660364492,2.9802579273543
1786,900.0,1.0253638946263368,897.3883051430302,2.3654708468713004
1787,900.0,2.2440831054359154,898.3021519310622,2.4869517489806436
1788,897.0150929905246,1.599139448643379,896.8067323955636,2.104806349531945
1789,879.529081662447,1.2921431840288184,897.7190023326834,0.0001
1790,91.38183128606246,2.5396661359490094,896.1606421062551,0.0001
1791,900.0,822.56427587774,898.816398789007,0.0001
1792,897.8589104603603,829.400832883402,899.7987775913573,0.0001
1793,897.9115995304136,803.4017375474481,899.318691938147,0.2189311019110682
1794,898.1143197841934,849.2021975968084,900.0,0.0001
1795,897.5647177542442,876.5559908138529,900.0,1.921374121308922
1796,900.0,875.5239156413985,900.0,1.292465287044359
1797,899.6231860490158,883.4904160659461,899.2539484885982,0.16701541991290283
1798,893.9064929746409,893.5938314215041,899.9025225859415,1.3065094927107714
1799,843.6454565357769,898.6033515788664,899.5267348213793,1.716522415766033
1800,159.52018787351227,897.6319675312175,900.0,1.8258152813382842
1801,896.8962395561202,895.2082632129776,900.0,1.6210320188294205
1802,898.4683291211722,878.1591501617589,900.0,1.7699787166831797
1803,898.9413212390131,879.0326733462781,899.5778119722546,2.4717327381933143
1804,899.1452898509618,891.4890069556413,897.9802865701961,1.1177382934778768
1805,899.2675408737363,892.1897212793459,899.5604012494183,1.5936429760091493
1806,899.7242001573189,856.0276081937777,899.3746921316512,1.1242153204016772
1807,898.9608946354373,746.8622402873318,900.0,0.49747198596469333
1808,863.9380772199775,753.9238676657249,900.0,1.1144584878392025
1809,771.8446871310844,388.50717114742616,899.5905513626903,0.5586902998358385
1810,891.9235956382079,26.78971014938969,898.9122549315773,0.0001
1811,890.4423717660035,65.58806260480141,899.2622354257713,0.5405004584224855
1812,882.1796885535035,4.276553579422194,900.0,0.0001
1813,774.0132326938316,0.8708518283225163,900.0,0.06650752043946413
1814,198.13764568323697,0.0001,900.0,0.0001
1815,0.0001,0.0001,900.0,0.0001
1816,900.0,122.91650615713263,900.0,1.2710084131215587
1817,897.34679170973,51.15805116455384,900.0,1.6572746169983972
1818,686.3446977465732,567.0415725333135,900.0,1.3869709643335195
1819,467.5928302903274,862.9719921356983,900.0,1.751977749228428
1820,887.0754973967992,818.9848075374854,900.0,0.7359340225212132
1821,900.0,255.34011842586122,900.0,1.643297677214352
1822,657.503660728697,648.7753205233828,900.0,1.4957605732436172
1823,80.09821976638975,881.8593090863008,900.0,2.0333065323105126
1824,734.4909159345225,836.1617294200714,900.0,1.539663020477506
1825,40.93659518586686,894.2145652664913,900.0,1.605455385238225
1826,89.74633465525844,879.7821148729307,900.0,0.0001
1827,880.0609353950866,503.66403769216646,900.0,0.0001
1828,116.07646769175392,891.4227272616763,900.0,0.010665255315964843
1829,730.2969101314957,657.2413474993854,899.2947981987634,0.0001
1830,764.2409749322863,356.2269366384238,897.6115207048584,0.0001
1831,327.5862131503894,806.7707892855332,899.5803170366917,0.0001
1832,741.7661099572662,623.8685188553184,899.9096201996804,0.139893019083929
1833,88.81446403316565,723.9680539803546,898.6416902013939,0.7052950370321622
1834,199.33632223702003,544.7332241439511,899.3262775641144,1.5872545410373302
1835,149.00882457468433,772.5159187752456,898.3337702859576,0.6827240017937264
1836,106.4634345543254,759.1241170209348,897.9810353431941,14.909341786665669
1837,89.69670701011384,651.4589689518255,897.8587307875242,0.3371941315981655
1838,340.707427513364,363.98460589363566,895.830102025446,8.742756384222762
1839,55.240094921357624,819.3127799111494,894.9346814022913,94.73942822801926
1840,5.702285378588499,573.8884836878915,883.8880764532237,883.1953855740434
1841,133.7275221236586,658.4304989109223,897.3818097579828,522.7620761008503
1842,899.3527125457226,33.25680181253915,899.565132238015,0.0001
1843,897.8540163595567,96.66017041160464,900.0,0.0001
1844,70.97524136131801,777.1341844910611,900.0,0.0001
1845,869.4158262940432,412.36233813536836,899.7959906950101,0.0001
1846,162.57663398449074,841.3314613267953,899.7796746293283,0.0001
1847,766.9159026855818,688.6316950683071,900.0,0.0001
1848,828.0237608340808,189.8395362213829,900.0,0.0001
1849,27.574049470337073,651.2608129936206,900.0,0.5196457184442675
1850,106.20162403602396,760.9417805028983,899.5317976457111,0.0001
1851,4.195420678295542,889.589252702499,900.0,0.0001
1852,3.985693876338192,747.9153564453126,900.0,0.0001
1853,518.9747950677017,394.0696672355161,900.0,0.0001
1854,433.08341470788804,723.6330409720556,900.0,0.0001
1855,19.71273778754316,833.053756253426,900.0,0.593614375625867
1856,207.1364323836906,417.27754289651705,900.0,1.4050180779092225
1857,11.97211063894861,830.9477407419754,900.0,2.552100266412606
1858,24.98980160056733,742.6849949110958,900.0,3.164938955419786
1859,149.84213206920202,691.4751687529492,900.0,1.5105419353214216
1860,136.30243450181732,627.6594856766184,900.0,3.3502298406987583
1861,38.785811443543,560.0816967085063,900.0,5.251745914005168
1862,5.930874552605227,867.7513156512251,900.0,2.6905869413711025
1863,82.63850949222967,130.42836471997566,900.0,0.3339099986607613
1864,32.12057054304878,22.719376087123884,898.9293419340031,0.24641098121968397
1865,67.17601769579282,27.559380047420607,895.8097729468627,2.572425944466925
1866,893.0598051618673,165.5931578661653,900.0,0.09377670737848459
1867,15.992458609152687,894.3678279923356,899.6626758191741,0.09947635623752676
1868,386.6305815409123,527.5261325920925,897.9632136486642,0.0001
1869,435.46562374317256,860.0487382896678,899.5444176610242,0.0001
1870,58.08404947385524,854.7854062733195,898.8583629840077,0.0001
1871,757.5034423508644,781.6807436442904,900.0,0.0001
1872,6.746592897590312,860.2150246530904,900.0,0.0001
1873,104.26687108449761,847.2495950135843,900.0,0.0001
1874,191.18649088681468,791.0217073364322,900.0,0.0001
1875,1.853039834639829,896.6301672396191,900.0,0.0001
1876,801.1042727683542,199.92129652816425,900.0,0.0001
1877,839.1831434382956,211.2147002687375,900.0,0.0001
1878,534.785729593868,775.8179792931576,900.0,0.0001
1879,51.352375621863246,590.7043305601368,900.0,0.0001
1880,28.80431512673844,772.4753834354655,900.0,0.0001
1881,32.014101729295064,721.9828545992017,900.0,0.0001
1882,39.85484849823203,274.17854329217295,900.0,0.0001
1883,303.7763532032113,697.6545136993153,900.0,0.20440012084417541
1884,109.34028475466694,145.1425730665175,900.0,0.0001
1885,8.999772848670888,148.60859203456982,900.0,0.0001
1886,5.645783345906753,900.0,899.8520530178556,0.7174065324330021
1887,3.0521311008125647,227.33905800679008,898.8674652300065,0.0001
1888,27.74913824666019,15.818207966906352,897.9959635355536,0.0001
1889,1.5672594462781597,29.231666256362644,897.55467959712,0.0001
1890,3.7472680304199684,605.8975754498962,895.8708508815039,0.0001
1891,897.879943912167,142.05444794019613,900.0,0.0001
