,rotor 1,rotor 2,rotor 3,rotor 4
44,646.5320390403571,70.97421900729974,63.42070126129243,12.02665407428736
45,535.9706569755405,358.3129589327411,356.6771758506578,330.6584025257583
46,548.302079765198,356.75188196139896,352.2899376224538,304.8360290129974
47,563.6846688231678,332.0749897347554,341.80641255614637,269.15127527707466
48,570.2170342274031,293.75025186714697,315.0717337483907,223.24487918265302
49,568.3296873117818,274.5189929977367,295.78502121158374,195.94705267278331
50,747.6747544708916,47.144752795877686,54.25614895424236,18.40116530121408
51,724.1899183381781,37.72656734034054,65.37121975949586,23.670888267927065
52,679.2583542796841,67.3316355949089,103.6867797838957,43.05784772778888
53,641.6866170429953,69.88855047236409,62.16079292287675,11.447275349844906
54,536.0410613401237,358.2068870216574,357.30811083970184,331.0324525409902
55,548.005775557102,357.03630295684786,353.3335054663293,304.98784020312155
56,563.7130783621571,333.1869261772234,343.79176869377994,270.752639594288
57,571.3976450198645,294.53559155583457,316.3124437249636,224.21463561992434
58,568.5184585332613,274.5351587738815,297.08226548444316,196.94433975294004
59,748.4658530980324,46.770392151925996,54.865271365070996,19.486819610401803
60,725.2861563068304,37.17972850673536,65.94257430124463,24.88353332187293
61,681.3085739376196,67.27869603580707,103.4137184174549,43.15460816621651
62,643.0182843335801,69.236140002534,62.370987287259055,11.431270827846932
63,535.8321812577266,358.08088677404413,357.33300292915374,330.8867622730332
64,548.2205830735783,356.8277893708177,353.29468266518535,305.3292879265709
65,563.512774527973,332.7975696895228,342.59921527806415,269.48922770290005
66,570.8974883651016,294.40832378654085,315.53424732965806,223.95097256730025
67,568.4436290609078,275.95607329085453,296.9991075767609,197.10818234845482
68,749.6201581084122,47.90230585118708,55.59670298227984,19.50817022540807
69,726.23405891798,39.039343396836735,65.95410871907228,25.148288532856792
70,682.1904122951511,68.34009100264625,102.30617424307464,43.89063153852168
71,644.4376873238206,69.9297323145957,62.99605079024502,12.700362710586608
72,535.071945674687,358.77993506783235,356.77902081494034,331.63477333917194
73,548.6056879342373,358.0538866272916,353.15752031438404,305.6791444236033
74,563.2296206718164,334.03086723304966,342.9468379745762,271.771704968596
75,569.2466499603572,295.4567391121438,316.092574699025,226.0429393889287
76,586.6315825559857,106.44132359807192,208.63934928762362,74.49911143711026
77,753.1737589983605,43.353886293396094,50.999479858999685,14.524048734786703
78,716.5281298896351,30.797882158883013,90.96280497117216,16.32407398405408
79,687.0513127110952,66.09531602039216,102.21422914874086,40.3230927134824
80,642.5394695733615,70.66470253921219,64.369962182221,9.994229318368596
81,536.0331995596802,358.26810927859174,356.5645227113081,330.0550914018942
82,549.0052449641875,357.05380854994445,353.6982995797573,303.69528001771556
83,563.7732749464691,331.595864108814,342.21531974553574,268.0917682623809
84,570.2435608548507,292.56232230620134,315.7905145177403,221.84935055235755
85,567.6519699774711,273.32222780051046,297.68390617377315,194.98021377781572
86,747.8419091115064,45.763717514123385,56.48297835425308,18.00880458101523
87,724.6587117032584,36.99973073856059,66.51563883707317,23.76340003128654
88,679.7429837187568,67.42871480849644,104.73493520632412,42.32458543690536
89,642.2048017976027,68.53079183897012,63.117738638239295,10.128420406781295
90,536.5424171281936,358.19580075178925,356.7273812690059,331.6197287727392
91,549.3817746510942,357.2132841876374,353.05887112467747,306.3886823813416
92,564.4658086632447,332.0890852626459,342.85267220378967,269.97257461287205
93,570.8965621446416,293.05279871199264,315.72096292532785,223.4198851921974
94,570.200875308845,273.721512219207,297.2888140887717,196.1299789190949
95,750.9248932919671,46.958463355293794,55.90177438544981,18.53124855889085
96,728.055209777254,37.191509257808455,65.06493596058527,23.93837506505043
97,685.4538176916872,66.64660374040693,100.59445173101008,40.92499226964669
98,646.3680682153982,67.58037757631924,62.008705034308605,11.420938538174426
99,535.2780555418725,358.36467308048503,357.4009365788939,331.6478748701785
100,548.6805206746517,357.44723944846396,353.4855258849524,306.11852644605943
101,562.7068753391453,332.16388324101416,343.6383227350055,270.2611855419645
102,569.9602522815431,293.9196486757219,316.20050459493063,224.67836900102762
103,567.2095293759983,274.62111358211854,297.6247413023041,196.8255808680034
104,747.1433806283031,46.59957341940275,54.70682805589764,19.305283952656392
105,724.1534684928417,37.233602421670604,66.94233964959362,25.13169376887413
106,679.4885970900023,65.78373290220001,106.07223579790174,44.01749799819203
107,642.6584788061114,68.13194583937413,64.1584633171033,12.188532532236728
108,535.8371187471482,358.853435857883,357.3242130486768,330.5379691714613
109,548.8592048355706,357.62034421477205,353.60132097306825,304.1430004558412
110,564.2287532054568,333.5842638736737,343.5304372868907,269.2338575784958
111,572.0636094855328,294.66973508828113,315.5089726453087,222.9983957085828
112,569.9541212621217,274.56959030985473,296.5200434235906,194.0312473502636
113,750.7497688739146,46.9053693482197,55.32741315011687,17.065971088761017
114,728.926814158027,37.52361064029248,64.22546659476198,22.334361321536345
115,686.3559433165241,67.14071223549564,99.64057412953193,40.65815652349385
116,645.164721005565,68.30037281139819,61.41647181763026,10.622650438677532
117,534.6378332562952,358.33057140492707,355.7408307055482,330.7695451824364
118,548.2484302793426,357.6303929584017,352.0782127624883,305.6354137479614
119,562.7805670094353,334.00444194976717,342.3373983403945,271.2804698955932
120,570.2028450847488,295.670872732483,315.5694547033806,225.92473897305345
121,587.1811187486967,107.07438203585659,207.08040349044066,74.75473602471985
122,753.8847558903666,44.065969187014296,48.99983889061231,15.364974974561328
123,718.0834346681364,32.44498913563723,89.56754072482423,18.023165130325975
124,689.1079811257871,67.33112885589064,99.39663351528833,42.1786509235359
125,645.2635455117414,71.5601068331863,61.43092487611532,12.616776777353579
126,536.2269639445533,357.83476770999545,356.661307464596,331.37082678304364
127,549.256636884001,356.7008789545599,352.6913880113459,306.12647802547775
128,564.1551069147797,337.0892348946404,342.3312031796344,274.1621105862496
129,575.3675138196214,298.34137852729026,319.3943255793541,231.7072594846583
130,614.8061639028331,105.95141480011081,215.92956404850977,92.84357831740367
131,789.4727964037753,38.292806664536364,61.37627522741471,32.106694172562385
132,762.9283874773448,26.550960123361264,81.82187278164699,28.054097449547772
133,754.7076214774752,52.453070933838795,80.5226353931177,68.30304043150643
134,745.3839839659329,55.71140915758785,98.61553334628888,87.59273144461855
135,538.0363751760851,355.59132570435725,362.43798473414165,356.4721028109402
136,748.7609962134484,35.280432058246056,118.55829706965147,58.77733598230864
137,737.2749638829926,31.87239036475694,87.96459019553416,49.84452063989724
138,746.7113074074994,21.668559190289905,89.36773908341125,44.50088585487416
139,779.7394988448391,40.421055910561044,90.03788564896219,91.3208079610167
140,786.0416670343249,29.785046126376763,79.61348069713942,79.09080619942802
141,780.6889658226785,30.538596354694608,85.19844534554521,90.45354107322478
142,762.7684228178205,32.965657366252245,104.9243857027181,112.59276458511987
143,532.8236747504933,351.49160940984063,357.73317512397733,368.69641218108285
144,543.7725377500191,368.877823851591,368.0551734616843,363.9549396225278
145,558.5578723936163,360.5355289609938,361.5480352296453,339.69273947495367
146,556.683318564969,342.79326890733006,344.9040003645166,314.1576283022213
147,551.2290970778035,336.5490572473164,334.5517005365287,300.00981319978393
148,523.3365818990275,117.20917573469214,249.8627289999438,181.2254395495876
149,708.5202932352488,21.015940778455747,112.93937378386134,116.71854982368278
150,695.7877023460229,13.739707974514136,94.12235005508924,88.72171326730536
151,693.8852418692752,8.670033582187358,77.75749968160667,74.8393235434732
152,519.5995906198103,334.82164718861895,356.5070481053496,370.7431047628857
153,529.8466241357381,352.4695742202574,365.41738079278434,363.4068105991102
154,538.7768580622479,340.55900633241095,353.41652332746,335.61203617485467
155,534.5244285059828,325.281182125186,333.9725410878453,307.82480755089966
156,529.5721451602017,318.2757343090236,319.22235447670363,294.6043679855318
157,530.1217786780894,306.8303133471293,326.9627179159665,293.2486749942582
158,623.1600682838902,13.633121722116407,148.45545094423036,109.14407511254767
159,665.5813668478313,11.383616750233294,115.0300609446926,103.52090538600537
160,653.8774997928721,8.233650769882205,108.38694514779841,98.02963902187831
161,511.54117979973324,314.5666879878608,369.1484874615819,363.16629781552007
162,424.4736324070585,104.42691149622607,291.36920917288484,207.9413961807668
163,548.7286408243235,331.1522500621454,389.7819529323569,336.09079703685535
164,543.6116782872518,304.90501733910065,373.18326769971213,315.3523982722853
165,542.4483447050486,291.50049734336005,365.2819500230932,308.6630205448275
166,677.3849339472048,5.183267613300455,192.29325501260394,157.8816307800628
167,680.9549542497269,3.168776701707936,183.5488110052955,155.55951405041137
168,682.5144379066104,1.5589792643789393,163.30164156999564,142.1330904806518
169,530.3585940810843,300.01062866304983,389.90226985068165,384.4854117255005
170,624.6266447244325,16.723267634453013,266.13530764425167,201.08708000334946
171,505.03631858241164,257.40341653529185,295.0727379979974,258.9798541826389
172,490.9918283651136,113.41753637753504,215.34623041833245,179.35595563728862
173,681.0123255128323,2.6316247709512495,167.45366632847933,168.71309740998996
174,579.0496608326026,3.5993836907284837,213.0957520538543,226.5711903201549
175,676.4776936850421,8.780497914987189,273.1122858597275,187.7451545000651
176,668.6077325090151,8.816446159345173,288.85436889065033,169.35793716371688
177,642.7048349873912,2.899258085800248,141.0789434340738,154.87002604665068
178,638.8378502101166,3.675888961468726,160.54975552636233,175.89412469617244
179,547.591530183541,291.654163059442,402.99720495546035,376.56546663115927
180,567.1495291849814,320.94043384343695,417.9320715225498,359.815645500638
181,544.6676816736187,288.6421948250446,374.9834091633558,307.67157461556883
182,518.8703624221396,278.96295129135,330.0219269840639,278.8774037618628
183,565.3630098272887,8.136024765232762,282.2493923249276,176.66318464322902
184,549.2953319686477,3.509109990864731,246.08242201138665,157.71262400634654
185,541.3306312782386,3.2499445604404555,268.1190155955628,150.2195935010346
186,559.8091628570963,270.3415966617156,420.0577985418436,359.8570355828346
187,568.1430874895384,284.0400899957442,419.0368684993995,321.26704376104084
188,530.3103892681452,233.31753274131253,360.3144682572107,257.9785466741427
189,502.55191073953995,224.25476734940028,323.76187654536875,231.13942512344232
190,504.7404766551824,225.37714496813462,326.7219374635926,232.18418380201453
191,504.9816516750295,3.7688121037338864,302.34199389042004,131.07535303171844
192,579.0631144607569,2.744581353174857,314.61641165065254,136.9258057912626
193,579.8644244314034,253.03546445088907,431.1055409475529,353.35363393508385
194,589.6077359108932,251.00335626910427,407.6152002072754,294.18215325955305
195,523.8008127029116,206.93714933097047,297.7169397462702,224.89920665802015
196,499.584936784574,208.17926425528103,254.90435622937636,207.196099712721
197,403.90318700397546,68.15168019583176,212.19980550353773,173.63015614367364
198,615.182286051335,2.554935587821974,263.41217384763024,198.1651077666712
199,619.457727452483,2.7362633210485465,262.7411794580791,218.9556181151426
200,630.7709457648193,3.372011587068474,266.881012608001,229.33305170732183
201,599.9242149291326,259.49694864939477,458.10865601566667,372.72484127087796
202,615.7549787580301,253.3836543242751,439.5393691321571,340.7613654759105
203,531.855165521422,227.9756911152274,302.1963934984361,268.771889639258
204,482.32585874782603,233.10133495652303,246.5996270548107,252.15453336849822
205,371.9786711314049,85.1482955050789,182.94217337031967,211.851018740959
206,632.2132824281907,0.8502631877265578,185.19598440217268,224.26909626000872
207,622.7105100876017,0.4342946776415597,156.11387438972224,210.59261001199857
208,615.5836327034556,0.5938649043032542,167.58470943865188,232.12218304811137
209,606.5770565337928,275.6367036375885,484.5667556472613,390.94514304993754
210,600.2315169842997,277.661446295868,424.44720472611596,361.44136319449785
211,509.8748587800464,266.04409968272137,297.17709551874725,302.80175067358095
212,482.24722668590886,257.84842224242,304.20754757645017,306.3712611182532
213,369.01250835419137,97.27161359437461,254.39134346912178,274.0521235464386
214,665.762313075727,3.1321794125941382,342.19349028556127,309.8115075010912
215,628.0002660978458,2.883339627283168,258.1811337183332,287.0569947112497
216,620.4065724825366,287.8833236736627,521.7112097501561,404.93703240092486
217,609.7060393652482,254.41049721609724,455.07173969884394,368.61541028590983
218,501.51579467710565,211.73747467662432,313.0177653256412,296.4231964724065
219,464.91613240977256,204.2988354368052,279.1596455262601,284.1288604782897
220,467.94527480009623,211.21764512584951,304.30899178632427,294.3490683192989
221,667.6642309588923,2.835560454935229,158.29559430704418,206.83032535907657
222,551.8356313518359,1.963116400334835,169.0348691443609,226.28431017962572
223,561.4536727573242,1.999197181054335,164.94486553789545,240.79039938754636
224,632.3541307604253,295.46518547886484,529.4364084583567,411.6558292050861
225,570.070517835794,249.15152254914076,426.48037946514796,354.53017597961485
226,429.4564928363915,189.50407780463954,294.50637001546266,273.79760689922455
227,412.0497579247784,177.9174117467622,286.4541457804692,273.0888341417334
228,439.17723922007957,185.78200002729247,306.8339005307964,280.2422623046336
229,562.7421176748435,1.1379010206204478,85.46523419571389,128.04481524748644
230,427.88862509061295,0.6958869583162546,91.02322759613097,162.83169677028695
231,646.337621288171,298.72204683610886,527.3460640753194,415.39106703661173
232,527.3503397674264,252.61565536271354,359.53464558371473,314.07982418908216
233,374.3573718358832,202.9950614090042,245.24205241279185,235.2532768397274
234,380.6996638491652,202.8578388267427,263.84294000011073,243.61449877885698
235,413.8882889423492,216.54154551937924,301.7596881832236,260.76622097920756
236,376.5091264897391,3.6748067361861554,96.84956598675625,128.63240715779355
237,459.64876522122455,3.0836072800556473,168.2989172965997,158.32312090981046
238,651.8957180653983,312.41165749746085,542.1318390077145,420.63095139076006
239,515.0064472709772,249.70871594247518,375.7002210018569,311.44771498291635
240,347.5206718200037,202.85898665984254,268.04350496799884,231.80302147685416
241,316.0427642986873,212.01036365119396,269.02970565232323,234.24211388961768
242,351.62980576709,224.78793838609676,301.96354834069854,250.7207857954034
243,270.3152133875814,4.247299899325531,83.5819324242102,90.39725764671684
244,265.051066989835,3.826162289831498,190.72028601051016,183.39295854256696
245,653.6947590656067,316.5588959475626,539.960909289437,423.61860299826384
246,460.6349546461491,230.0798117139469,348.60112637730685,277.4032691465053
247,281.8056616166527,188.96201159536886,224.6288787396712,193.40130084164326
248,299.00706723461394,203.2788610103143,240.3367046004999,201.85049841967873
249,354.5861035303061,221.47680566700367,275.1077397556977,221.07317234276422
250,251.4762363256161,5.081665820457394,73.43864631923806,89.58882309329923
251,252.52541456868886,8.367654534918133,225.55896021161797,213.5050154018961
252,657.2275045654794,314.5014809715701,560.1349368506834,420.77334920414097
253,463.6046466177677,213.92267327298262,351.54620258682337,247.94011252510325
254,283.9522337529825,164.50385466732703,221.26854959264867,159.46280736248121
255,300.72797006743514,185.92797469194622,240.33842044669385,176.45936610997805
256,347.6571576398904,206.1203990631247,278.99056311273927,196.97020698372444
257,417.87969219752455,217.87103281872757,347.66791812919917,224.73612083674897
258,219.4876942726435,10.334790979318099,188.01039303328773,188.90923821974474
259,218.95838703433736,12.769705602284295,166.54796487149937,201.08343288163564
260,660.6296220263295,319.08248773224705,571.6249266941294,420.361326317784
261,468.7815153243314,220.82378318014239,381.5799549869146,234.2449419337281
262,283.43676934849594,178.6638447105068,246.1466065711108,141.16807201929288
263,304.0062675951625,197.50379642350805,270.52461730256,159.34718673946534
264,345.32032470008863,218.54177992518248,308.13616583681534,183.8674467170878
265,389.63482556373435,240.35089548170538,348.29240252476194,211.86295766646964
266,225.14424457600006,88.14004049946105,183.09120437210328,196.23885703012309
267,145.30129278768644,23.09576448310717,110.3718788355655,176.01810594720772
268,665.0258775294403,323.8601852556191,580.1699414522645,421.630002907899
269,465.79103748597277,245.7563393986153,395.5142886548721,250.38980733746715
270,275.27526147720585,209.67235002134086,253.27927320565,144.0761383421435
271,288.52223221341103,220.84485267295392,278.8925791332541,163.7590359520621
272,335.50691491439113,245.90922629422906,323.6197026177202,195.57254787511167
273,377.765920008046,265.79942611720907,366.010430000131,224.42620650826998
274,425.4844086791813,287.58101474295734,406.619150206953,253.69080088399525
275,111.61690481894188,20.087414232430408,115.23694185865455,230.3799556561982
276,664.0699433049824,330.8853750817298,586.3360356191786,431.0036823994576
277,444.81273175904823,258.97723675883356,417.62779714100395,283.4242971067885
278,265.14739585560375,227.68181084880982,288.23105575000164,184.50150222542098
279,302.27856879589785,251.45138397741871,323.5915738973919,209.72986549369287
280,349.19924083254836,271.2765271788054,353.3675101407448,233.3206856638748
281,382.6420121667107,280.9282013871428,365.687304541729,243.76105447268898
282,425.27561190078325,288.7149150281182,406.12648885673383,275.1604335012536
283,658.0954271573355,320.8864399774114,572.716655698657,430.4401109046879
284,441.3908460175822,287.4650133200603,420.9501016558629,355.5511579300715
285,276.1778297001961,286.9646574470588,295.0016419439274,278.32689495011186
286,301.37251612750725,291.8160101934536,316.5307692862503,298.9329023228921
287,343.24161971788885,295.5287908562679,344.6528939289602,312.75987374396516
288,377.52263101927446,289.9203795793539,372.53429766931225,320.5618343573869
289,144.71598991655048,10.440814779029248,119.53273384409684,163.97096372033866
290,658.2808720286891,311.7219401022715,600.8238639130144,427.782544612773
291,408.41761615386105,278.00076729134037,420.19132950131603,391.8972788199725
292,266.49712485329354,282.0049311637821,319.13107081843987,336.11465889935727
293,295.5234240526895,287.6753057210358,341.7066333510888,344.67971642357253
294,332.842384233272,293.75980627967175,361.01913370868346,348.1545076479631
295,372.3879130031027,299.36647035233307,379.30842770617386,343.66170798222055
296,410.48400552641573,298.9481634637515,399.47367346743897,325.7059533473598
297,659.7052022079478,294.6867929168906,604.1750032796747,420.009789687168
298,368.09558672986327,272.26197685730267,411.6634059943854,383.8444568705674
299,238.2014934649124,285.7232707390422,297.4802626157462,321.8354186029516
300,266.6163480347725,292.25030715218315,319.6938941281748,319.4995071057477
301,291.73458830928945,290.1412289574688,327.59102679040717,304.88481454135183
302,325.9161919619153,294.7720295310388,346.4086904470537,293.075543541833
303,355.82211576945605,296.50116906063016,363.4662968770878,271.31914589996666
304,660.0058041817463,261.44630838337514,609.3061551822929,396.2372001102859
305,318.1428937545015,259.8846463776994,385.46251815532094,334.12128537871394
306,185.11421419807974,291.6200641508245,250.73057899203437,260.01282160485516
307,217.09550121210182,288.2582588963748,282.84573059003793,262.1726695013047
308,253.15503151112011,304.98334649910663,307.81989909067676,234.11292029928177
309,272.41762009508517,309.11407478143354,325.2553777265923,211.52636298411116
310,306.59008150441446,307.2094212196498,342.6248655244525,193.53648389784513
311,311.3307796564182,300.9058278042448,339.81803576047236,179.4206673736435
312,665.1683338111387,271.9367532882842,603.2740326801236,379.56127711200753
313,384.95244422323896,250.49793323870162,461.4776655572186,264.1753991927706
314,273.0974092406038,246.28399750171238,353.2102890674065,202.0240549354867
315,280.7866964536919,255.46174209185622,367.8363821357406,221.8759830995677
316,325.5339411386409,264.9783634361252,405.74329634931155,239.75180382067867
317,378.35835722566804,255.44262365684722,434.3663144320097,224.8130121608581
318,432.7306446259222,263.4182987446093,469.96421779035313,234.30303899433426
319,461.79427760771176,271.99867940914817,486.5874510285092,228.2412290171316
320,667.0710434320657,273.42535943219684,625.0174731628214,380.7672064795785
321,373.25434257056787,194.4775855804473,515.8669223207928,337.7490578418041
322,191.85648585547264,196.20393664917623,341.1408251451476,255.86437336738769
323,230.30360376643267,208.68126754760632,384.06497230714984,279.88598808973154
324,277.91416950772094,225.50972642515785,423.7909152725652,289.88652148755205
325,326.6440700235,236.29277580638686,459.007635130744,293.26222279706803
326,379.74204720961626,249.56756553081232,490.9467861829568,285.0441399792024
327,433.07868955010815,264.3682891197895,519.5039375163353,268.5584953468301
328,469.57041198476367,255.40436087819853,535.1179204051799,231.90038451429848
329,669.3696144869401,295.78433627232266,663.096066475759,354.3852310647193
330,319.91404129105115,161.51479813932988,575.3083620821357,264.6388018753067
331,79.41899181028957,116.84589953531652,338.5823343155626,161.9658909256849
332,77.26731670713035,137.3942329360304,354.6257533977398,192.2948830910113
333,104.43560907524123,144.78948232980852,405.66571996778123,226.19553723158702
334,157.60786516567015,153.95682444558074,461.9997853417865,205.34181062006704
335,188.04749699580483,164.784743071279,472.10414352213314,178.2682332182165
336,229.011597720626,169.14815983700552,515.6191105399603,186.02205386706495
337,277.99316487614686,182.8582974475746,521.8888366493575,169.81400305189362
338,342.42552577777195,199.3512260054451,536.3132060380207,161.3895755985864
339,673.0941153578239,315.19098193491385,708.4632565661501,322.55734851930185
340,170.69645332059142,84.38567088869091,538.2431331267434,130.8212271698483
341,17.966097458666223,69.85975196617783,244.02407239860418,73.13000483237883
342,15.84624805251521,85.11846252168311,228.64610448512923,79.44494188546034
343,25.633238267079992,96.61573121519929,264.54516498598616,55.78712514860713
344,35.01311805628716,109.11321056906655,248.85789718805165,53.70479263464777
345,49.96376057694609,140.72380974820436,292.37389138626514,56.775024335426906
346,67.37384007575184,145.4922518500919,313.55755499609546,40.726403304706885
347,96.5905966635747,150.38332822697842,347.78101860466757,59.749569437982736
348,663.2738158419745,293.84337188591456,743.4789288987196,299.04705670092864
349,298.06718999930865,184.57730719924876,592.8819876384334,267.451589447198
350,374.62413413503697,182.6389394284426,691.2420980134486,161.34426256469365
351,138.66465757091495,127.71920363183052,524.1003989183769,103.25023008508907
352,140.37785644814124,143.5652580671743,527.2280043342689,174.93790609178728
353,247.41855455366544,159.34021794960677,598.1049580208385,209.0244804415861
354,355.0105217618294,156.76442402196636,640.2975326212814,234.8940025688425
355,499.85417586036453,175.54604080910033,708.8911537762853,249.5875666656784
356,537.2180690245643,175.357126216502,756.189797816438,189.65955702293135
357,664.318533497092,267.8278232189015,759.2990756085494,287.30109577317756
358,381.2460211840462,132.9589912832357,643.2342578383333,318.0747081777996
359,402.5181799212958,113.22144455193443,684.8115361666389,172.1816613578595
360,216.15310816136017,89.0671215665004,506.59965298385845,115.19278440620816
361,249.4978785548234,97.91007830901502,514.5881087484782,142.0886423902449
362,359.0959681174124,112.79239474574952,599.1922116481853,191.38615092426636
363,447.07990041286035,122.02690833437521,675.541328396641,217.17388120135593
364,512.6667170017888,127.45889418046744,726.4664330032512,212.59531045826228
365,544.3071535339642,132.2721569397813,757.4867666211849,209.2780994673653
366,584.4287393404596,148.41741529118184,793.2915516465248,211.27939512445698
367,648.099220626252,259.99478040405904,776.1731655603396,279.7594651732813
368,284.5455446077558,96.15206441858548,605.3449383857912,402.27297168353437
369,376.4813885676933,95.59960237884324,712.4548262543038,305.36711361892617
370,204.37249871289853,83.70922876195235,557.709423766681,289.51731716835144
371,192.87518076831668,103.3154171135128,539.6882008255947,342.8877897969563
372,264.45198876167734,119.69135256234725,607.2452102281137,348.7232834184986
373,388.3312589513887,129.25776311703544,674.4007462092424,340.6599316697427
374,465.46800725349783,132.0815771909779,711.562398109973,315.0967669065911
375,518.9903025251353,136.58388397025328,743.8757052276266,272.67305080028757
376,568.5088556425851,147.15948407120408,774.6070548234701,218.12882251768414
377,641.3956297650634,280.37798239781966,793.0831701464284,276.21480308125626
378,147.93987149191838,138.37323685174866,404.7603282733532,357.68459860261476
379,337.58469529467936,120.58343653608765,657.9835668256773,358.8794257872964
380,226.25784222372778,122.73254142574142,551.8854113692954,339.7783988084797
381,218.89693380773238,135.0880680412518,548.8549676516566,352.1996747231795
382,288.57786543218856,137.22532907102223,616.9139925447159,353.2815240593423
383,356.4971389956806,139.31990522866025,663.6563098382719,339.35020668939563
384,418.56045155313325,138.24339525673028,695.6283646257518,296.8970178124099
385,433.78026331852834,140.85190977405688,700.805029904652,265.4500212028205
386,480.9431367447772,160.06879003762123,732.7630911757956,250.6004894234123
387,639.8413613137305,299.9156341497014,801.9716669926822,276.6460528908744
388,365.5568636529254,106.61998972192154,779.5827081869836,380.32756830726953
389,131.27549032984197,113.48742358311364,401.73388780115886,360.3068887094007
390,470.74352037450257,115.67993560352015,777.851855723018,302.4533190524784
391,200.89957782831883,104.672321836087,564.4666926501275,284.7470504747262
392,187.43213442808548,113.0297919231292,552.1441412587152,282.90517545422665
393,311.07787246484594,122.29552411313549,648.9348757744364,252.91634503540496
394,416.9322640319448,134.9419806081833,707.170747328424,234.13081772305776
395,631.6213209995872,303.59093857172934,808.6040766352536,281.1880281873983
396,295.66096848972865,105.65715104478731,801.4689536750661,367.3335996684653
397,207.9680646262818,113.4566767899004,756.1900990797072,376.0996966478616
398,203.34120524797984,136.49485687031273,615.7072983292119,302.3265117956663
399,272.4271632553918,138.48027048796308,680.560683316688,289.69475087188886
400,412.5204232007198,145.79027196185362,750.3658559357029,273.19647171644567
401,475.6094092297029,154.2758042823301,778.2896999920096,245.6143382523022
402,319.8619188736963,73.3919153012343,710.2951195866718,202.93593491803873
403,56.63918296951093,83.65865817385013,222.17470000880678,51.353479312855704
404,606.999280377772,308.90255388600065,817.0042509704846,292.8326709134085
405,210.43218707485568,117.69545644047075,813.8495811652177,329.15807257176476
406,93.98353346390559,98.16100257397042,769.561398859538,320.39285557833034
407,54.120248724943984,167.7898089277679,584.5187043645194,264.07009779315854
408,82.33605378098255,134.1382112854766,690.1098472567288,253.06468325431496
409,138.06497766710265,143.77877773420045,714.4149139853153,240.01055538564916
410,247.53935882113248,145.3412244748832,754.1315904233754,232.57126794307473
411,391.6143820117402,163.15006788237775,767.6517682396873,194.09828333469068
