,rotor 1,rotor 2,rotor 3,rotor 4
1657,340.78362120798414,2.844073015320703,900.0,11.434572402126191
1658,457.937324167093,0.7535501726107053,900.0,5.6519003883346866
1659,810.660247136575,8.300474973310925,900.0,4.7019909252094285
1660,878.0695098205277,384.3348755056373,899.1279044735982,18.82082504909264
1661,824.4359951232964,4.472521186220991,899.0694629468079,20.253478902700042
1662,592.3631969657872,6.385154920688826,899.1265539751282,5.142286699331291
1663,833.193208068731,474.87157660884634,896.4772214438628,16.026965261888364
1664,812.1883088628553,879.5478465736721,878.691309570966,9.158008626461195
1665,8.17527369670728,68.73945056031245,899.3766202858462,2.4509583050221773
1666,47.62320746932956,849.8447396292661,899.8673872131643,1.5851430568291558
1667,512.32064067855,894.4005021205379,692.8753384082023,3.141040387147944
1668,162.745159239248,890.373657532856,806.4935495387897,1.6634648531473764
1669,898.219594759883,474.334187805938,898.7934191944547,104.36845821854952
1670,878.1156086932579,1.540853966895748,900.0,28.63696188179271
1671,884.8046677384848,0.12680183769893635,900.0,6.841776758416302
1672,898.9501560449746,60.46064684962075,900.0,558.6025144995772
1673,899.1001065629496,59.038075707616066,900.0,182.8780940860954
1674,898.804541251824,197.20769973973532,899.6313614233997,224.323241647479
1675,888.339605943734,0.5114320805096211,900.0,5.99723819712533
1676,876.6848664842735,0.48144888159046273,899.9704048953513,162.06453700874312
1677,898.2795728630192,7.660496082015527,899.6418956976925,173.22884819316224
1678,899.7966695429208,403.8362864592044,899.1571308482582,169.59736777277965
1679,898.9763340810895,0.0001,899.9043999281104,7.330461669657328
1680,895.326678292004,4.153984036118021,900.0,179.6880653098524
1681,900.0,228.44730469167254,899.272915884124,206.1876418587004
1682,899.1065058581524,171.16901247514014,898.7093948110461,69.48306893619677
1683,899.3075278422449,0.0001,899.3731558915961,3.247414907011067
1684,900.0,557.6181306721759,898.9489572389514,118.01686230485707
1685,899.7661492184276,864.995570864106,743.4242063288558,75.18804180594776
1686,896.6793294636265,879.7995073554948,745.2642247861633,12.63542396032535
1687,896.1826873073113,621.708767203709,899.6214620968555,25.579277729037003
1688,894.8860282936731,816.5080803316889,411.982829108861,11.072462886434453
1689,897.0810694601523,898.8794600848763,4.2842883891275525,3.7135489064843434
1690,896.7746228795341,900.0,0.12430941955127085,1.280834327003806
1691,898.852163500225,345.75157136593873,897.814456452187,112.40247111798764
1692,885.2866201171646,9.18098060131222,899.7634049681315,153.10085306372773
1693,882.8040755200943,6.412884624306991,899.5480113896256,10.9592693225495
1694,889.1563043861576,3.6412437445402213,899.8016553368473,15.667423039852759
1695,898.0292428311884,26.153735053877273,899.6527967511109,307.1366560404573
1696,897.5205870434208,0.17569181949901463,899.4492144183218,94.78347686326119
1697,888.6777752671599,1.4147616074420162,900.0,11.291938726782329
1698,896.1036937599553,0.4075220060476603,900.0,13.438267103889373
1699,896.7821646175511,330.7821358293704,894.6947145137665,125.80797369096248
1700,895.8670977016108,7.576127284659543,900.0,81.67235391100385
1701,880.6617353861207,46.42544565938809,900.0,24.74248030558002
1702,894.2221735079858,31.053387017614014,900.0,29.032073976170935
1703,886.6835353677452,879.8599457045053,274.8122731280098,18.67308443469065
1704,723.1224029822354,825.9340019964404,883.9992269190672,2.0387663658708397
1705,395.4116614830305,831.423618630012,897.1646505537864,0.0001
1706,3.5146321571300296,883.4634727134014,890.4720949164123,0.0001
1707,19.702712664234006,899.7003773638477,614.5014375817705,0.0001
1708,897.1501429402222,148.19223663883892,900.0,36.68782560967271
1709,897.7242981869961,4.940644627822946,900.0,26.260865008217042
1710,861.9454007231977,0.8084554806072114,899.6265749292728,1.212736440267277
1711,897.4621693008387,6.102006973798501,899.2199040533421,615.1576388083754
1712,895.8525041918281,13.147219741972828,900.0,15.80984800169046
1713,888.5436250596368,0.0001,900.0,166.9068468975026
1714,890.083370836757,0.5257005910209438,900.0,115.38673889966198
1715,739.8874843964066,0.0001,900.0,0.44885289719454013
1716,804.2855881377229,0.3641614851965946,900.0,0.18184837753470273
1717,241.7110644974218,0.7031446862473002,900.0,0.0001
1718,439.00795222954736,0.08110847734751268,900.0,4.147365107862861
1719,10.831455902974563,0.5429980322448872,900.0,1.9304067547629846
1720,57.229418358179124,0.0001,900.0,14.84208474576733
1721,15.852929867615288,0.7696303195758585,900.0,0.36190213152321804
1722,0.8598498850626686,0.0001,900.0,0.36767032985542253
1723,0.9891463544515151,0.0001,900.0,1.3369041745109225
1724,0.6797147557603986,0.0001,900.0,2.1654536835048073
1725,1.510104425558861,0.0001,900.0,1.4662180448876194
1726,0.28387591875877494,1.1792377692639255,900.0,0.3617717919878145
1727,0.22615704989906973,0.7785945451479497,899.8430365299679,0.5272780994220793
1728,1.3090068112989264,0.6612887612398448,899.4922785253078,0.0001
1729,897.7927007472371,212.42843118493667,899.426866338056,38.26162540773703
1730,898.5094263824532,5.973873124113971,899.6473773848936,394.32221554860195
1731,898.3158685776943,0.0001,899.4896084951365,8.970786334268666
1732,890.1309112856698,0.0001,899.6087035153372,6.631891212393502
1733,884.409298938867,0.2994205415525989,899.5497920343469,0.2470534493917985
1734,668.1232421778382,0.3217910219150988,899.8334103747911,0.7834980709256363
1735,880.8481087122243,0.0001,899.3280852421585,7.288628982775149
1736,895.0036585378991,0.08690556094013231,899.5501756209579,43.0542359571213
1737,870.4363553033194,0.0001,898.9202205021337,4.679175306901946
1738,876.1815983419459,0.5268227182108307,899.6256855443913,2.0003935525269276
1739,891.3434247268965,1.5865187929328266,900.0,6.057784023935614
1740,898.00231491397,8.549566623431895,900.0,162.32533099785906
1741,797.4751287786665,1.2491508363983295,900.0,0.8183317962389003
1742,873.6063176173991,0.35335530523260067,900.0,6.019451804555787
1743,890.2523846386068,22.940845012332108,900.0,36.5779550370969
1744,659.87083136262,9.548492658869732,900.0,7.960038863243302
1745,81.39352087392685,0.940724473522333,900.0,1.339416964157739
1746,356.7534981324124,34.895692732554885,900.0,0.8947931837541114
1747,677.9619869152518,871.6289371768922,812.7583152861066,2.3132571474512336
1748,7.2203928477492205,597.2318615619029,900.0,0.0001
1749,0.0001,15.43015445972889,898.7899050700079,0.0001
1750,1.3210016908665423,897.9620762610242,871.9542703319446,0.4458371464085758
1751,4.4262402378406325,897.8858783516532,734.813232511779,0.0001
1752,896.1704855786753,22.016794832167292,900.0,24.99673340270183
1753,893.5380517261613,8.292034697191854,900.0,23.710107856849444
1754,669.9060986638195,0.0001,900.0,0.1727503993204661
1755,867.3811090465852,0.0001,900.0,47.23050270419866
1756,868.9693598874669,0.0001,899.8390332571338,20.55117861593908
1757,889.8336053188224,0.0001,900.0,148.06944522265883
1758,748.410792390438,0.32962974166186965,900.0,0.0001
1759,842.7630282058842,0.4726579096612116,900.0,2.1617529894479115
1760,882.2587091815744,0.9123016913059616,899.9855699965639,12.837398543960639
1761,697.7135722592485,1.0460663765406149,899.7394929509801,0.0001
1762,806.7732593620515,1.1700174641897465,900.0,4.251907695911633
1763,854.9021241613954,0.5295170533966987,900.0,23.832109632773214
1764,879.9932846685191,1.4744026113167907,900.0,50.04534024122178
1765,697.740208669412,0.9148651732563055,900.0,1.6462141159163233
1766,562.9009207810007,0.6333053378250794,900.0,0.9070604291471083
1767,764.6650990604418,4.391160792125732,900.0,6.00112328733992
1768,857.2102006510931,3.222384977863076,900.0,8.435876993912338
1769,60.52847261090561,0.32682853604080286,900.0,0.0001
1770,121.79359780328534,141.83710529135078,900.0,0.0001
1771,567.1041955038597,222.5067947402529,900.0,3.4731753468668267
1772,60.82205769978258,119.48612864981389,900.0,0.9858066993125698
1773,2.6943085170384973,3.2222283765153126,900.0,0.8100135689394381
1774,16.974115884452054,670.0272858490006,900.0,0.9493064309779344
1775,68.31152816709994,882.5983395750769,889.8382188354057,1.7876277478810378
1776,0.15877087795839528,130.10149474166178,900.0,1.5774150964457265
1777,0.0001,524.9202883607469,900.0,1.7440157240482026
1778,0.5298737324898294,664.2094493292275,900.0,1.0345657980410026
1779,898.7214557194044,67.45901132678402,899.2114484407325,69.55817960950515
1780,899.2699718885349,45.40598926837311,898.5791603980371,78.5944367758965
1781,885.8744854885474,0.0001,899.4752083648834,3.534108039102786
1782,900.0,3.074053619756214,899.4761177082529,47.82855705849762
1783,898.9206754500859,1.3300545158224326,899.4326117498914,36.489883406403784
1784,896.7510439906376,0.0001,900.0,9.859501411457405
1785,898.4285941751547,0.0001,899.3063233236854,14.547492318562282
1786,899.4064310181813,0.1314967412272384,899.5719343794789,26.124256378434048
1787,899.1860493376212,1.3507015804248264,899.3720934096089,56.56528222272477
1788,897.2800173760477,0.9720713657586707,899.6208624624699,35.70844739654471
1789,897.6323097925574,1.0549337420193583,899.5296771523766,17.56497104455832
1790,898.5820188792171,0.2883683210491829,899.7828459921192,35.278794380809096
1791,898.5320497307642,1.9546816585097406,899.6333509974014,118.92352795128801
1792,899.2034451522209,0.06590358022870821,899.4203049479586,380.86194037955386
1793,898.5890359313722,0.0001,899.5248225627545,16.01870048457372
1794,899.1352345424285,0.48513397351438947,899.2425599956417,32.615202204356
1795,893.7339008070487,0.630489161463533,899.417622196031,3.650992558758339
1796,897.9234381967867,0.7896636705256329,899.9273584817586,282.0039961724091
1797,897.2041386511324,0.8813106200957881,899.7760439372348,10.886689181767295
1798,890.6680277775998,1.0944036515873024,899.5963052779186,16.650762768328686
1799,813.866247740214,0.8286669845645787,899.209514552586,8.377602699996082
1800,891.955146509374,0.0001,899.4096556154651,0.7613613683466428
1801,891.0990275160046,0.0001,899.2791507817323,2.437792130818003
1802,771.4160195758318,0.11811150390842717,899.8467171140684,3.0270586629995715
1803,269.01386815645304,0.30430112416133576,899.1791063729237,2.994789473478375
1804,227.698773652711,0.4517507994035442,899.4707038570454,0.015117900013743368
1805,13.359288638228541,0.0001,899.7314326211906,0.0001
1806,18.4833786675699,0.0001,899.9285427014203,1.2444612351672788
1807,102.58890323738991,0.0001,900.0,1.7674630991690026
1808,7.669200561807468,0.9395948680912819,900.0,0.8585526668937541
1809,3.157434293089927,0.58560195288495,899.312852876735,1.6325040508896422
1810,4.61743951074599,0.4091612980059261,899.9915177537911,3.850373260068648
1811,2.207606993970159,0.0001,900.0,1.2136970994950411
1812,1.9867223947774995,0.8980112388214049,899.9143586577023,1.314354341962522
1813,375.8219597184554,0.6962476635897058,899.9417269482127,160.242134003976
1814,713.3141612192913,0.4399734385275083,900.0,474.93804004304315
1815,7.259384074591043,0.8692966738307832,899.8082238654563,0.5533959897842923
1816,166.59544683713054,0.10354474457132999,899.8332267513335,4.341265701670824
1817,261.2291475862136,0.6643057174031618,899.9303641988865,37.25626697405779
1818,308.814930848052,0.5263340951360787,900.0,112.13797655917438
1819,340.0925742829,0.7812551652769155,900.0,2.3537739174276777
1820,166.4446173732593,0.09669513296085962,900.0,71.88335964827243
1821,336.1775335264988,0.21904042876722016,900.0,485.1403114702422
1822,124.85689960620158,0.0848690900844033,900.0,642.8818041199601
1823,71.12633703562871,0.0001,900.0,670.890163552426
1824,57.11878872463042,0.0001,900.0,510.96619212182077
1825,209.22599017475687,0.0001,899.932646156946,278.6601908759465
1826,899.6532065439451,76.93099482127097,899.9851461254414,69.73259006669501
1827,900.0,50.96512539712167,900.0,95.34915012617827
1828,900.0,0.0001,900.0,78.42684188907438
1829,900.0,5.339943647554537,900.0,143.9376020580217
1830,900.0,5.488840928853357,900.0,258.9364470611463
1831,898.265973912141,0.9465178092088025,900.0,64.95596416057543
1832,899.6243364058982,0.0001,899.9706249829379,224.15767184245
1833,900.0,0.0001,899.9315585057432,363.3629658595584
1834,900.0,8.41901219542428,900.0,303.32330568165014
1835,900.0,0.0001,900.0,90.81710295424955
1836,900.0,0.0001,900.0,331.6387540491311
1837,900.0,0.1255314941641118,900.0,370.336566793424
1838,900.0,37.53194613298797,900.0,207.6458103195788
1839,900.0,0.29848860053154463,900.0,175.401058005262
1840,900.0,0.1942430439996923,900.0,208.67702402656644
1841,900.0,2.319615586000063,900.0,319.81442581596434
1842,900.0,71.55931791635162,900.0,243.05988702349137
1843,900.0,0.0001,900.0,804.2767285903782
1844,900.0,0.0001,900.0,513.8988808939794
1845,900.0,0.0001,900.0,146.75811315181937
1846,900.0,0.0001,900.0,5.445008263310457
1847,900.0,0.0001,900.0,509.81099434648894
1848,900.0,0.0001,900.0,364.7984740537547
1849,899.3631392501603,0.14591816349273512,900.0,292.5055271519541
1850,899.9785955978584,0.0001,900.0,80.73126269356717
1851,899.9204126573145,0.0001,900.0,171.75647814866565
1852,899.1882146140302,0.0001,900.0,149.76885990962768
1853,898.236065141843,0.0001,899.740493777632,25.05538305096726
1854,899.0002291739968,0.0001,900.0,402.5393673454464
1855,898.7112979157818,0.0001,899.7801387470431,44.28921710225583
1856,897.9737763514139,0.0001,899.56190471055,43.387733444882635
1857,891.8846993337311,0.0001,899.189998388178,33.21490786112576
1858,897.9848397093796,0.0001,899.2246515643166,75.31190608437852
1859,896.5689918879345,0.0001,900.0,9.506837225289356
1860,634.6165536585438,0.35234898381221985,900.0,5.539601870487527
1861,247.93305648615848,0.32183246713152597,900.0,11.883390490755831
1862,588.6692071499874,1.177529110743021,899.8764894682973,5.97247312227668
1863,391.2818866495305,1.209719044264111,900.0,31.31994261014471
1864,311.6861049897,0.28640505051515464,899.976960389706,93.2962205828451
1865,559.734811973373,0.01192166537908436,898.9391597610978,64.30830057923603
1866,67.23459039646065,0.0001,899.079354638312,6.564072922810178
1867,28.290132581221858,0.9328946768120349,899.475422528616,18.019612103617888
1868,39.72239259010098,0.6860501420843741,900.0,70.9979896152319
1869,87.41447779625763,0.4909359810883122,900.0,39.2642837771428
1870,13.479426783467268,0.7590977720083709,900.0,4.842161061099208
1871,24.870970561777277,0.5925319278767743,900.0,9.90463269935998
1872,7.909719014251063,0.8250703199636125,900.0,8.172647017158058
1873,3.4891253645234,0.6525661523773016,900.0,0.9237877211655878
1874,897.3434579405483,215.270402261,899.5541401346303,56.8359715028735
1875,899.8115482471272,39.73640569452915,899.6189640248756,869.8251256408655
1876,900.0,0.0001,899.2865146255473,420.72554270814413
1877,899.8289875554201,0.0001,900.0,541.0760937519857
1878,899.0713065447309,151.4979373393391,900.0,145.1115064900752
1879,900.0,6.4612503859383805,900.0,247.21076718497747
1880,900.0,6.418755669582799,900.0,665.6518327543657
1881,900.0,16.17060892300674,900.0,401.9947394557867
1882,898.8971708181574,111.49674527498499,900.0,117.84831795273897
1883,900.0,63.70412272583557,900.0,756.5601291548369
1884,900.0,7.394246059038885,899.9353541950384,584.8016394766465
1885,899.7453895511654,49.87202386767031,899.408475627119,185.7179977007079
1886,899.6412178348728,3.7703416074773237,899.4079447566778,13.17418231828097
1887,900.0,30.705048174793312,899.6944863834783,554.8803453450432
1888,899.7331061065594,70.22859299179082,900.0,323.28536689327836
1889,896.1447952037889,385.03324873518096,899.9726490884473,83.21018994778619
1890,898.8758840340171,0.6487705795541172,899.6437962249034,15.248219976981488
1891,898.737532784805,26.94437126853714,900.0,176.27339028788796
1892,897.4464875318632,164.03499902428285,900.0,129.81306776361023
1893,891.9869586457257,630.7247592294237,899.3213383616984,44.50394872016503
1894,887.0965019624267,12.56995222427034,899.2904294425823,4.872317678390437
1895,892.731126716295,173.63857913418036,899.5889179863816,16.627985230491493
1896,869.046919302055,629.1206960491685,899.5566059219516,8.452667117064994
1897,581.654262898344,60.71933776963961,899.5313956475615,2.1689632049589025
1898,714.4803440683463,21.822484619383523,899.837540488057,1.672970334375033
1899,759.194683044225,125.95642783171596,899.0696195048444,0.9030739264968757
1900,367.05105380082955,94.66726054547723,898.9759105579974,42.672867728033765
1901,894.6056020123184,0.4738454979770896,898.5579930003006,374.80965253069627
1902,899.0636408520497,205.8363832806425,899.85579776148,99.75931418041729
1903,899.7033127729153,0.011177815854671546,900.0,893.7676322927596
1904,899.5286035069959,0.0001,899.9372509974907,314.2245401942946
1905,900.0,10.776653544236508,900.0,580.665392262324
1906,900.0,15.757046223598834,900.0,224.11686607502907
1907,900.0,0.0001,900.0,304.783988261255
1908,900.0,0.8670776844131236,900.0,790.2748222442384
1909,900.0,15.22747350636804,900.0,532.3892902347851
1910,899.2763553790205,1.4160358163486912,900.0,58.23391274308911
1911,755.9443597616541,103.5299002957853,900.0,1.4072897178995232
1912,899.4320123613819,0.9291760753410929,899.7957592527928,882.198358838875
1913,898.5491563113721,89.16219621806147,899.9126579626774,190.07761438078686
1914,899.1181576627159,34.43646127772506,900.0,169.47074877334828
1915,892.4134230677536,125.17492560887243,900.0,11.88580916094523
1916,884.2706412588338,409.70387461129525,899.7776521162644,114.30874771835856
1917,858.5420777214078,779.1050839990571,898.7389877796503,53.02349705696003
1918,715.2440581246026,10.383752758287317,899.7259806792509,0.46860595154945883
1919,680.1625678857454,423.92760725300025,899.1932894662204,2.0478732374665505
1920,483.22567857439526,855.68950844959,879.5317919589681,2.8495682243541194
1921,38.421062639639224,344.42780487114294,899.8553810885395,1.109725684355763
1922,0.0001,548.5678698803757,899.7149302664845,2.059728364799239
1923,898.9680017291129,258.2047908752491,899.6267758421676,46.358765144648
1924,900.0,31.483848014373596,899.9541100723029,810.9931083280901
1925,900.0,0.0001,900.0,327.8741762677513
1926,900.0,8.601678372242189,900.0,853.4752193923171
1927,900.0,100.89484231856393,899.8492295724786,64.71131758991667
1928,899.7796525494151,12.035972668525677,899.3972736407316,246.41265733800364
1929,899.7158182435226,10.093715837158191,898.9868913106773,530.3756790485028
1930,899.0788195637111,85.78600513438435,899.7028051995327,260.2525778241869
1931,899.6017792293293,1.0395715566082744,900.0,154.83536900971293
1932,900.0,1.7645334006683686,900.0,257.16920249355024
1933,899.8217443609033,16.879775151352785,899.9045969155861,196.5453933423542
1934,898.593015759551,159.83663925881626,899.7642887957749,82.96302808406008
1935,898.4628049433421,6.657177952318884,899.656623199826,18.794126625037062
1936,898.807432280273,6.045426491223754,899.8967483887901,111.74006066554347
1937,898.4190074144828,70.31457011893701,900.0,85.69385905777862
1938,894.0404535033762,367.4522016840394,899.0403467290365,33.34837276618772
1939,897.9226342967312,1.5508907136525807,899.5280630477708,110.12500173847204
1940,891.2872134038229,17.76263492077182,899.422618069715,65.55542247752508
1941,893.2703819874375,159.54854847320675,899.9648996592988,55.23376630637029
1942,884.2782683255181,576.002969336585,877.0951358668954,25.855783682314065
1943,894.8231151917902,35.22048194132132,899.9921434838227,15.250790643479467
1944,891.8959342132747,119.61627080914415,899.1748126497455,42.55991428982234
1945,884.6514632532408,333.9883225528592,896.3878786818087,19.751570548866965
1946,886.971821488735,76.29511420874438,898.7438813260776,151.5501415328579
1947,892.8295170965257,65.58304803475241,898.9868700772251,16.36595434034274
1948,889.4396962285183,326.53039938530026,896.8038196696327,26.337350213984394
1949,869.5837793782168,786.8422766300645,870.3815563818315,17.36164741059018
1950,898.0441565211656,11.076784359723304,898.6373178428188,175.16033246395844
1951,892.6157364866275,239.6054512379342,898.7307360783135,49.09459176872286
1952,869.7066294608907,803.8023424500509,899.6280175883379,102.14757921261126
1953,838.5820936050549,889.62640880596,860.471523170873,15.5214580439785
1954,644.1089726597364,31.179151628360074,900.0,5.6958249782173525
1955,898.3324561879753,111.13436426157135,900.0,38.522020649619726
1956,898.8839710383353,5.555949667991499,899.6353616662691,124.39007160332683
1957,898.1764992348965,0.0001,899.3048182466108,146.0241558859868
1958,898.6113378465582,17.141933957289375,899.1457724021478,95.95718973633551
1959,898.8143984506136,16.576141725509945,898.9844657278923,168.0976891885039
1960,899.214446828618,0.4817602583127615,899.69602516536,52.79463200921221
1961,899.45182629823,0.09809276459734699,899.4165320959546,455.3731566948164
1962,899.3944475612863,0.6308480784100701,899.3088113555684,408.20892588343276
1963,899.8894911960931,9.875542780732431,899.7163908888856,296.4799108150502
1964,899.8156140282891,1.581034420293136,899.406871669935,105.47444068188005
1965,900.0,0.0001,899.3529100746076,501.96204987619075
1966,900.0,0.0001,899.8828635665996,523.4199257676595
1967,900.0,0.20627259572638373,900.0,330.9245402346767
1968,900.0,0.0001,900.0,857.2747395116447
1969,899.2038171190796,0.0001,899.5376493150972,310.2545499314829
1970,899.626686179151,0.0001,899.9399062552542,618.9853795948334
1971,899.2199698225369,0.0001,900.0,61.494701064334
1972,899.1920656202406,0.0001,899.9861828262332,837.1370930860944
1973,900.0,0.0001,899.716979786768,533.4638034575797
1974,900.0,0.0001,899.5340406234021,224.68255432106338
1975,898.5115299547746,0.0001,899.6666530653018,87.35117565868653
1976,900.0,0.0001,899.0296960267061,735.5123084587854
1977,899.8228017324232,0.0001,899.0666990513641,171.71380986274474
1978,807.9687794895127,0.0001,899.4342383883093,9.443559526780499
1979,678.4127762029519,0.0001,899.3897241710969,7.710235278765929
1980,887.4972683548842,0.0001,899.0628787554338,383.9317362488083
1981,868.6945972628214,0.0001,898.877682519309,69.14136911768931
1982,864.9952659589892,0.0001,898.3317683199327,37.30296070314114
1983,129.33095148264346,0.0001,898.6603783205303,14.324291094047048
1984,0.5061725134173989,0.0001,898.4134104696565,1.8593109782947232
1985,898.5282860036467,97.37256896710355,899.9090069531983,48.714905512958545
1986,898.7457031503001,4.511589596753467,900.0,100.66412147467612
1987,897.9574835268194,0.0001,900.0,114.52771255630937
1988,899.4060883916444,7.865545876368719,900.0,161.12410969773788
1989,899.0459350758813,6.634357244732589,900.0,161.57886793755063
1990,899.2672906605485,1.4057669509016193,900.0,101.73497508625523
1991,899.6534796425605,0.09840360414330217,900.0,375.9894009650855
1992,899.7027533436393,0.5323489296318402,900.0,354.9773256474707
1993,899.716033410107,3.1682471491315587,900.0,333.44860896260315
1994,899.7651227744,0.21125114252543162,900.0,136.7129101771502
1995,899.5322853342924,0.4215837047468972,900.0,424.12975587150396
1996,899.1208191354392,0.0001,899.8143910105179,405.02487441956924
1997,898.688411589924,0.42387789716150315,899.9530100964998,424.93404754579853
1998,898.7321097602616,0.7874122744600389,900.0,574.5057781503194
1999,898.8005881757891,0.16312587812777454,900.0,554.9874765009621
2000,898.8982711736936,0.16248401916085817,900.0,544.699854428897
2001,898.5237173802406,0.19239456628028254,900.0,409.80012905984023
2002,899.3382982239261,1.047070556961208,900.0,888.0533514147866
2003,900.0,0.6041142008185727,900.0,775.4262331526292
2004,899.943552213033,0.0001,900.0,672.979663043044
2005,899.693943812836,0.0001,900.0,111.42715882576371
2006,899.7661411454444,0.0001,900.0,877.1759138109215
2007,890.7609800776191,0.17161285882660446,900.0,41.12647328400718
2008,899.7325510346601,0.0001,900.0,77.96680321909888
2009,899.2615410346892,0.0001,900.0,812.4467795487509
2010,898.8603571652903,0.0001,900.0,837.463191449551
2011,898.0588612456944,0.0001,899.7817223948884,36.40581402761581
2012,890.9201043373757,0.0001,900.0,4.8742375319297135
2013,899.040109400693,0.0001,900.0,773.1293470412944
2014,896.4714057081387,0.008771849379385046,899.8214764093598,128.8261175708611
2015,892.1401463575291,0.0001,900.0,164.1771977603945
2016,459.79296881608474,0.0001,900.0,33.11692196792792
2017,892.8579884577593,0.0001,899.9001289369869,81.18292656510884
2018,859.3508250655473,0.0001,899.486941828525,731.4225767563852
2019,900.0,158.0743209011173,899.963278435694,108.02309266846089
2020,900.0,1.0263673482677438,900.0,416.18452312539563
2021,900.0,0.721650237305761,900.0,842.1414939510977
2022,900.0,0.7321777863171745,900.0,300.2817329528418
2023,900.0,3.6688372546050654,900.0,637.8663477180007
2024,900.0,0.5884758817513427,900.0,389.25298618862286
2025,900.0,1.8899603534017082,900.0,861.3721332846803
2026,900.0,6.840922463010771,899.8375639844411,782.5644535756959
2027,900.0,2.2469705340215915,900.0,871.7569070255045
2028,900.0,7.72223342228468,900.0,802.2991812055134
2029,900.0,4.085300271295999,900.0,843.6266872819684
2030,900.0,11.148601409680053,900.0,715.3489242045205
2031,900.0,33.12824492954448,900.0,502.4590193569486
2032,899.5869830033054,120.5867630246739,900.0,864.198910472389
2033,899.5204188521247,417.2912692469354,899.9908160148075,876.8053429678755
2034,899.7914731210652,516.1130375705229,900.0,706.2242401604123
2035,899.2203468875015,745.2662308814705,900.0,292.2621891689194
2036,899.5171614047517,285.9747735461878,900.0,693.9044603449092
2037,900.0,359.00054170368804,899.1814946550232,607.6477018259939
2038,900.0,648.5148343213831,899.6975443144048,347.26481981671697
2039,900.0,429.6857360292133,899.3519674040336,157.43665910236845
2040,900.0,322.8420895488978,899.6892212921977,35.354449669595226
2041,899.2469245961196,4.596084736336168,899.6882236304117,4.883303979753247
2042,900.0,265.43839314733856,899.8376122508479,241.20683814205128
2043,900.0,6.5931245843637205,899.6114155381645,876.5061824049524
2044,900.0,4.1276907441812645,899.4570293398203,780.3416086691761
2045,900.0,99.02066194027209,899.4057653215201,882.6047003642511
2046,900.0,22.566182069995936,900.0,312.0013688062625
2047,900.0,134.61034613139742,900.0,898.6090804937734
2048,883.3121601495257,330.09125787131325,900.0,409.9812674800984
2049,899.7340994010177,39.28718989302477,900.0,819.0850783451924
2050,899.86299727181,34.46442556955099,900.0,287.40673343028857
2051,879.6701947659685,639.2904674542783,900.0,551.7566426441498
2052,895.0521473376253,544.9994312295198,886.0148258711822,44.15840430983629
2053,900.0,210.00631108334053,900.0,266.6028231989825
2054,891.8241502363675,863.8371453625429,900.0,867.7575303230715
2055,858.6922339087167,845.6111765073233,900.0,439.51828921856065
2056,896.0556961470958,849.8589271863519,874.9764139635098,32.593791504178796
2057,897.9727170204833,844.3406762553084,897.2969300981392,71.053079044998
2058,900.0,678.7629898017107,900.0,894.7382890217098
2059,898.0502595475378,852.7739097037102,899.827304545571,9.659478371193474
2060,900.0,824.6244437991483,899.8464666994043,896.2601209706952
2061,900.0,801.256507313674,899.1389961004741,896.5954959424264
2062,900.0,628.6443790350828,899.7812078178265,895.8960853233965
2063,900.0,693.1202605378088,899.5035408785361,895.4634573912515
2064,889.2047807231783,824.6659688732778,899.3343339705449,877.2050798307451
2065,554.3212622480108,894.4974697007459,899.524052817241,431.83539952757314
2066,845.602671360649,899.7619906308887,899.4570821909354,78.85990049971976
2067,1.4464090494225015,900.0,897.7677815872125,1.3829477283020073
2068,0.20735695578121638,900.0,889.895567528739,0.0001
2069,0.5336961084322318,900.0,0.5520385088695537,0.0001
2070,0.3633781788664894,900.0,6.137137578254065,0.0001
2071,0.12993867216937216,900.0,0.2854962459360987,0.0001
2072,900.0,78.2055511071361,899.9801134702279,270.75074213052636
2073,900.0,0.7223270930004704,899.22090980082,511.0449193611956
2074,900.0,4.184841547641594,899.3428969274698,869.8688072920066
2075,900.0,2.4738628269809304,898.9605074119786,679.2254167273063
2076,899.9782271648019,3.8488052384300855,898.0798781984595,820.8173709607751
2077,899.598472780532,34.36098319293916,898.2071833308464,521.8245024000495
2078,898.4705549238038,11.761129361465025,899.2359330688246,900.0
2079,898.736973739842,1.4369482328170837,898.9134854869179,899.9080047078094
2080,898.3070402162303,2.2864449045128805,898.4670954672813,891.531056224388
2081,897.645287129092,0.59065592351166,898.9354196561934,892.0910206079857
2082,898.1152188062231,4.622190492824204,898.9280264637146,899.9634424640992
2083,898.1401069334063,11.692784887841908,899.2132188692029,893.8223349360188
2084,898.0107203822196,12.735073496213033,898.8394402861874,846.4242325755396
2085,898.2194778992732,3.303378984080062,898.8772495516808,884.1683011590951
2086,899.3067086525211,8.746566080876244,899.4037065684832,896.847885983432
2087,899.7353493652205,8.236336312678395,898.9114300418981,874.7222196860602
2088,899.4818425684308,6.024293889937358,898.466279676866,586.6392111636294
2089,899.9009586017346,0.4527953108818584,898.314580852879,900.0
2090,899.4474147278069,1.03476787401633,897.6848794625914,893.1650899973649
2091,899.1825980689604,1.1747652901223218,898.1197445365958,603.3095158996323
2092,898.9912186545251,0.5552448741593541,897.9026629898556,3.528889566145128
2093,899.65159547557,1.5380484841653097,898.9604036445351,826.8183979383919
2094,899.6150244834586,2.277532727138025,899.1934478364203,798.0917264857237
