,rotor 1,rotor 2,rotor 3,rotor 4
3606,0.0001,0.5483486837920236,0.43526138339565756,900.0
3607,0.0001,0.9924889905675547,0.0001,900.0
3608,0.1906150445633584,885.8856104074065,0.0001,710.5665065019518
3609,0.0001,0.09013941406479808,0.459255594098969,899.2272781542454
3610,0.0001,0.0001,0.3843060923566233,899.7186946883523
3611,0.0001,0.0001,0.16781617741147958,899.1980807792904
3612,0.0001,0.0001,0.029174515937471907,899.8747141838966
3613,0.0001,0.0001,0.0001,899.4676348664684
3614,0.0001,0.0001,0.0001,899.9950962082648
3615,0.0001,0.0001,0.0001,899.6722802184318
3616,0.0001,0.0001,0.0001,900.0
3617,0.246638879077628,0.0001,0.0001,900.0
3618,0.5797579712938564,0.0001,0.5048032333529436,899.1018991218933
3619,1.1542285086490196,0.0001,0.1412203252720593,899.067635403696
3620,1.2604944555138795,0.0001,0.0001,898.8142296785351
3621,1.3286114135869596,0.0001,1.1314682683749864,898.3024132555355
3622,1.3338366914529238,0.0001,0.0001,897.9863645979424
3623,1.5426364472012757,0.0001,0.0001,898.1706323064087
3624,0.852394991160815,0.0001,0.47719550860678844,898.1337000617747
3625,0.3710072181904932,0.0001,0.6953586712747887,898.9455242871958
3626,0.0001,0.0001,0.8622993272999401,899.4673835582089
3627,0.20243961329797203,0.0001,1.436027979071313,899.3987642524081
3628,0.0001,0.0001,64.481298644335,899.2978631400204
3629,0.034220771615483085,38.12058198461419,3.104568511512352,899.3796712977178
3630,0.0001,891.0156956822497,0.0001,360.61795786071315
3631,0.0001,353.3143621200382,0.38192686485227373,556.0530397778324
3632,0.0001,0.26341117839893063,0.3225554554476939,899.9021298996947
3633,0.0001,0.0001,1.5779920033372183,900.0
3634,0.0001,0.5739355361895563,1.013409474353877,900.0
3635,0.0001,0.7990423211135834,2.8080973603929698,900.0
3636,0.30361461601858636,0.8941638819858563,1.371698433895789,900.0
3637,0.22911126998084444,0.9744233731600142,1.8327806744177333,900.0
3638,0.415840970906942,0.0001,3.5406479819835597,900.0
3639,0.904648561395952,0.0001,1.7474406734790011,900.0
3640,0.7797878829683211,0.0001,0.399114120872698,900.0
3641,1.0015616887634489,0.0001,0.16385411677118433,900.0
3642,0.7751088194633933,0.0001,34.86061849907772,900.0
3643,0.24297485386599435,0.0001,0.0001,899.8197808187666
3644,0.6193691910426405,0.0001,0.0001,900.0
3645,0.9932980488428851,0.0001,11.289784606970155,900.0
3646,0.8953700994300718,225.05112123806364,0.0001,897.7438023010066
3647,1.1801697092903016,0.0001,0.8181986490782311,900.0
3648,0.5389612943631713,0.0001,0.0001,900.0
3649,0.6410303332299604,0.0001,157.4725213294955,900.0
3650,0.5446083947094548,0.0001,1.4035612907044646,900.0
3651,0.6843380754309776,0.0001,6.05201783767378,900.0
3652,0.08568140157447578,0.0001,0.920385233574969,900.0
3653,0.0001,865.4423526827301,0.5336457415342596,118.75918983194931
3654,0.4987015483680622,0.0001,0.4273447953356426,899.6895392909324
3655,0.8807616362929036,0.0001,0.6254215458505024,900.0
3656,0.7778132061081154,0.0001,10.956319699346901,899.6885979323507
3657,0.24158821280266826,0.0001,1.4812872959004102,899.372352306863
3658,0.0001,0.0001,1.689287770497342,898.421322058098
3659,0.0001,0.0001,5.268686644526909,898.9883050244888
3660,0.3047831083496368,0.0001,20.523899389167433,899.1821436213296
3661,0.20776180203088632,0.0001,1.8549996829068345,899.4983764401803
3662,0.037910993824283215,0.0001,2.7164039449478743,900.0
3663,0.0001,0.0001,1.6352194039060377,900.0
3664,0.0001,0.0001,96.80593417686705,899.5044154241898
3665,0.0001,0.0001,1.8093431504952073,899.4285070280259
3666,0.5669574484458173,0.0001,1.8733241857428455,899.3450102857424
3667,0.31945357949797687,0.0001,2.035569632786094,899.63888423038
3668,0.0001,0.0001,9.450106356313889,899.0967091400994
3669,0.0001,0.0001,7.748583826640502,899.2346079398787
3670,0.06309151782947724,0.0001,4.595811453364628,900.0
3671,0.0001,0.0001,108.39522061981336,899.1857201926055
3672,0.0001,0.0001,16.97503404640163,898.9363600609122
3673,0.0001,0.0001,12.35991498925863,898.7649254245856
3674,0.0001,0.0001,17.66647579868793,898.8079244641564
3675,0.0001,0.0001,171.419419499524,899.7269992885972
3676,0.0001,167.67787381388158,0.29389269282283215,740.4782900364662
3677,0.491964481521749,0.0001,0.8965546625500949,900.0
3678,0.3295416373655089,0.0001,2.4357448758376266,899.3324208077597
3679,1.0262025063546585,0.0001,1.1739379249519537,898.9631595246044
3680,1.2428355195274332,0.9172370439157994,1.0962119334946048,899.2922315087847
3681,1.1462786277188775,0.6062277415859828,16.467421810144092,899.7413959547808
3682,0.9075436725109127,0.7801812391771158,0.0001,897.4027984229551
3683,0.3653586313975628,1.0773903554815158,1.3354169956886357,899.9652671249463
3684,0.5706922347042244,0.02806747566964855,9.626108922430948,899.5688057825877
3685,0.4442834879625875,0.0001,254.6093626820693,900.0
3686,0.4705234926511612,0.0001,0.7568192532697724,899.9049505376753
3687,0.2949620776049204,0.28157035407382114,8.78804128005912,900.0
3688,0.15631925206653086,0.3054019301781313,38.85389567665251,900.0
3689,0.0001,4.318743787694283,0.3476187671171383,899.8958758444393
3690,0.0001,0.41143440783270757,9.815938906251112,900.0
3691,0.06346877522198367,1.1334362375597895,35.83175847617903,900.0
3692,0.0001,0.8730906770269045,265.14450680697996,900.0
3693,0.0001,0.8366013523865206,6.660654259749455,900.0
3694,0.0001,0.5760240902008976,69.82851826440097,900.0
3695,0.0001,0.34480529068236937,91.05163905837507,899.6637172364088
3696,0.0001,20.99769390638651,582.5478171337137,899.3031575822854
3697,0.7972772973171504,0.5724453607240678,0.0001,900.0
3698,0.5994378284252031,0.24755215357860344,129.0787344815947,900.0
3699,1.2746540598135974,0.5074809496412143,833.5409888206526,900.0
3700,1.174542333149733,0.0001,273.80742910713144,900.0
3701,1.0089130161197721,0.0001,855.8401131643972,900.0
3702,1.0512888530157456,0.0001,873.9828193889638,900.0
3703,1.3807976923184908,0.0001,401.42829721275575,900.0
3704,1.1910106825083548,0.4568062457134403,862.5469922832053,899.9111250540575
3705,0.7510856994608062,0.7239687796857018,786.7996870400156,899.8972113263226
3706,1.573796437381381,0.9851656750120793,459.211973986294,900.0
3707,1.8558216450881586,1.115998503235173,287.9780752139091,899.968762728227
3708,1.417587793976381,0.8327247638762801,288.04572500665256,899.6920418233724
3709,0.5470757185778232,0.0568840100655653,456.6621490261026,900.0
3710,1.124360088758894,0.06261021234684719,861.4198173825879,900.0
3711,1.423823374098868,0.0001,684.9411116582353,900.0
3712,0.8845624268072341,0.0001,355.0875390683684,900.0
3713,1.1879631367290522,0.0001,712.4800090499156,900.0
3714,1.7714785988538386,0.0001,202.2227956675939,900.0
3715,1.3903075479382996,0.0001,660.3610523532437,900.0
3716,1.1712333969117312,0.0001,200.72517531334054,900.0
3717,0.9318286993356296,0.0001,599.1749606809714,900.0
3718,0.6891435936764065,0.7481284672937996,69.58410726582183,900.0
3719,1.0743011163971172,0.0001,87.99233641725085,900.0
3720,0.09982934406597761,0.03694275563468931,0.15025641703473774,900.0
3721,0.0001,0.0001,146.43713447026633,900.0
3722,0.0001,0.0001,896.0161509907841,900.0
3723,0.0001,0.0055613813358652096,598.146623935422,899.9098268102681
3724,0.31241988356798467,0.0001,892.2778274009793,900.0
3725,0.6160053124788516,0.0001,585.5098658165803,900.0
3726,0.8680765272352032,0.0001,865.2590630027637,900.0
3727,0.3893778826044351,0.038001465200400784,623.9331712023037,899.0542109421301
3728,0.0001,0.0001,840.1879953431868,899.7551787633499
3729,0.302305818910189,0.0001,879.4104531943426,899.4581633663125
3730,0.17740664028296557,0.0001,641.9567346094946,899.3714553413591
3731,0.0001,0.0001,822.6565090327191,900.0
3732,0.0001,0.0001,876.650028796899,900.0
3733,0.0001,0.0001,881.077933010129,900.0
3734,0.0001,0.0001,669.7721480377403,899.8881243088382
3735,0.0001,0.0001,748.8662504362554,900.0
3736,0.0001,0.0001,847.3116283339123,900.0
3737,0.0001,0.0001,851.8420856990913,899.2877463166222
3738,0.0001,0.23598564382893894,865.3047445060273,899.7489221198732
3739,0.0001,0.0071087256215125304,711.0003789736957,899.9506091810473
3740,0.0001,0.0001,790.4532397459207,900.0
3741,0.0001,0.0001,830.0680963919064,899.6168608618198
3742,0.0001,0.0001,841.3495766148174,898.8622233431913
3743,0.3147379830340582,0.0001,845.107090832122,898.9510781649545
3744,0.0254956209554492,0.0001,0.0001,900.0
3745,0.0001,0.0001,777.0078255465395,900.0
3746,0.0001,0.0001,860.5354352459326,900.0
3747,0.0001,0.0001,880.9060805711625,899.9367348840636
3748,0.5130328132425617,0.0001,888.2369462282018,899.5643925361239
3749,0.21491541240311993,0.0001,881.6677015890649,899.0206247388836
3750,0.8219371963295324,0.0001,877.4506278785423,898.8231004102089
3751,1.189469148155247,0.0001,865.8213351437745,899.3617210131144
3752,1.6584826229445155,0.0001,863.8207689090142,899.7062945056117
3753,1.280761766387889,0.0001,866.995391490597,899.5205177239519
3754,0.699174248894519,0.3802078176265065,330.84352940001855,899.6217804276281
3755,0.5330175763334537,0.4260215886428471,822.5795760109655,900.0
3756,0.14197581691338376,0.45409068243325446,873.4999079929123,900.0
3757,0.47253884558569914,0.7526627308842531,591.0110095975258,900.0
3758,0.6751328789667853,0.9941716945337618,774.9969883838379,900.0
3759,0.0001,1.3560736634235477,833.9579997226106,899.8227043339455
3760,0.0001,0.5721963222987525,507.5762527059714,900.0
3761,0.0001,0.7210272160284616,747.3288374740645,900.0
3762,0.0001,0.7453871482317391,870.3365099278087,900.0
3763,0.0001,0.5991331167847314,594.235703894138,900.0
3764,0.0001,0.0001,752.577417116085,900.0
3765,0.0001,0.0001,797.4123447425775,900.0
3766,0.0001,0.0001,681.2076459897746,899.651296616866
3767,0.0001,0.0001,864.896530091472,899.7958931628707
3768,0.0001,0.0001,883.4897421700031,899.1131811042972
3769,0.0001,0.1267787345889244,894.2246026928758,899.9263826909814
3770,0.0001,0.15449627614168981,0.061115269336549614,900.0
3771,0.04721022187218491,0.5190634701839207,0.845714186927266,900.0
3772,0.1793184422465339,0.6151254596786145,900.0,899.7103639830937
3773,0.2837812680454079,0.0001,883.8748465559183,899.7608842995556
3774,0.0001,0.0001,898.0908363064093,899.9106079540289
3775,0.0001,0.0001,405.85790150529283,899.7752605002613
3776,0.0001,0.46005769531035107,898.1732219170225,900.0
3777,0.5501020063800878,0.0001,897.8384189971853,900.0
3778,0.0001,0.37388053824492984,534.7932105149329,900.0
3779,0.0001,0.29407927741609075,897.9112571926088,900.0
3780,0.0001,0.18253628649408482,799.2632845419722,900.0
3781,0.0001,0.0001,896.3783905433703,899.9666629693836
3782,0.0001,0.0001,899.8790550190563,899.4794702844661
3783,0.0001,0.0001,899.9828051803589,899.8214632304374
3784,0.0001,33.90622252729221,18.95965092264483,899.9904127963482
3785,0.0001,0.06811707620328449,700.2697406763025,900.0
3786,0.0001,0.21930916992163244,893.133406492482,899.9809770521911
3787,0.0001,0.1488660777207309,898.0065855937249,900.0
3788,0.0001,1.866762446363119,829.8688618923419,900.0
3789,0.0001,0.0001,890.8198339398272,900.0
3790,0.0001,0.0001,896.2828758364311,900.0
3791,0.0001,0.3346707633679115,894.9049141491898,900.0
3792,0.0001,0.0001,895.4990705945803,900.0
3793,0.0001,11.13126510914667,897.6805230798913,900.0
3794,0.0001,900.0,898.742415872888,0.553394128043865
3795,0.0001,0.388709409706756,0.1051601390261462,899.3234422088602
3796,0.0001,0.9216458018501997,2.8370045699139754,899.642439258507
3797,0.09962348436896269,1.3641319835462413,900.0,900.0
3798,0.0001,0.57105027361985,893.2573332980135,900.0
3799,0.0001,0.5519739577400389,900.0,900.0
3800,0.0001,0.7606065275850072,794.2100241038969,900.0
3801,0.0001,0.9085819467027683,880.2998007500089,900.0
3802,0.0001,1.0011534212445667,894.1848464439728,900.0
3803,0.5948075185193177,1.2640118439581498,897.9455725577126,900.0
3804,0.6258053644126242,1.014470552995345,899.7390157360074,900.0
3805,0.14012864992005294,0.5077642537895214,898.8447373413436,900.0
3806,0.0001,0.920668235272252,898.7305575964923,900.0
3807,0.0001,3.5337528352857563,35.57537932329898,900.0
3808,0.0001,0.8592070559332673,818.5425658503596,900.0
3809,0.0001,0.4159563878940003,897.0335353205178,900.0
3810,0.0001,1.2713123594349038,538.2118836388966,900.0
3811,0.0001,0.24944546090085973,894.7398726752036,900.0
3812,0.0001,1.0200364293752051,751.4751238254894,900.0
3813,0.0001,1.397347457370655,892.7303579577508,900.0
3814,0.06699608127848815,0.883225783348647,895.0530449872153,900.0
3815,0.5701233391302506,1.4045159640185658,896.3016753607183,900.0
3816,0.4218757318266566,5.967186761058101,897.9876402430004,900.0
3817,1.2840844930694362,502.2178171685603,812.0917567558455,900.0
3818,0.9126256125303297,51.57260389510945,849.414294877756,900.0
3819,0.09868260235183879,2.2952483687478247,868.5908690862476,900.0
3820,0.6820060275971205,1.625003682810672,840.018564797383,900.0
3821,0.4496751254225548,1.092401050340168,852.4056164886572,900.0
3822,0.38470738657039677,0.4419622551916434,860.3923373750094,900.0
3823,0.4547063569577974,0.17248733273913752,0.0001,900.0
3824,0.0001,0.6800610583792672,150.4244520114833,900.0
3825,0.0001,0.6072583988203781,675.2331012724567,900.0
3826,0.0001,0.4607663768271468,27.908153152619974,900.0
3827,0.0001,0.6239238380837013,627.5817833839689,899.7632150721726
3828,0.0001,0.41262751752069116,184.34922095257676,900.0
3829,0.0001,0.0001,640.0959719340296,900.0
3830,0.0001,0.14541084478121444,56.46282069352149,900.0
3831,0.0001,0.0001,528.312744077682,900.0
3832,0.0001,0.2359497068467113,21.6291317156795,900.0
3833,0.0001,0.0001,325.41074691236116,899.3951207562151
3834,0.07067960166588305,0.0001,805.4562318234268,898.1859135671351
3835,0.0001,0.2637147412584841,607.4965398833573,898.6429486207335
3836,0.0001,0.22511108158107468,323.79847502852664,899.1891133760067
3837,0.24742680059140454,0.8119770080715196,719.3444848698072,899.3087790469148
3838,0.32107351755968694,0.3618551051714607,897.0776345165152,899.7114696546188
3839,0.5658363944997366,0.0001,862.6627665098719,899.9744922274876
3840,0.10355813219699768,630.1194170938925,741.7004459728465,898.987239645521
3841,0.0001,0.0001,570.245026841293,899.149789165148
3842,0.0001,0.0001,173.44561499926286,899.2614772154562
3843,0.36586036401935595,0.0001,134.6777887033433,899.9930919863979
3844,2.631679610611133,899.66701747568,730.4857782266681,11.039614943864896
3845,0.42583555078007324,898.125877824359,85.04584503475004,900.0
3846,0.1671581779465438,898.998292136012,804.7183292303716,5.948819167884429
3847,6.174958762942259,898.8100872640043,43.13234072926086,897.3011682217066
3848,0.10483885679634544,0.7921472174093808,0.0001,899.6104660233143
3849,0.9078652142981427,0.43440715999540697,157.4768685147564,898.6727482978162
3850,0.9622827584250956,0.6265640512940207,891.4005574326325,898.7237609531137
3851,1.2596691796521904,0.4948664295855957,366.71996186972143,898.5591687528537
3852,1.456569075004938,0.7765093124443474,114.33681988168874,898.412844807224
3853,1.3079745276763024,0.5624107855000271,689.1877997171881,899.3622084302532
3854,1.3757303842020017,0.3784460007342048,144.97786280304655,899.794997000518
3855,1.2654251910808305,0.0001,493.5670677814109,899.4351117935576
3856,0.44405787106594624,0.0001,179.45758889280444,899.0516073625187
3857,0.7075767046176503,0.47643212151711495,63.045162994298416,899.0175254487815
3858,1.2522602332186898,6.661703069210512,12.271731705154656,899.4112274145335
3859,1.2970851292817693,0.06505556869146208,45.9101613212186,899.6940426726095
3860,1.2127669569795554,0.05941416449542876,175.86806909532032,899.3045545609557
3861,1.361775587352816,0.11442600600482815,858.0876945432856,899.3703719632645
3862,0.984618292317162,0.027560454811288354,717.4619154674812,899.2819957292044
3863,0.8975448562367782,900.0,864.6142142415987,31.875471174334397
3864,0.9785055019661713,3.224053562004691,879.1030073268789,900.0
3865,23.957451743333124,900.0,888.9730590568902,9.400211478248858
3866,0.7563154236715106,900.0,868.7974121510152,860.2419371466362
3867,2.75701408521131,899.3070226969357,851.578713701685,808.9824135121171
3868,2.5126606614670512,899.7727976086206,880.1098457172617,33.50222911654098
3869,0.8100961572903836,899.712604748378,869.3818395924978,887.9495336139331
3870,0.32112436540761957,899.9370602258698,660.0091578053084,893.030742610595
3871,0.0001,896.4902387475776,794.6172679571127,72.13677202448292
3872,0.0001,0.45049253358603775,794.5154310179885,900.0
3873,0.0001,0.0001,861.7818446806696,900.0
3874,0.4976414290042828,783.1749861222437,802.2491748205515,896.0106607029529
3875,1.0121060276325993,649.6292330134826,812.5298176676338,899.1394104904954
3876,1.6849338577907638,0.7055745733453733,815.9858392655925,899.8601386089188
3877,1.8675490597152162,0.0001,883.007028375166,900.0
3878,1.522393048300305,0.0001,864.9198563776197,900.0
3879,1.4025857334484952,0.0001,866.9374964183842,900.0
3880,1.9276224796435495,0.0001,869.2566379567572,900.0
3881,1.7519068019732784,0.0001,894.6844800576447,900.0
3882,1.1751420186423467,0.0001,893.3270440151476,899.6700799256129
3883,1.3844950771807434,0.0001,893.3870905305301,899.9465467103529
3884,1.503848936783136,0.46259183370127965,897.0850742532723,900.0
3885,0.36768373494771345,0.790273948146657,899.254089102554,900.0
3886,0.9990849916174831,1.068490164984378,900.0,899.8793354484627
3887,0.8885613266539636,0.9366809240612148,899.8072889906015,900.0
3888,0.9781419342205474,0.0001,899.8148749827136,900.0
3889,0.17183002386257107,0.8526978224977572,899.1580057136902,900.0
3890,0.6294099000800693,2.984769271471001,899.0224721616788,899.8274763284138
3891,0.8515503412741742,295.3186603856465,899.0341720805234,899.4925429153714
3892,0.0001,756.9593886799962,864.4294978276343,899.5884204916472
3893,16.470683034997364,886.0521701924077,810.1572107068384,892.5906109270902
3894,0.0001,743.1673518319762,819.5300702811552,894.079294589112
3895,0.0001,0.0001,891.3284958209138,900.0
3896,0.0001,0.0001,850.892374547943,900.0
3897,0.0001,0.2807398056668401,885.4423443975089,900.0
3898,0.0001,0.19657394964301103,845.088971646623,900.0
3899,0.0001,0.43438833256621734,789.1539514740947,900.0
3900,0.0001,0.16630701195578035,645.0829658759543,899.8548286858799
3901,0.0001,0.7543979664277639,871.991386326098,899.3161517283277
3902,0.0001,0.6245289626307489,895.8204580800752,899.3018227766586
3903,0.0001,0.47492647896459445,891.7341428200923,900.0
3904,0.0001,0.5623216369968319,880.5157862625321,900.0
3905,0.9017654391847805,0.41284989112366444,859.5770414796655,900.0
3906,0.8483604598772726,0.0001,823.4619768193228,899.893136293697
3907,0.19590430706096193,0.12805079147411205,786.5745978513847,899.5989194498776
3908,0.04735787224011138,0.0001,897.2598607588,899.5360719409998
3909,9.29578067848853,899.7743762062976,897.0139342169518,6.883258621368195
3910,0.0001,0.0001,897.2220207243807,899.8185147031936
3911,0.0001,0.0001,898.4841264954348,900.0
3912,0.0001,2.884923580052557,898.6873057775628,900.0
3913,172.2426907217832,884.1022889261985,867.8564269126242,898.0823019085032
3914,148.7292155783679,898.3689192484874,768.4543205995025,768.7744873449474
3915,337.8992131850081,897.066844609569,753.5563102911507,827.8308076191549
3916,79.98289460689534,809.6208570139478,883.4861657018903,898.8327728886268
3917,0.9002524202559817,702.4594572978591,815.7009798055075,894.7287359444879
3918,0.0001,266.4161048940549,716.186805929372,899.0180462663484
3919,0.0001,0.0001,389.67137831829353,899.0934235380446
3920,0.0001,0.0001,835.7387669949399,898.782143230219
3921,0.026193648762167555,0.0001,523.2042477547835,898.4379356577329
3922,0.0001,0.0001,188.44143150191206,899.0631661207415
3923,0.28644821847874513,0.0001,132.88068925322807,899.8330000640576
3924,0.1783264444119924,34.36364463075816,888.0391068030319,900.0
3925,0.0001,0.0001,872.6290943120887,899.638480489773
3926,0.0001,0.0001,752.2938820180274,900.0
3927,0.0001,0.0001,384.35200570445403,899.9395908907682
3928,0.9824083963233544,293.68617652117166,749.4535412341735,899.3798497773804
3929,0.0001,0.0001,160.96310935346511,899.8416806660756
3930,0.0001,0.0001,326.6489413732083,899.8790548374599
3931,0.0001,0.0001,341.9278871352299,899.8414513609457
3932,11.469343622209378,880.2689126198775,466.94408891667786,898.7172994871314
3933,0.152996793743624,9.44202124530892,508.1537116826054,900.0
3934,0.0001,0.0001,6.083274185470134,899.32356749847
3935,0.0001,26.91856771666186,70.73632039343643,899.5182175022143
3936,0.0001,649.5085612316334,19.668870570066588,899.0278823113234
3937,0.0001,0.0001,0.15469059205481173,899.5517009387967
3938,196.85838355130994,879.498847408641,890.1962169064514,884.8303147428669
3939,245.39622850077134,898.0125295408643,622.2120934505654,489.7385455402449
3940,0.32636402188190206,653.4684341768718,815.0558129731536,884.6750270807662
3941,0.0001,42.72886711663443,833.5565313241864,898.280183567921
3942,3.7192011488569845,27.462437310082493,814.3516631177291,896.3589384615749
3943,0.0001,0.5395689814112671,776.6472816054827,899.1999770060607
3944,0.22045566396536026,0.0001,413.8690549230572,899.4562644726399
3945,0.6434459209307545,0.3777803805401481,322.168648090369,898.9567238594708
3946,0.24218469158246095,0.9307737975317242,890.4967669441369,899.8860923534829
3947,0.5328692367664103,0.6515687463503329,807.733927064982,900.0
3948,243.50982431778326,100.71941982374942,878.0416980399655,899.8097022336873
3949,0.6079273185967667,0.04430313655995613,835.8046193572127,900.0
3950,0.877460961679216,0.10835706093400625,770.1025903536598,900.0
3951,0.41993416054690325,0.0001,678.4041537967829,899.9079892259068
3952,1.0409154757239705,0.0001,612.0663699526345,900.0
3953,1.2419509450007493,0.0001,799.0752758378895,900.0
3954,1.4862605495923398,0.0001,641.8837677429482,900.0
3955,0.7809162305241952,0.0001,489.29883550747263,900.0
3956,3.613371161790542,47.531791866002685,846.7067202896043,900.0
3957,0.6439390296651626,0.0001,615.5416304413573,900.0
3958,0.4475654962803906,0.0001,892.2921611731892,900.0
3959,0.2709957680641182,0.0001,844.467442450628,900.0
3960,0.4370873090830763,0.0001,440.70612931467036,900.0
3961,0.13530081949214953,0.0001,844.0749089124415,899.4984246452
3962,72.65650928572664,894.7069553762152,449.5184602093274,698.2103541576887
3963,44.990483682112874,11.492431930881326,889.9638567126259,900.0
3964,0.0001,0.0001,885.6559323245366,900.0
3965,0.0001,0.0001,852.5881678352615,900.0
3966,0.0001,0.0001,804.7663678518553,900.0
3967,0.0001,0.0001,719.6844624170044,900.0
3968,0.0001,0.0001,689.9725494078048,900.0
3969,0.0001,17.473926110376382,878.197333938279,897.7593153229802
3970,0.0001,0.6695833298059416,811.4463079492917,900.0
3971,0.0001,0.5931779873388324,790.5501522236448,899.9937833776921
3972,0.0001,0.0001,809.3566880975172,900.0
3973,0.0001,0.029971713710662727,833.821796055751,899.8777697949884
3974,0.0001,0.7358800087259612,887.1770509471655,900.0
3975,582.6579450212681,900.0,899.87709913294,7.226565069610311
3976,0.0001,1.5947113348298223,889.8831077905993,900.0
3977,0.0001,1.0113803398843906,805.4568801967193,900.0
3978,23.054865614580176,900.0,899.2005044973024,1.257310364933834
3979,208.15945429598656,900.0,898.9454617957222,16.13828827181912
3980,788.2378023437003,706.5649274258674,898.6026658558395,800.5074969101747
3981,214.36967898384987,900.0,899.9131909548277,2.834036381226501
3982,0.9828350913872789,1.432780776008447,897.6052688249139,900.0
3983,847.270619232979,5.3150919392020555,898.1765386193199,900.0
3984,1.9436109421877623,1.3827004604069895,896.7793929250658,900.0
3985,2.2615105959553587,1.6274530691793574,897.8179689046297,900.0
3986,2.247018340134582,1.5753539952728635,898.2718685605103,900.0
3987,2.7033007315876425,1.225415058546933,898.251311299531,900.0
3988,15.360940838965677,15.175560549280515,899.0515485425931,900.0
3989,291.4652563778645,677.3330691137022,622.3344412065876,888.3420522837683
3990,0.06900714067837388,0.0001,861.8674580024211,899.9929214317921
3991,0.3564091658954341,0.0001,797.3785949840103,900.0
3992,0.1627431629921716,0.3909431784763378,788.0033321462754,900.0
3993,3.2438954993001046,0.9140796532832018,833.8851159395796,900.0
3994,0.0001,0.18475570541196915,830.0434658135716,900.0
3995,0.0001,0.0001,832.9894015360486,900.0
3996,0.2627803185341287,0.8089275902151455,849.157662891966,900.0
3997,0.0001,0.0001,862.6665162941887,900.0
3998,0.0001,0.0001,895.2456890764744,900.0
3999,0.22608226576444954,0.043666960118429646,899.6299425102587,900.0
4000,0.1840456142630329,0.0001,898.4354360081237,900.0
4001,0.28777084075812703,0.0001,898.1513208624818,900.0
4002,561.7812192195429,0.0001,899.8968892753516,900.0
4003,842.3345775201739,703.0256267061849,893.172885803446,881.830134651412
4004,875.737850295282,33.154949950645964,898.7257631864942,900.0
4005,894.0220920581197,0.5626636193967106,900.0,900.0
4006,891.6102089968047,0.0001,900.0,899.6875387686557
4007,569.5427566848032,0.0001,899.0572963974143,898.989571148177
4008,47.58711573519267,0.0001,896.7498532151643,899.202305896458
4009,717.3370985741784,0.0001,897.5284894088437,899.1569792858222
4010,329.8437170614922,491.5605577962519,474.2859366207989,894.8858299843446
4011,0.0001,0.10564614011305376,894.7690909285743,898.9406321992839
4012,0.0001,0.0001,891.7050875512442,898.792608549939
4013,0.0001,0.0001,891.4227596496243,898.9859962396399
4014,0.0001,0.0001,890.6751756606222,899.4139868821702
4015,0.0001,0.18776590773594878,879.1553662399041,899.8436894719251
4016,0.0001,0.3490625453751531,840.6531859949823,899.9844281083703
4017,0.0001,0.0001,893.4547668247192,900.0
4018,0.0001,0.0001,861.1127833101566,900.0
4019,0.0001,0.0001,824.8232156915059,900.0
4020,0.0001,0.0001,621.7313502537447,900.0
4021,0.0001,0.0001,8.331341641632928,900.0
4022,0.0001,0.0001,464.6933228871657,900.0
4023,0.0001,0.0001,438.4836369544281,900.0
4024,0.0001,0.0001,726.661196260336,900.0
4025,0.0001,0.0001,259.15749518154166,900.0
4026,0.0001,0.0001,879.2378534919908,900.0
4027,0.0001,0.0001,899.6618824570212,900.0
4028,0.0001,0.0001,900.0,899.8807222091506
4029,0.0001,0.0001,900.0,899.858905899857
4030,0.39342909912039237,0.6149779538428357,900.0,899.0815720248961
4031,0.672057636837553,1.308196723797929,899.988345409391,899.1174342477219
4032,0.8191950892224875,0.2637373375197329,900.0,899.187208452204
4033,0.8595597999578409,0.0001,900.0,898.7825045921861
4034,0.6048825735989121,0.0001,900.0,899.0683033892511
4035,681.9148073418087,2.953328681646954,786.2584395061073,900.0
4036,0.0001,0.22914661776926998,865.6002436762924,900.0
4037,0.0001,0.19319155227329762,886.2217300266734,900.0
4038,0.0001,0.0001,873.444930069211,899.5960823056914
4039,0.0001,0.0001,883.4070636875024,899.2796612874868
4040,0.0001,0.0001,890.6699019406917,898.9992884082804
4041,0.0001,0.0001,895.3043968887436,899.1864756550887
4042,0.38268735313029684,0.0001,898.102807506899,898.9170889818414
4043,0.1324284098090378,0.0001,899.2601126625469,899.0372649857575
4044,0.6216229792312626,0.0001,898.329729931211,899.5407267561567
4045,0.012384122038034942,0.0001,898.3212050416818,899.7528901459115
4046,0.051716834809492886,0.0001,899.358220813384,899.9257254279935
4047,0.0001,0.0001,900.0,900.0
4048,0.0001,0.8371246137389645,900.0,900.0
4049,0.0001,437.3759398047005,900.0,899.9613301520735
4050,0.0001,892.4399136493025,900.0,899.5007589887585
4051,0.0001,898.9256279867432,900.0,844.2261425399702
4052,0.0001,899.3137190766435,900.0,5.114835491430684
4053,0.0001,899.270027950463,900.0,7.758005075105837
4054,838.5009161051346,898.8851224388446,900.0,0.6142563451185351
4055,894.5802445244047,899.4947404588323,900.0,0.0001
4056,736.189246874185,900.0,900.0,0.0001
4057,869.7788531224637,899.8834858735588,900.0,0.0001
4058,893.7779902536934,899.8525359852124,900.0,0.0001
4059,1.2906944904720257,899.9303011860901,900.0,0.2111227481866216
4060,0.0001,899.9226378390596,900.0,0.9894966222464001
4061,3.738824307212688,0.22166794748384525,876.2480181251927,900.0
4062,0.0001,0.5195244008651543,891.9973924756785,900.0
