,rotor 1,rotor 2,rotor 3,rotor 4
7304,0.33493626429552,900.0,900.0,0.0001
7305,0.4468249496667138,900.0,899.914973683814,0.16021023732256665
7306,0.29072240562352203,900.0,899.8309925661864,0.0001
7307,0.3226686162434591,900.0,900.0,0.0001
7308,0.63862564425062,900.0,900.0,0.1247725093733456
7309,0.8618503212175591,900.0,900.0,0.0001
7310,0.8577068565672085,900.0,900.0,0.0940901746096428
7311,0.7989762202041891,900.0,899.7896062693118,0.31215187514284354
7312,0.7905923436598882,900.0,900.0,0.5439226228859396
7313,0.054596751216907345,900.0,900.0,0.25355540676967264
7314,0.0001,900.0,899.9764571564818,0.05362787639679977
7315,0.0001,900.0,899.646884839945,0.21630654936396726
7316,0.0001,900.0,899.5529159556512,0.0001
7317,0.3251265546270238,900.0,899.4946673949426,0.058297237988910025
7318,0.4897200674709827,900.0,899.2952609909073,0.3160794868396997
7319,0.26485108471835733,900.0,899.2706491401055,0.0001
7320,0.6498102649397867,900.0,899.1051161189365,900.0
7321,0.8769987887784476,900.0,899.1975640161429,900.0
7322,0.6226149020017665,900.0,899.2453588400069,900.0
7323,0.8994533364965493,900.0,899.2105247202393,899.5968546389751
7324,0.3458586840483032,900.0,899.558231786519,899.6390851971036
7325,0.0001,900.0,899.6342206649941,898.8445949209325
7326,0.15868301187223408,900.0,899.4648420947187,899.0567652720862
7327,0.1858081477009876,787.8483701568911,899.7805288617581,899.3572921908631
7328,0.6252901685005221,0.6212397900594269,900.0,899.3573560899222
7329,0.8541162573550771,0.24644637895242946,900.0,899.445136986023
7330,0.9137710030957127,3.151490492245256,899.7624418641705,899.7805020796628
7331,0.6530252943605737,0.41420711132759125,899.524466992462,900.0
7332,0.0001,0.0001,899.8444849086399,900.0
7333,0.10190474546503536,0.0001,900.0,900.0
7334,0.11318203477332427,0.0001,899.7024518913638,900.0
7335,0.3975364141579592,0.0001,900.0,899.7677079196199
7336,0.0001,0.0001,899.5619738477071,899.9143570012837
7337,0.37993105079478856,0.6521877866561379,900.0,899.9377956536491
7338,0.8326448148412534,1.00035055900173,900.0,899.9239478314782
7339,0.0001,0.6431242950135482,900.0,899.6938396313459
7340,0.3120160154547029,0.8555229698221681,899.8741827667055,899.8335953084037
7341,0.17258608180322244,0.9103280603752841,900.0,900.0
7342,0.0001,1.0997671187530922,899.8785678929737,899.8665568625818
7343,0.0001,1.0930128085969482,899.264389339097,899.5008035536271
7344,0.10224549024762565,0.19626578889736146,899.8395048411234,900.0
7345,0.33061456142236345,0.3633877514192375,899.3207110977211,899.925122151765
7346,0.0001,0.44712435411560303,899.5935537034555,900.0
7347,0.0001,0.23458570286735808,899.9255041217772,900.0
7348,0.0001,0.0001,900.0,900.0
7349,0.0001,0.0001,899.9939077468694,900.0
7350,0.0001,0.0001,900.0,899.7700819625898
7351,0.0001,0.0001,899.8989172710943,899.9717606406933
7352,0.0001,0.0001,900.0,900.0
7353,0.0001,0.0001,900.0,899.6172381985734
7354,0.0001,0.0001,900.0,899.9785071865113
7355,0.0001,0.0001,900.0,899.9721458928825
7356,0.0001,0.0001,900.0,899.341233083527
7357,0.0001,0.0001,900.0,899.1884285947398
7358,0.0001,0.0001,900.0,898.9217758274045
7359,0.0001,0.0001,900.0,899.9302933094351
7360,0.0001,0.0001,900.0,899.8880961528682
7361,0.0001,0.0001,900.0,899.7139219981086
7362,0.0001,0.0001,900.0,898.9273537644356
7363,0.0001,0.0001,899.5262138251866,898.6034090957809
7364,0.0001,0.0001,899.7853526292545,898.8927027047575
7365,0.0001,0.0001,899.7208162772677,898.4031950607214
7366,0.0001,0.0001,899.5810827959917,898.3757202222661
7367,0.0001,0.0001,899.4830030211683,899.1011878196991
7368,0.0001,0.0001,899.45730579729,898.7597927479774
7369,0.0001,0.0001,899.6983898916603,899.0361900958851
7370,0.0001,0.0001,899.4083623407712,898.2379703846158
7371,0.0001,0.0001,900.0,899.2681694130904
7372,0.0001,0.0001,899.6269247927456,899.1765276515074
7373,0.012003393910175705,0.0001,900.0,899.5985649685166
7374,0.0001,0.0001,900.0,898.770947638275
7375,0.0001,0.0001,900.0,898.6288659034319
7376,0.0001,0.0001,900.0,898.8450275020186
7377,0.0001,0.0001,900.0,899.0576535087578
7378,0.0001,0.0001,900.0,898.9117007903654
7379,0.0001,0.0001,900.0,898.6788584334782
7380,0.17643078661306322,0.0001,900.0,899.134177865352
7381,0.06833923347893399,0.0001,900.0,899.908815047611
7382,0.052961498473670376,0.0001,900.0,900.0
7383,0.0001,0.0001,899.8738272499314,900.0
7384,0.0001,0.0001,899.8199832526998,899.6107740545244
7385,0.0001,0.0001,900.0,899.5034775300333
7386,0.0001,0.0001,899.7465104393954,899.25073356656
7387,0.21579041498228507,0.0001,899.2941181581431,899.4318308866583
7388,0.32213033909623845,0.0001,899.9918224810252,899.9610892487559
7389,0.24080062743692585,0.26529721376022675,899.8045794290784,900.0
7390,0.3233971777115186,0.4147994829315476,899.7766023924459,899.5442749226216
7391,0.6342577564943348,0.7847989159099166,899.7095981146427,899.5992394165638
7392,0.5316084960451004,0.15478220153310177,899.4987423400833,900.0
7393,0.8282781989412324,0.010540314942472517,899.2714325982288,899.992100617782
7394,0.9799910881749351,0.0001,899.7270158915712,899.2125362804659
7395,0.44342241421664746,0.4071897932302902,899.5781817079937,899.7208521606736
7396,0.5350549360499642,0.7756410403852269,900.0,898.9717266531654
7397,0.6439567436059713,0.20830228355491812,900.0,899.4078721862863
7398,0.845364627077276,0.0001,899.9322070081273,900.0
7399,0.9361561624442465,0.0001,899.8830908597155,900.0
7400,0.7579856958984911,0.0001,899.7119754484816,900.0
7401,0.9945932992352644,0.0001,899.8023635858245,900.0
7402,1.274955245469374,0.0001,900.0,900.0
7403,0.6814417938442149,0.0001,899.4876026927558,900.0
7404,0.487365208426891,0.0001,899.881450670519,900.0
7405,0.0001,0.0001,900.0,900.0
7406,0.1288948311700757,0.0001,900.0,900.0
7407,0.1558808228676213,0.0001,900.0,900.0
7408,0.3959925393873175,0.0001,899.9281443077573,900.0
7409,0.376421818858388,0.0001,900.0,900.0
7410,0.5171504232546622,0.5227089947437434,900.0,900.0
7411,0.4833450662556433,0.30534640511663547,900.0,900.0
7412,0.4379815836302235,0.2592179615352457,900.0,900.0
7413,0.23872232216010467,0.1408595555829184,900.0,900.0
7414,0.01804214165038744,0.0001,900.0,900.0
7415,0.0001,0.0001,899.7082282209745,899.8107162696018
7416,0.0001,0.38238564303243633,900.0,900.0
7417,0.0001,0.3008046990766161,900.0,899.7584679693683
7418,0.0001,0.39107385803040934,900.0,899.5691090428371
7419,0.0001,0.01672866342417286,900.0,899.7727296271996
7420,0.0001,0.18179608830318827,899.5594258333844,900.0
7421,0.0001,0.0001,899.7913609451671,900.0
7422,0.0001,0.0001,899.9988548467021,900.0
7423,0.0001,0.0001,900.0,900.0
7424,0.0001,0.0001,900.0,899.5606093252709
7425,0.0001,0.0001,900.0,899.411921872356
7426,0.0001,0.0001,899.8442532972275,899.4401394438551
7427,0.0001,0.0001,899.8383388172435,899.3535938684497
7428,0.0001,0.5879906127623096,900.0,900.0
7429,0.0001,0.052743564222572224,900.0,899.2958884689666
7430,12.06588627149441,5.597908406564614,900.0,899.1588251836578
7431,0.0001,0.06095599288325121,900.0,898.6807071900909
7432,0.19042031061210055,0.10081695460361338,900.0,899.9391449051257
7433,0.6263600792808675,0.03527260880208509,900.0,899.6932738480187
7434,0.6171654564726871,0.0001,900.0,899.9101832199169
7435,0.6025405776334917,0.0001,900.0,900.0
7436,0.36797732631415175,0.0001,900.0,900.0
7437,0.12438142039476227,0.0001,900.0,900.0
7438,0.37605561969717505,0.0001,900.0,900.0
7439,0.0001,0.0001,900.0,899.7717866626055
7440,0.17781781900165763,0.0001,899.8369740790474,900.0
7441,0.0001,0.0001,900.0,899.6606370075018
7442,0.0001,0.0001,899.9555363719221,899.4329557782864
7443,0.0001,0.0001,899.8544406133364,899.0508324518604
7444,0.0001,0.028916707027450552,899.564273835297,899.5043091180142
7445,0.0001,0.0001,899.9483106986146,899.4621519115025
7446,0.0001,0.0001,900.0,900.0
7447,0.0001,0.0001,900.0,900.0
7448,0.0001,0.09744868405848292,900.0,900.0
7449,0.0001,0.5283698889980498,900.0,900.0
7450,0.0001,0.5598486901772809,900.0,900.0
7451,0.0001,0.016117280121903027,900.0,899.9634604292013
7452,0.0001,0.3364341502854622,900.0,899.8903417851614
7453,0.0001,0.38088417512149686,900.0,899.8462056828089
7454,0.0001,0.2334273958760398,899.7607574501459,899.8279002903575
7455,0.0001,0.3701819926635881,899.3150452743967,899.7592801802117
7456,0.0001,0.8227380311876471,900.0,900.0
7457,0.0001,1.2632594351591095,899.8978948025722,899.7949610081332
7458,0.0001,1.0598842318548065,899.4469252353719,900.0
7459,0.0001,0.6672165223777252,899.8022251307891,899.7907754937289
7460,0.0001,0.7779814389201665,900.0,899.8486485559042
7461,0.0001,0.8831258777780242,899.8063309185684,899.7076603603348
7462,0.0001,0.42913305143672703,899.4365908081899,899.2904524330363
7463,0.0001,0.2790804438859348,899.8932821108633,899.3719740949141
7464,0.0001,0.028118207131028757,899.4573219244857,899.1857626489775
7465,0.04415607860036841,0.0001,899.6091188879855,899.1020090282625
7466,0.15377133102598006,0.0001,899.7038894319401,899.3655848394438
7467,0.4697202548631433,0.0001,899.9019761225803,899.7191517228758
7468,0.5667405547419561,0.0001,899.7604619430793,899.0099500190082
7469,0.4131364124791151,0.0001,900.0,898.8572238729514
7470,0.0001,0.0001,899.7232269887448,898.4399516782679
7471,0.2699610014050024,0.0001,899.9019789782383,898.6172569974058
7472,0.0001,0.0001,899.8476230096977,899.0654070582234
7473,0.0001,0.0001,899.8487102653953,899.0830269093867
7474,0.0001,0.45415725751295405,900.0,899.1899731438458
7475,0.0001,0.7238628347344745,900.0,898.5970804748109
7476,0.0001,0.6255924608553314,900.0,898.5471623126208
7477,0.0001,1.0059330522287895,900.0,899.2319625834034
7478,0.0001,1.3342005106449855,899.8377367798823,899.4702064039259
7479,0.0001,0.9831875024021229,899.4804040758206,899.3252383625285
7480,0.0001,1.0662620023887113,899.426867583011,899.5589308614502
7481,0.0001,1.517750808954523,899.0003405819557,899.5624650108276
7482,0.0001,1.481421115645713,899.0091856807073,899.8933057718241
7483,0.0001,1.4973817672100531,899.227638104215,899.204292367165
7484,0.0001,0.9415733421517832,899.859145594708,899.7456687825012
7485,0.0001,0.658553335498744,899.3260493489485,900.0
7486,0.0001,0.2489329284655933,899.516535342768,899.9796779464085
7487,0.0001,0.11225617043972233,899.8292890474971,900.0
7488,0.0001,0.22475911813736763,900.0,900.0
7489,0.0001,0.2526005951791719,899.9144244671696,899.8419040984257
7490,0.0001,0.08199615707862809,900.0,899.8629800302729
7491,0.0001,0.0001,899.8322376801065,899.9346558602073
7492,0.0001,0.0001,899.9047493050789,900.0
7493,0.0001,0.1580398558483049,900.0,900.0
7494,0.0001,0.6516499891199886,900.0,900.0
7495,0.0001,0.5198529345639479,900.0,899.9405363126914
7496,0.0001,0.7237528418092473,900.0,900.0
7497,0.0001,0.8369226206832018,900.0,900.0
7498,0.0001,0.23786282195668712,899.8013839217379,900.0
7499,0.0001,900.0,899.6651651896764,900.0
7500,0.0001,900.0,899.5032063783922,899.7560954599721
7501,0.0001,899.4470523495916,899.5097992157034,899.3465563772008
7502,0.0001,899.5194414973951,899.3548016321315,899.584398673173
7503,0.0001,900.0,899.3054522873958,899.4019508625933
7504,0.4265150254760123,900.0,900.0,899.4451084948668
7505,0.0001,899.8835640130384,900.0,898.8588358028072
7506,0.1153831317507186,899.5462814927713,900.0,899.3518195382284
7507,0.13636319354581936,899.1345691873752,900.0,899.5411449661798
7508,0.0001,899.9015622158444,900.0,899.1170018141357
7509,0.27360364204290694,900.0,900.0,899.2178943089588
7510,0.0001,900.0,900.0,899.1113333559384
7511,0.0001,900.0,900.0,899.5040931343434
7512,0.0001,900.0,900.0,899.9103172950171
7513,662.0343839787956,900.0,900.0,899.5118803955933
7514,10.612089489345811,899.8862280343723,899.8205704055828,899.3441091155603
7515,6.178552227970136,899.6308923676395,899.2585243081578,899.623569081571
7516,4.416933272573236,899.8690365363369,899.5345404075673,899.2370884443848
7517,882.0582171649882,898.2157258006346,899.4715532063623,899.3768435626362
7518,18.40233368661966,900.0,898.986598131796,899.5301103379188
7519,7.6769892265719095,898.1887332275803,899.6680117215656,899.3525310706208
7520,402.4345813556757,411.65961394327564,899.9742574750685,899.5850861747126
7521,40.52324263770661,889.1211535640795,899.9666128889812,899.5650509791029
7522,9.041915373742851,874.8757841284089,899.9044189409007,899.3809239046665
7523,249.8954342981949,374.6871560105323,899.7569030269216,899.3357447435931
7524,474.57550741557577,263.75958209300865,899.5510725620605,899.000519201254
7525,10.631052941301355,350.3301106362111,899.8110392798948,899.1631647858898
7526,808.3497147092216,7.9111366969939,900.0,878.4186451843702
7527,0.3317838466627581,900.0,900.0,899.7597795069062
7528,551.3547551332907,900.0,900.0,899.9343211372748
7529,0.0001,900.0,900.0,899.9152919136482
7530,0.0001,899.8328589769621,900.0,900.0
7531,0.0001,900.0,900.0,899.4984201060723
7532,800.0215219580497,900.0,900.0,899.6025984671147
7533,162.83893672420223,899.9163424436288,900.0,900.0
7534,2.0663508935081945,899.482722331141,900.0,900.0
7535,11.005392752511078,899.6886590409282,900.0,900.0
7536,0.8871456107057021,899.854807995602,899.9097626872651,899.948988303711
7537,11.133420366948014,900.0,899.6356473304093,900.0
7538,71.64573247782685,899.9355934223134,899.5730681254892,900.0
7539,5.476874144733012,900.0,899.5149655737126,900.0
7540,0.0001,900.0,899.5113992498469,899.9070946976904
7541,0.0001,900.0,899.2755949624053,899.6867222626583
7542,0.0001,900.0,899.6310363611137,899.2511782920535
7543,0.0001,900.0,899.9045217681439,899.3870198222791
7544,0.06061919877744064,900.0,899.0966058890128,899.5934445245515
7545,0.3042315821696785,900.0,899.539913431972,899.5132877041422
7546,0.14316517986265814,900.0,899.4715253042307,899.7645461243204
7547,0.10423329439304072,900.0,899.2713658422335,900.0
7548,0.2615832402664077,900.0,899.0101782838335,900.0
7549,0.05162592120959815,899.8163563691166,899.1559355592864,900.0
7550,0.2886100804730075,899.7033446079947,899.6789298312375,900.0
7551,0.5248147117626834,899.390422064298,899.7577696189996,900.0
7552,0.4627046446268272,899.5537882082791,899.5930176774249,899.9123055344205
7553,0.0001,900.0,899.8864299540036,899.6748638928401
7554,405.16229668880044,900.0,900.0,899.5626635545092
7555,222.13712546917,900.0,900.0,899.8289905752424
7556,320.6729980329724,900.0,900.0,899.7245750130127
7557,1.7817718608532356,900.0,900.0,900.0
7558,845.3624396700367,900.0,900.0,900.0
7559,162.86604594823808,900.0,900.0,899.7250048062297
7560,602.5605807127961,900.0,900.0,899.7139691248634
7561,13.667272385437673,900.0,900.0,899.7294852515732
7562,851.9615703694568,899.5223467080374,900.0,899.4770574787183
7563,450.96994989089177,898.803319509634,899.966098339863,898.4383426155798
7564,2.495038824303955,900.0,899.662901475157,898.9100050382339
7565,18.815607424298683,900.0,899.7233996580431,899.0865046127005
7566,0.05777177133053641,899.9038412058811,900.0,900.0
7567,0.0001,899.9672959595432,899.6260275448782,899.7630274438754
7568,0.0001,900.0,899.4917240350508,899.4424197139491
7569,0.0001,900.0,899.6755261659761,899.6415194199324
7570,0.5185246788793503,899.8605648336751,899.8734815816761,900.0
7571,1.0365942381571631,899.8811084630773,900.0,899.9360145290062
7572,1.2802682462137933,899.7081353806492,899.9380075788793,900.0
7573,0.8630509040508796,899.5838279058786,899.852125079014,900.0
7574,0.7036710058701383,899.5803331568553,900.0,900.0
7575,0.6753299206848874,900.0,900.0,899.9899998991422
7576,0.5581009307996243,900.0,900.0,899.9756054873503
7577,0.22634192024897917,900.0,900.0,899.2742528088519
7578,0.4003327054693667,900.0,900.0,899.31865918255
7579,0.1232627737419962,899.4546494488884,899.7303358503469,899.7839427187895
7580,0.6169345881967512,899.5549843581339,899.4451183344061,899.7697839348914
7581,0.10949273335682122,899.0495235899771,899.9356828151423,899.4862424163153
7582,0.20613715403960936,899.5481846068496,899.6505698263225,899.450597685117
7583,0.3040555174628283,900.0,899.7010935844095,899.0318358098043
7584,0.598871339070703,899.9681013862919,899.7025874829891,899.1152009883092
7585,4.11945930990769,900.0,899.3808776751047,899.5214712327737
7586,57.20511186960836,899.832999462758,899.6883085388041,899.7297377782384
7587,36.60248344122378,900.0,899.8803028890658,899.975372668253
7588,20.69971195632822,900.0,900.0,900.0
7589,882.7369537020098,900.0,899.867072783252,900.0
7590,2.47928199566411,900.0,899.6232006516477,900.0
7591,25.159072169582764,900.0,900.0,899.3236103519025
7592,97.77129681518284,900.0,900.0,898.9907233949143
7593,0.0001,899.0019151778578,900.0,899.8731657765261
7594,527.4291403942341,899.8696971417215,900.0,900.0
7595,0.0001,899.8827875851227,900.0,900.0
7596,0.0001,900.0,900.0,900.0
7597,1.563415709727182,900.0,900.0,900.0
7598,758.723046211845,900.0,900.0,900.0
7599,564.1551998590022,900.0,900.0,899.9367125602778
7600,32.69918703389695,900.0,900.0,899.7362015188075
7601,7.538687740276906,900.0,900.0,900.0
7602,94.75404022720922,900.0,900.0,899.9693053857461
7603,49.5866298043261,899.9597983454993,899.893574151748,900.0
7604,4.886999406689393,899.8199691630413,899.5414423427517,900.0
7605,410.62092708704927,884.8753313687378,899.2190624989231,900.0
7606,0.0001,891.2467573801051,899.9054610015849,899.8591967306168
7607,645.6629883335099,898.8052686445235,899.8590748484347,900.0
7608,13.26822821343149,899.6835552548963,900.0,900.0
7609,0.0001,899.2030895033981,900.0,899.4114853063757
7610,0.0001,899.2728271543651,900.0,899.8415774091094
7611,3.228537280368559,899.0313137144498,900.0,899.5816566162314
7612,41.06559030058925,899.2679641056567,900.0,899.9774737954164
7613,17.316991485798113,899.1573651105097,900.0,899.9893145628978
7614,9.41275415692006,898.5891906301897,900.0,900.0
7615,870.9939023047556,861.8350471683657,899.3400682038338,900.0
7616,518.9963703269193,704.7392941524758,900.0,899.9923170341226
7617,42.73067305852594,898.0492748733802,899.7465174391583,899.66309341952
7618,11.752284334842912,883.2360143361616,900.0,900.0
7619,170.74136285348675,434.26161003391434,900.0,900.0
7620,0.0001,898.8703351759721,900.0,900.0
7621,0.0001,900.0,900.0,900.0
7622,0.0001,899.9847069899581,900.0,900.0
7623,0.0001,900.0,899.8030570027577,900.0
7624,0.0001,900.0,899.9709777816603,900.0
7625,0.0001,899.819471316811,899.3497304866869,900.0
7626,0.0001,900.0,898.8297106551563,899.6602774188616
7627,0.21857837915868514,900.0,899.8214697219939,899.421872043238
7628,0.122862166094206,900.0,899.5690971908487,899.2015924982545
7629,0.0001,900.0,900.0,899.0830227954136
7630,0.0001,900.0,900.0,899.169107189658
7631,0.19375244540856001,900.0,900.0,899.4683734281978
7632,0.0001,900.0,900.0,899.7011032409159
7633,0.0001,900.0,900.0,899.8589479988706
7634,189.36019880421975,899.8565642279434,899.6361905703677,899.743068484063
7635,1.3028035205026711,900.0,899.9862285940429,899.578162900748
7636,1.0452496083739125,900.0,900.0,900.0
7637,2.736817705868693,900.0,899.5058540958954,900.0
7638,1.227417979071704,900.0,899.5160430997298,899.8151543198419
7639,0.8204739155551222,900.0,899.7379082424901,899.9957888376623
7640,18.08775805408811,900.0,900.0,900.0
7641,0.2830565649201537,900.0,899.8179348459528,900.0
7642,0.6339475921447464,900.0,899.962937022631,900.0
7643,0.5848548549830986,900.0,900.0,900.0
7644,0.8336845883795221,900.0,899.7925689317543,900.0
7645,0.2871024985095278,900.0,899.7261532607632,900.0
7646,0.0001,900.0,899.5967362587987,900.0
7647,0.0001,900.0,899.5279486822805,900.0
7648,0.0001,900.0,899.6004741469762,900.0
7649,0.0001,900.0,900.0,900.0
7650,0.0001,900.0,900.0,899.5508565587072
7651,0.0001,899.6479229094186,900.0,899.8274705632349
7652,0.0001,899.2008032304435,900.0,900.0
7653,0.0001,898.6018274884302,900.0,899.7917711332507
7654,0.0001,898.2225393449448,900.0,899.7095137557862
7655,0.0001,898.680896172804,900.0,899.676124173756
7656,0.0001,899.1811008711079,899.9862512181166,899.365516540747
7657,0.0001,898.9024084369058,900.0,899.0922235425784
7658,0.0001,898.5680651424065,899.9750171139254,899.2016492058311
7659,0.06110558683937606,899.8394190279437,900.0,900.0
7660,0.16470545569615264,899.5256016200368,900.0,900.0
7661,0.11315951569087976,899.744370407813,900.0,900.0
7662,0.0001,899.2242957167151,900.0,899.8547954882225
7663,0.345059532324103,899.4371616172259,900.0,899.8800523372123
7664,0.0001,899.1757149319416,899.9302540301653,899.7171417170271
7665,0.0001,899.1063620410007,899.9186762158229,899.6947222046578
7666,0.19492757052674317,898.6675825585487,899.7116273236124,900.0
7667,0.0001,899.3732177696224,899.1552941270529,899.6728420352536
7668,0.0001,900.0,899.553302055804,899.4244117047085
7669,430.2851914233524,899.862624609583,899.6555198916109,898.9707060224441
7670,2.7846397825019413,899.7067034320863,899.4176752617396,898.7719788044569
7671,0.25015400035623847,899.7995330612417,899.6250672132011,898.9207775309219
7672,0.0001,900.0,899.7775736967194,899.8964048442733
7673,0.0001,899.8221030262947,899.8452484471845,899.2699272912978
7674,0.0001,899.7203932193999,899.9297328478381,899.6395763808664
7675,0.0001,900.0,899.2593564893979,899.917053534312
7676,0.0001,900.0,899.6238400850467,899.8527372066212
7677,0.0001,900.0,899.7980798904849,900.0
7678,0.0001,900.0,899.9661309042145,900.0
7679,0.2886153914084468,899.8134398234382,898.9837843737657,900.0
7680,0.014090817620978285,899.5038602907617,898.9868424984742,900.0
7681,0.0001,899.3638157518834,899.161159285961,900.0
7682,0.0001,899.5605337876409,899.1975950577539,900.0
7683,0.0001,899.9810706988733,899.3044347056872,900.0
7684,0.0001,900.0,899.5583365411628,900.0
7685,0.021993818675110882,899.9146209339315,899.9208177798055,900.0
7686,0.0001,900.0,900.0,900.0
7687,0.0001,899.799970797692,900.0,899.8942627789411
7688,0.5036981024113921,899.265365297031,900.0,900.0
7689,0.11346716525810288,899.4830670769948,900.0,900.0
7690,0.09130022806254387,900.0,900.0,900.0
7691,0.0001,900.0,900.0,899.8795771659771
7692,0.0001,900.0,900.0,899.7013776202313
7693,0.0001,900.0,899.985467316654,899.9309906254207
7694,0.0001,900.0,900.0,899.5073190867178
7695,34.21989618947566,900.0,900.0,899.1706779243472
7696,1.580643982874022,900.0,900.0,899.3967873985954
7697,0.0001,900.0,900.0,899.9384100330386
7698,0.2962046329099374,900.0,900.0,899.9025280266393
7699,19.178558151004587,900.0,900.0,899.8928701335262
7700,0.02156980946928309,900.0,900.0,899.6042785975566
7701,0.0001,899.6730906646741,900.0,900.0
7702,0.0001,900.0,900.0,900.0
7703,0.0001,900.0,900.0,900.0
7704,0.0001,900.0,900.0,900.0
7705,0.0001,899.9487972053506,900.0,900.0
7706,0.0001,899.8609793222431,900.0,899.9871777349405
7707,0.0001,899.7908582622117,900.0,899.5550096377274
7708,33.54802015472452,899.6230651837451,900.0,899.667177172918
7709,6.347290976030868,900.0,900.0,899.8924124489154
7710,0.8502619551566618,900.0,900.0,899.7915727756077
7711,0.29630310980358515,899.7816353963037,899.9670647365294,899.6380510822391
7712,32.27964226694986,900.0,899.4568190548479,900.0
7713,0.0001,899.9643742425508,899.591077695316,900.0
7714,0.00962696160196114,899.9553630158235,899.2344048693403,899.8875504531353
7715,0.35514850756299227,900.0,899.2668830589191,899.6488807955793
7716,0.0001,900.0,899.504438556067,899.74888680724
7717,0.0001,900.0,899.1615013382894,898.8608622073974
7718,0.17912149846174077,900.0,898.9337908088137,899.7000959841639
7719,0.5569251691939147,900.0,899.0360312268775,899.263417759178
7720,0.0001,900.0,899.1320134361223,899.8643729204357
7721,0.0001,900.0,899.6318628652957,899.3743230184365
7722,0.0001,900.0,899.4923342983046,899.4825771480055
7723,0.0001,899.8109996213374,900.0,899.5931338292197
7724,0.0001,899.7961535823639,899.7690632453834,899.7404052255832
7725,16.46579547459287,899.7757683324766,900.0,899.4599312680239
7726,0.0001,899.4371591665561,899.7010473582146,899.98480767863
7727,0.0001,899.9506367712189,899.8586111727368,899.9745455840463
7728,0.37897982273245984,899.8303763007676,899.7678470948005,900.0
7729,0.6335632379365215,899.6348881753926,899.9267190662976,900.0
7730,0.568655283550864,899.4675854362899,900.0,900.0
7731,1.0763167591193015,899.7248856514558,900.0,899.9143431488475
7732,0.41133748467615144,899.8404441085884,899.8210262493966,899.7214190562815
7733,0.2581897771076884,899.9873378897615,899.732244732106,899.5972772798624
7734,112.33237341593926,899.5345173077521,899.9151687627316,899.394583894533
7735,2.806696051885757,900.0,900.0,899.5851900094245
7736,0.25896339121375334,900.0,900.0,900.0
7737,0.2862944478376519,899.6121842352558,900.0,899.8754893282406
7738,10.835012214544067,899.5985415510336,900.0,900.0
7739,0.0001,899.4244574286483,900.0,900.0
7740,0.0001,899.1323619687686,900.0,900.0
7741,0.0001,898.6102023673966,899.7779724953657,899.5693044736438
7742,0.0001,898.6805357015609,899.9364056531508,899.3867017240523
7743,0.0001,899.2566309657772,899.9904426586863,899.2849810305598
7744,0.2672686782321814,899.1081595280327,899.98207456726,899.3148388030102
7745,0.0001,899.3133103827222,899.9514825423606,899.1161776810306
7746,0.0001,899.934680769041,900.0,899.3276563835294
7747,167.00570763126896,899.7093276209283,900.0,899.5333848968949
7748,2.9331908349861924,899.8222916238899,900.0,899.4043719818472
7749,0.2758375815752861,899.9259626750751,900.0,899.6720328097019
7750,0.33208790161402146,900.0,899.8164912142494,900.0
7751,0.050420322412152205,899.6397879518121,899.759265186802,900.0
7752,0.01803347835293781,899.3298652364795,899.3077847308333,900.0
7753,0.4647563876356863,899.3756670007368,899.5088520014227,900.0
7754,0.3158143204048417,899.3890679257863,899.5695419942651,900.0
7755,0.0001,899.3088809841893,899.5067922665758,900.0
7756,0.059029833747716774,899.2993278482978,899.1697551282595,900.0
7757,0.0001,900.0,899.1533487704638,900.0
7758,0.1418780203488759,900.0,899.3907312443882,900.0
7759,0.40057792936639747,900.0,900.0,900.0
7760,0.0001,900.0,900.0,900.0
7761,0.11063020926581164,900.0,899.870140804597,899.4447294764446
7762,0.09785956561691778,900.0,899.4539909149557,899.2491684406695
7763,0.20407339223940255,899.6584410780159,900.0,899.9653842182855
7764,11.584342000153974,900.0,899.7997338520493,899.8578452391214
7765,0.0001,900.0,899.6397063781318,900.0
7766,0.0001,900.0,899.307018126471,900.0
7767,0.0001,900.0,899.404982467005,899.5547396615159
7768,0.0001,900.0,898.9171536013719,899.494202768766
7769,0.11799276735959875,900.0,898.9121017622734,899.236308063718
7770,0.08478068985610047,900.0,898.8669348395758,899.7913409247467
7771,0.544810099622406,900.0,899.8330496576053,899.9675970090086
7772,0.5343940628629382,900.0,899.7192586034586,899.7296301417805
7773,0.2689483924300912,900.0,900.0,900.0
7774,0.0001,900.0,900.0,900.0
7775,0.0001,900.0,900.0,900.0
7776,0.0001,900.0,899.9708607157903,899.3045794890977
7777,12.912147626147373,900.0,899.9911157442092,899.484202910318
7778,0.5995704539677977,900.0,900.0,899.3308636444243
7779,0.248831678446374,900.0,899.8347141265473,899.5069882929104
7780,0.11888085282395076,900.0,899.5437488423403,899.1529665648885
7781,0.14424281207446094,900.0,899.9563738375691,899.6676144577009
7782,0.0001,900.0,900.0,899.9125860454973
7783,1.2825607906627134,900.0,899.9118028293329,899.6940741160313
7784,0.5857120172883763,900.0,900.0,899.8197882543172
7785,0.3930293909663569,900.0,900.0,900.0
7786,38.63363166911052,900.0,900.0,899.897016756741
7787,7.809771218550965,900.0,899.9228546250063,899.5905862966947
7788,1.1016366227801058,900.0,900.0,900.0
7789,0.4186498590203211,899.963549173108,900.0,900.0
7790,0.3541647935519281,899.876929539966,900.0,900.0
