,rotor 1,rotor 2,rotor 3,rotor 4
5789,898.4069691567571,0.0001,899.653474960991,0.0001
5790,897.8966029786804,0.24472772117334163,898.9803348862085,0.0001
5791,897.9115300108332,0.0001,898.9045284955979,0.2081797014811566
5792,898.3129786812325,0.11824720075191544,899.131711788399,0.16108866061673638
5793,898.8131391399736,0.0001,898.5439279428623,0.002880409141442582
5794,898.8192006905433,0.0001,898.1781937993159,0.13588566809016803
5795,898.5870895060116,0.0001,898.3277181474406,0.9069390791234445
5796,898.9314574690203,0.0001,898.7533406140345,0.7906266012103155
5797,898.5521185949215,0.0001,898.2075352777747,0.0001
5798,898.4335441064815,0.0001,898.472473146032,0.0001
5799,899.2790854323543,0.23640595212786134,898.874793628828,0.7117455792008693
5800,899.90111382177,0.12292014876192725,899.2646667294472,0.2413921031702549
5801,899.7303677398721,0.0001,898.820594981701,0.3050998672023067
5802,899.5687738620235,0.0001,898.7146257417102,0.5710570012490936
5803,900.0,0.25307485046567213,898.2278343126119,0.32407061507177376
5804,900.0,0.43768544028028894,898.3482428031352,0.44433218264321084
5805,900.0,0.568818762542526,898.9076224355787,0.061163302146191305
5806,900.0,0.8491511525988952,898.8239209150915,0.19666531579965493
5807,899.9053933735917,0.6003312965806947,899.0620162229083,0.8416768144244547
5808,899.6606502836388,0.6220834894442598,899.4013179706614,0.3367232673656722
5809,899.7115138819476,0.08730606764521825,899.6803178372413,0.22015121078185057
5810,900.0,0.8168635601407208,899.9914409265238,0.5322736767243326
5811,900.0,0.12785167505513517,899.9891456941283,0.0001
5812,899.3719012970134,0.24284681455841853,900.0,0.0001
5813,899.7811278591254,0.4967041569927365,900.0,0.0001
5814,899.2904082682586,0.8556902926096678,900.0,0.0001
5815,899.475570385378,0.9016296724961027,900.0,0.0001
5816,899.7775721222816,1.9022950497410762,900.0,0.0001
5817,900.0,0.0001,900.0,900.0
5818,900.0,0.0001,899.564598145395,900.0
5819,900.0,0.0001,899.3364509685505,900.0
5820,900.0,0.0001,899.2379773995452,900.0
5821,900.0,0.0001,899.2642968329774,900.0
5822,900.0,0.0001,899.3645056238115,899.6531500946846
5823,900.0,0.0001,898.8968891924612,900.0
5824,900.0,0.322600839066706,898.2026240031911,883.3017288961948
5825,899.4799411148473,0.0001,898.0609783049657,5.4438607730347615
5826,898.9445748477519,0.4609131131101628,898.3432633238386,0.15212244215325718
5827,896.487971761772,1.266944527388682,898.1073206586974,0.0001
5828,898.8578589013832,0.4713531058084704,898.1092190152397,0.0001
5829,895.0031429596204,0.7792052706217365,898.0820061158638,0.0001
5830,871.1562091823458,0.0001,898.2956733722432,0.0001
5831,852.4686965336409,0.0001,899.2832600977024,0.0001
5832,852.7861806783128,0.0001,899.1580462914667,0.0001
5833,835.35698698212,0.0001,899.6044145528142,0.6251476279229067
5834,802.3721734236179,0.11682821335471917,541.977685904236,0.3311144075429491
5835,764.2176164931409,0.0001,889.9749856839724,0.0001
5836,806.2731092937067,0.0001,900.0,0.0001
5837,802.9282788126392,0.0001,900.0,0.0001
5838,680.3679295470874,0.0001,340.5139782441291,0.0001
5839,734.6259083997634,0.05533656037327722,3.19822435364032,1.4069012948948891
5840,812.270002481301,0.3091363937290551,465.314134735216,266.48742504901446
5841,777.4139913788842,0.6238098361709047,898.9992820154656,0.6278447724965159
5842,820.9198706200665,0.09626771765255585,900.0,0.0001
5843,345.66767606766297,0.0001,900.0,899.5587987977265
5844,755.7090646494422,0.0001,900.0,863.9193169158816
5845,840.3372276638707,0.0001,900.0,897.0639254600542
5846,861.4034335191958,0.0001,900.0,900.0
5847,895.8688109529014,0.0001,900.0,900.0
5848,897.8243219667235,0.01885660695485118,900.0,900.0
5849,900.0,0.5112115074021959,900.0,900.0
5850,899.855744522136,0.624264297680609,900.0,900.0
5851,899.7570884664325,0.0001,900.0,900.0
5852,900.0,0.0001,900.0,900.0
5853,900.0,0.05302063424883095,900.0,900.0
5854,899.8587445610029,0.0001,900.0,900.0
5855,900.0,0.0001,900.0,900.0
5856,900.0,0.0001,900.0,900.0
5857,900.0,0.0001,899.7549557715402,899.8790547848398
5858,900.0,0.0001,899.9436127230601,899.8125713883967
5859,900.0,0.0001,899.6894610880038,900.0
5860,899.9123890342121,0.0001,899.3983609765022,680.3161933367961
5861,897.5490661454767,0.09729239333941138,899.461264231781,1.729012025155047
5862,841.263027702914,0.02465564591380827,899.5694581341107,2.1581246905877207
5863,867.4446910454494,0.1626978795326775,900.0,1.5890913751821951
5864,880.2290717527407,0.2883369797440788,899.3909508781751,1.8663819874999261
5865,883.6585663804732,0.05997315013468238,899.1948854705196,2.1460291623147665
5866,680.2696870714107,0.3299523841117527,874.5413106855025,1.6982473362780752
5867,747.9060296023322,0.04510367358354273,869.2631625944485,446.7611521331161
5868,750.7838522685622,0.0001,896.7836551642046,758.8849312378443
5869,710.4816227131822,0.9248171447287827,889.547777178035,27.02101059043904
5870,831.7123631847761,1.1109660048239365,899.4169713686873,1.1539482420791725
5871,830.5774862158319,0.7010742618534295,899.7869825772437,1.1953244893475277
5872,342.6487424679393,0.335649707965084,899.4566072447457,866.2180412080226
5873,652.965103750477,0.8778384118816035,899.8837935104513,899.3290225962054
5874,13.414839481613798,1.335694478583413,900.0,900.0
5875,900.0,0.5738905466466476,899.1690559630296,900.0
5876,900.0,0.24029395348354735,898.9336137238525,900.0
5877,899.9693667998671,0.07682180623141333,899.2346693197109,900.0
5878,900.0,0.2908353748065128,898.8362324756972,900.0
5879,900.0,0.9064207374067185,898.2891487413484,899.8460813446897
5880,899.903793202144,0.7600536371874643,899.2723221004014,900.0
5881,899.8112833648223,0.741057349484306,900.0,900.0
5882,899.5372688027343,1.2139158366757261,900.0,900.0
5883,899.1376007516823,1.5352065974983657,900.0,900.0
5884,899.4720905982775,1.4601764068281706,900.0,900.0
5885,899.4931880178582,0.6301936294556718,900.0,900.0
5886,899.3118214374107,0.08120228224678891,900.0,900.0
5887,899.1408293938408,0.0001,900.0,897.17596534959
5888,899.0946062227781,0.7867765712382647,900.0,19.26297293493022
5889,898.3774685826495,1.0977851185756045,900.0,0.5079384588382372
5890,885.9550796360119,0.87647872772451,900.0,4.799312711016217
5891,893.9952532137921,1.3548714706739466,900.0,0.9379955749224128
5892,558.1150312329489,0.7379738703978905,47.58666938825124,0.8817003805053197
5893,877.0254918795873,0.5175564184814146,899.6462269311055,0.8966269109082832
5894,872.9716098114963,1.2452568017778558,899.5892425545273,0.0001
5895,888.6625182687305,1.8640044073097728,900.0,0.12961672057558882
5896,409.1390510516046,0.7119659760998085,897.920881284705,411.8577737300202
5897,206.65833010857492,1.343783501021631,900.0,897.7342877497014
5898,398.08681128484545,1.1481503717147357,900.0,898.2228679493426
5899,0.0001,0.7898231122965819,900.0,888.2555674326316
5900,796.3024917059031,0.997569815570416,900.0,899.1621069300083
5901,2.2667111166889193,0.3185583564087785,900.0,899.7778364444173
5902,900.0,0.0001,900.0,899.9079640776773
5903,898.7275130442612,0.0001,900.0,900.0
5904,0.3930532745832853,0.0001,900.0,899.9581732346896
5905,760.1352696591116,0.0001,900.0,899.7535866038561
5906,19.632203739228483,0.0001,899.6056367745267,900.0
5907,0.0001,0.0001,899.7559673011754,900.0
5908,0.6781537051742763,0.0001,899.576417950008,900.0
5909,0.20504359010544904,0.0001,900.0,900.0
5910,899.9762006078081,0.0001,900.0,900.0
5911,899.4451079316067,0.0001,899.8337013156234,900.0
5912,899.9831598686661,0.0001,900.0,900.0
5913,900.0,0.12762731371492905,900.0,900.0
5914,900.0,0.3622752270191453,900.0,900.0
5915,900.0,0.2763276237508615,900.0,899.8301127321799
5916,900.0,0.27005265375516485,899.677233176215,900.0
5917,900.0,0.7855631865988535,900.0,900.0
5918,900.0,0.6021898593779048,900.0,899.9488614395976
5919,899.5832987648913,0.45743925797879104,900.0,899.2102202681796
5920,899.0156391473672,0.0001,899.6108512574253,899.7545861660531
5921,899.4418910089142,0.4227780907620759,899.7451355857149,899.6191487843691
5922,899.0877785993614,0.23424532068569548,899.7287969621318,899.1799930231732
5923,0.0001,0.0001,899.681690394447,899.3360661680857
5924,9.83337069269683,0.0001,900.0,899.7115962942661
5925,0.07869077051635158,0.0001,900.0,899.761690226973
5926,37.97612660759665,170.86718697127736,899.743754273072,900.0
5927,899.8240466111187,0.0001,899.8193339896549,899.3167054689434
5928,899.8223029121604,0.11822548394760274,900.0,899.6585972184713
5929,0.0001,0.2345849754412182,900.0,899.907013406698
5930,876.5743317116713,0.5052799226441049,900.0,899.5869392160705
5931,775.4356686138337,0.2065537573147338,899.5263593122789,900.0
5932,10.64101210585604,0.0001,899.5169089762114,899.9853783645295
5933,102.72743110815648,0.0001,899.1429566711705,900.0
5934,7.109179028113233,0.0001,899.2887648345908,900.0
5935,5.6098599449349305,0.0001,899.2988687964316,900.0
5936,7.593335835838921,0.0001,898.605359040478,899.6693817292617
5937,7.745520366368375,0.0001,899.2178149200306,898.9925840421832
5938,900.0,0.0001,899.224014857717,898.5592365856261
5939,900.0,0.0001,899.3150473585437,898.9823977462978
5940,900.0,0.0001,899.2552218901692,899.749584078982
5941,900.0,0.0001,899.3700032596023,899.12521085333
5942,900.0,0.0001,898.5383029267784,899.1782947108501
5943,900.0,0.5819039989446169,899.0880204869878,900.0
5944,900.0,0.816853550838622,899.3082233414085,899.7935596764863
5945,899.1931646526633,0.9877115103064005,899.079670948071,900.0
5946,869.7676940909734,0.7493649404026091,898.8300893825057,899.1412956990038
5947,812.7950838097387,0.9062376669652482,899.5990170237332,898.971605811555
5948,631.351777052917,0.7640236340380013,900.0,898.0361697873929
5949,3.8842944561636683,1.016879016642771,900.0,898.0744336084475
5950,0.24624061395945668,0.2450841129230461,900.0,898.7035561048641
5951,0.16887890912414338,0.23098236088306998,900.0,898.4579912366213
5952,0.0001,0.41932178187016467,900.0,898.7933737096342
5953,0.6759574724059438,0.23829213821317885,900.0,899.0866842210435
5954,0.3665995717659879,0.0001,900.0,899.6285570427353
5955,0.5236846179050219,0.7887426973386186,900.0,900.0
5956,1.0510959780374884,1.3816154142782873,900.0,900.0
5957,1.254601958580886,1.0565170442741496,900.0,900.0
5958,0.717963156914335,0.2318665874676219,899.416539646626,900.0
5959,0.9556996189825042,0.0001,899.8281092697288,900.0
5960,1.271173176050089,0.19183339830017113,899.5746478241515,900.0
5961,1.3245181597413531,0.0001,899.4647604544876,900.0
5962,0.8217036442291051,0.0001,899.3896733548704,900.0
5963,0.9004041764333608,0.28120198050781603,899.6649881508982,900.0
5964,0.5698037535108346,0.18096387640430692,899.9301793507818,900.0
5965,0.6521724670352058,0.0030745480260249464,900.0,899.9021170237075
5966,0.600103962888915,0.6024000230438267,899.8061759025671,899.9224211411416
5967,0.4341254223124867,0.29533592244667767,900.0,899.7578491182102
5968,0.01779486896888086,0.0001,900.0,899.5767882234535
5969,0.0001,771.5279860222415,900.0,899.5694355698989
5970,0.012148141674715488,900.0,900.0,899.4414625467239
5971,0.0001,900.0,900.0,899.4584498640369
5972,0.0001,900.0,900.0,899.4380680258789
5973,899.6625642493086,0.046019112397235655,900.0,899.9520974482311
5974,748.7184278567034,0.0001,900.0,899.3317399902394
5975,0.0001,0.0001,900.0,899.2746446110422
5976,0.0001,0.17247291185227645,900.0,899.3944034589304
5977,0.0001,0.6219007213950598,900.0,899.4331835336795
5978,0.0001,0.7815302396561008,900.0,899.5358887619599
5979,0.0001,0.3489185080849407,900.0,899.3088583511575
5980,0.0001,0.11930687126871632,900.0,898.8275950882665
5981,0.0001,0.6259544621619149,900.0,898.5063336766646
5982,0.0001,1.0086329922787025,900.0,899.2613997081849
5983,0.0001,0.932529123596608,900.0,899.1464741057448
5984,0.0001,0.7430141219940913,900.0,898.9559725848982
5985,0.0001,1.42521924851314,900.0,899.9166684496254
5986,0.0001,0.7048909524728624,900.0,899.4776796472885
5987,0.0001,0.7137336799371,900.0,900.0
5988,0.0001,0.8424153431927778,900.0,899.6562484034985
5989,0.0001,1.15109843660093,900.0,900.0
5990,0.0001,0.08479069958114752,900.0,900.0
5991,0.0001,22.498668407792245,900.0,900.0
5992,0.0001,900.0,900.0,900.0
5993,0.0001,900.0,900.0,900.0
5994,899.6859305345986,0.0001,899.3102909782126,899.9166694561335
5995,899.031326882556,0.0001,899.1476470523125,900.0
5996,898.7550747679097,0.0001,899.2724064570441,900.0
5997,898.5908346848328,0.0001,899.5661924229516,900.0
5998,898.1476664792029,0.0001,899.8225462006707,899.6952636796076
5999,898.520398627253,0.0001,899.6399064560568,899.9053802677298
6000,898.0963911517352,0.0001,899.5177125826801,900.0
6001,898.5857441101464,0.0001,899.1231640247946,900.0
6002,898.8477458532822,0.0001,898.6024504667854,41.94573943988122
6003,891.908661379447,0.33669479787031364,898.6903696222131,0.0001
6004,856.1339432190933,0.0001,898.5202715436842,899.6742614064638
6005,893.7431988694711,0.0001,898.5788680056145,0.7842523353211552
6006,772.6944273040527,0.0001,898.5741911663939,0.9977776295757016
6007,711.117092009936,0.0001,898.4796327900909,0.7070253401542209
6008,733.357674605445,0.0001,898.5039596940735,107.91494689161287
6009,856.4463502518726,0.0001,898.0535741654721,0.30130550317996946
6010,587.3115265190097,0.0001,897.8362471992481,425.3515413320293
6011,614.5358024773252,0.0001,897.6877461645349,489.64552806100596
6012,629.9147808623001,0.2941459821985558,897.0332977696337,120.19600950546726
6013,656.2474964255974,0.0001,897.5172784751851,0.8136805432952635
6014,663.4689067825883,0.38536070084470186,898.1875800584868,0.19336817689588612
6015,0.28367148253228874,0.0001,898.1781004370259,900.0
6016,624.1584141308907,0.15700974685090702,899.049298771507,645.7757390784161
6017,867.8135536718368,0.8492060436702987,898.9752777962691,900.0
6018,1.8768346735553978,0.9363955781765267,898.4992516021442,900.0
6019,899.8864953359989,0.0001,899.6920976908663,899.7458999147456
6020,900.0,0.03190155445200715,900.0,900.0
6021,900.0,0.0001,900.0,899.64199703489
6022,900.0,0.9229743308664519,900.0,899.5478885443098
6023,25.56788655509492,1.2739947853520188,900.0,899.4743269348994
6024,7.457210529840877,1.483194548407626,899.6815220926771,899.7446844359389
6025,790.6582270848953,1.6874910295945609,899.5260401470658,899.8712607013916
6026,497.90324308510293,1.5521316582392828,899.7575594016736,899.6174120348652
6027,720.0358943230152,1.2009373814433628,900.0,899.6627490175678
6028,836.1931265369177,1.8167762691925586,900.0,898.0351651317554
6029,770.2786032925701,1.67019623811223,900.0,642.1243854916386
6030,664.9524640171146,0.7123916103414593,900.0,0.0001
6031,373.1536358581243,0.037683115423524455,900.0,4.631209293442163
6032,705.4593611408773,0.2027074884999168,900.0,0.0001
6033,766.307880243697,0.0001,900.0,0.0001
6034,814.2766752971281,0.0001,900.0,0.0001
6035,447.86273061920303,0.0001,900.0,893.6465225820923
6036,810.6808254271947,0.03686454484365193,900.0,898.3160385205466
6037,886.3901735538277,0.0001,900.0,899.1658363893685
6038,900.0,0.0001,900.0,899.5008009384204
6039,900.0,0.0001,900.0,899.8858231551052
6040,1.4675514851147435,0.0001,900.0,900.0
6041,900.0,0.0006980126781998499,900.0,137.34435840365828
6042,896.1063545713275,0.0001,900.0,878.0223641474453
6043,0.6610536407671057,0.0001,900.0,900.0
6044,555.7545377753697,0.0001,900.0,899.8417002296528
6045,791.780850757872,0.10003766583780897,900.0,900.0
6046,768.014199213583,0.0001,900.0,899.5896648298256
6047,870.8420639928211,0.16755376030969524,899.9660373230809,899.4921937395764
6048,890.3935178731198,0.24999249972286872,900.0,898.5329645395391
6049,884.4495419524558,0.20594895930479643,900.0,13.252140025320278
6050,899.3010894633874,0.3136014788749083,900.0,898.573364957188
6051,899.300969677228,0.6504142526732891,900.0,3.100460747477459
6052,883.8545667893846,0.2417835013248849,900.0,0.0001
6053,884.4750043979535,0.7934012899210615,900.0,0.1640221687086567
6054,842.1060116380572,0.6970574464653627,900.0,899.6399355127508
6055,893.5514652279076,0.9334306693335412,900.0,880.0913034792806
6056,892.8959427496327,0.9200887058947572,900.0,591.0791972791482
6057,897.539467199852,0.198480599089915,900.0,621.3079002597785
6058,761.9804831946979,0.06806659745626999,899.7342799657648,900.0
6059,859.3593548916231,0.3667502372143208,899.3529890325352,899.8163520330054
6060,863.6259522968282,0.8990129879186872,898.9996740790702,899.586715144663
6061,894.3691625803375,1.5220244721448035,898.6016883845036,899.4179215969492
6062,0.6416436860873527,0.9634466509104004,899.6852669951222,900.0
6063,0.0626710149471272,0.4764917833855426,899.4219572482202,900.0
6064,0.21060827976347835,0.0001,899.9160336717903,900.0
6065,0.0001,0.0001,900.0,900.0
6066,0.0001,0.2191602564405667,900.0,900.0
6067,0.0001,0.19969754856977087,900.0,900.0
6068,900.0,0.16522070817191728,900.0,884.897274174126
6069,899.9346943260396,0.2095618586039413,900.0,899.5156470999243
6070,900.0,0.13321244086434306,900.0,899.805145307745
6071,850.2256460507115,4.482351644728016,900.0,899.6554596092076
6072,882.6047940338138,1.4140596173023066,900.0,899.8674203516413
6073,598.986135576755,5.3768119587460115,899.4267396527497,899.6188997105035
6074,900.0,0.0001,899.4636704246781,899.3207937368418
6075,900.0,0.0001,899.4575483671632,899.0614970601001
6076,884.0188691740617,0.0001,900.0,899.4668576181505
6077,900.0,0.0001,900.0,899.3199570174547
6078,900.0,0.0001,900.0,898.228740053838
6079,900.0,0.0001,899.8532452120439,30.805110169551092
6080,900.0,0.4831791788367563,899.5463255098183,355.1805984370342
6081,900.0,0.4150917668901026,899.6654081761621,899.6072853597767
6082,900.0,0.5172982884933275,899.5922157290474,899.1325295367352
6083,900.0,0.380685565699688,900.0,897.5032232405925
6084,900.0,0.06373929405580699,899.9989158744157,899.2627902863692
6085,900.0,0.0001,900.0,899.3551466363774
6086,900.0,0.0001,899.4636801731214,899.0905542444245
6087,900.0,0.0001,900.0,898.7211861065214
6088,900.0,0.24325622827468998,900.0,898.8630662651714
6089,900.0,0.0001,900.0,898.7786745831304
6090,900.0,0.0001,900.0,898.0464811369634
6091,0.0001,0.0001,900.0,898.0150205002692
6092,0.09076442430252722,0.0001,900.0,897.6703756740761
6093,668.2198372915171,0.0001,900.0,897.0212427474635
6094,28.371403049815353,0.0001,900.0,897.156782706893
6095,0.0016330142758908233,0.04247694413197663,900.0,897.0035515623738
6096,0.9683345909258091,0.0001,900.0,897.0458880385818
6097,0.0001,0.26163832676502197,900.0,898.1894638558178
6098,0.6685752105978747,0.21829251632041335,900.0,898.6846842999429
6099,0.8931135798389944,0.1951903436409371,899.7844046444944,899.2137002828108
6100,0.9805906971116177,0.3668644160227393,899.8866517112564,899.544139204747
6101,1.2661153904134113,0.24395189996325542,899.4260809769203,899.6799395732728
6102,900.0,0.5671873854375994,900.0,13.279546003612062
6103,900.0,0.0001,900.0,888.3798208423804
6104,900.0,0.22928036840170116,900.0,899.5877408637099
6105,898.7562745419995,3.793463494253635,900.0,899.7447120336027
6106,898.7593687530957,2.294133454998219,900.0,898.9615434864196
6107,900.0,1.1126378628999303,900.0,898.8961693538668
6108,900.0,6.270563432039049,900.0,899.3932373313053
6109,900.0,1.4026799093100433,900.0,900.0
6110,899.8837262397484,1.2445677137889934,900.0,898.8694606624884
6111,897.4855236395877,0.6783947781914584,900.0,662.3340630440534
6112,899.6469529867235,1.1567020307601459,900.0,899.9852775464902
6113,899.9929607337033,0.7846984088225644,900.0,899.2907814571552
6114,899.6303553835215,0.3632590963986708,900.0,0.6676983722272671
6115,895.7004827615866,0.4845927479059733,900.0,894.3568494137014
6116,899.5689502435241,0.49627233406687743,900.0,900.0
6117,899.1898664562641,0.8449721663204105,900.0,893.3180116343509
6118,898.9645446987323,0.45778789423935656,900.0,884.653919256771
6119,898.5024398607052,0.4791619606783305,899.8417718888097,900.0
6120,899.229571949239,0.652827854825692,900.0,900.0
6121,899.9508438410085,0.4544357459853015,900.0,900.0
6122,846.0037658655239,1.2316388363148767,899.988171933766,900.0
6123,1.756494621489139,0.9932491046517675,900.0,900.0
6124,813.2903204009132,1.4163690264650943,900.0,900.0
6125,0.7249149242969841,1.7042633315292135,900.0,900.0
6126,899.6536350060178,0.0001,899.7246061673,899.3066535523252
6127,900.0,78.78823196532677,899.6287132260726,899.2895511191601
6128,898.1237466857043,895.1117754931776,899.9214782543098,899.7248595121487
6129,900.0,887.9726273689815,899.2770813564604,898.9090636272016
6130,900.0,806.6514903830939,899.8228400111846,899.123561346783
6131,900.0,506.44439134092073,900.0,899.6142525231193
6132,900.0,888.7247558756477,900.0,899.4861119908827
6133,900.0,875.7853806310288,899.5486049830467,899.8766364638836
6134,900.0,854.8854442221924,900.0,900.0
6135,900.0,787.1356436640331,899.9810656728278,900.0
6136,900.0,653.707769798149,900.0,900.0
6137,900.0,505.26036411684663,899.8203559612801,899.3295944770282
6138,900.0,261.21947958844555,899.7621710147054,899.7972179732055
6139,900.0,232.95618218241341,900.0,899.436593059117
6140,900.0,231.5721298381008,899.3922651645814,899.6453422109488
6141,897.4104399985199,0.5446321874935083,899.5398770651739,900.0
6142,900.0,6.2175073020054175,899.9302160725598,900.0
6143,900.0,21.844560776067127,899.9562719605764,899.9293031100428
6144,900.0,94.84809707729177,900.0,899.9093786322741
6145,0.40400771633225274,0.0001,900.0,899.8442848278293
6146,11.819637004455085,0.0001,900.0,899.2623835008702
6147,0.0001,0.0001,900.0,899.055644953383
6148,5.866034385437595,0.29191530881989375,899.7817044889835,899.572109717803
6149,0.0001,0.010174644587471426,900.0,899.3548171924643
6150,900.0,127.73766419133813,900.0,900.0
6151,899.6377516531101,681.3842410179068,900.0,900.0
6152,899.549728426715,892.46349413671,900.0,900.0
6153,899.4490187855913,892.7104736670036,900.0,900.0
6154,899.7267953556219,893.4566727541709,900.0,900.0
6155,899.7041305687842,897.6673818623792,900.0,900.0
6156,899.8359761737257,896.011314548837,899.6231751535768,900.0
6157,899.8771316439229,892.7090123540905,898.8358952345394,900.0
6158,900.0,892.4719385758805,899.5401608198779,900.0
6159,900.0,892.4081529697685,899.8298824557111,900.0
6160,900.0,897.0197433580031,900.0,900.0
6161,900.0,900.0,899.3378717562927,900.0
6162,900.0,900.0,899.2630605141859,900.0
6163,900.0,900.0,898.7937288589943,900.0
6164,900.0,900.0,898.9436134570537,900.0
6165,900.0,900.0,899.1718165860536,900.0
6166,900.0,900.0,899.275051301275,900.0
6167,900.0,900.0,899.6511619615097,900.0
6168,900.0,899.3833069654895,899.0219088720039,900.0
6169,900.0,899.9419007111953,898.922591758308,899.509130466169
6170,900.0,900.0,899.0037931269118,899.1440399264402
6171,900.0,900.0,899.0385159479164,898.9076287155597
6172,900.0,900.0,898.6003418352141,899.6682185233515
6173,900.0,900.0,898.6720157995255,898.662345211672
6174,900.0,899.6669731931242,899.072069041121,898.8763019979285
6175,900.0,899.4564756527898,899.5553930703517,898.0499380534706
6176,900.0,899.257325325815,899.512238286359,898.9001630954211
6177,899.4576803920925,899.7041845298072,899.5275599240122,899.3349350626283
6178,899.879997421222,899.4986229121706,898.7127174411397,899.5094682214683
6179,900.0,899.3651163214628,898.914303232674,899.8338268107107
6180,899.723037981993,899.5590349696778,899.6341182853537,899.7321627896583
6181,900.0,893.8625104749333,900.0,900.0
6182,900.0,673.619576821732,899.935712449181,900.0
6183,900.0,58.13647033330838,899.6612469738368,900.0
6184,899.9624975382919,13.236235290206256,900.0,900.0
6185,900.0,1.4371661932527844,900.0,900.0
6186,900.0,0.18114112023924697,900.0,900.0
6187,900.0,0.07896309200824694,900.0,900.0
6188,900.0,0.5425014067044962,900.0,900.0
6189,900.0,0.0001,900.0,900.0
6190,899.3615759781039,0.0001,900.0,899.5294091340957
6191,900.0,0.0001,900.0,899.8960369694418
6192,900.0,0.0001,900.0,900.0
6193,2.1604019695312213,0.0001,900.0,899.3733600791102
6194,0.0001,0.0001,900.0,898.9893478913582
6195,123.43847960165928,0.0001,900.0,898.8862060348829
6196,0.0001,0.0001,900.0,898.883237164836
6197,0.0001,0.0001,900.0,899.1018033850182
6198,0.0001,0.0001,900.0,898.8342089965729
6199,0.0001,0.0001,900.0,899.2038133108878
6200,899.9289967468735,3.0832641914580097,900.0,900.0
6201,900.0,44.66825658142554,900.0,900.0
6202,900.0,279.23988010801327,900.0,900.0
6203,900.0,585.0185717839273,900.0,900.0
6204,899.6956839133007,891.3938254916483,900.0,900.0
6205,899.7651507092711,845.0192687849715,900.0,900.0
6206,899.7350564366418,890.637214813901,900.0,900.0
6207,899.2169787025367,894.6178104924805,900.0,900.0
6208,899.6453181508043,896.9996923108395,900.0,900.0
6209,900.0,898.5840833959181,900.0,900.0
6210,900.0,898.6832443243431,900.0,900.0
6211,899.9091737505305,898.2927692070774,900.0,900.0
6212,899.7495623711187,898.9027883272303,900.0,900.0
6213,899.6320310683668,897.2657052831252,900.0,900.0
6214,899.8227964582576,893.5986848296768,900.0,899.9269167751431
6215,899.7834336555826,74.35081598902877,895.185101105957,900.0
6216,277.2701410050666,0.0001,897.1349433643887,899.9991855915785
6217,900.0,899.914517242464,898.8483585652009,899.6886632625153
6218,900.0,900.0,899.2625158388132,899.7115913002044
6219,899.5124340769803,899.5894154404399,899.5717496650565,899.8183132830045
6220,898.7085283929163,899.9122046353106,900.0,900.0
6221,899.2731281462366,900.0,900.0,900.0
6222,898.7556550174197,900.0,898.944695927543,900.0
6223,898.8252857117353,900.0,899.2036573200878,900.0
6224,898.7704000399558,900.0,898.5206843562812,900.0
6225,899.4080433409026,900.0,898.7631468090746,900.0
6226,899.2118634798157,900.0,898.5916771436788,900.0
6227,898.7137719874582,900.0,898.0931906167966,900.0
6228,899.397742431894,899.4297022838962,897.8293043567381,900.0
6229,898.7376723566257,899.0868843769389,897.5645740428555,900.0
6230,899.1359657138839,898.8388255779108,898.0397265586087,900.0
6231,899.5238683156143,899.1050980478985,898.7179352502872,900.0
6232,898.7815626295333,898.5256398334199,898.8984789447891,899.6854618250474
6233,898.3621578950269,898.510180509271,899.0766354272155,900.0
6234,899.0315944216825,898.841196449348,899.1071734585556,900.0
6235,899.5434199243153,898.510125499842,899.371002659711,900.0
6236,899.9755401083947,899.6068187787799,898.9357878391737,900.0
6237,899.8388020186071,899.5650099974725,898.8814446918492,900.0
6238,899.8352540005422,880.8036968359581,899.991607753479,899.9676382290917
6239,899.9859959534891,891.434162899974,899.552881600963,899.8270013752054
6240,900.0,507.26644875983027,900.0,899.6588031276143
6241,900.0,893.1930188295951,900.0,900.0
6242,900.0,625.1873000636957,899.3789592024476,900.0
6243,900.0,737.9701531209874,899.6125517059593,900.0
6244,900.0,738.1153761639292,899.9138855163233,900.0
6245,900.0,579.1717479047722,900.0,900.0
6246,900.0,687.8092378551739,899.9093786763391,900.0
6247,900.0,744.8971461382329,900.0,900.0
6248,900.0,745.5954608150383,899.7818821228722,900.0
6249,900.0,845.6260553916663,899.2015279658679,900.0
6250,900.0,866.7296772037618,899.3531102638905,900.0
6251,900.0,888.227459295935,899.1389040588276,900.0
6252,900.0,893.4346586897498,900.0,900.0
6253,900.0,896.8579118599473,900.0,900.0
6254,900.0,887.8406077780172,900.0,900.0
6255,900.0,865.1683646895626,900.0,900.0
6256,900.0,895.7553405830338,900.0,900.0
6257,898.4492151132146,893.3572849816346,900.0,900.0
6258,900.0,879.7258269009103,900.0,899.8722757650547
6259,900.0,831.0859491398414,900.0,900.0
6260,900.0,780.4774727230182,900.0,900.0
6261,900.0,812.0247400642618,900.0,899.9460278907825
6262,899.9687885303587,840.7174388187296,899.9301340242137,900.0
6263,899.668346052814,858.355604351889,900.0,899.7597494845676
6264,896.5348791032693,563.6166594135211,900.0,899.9049846469313
6265,1.38345841006843,899.1590498072023,899.9943813338365,900.0
6266,3.0433260361479237,700.5878104322462,900.0,900.0
6267,0.7696230159490253,900.0,899.7996513303002,900.0
6268,0.4685781950183041,900.0,899.3233332683299,900.0
